m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.200194794922537,4.662594370130005,3.660704463206363,2.7658584924468523,3.2801201520306003,5.384954149765405,3.687544137102533,3.117310093368939,3.457400496332332,4.078880471640145,1.0724553383959836,1.5320790548514052
3.429944481283499,3.3399132778316454,3.5878361828347014,2.694126887454695,3.5039131658921847,3.822393992760301,3.607513720422155,3.0654374685291867,3.555610192587232,2.9891325217855416,1.0724553383959836,1.5320790548514052
3.581421602710328,2.5816099186111363,3.600058518724259,2.377600274414727,3.6410582509658753,2.9282361038593314,3.6850724115331137,2.69423751017367,3.6578177946676993,2.426438305995592,1.0724553383959836,1.5320790548514052
3.526902718142144,2.7263805950327686,3.550820999602496,3.3190820447739733,3.5826891021409555,3.0738881590829856,3.644349387426584,3.618712943228291,3.605987215417728,3.029483487445538,1.0724553383959836,1.5320790548514052
3.4814088750636065,3.4326922906477373,3.638416878304639,2.750828161866235,3.558886725639535,3.936157774375168,3.7184635522159786,2.997041992469029,3.6944629911148863,3.1927370862431426,1.0724553383959836,1.5320790548514052
3.507442827569061,3.6763991265427687,3.558698317124901,3.4349934021420423,3.5812071110947747,4.22399293541337,3.606876565069529,3.85224398285139,3.5507947810998397,3.35738870611664,1.0724553383959836,1.5320790548514052
3.3616971311360797,3.637261030385885,3.508019624426368,3.825865645840849,3.4503823486746863,4.150180132054381,3.626640237074217,4.203806253079404,3.5203707460596454,3.5780207984725534,1.0724553383959836,1.5320790548514052
3.7599158608059935,2.662175027285913,3.697911250290571,3.0310310410829424,3.813721909297091,3.0079164265542917,3.7409592574768658,3.401467788046354,3.7586554003069175,2.611626468466878,1.0724553383959836,1.5320790548514052
3.33700926165589,3.1530932746682234,3.4561455034452986,3.2034588110346247,3.3950361043682897,3.616356168713805,3.526953736787916,3.680019533139669,3.568816854249055,3.004237546322216,1.0724553383959836,1.5320790548514052
3.49277723158521,2.9226408481679087,3.4374135051539843,3.766559078561013,3.568748144097863,3.3450078208953884,3.6017377580177112,3.993132678653296,3.656094992881362,3.394123439255876,1.0724553383959838,1.5320790548514056
3.266521069864581,3.4454211828551498,3.3234990875635235,3.1753197546531164,3.350295792855892,3.9732440583893593,3.375949203840473,3.629118789628473,3.4484608312389766,3.161973210473303,1.0724553383959838,1.5320790548514056
3.676899322362953,4.795445203003731,3.499609203662735,4.529003359158708,3.76340676728394,5.567235692060195,3.7260822404807543,5.316936308570997,3.7340329787310034,4.142357984135794,1.0724553383959838,1.5320790548514056
3.6154796173907537,2.8699164060377003,3.1993126190210237,4.870984716833468,3.675506422283152,3.2418214664727625,3.443020202719304,5.055481649295628,3.3641794566463155,4.247612612133949,1.0724553383959838,1.5320790548514056
3.56906638909643,3.0476837782779755,3.656374488668905,3.0346570784068616,3.642851083830058,3.481082399717476,3.7193538923314624,3.447894828723788,3.680680679281042,3.187284954987709,1.0724553383959838,1.5320790548514056
3.549441373742372,3.661160746577584,3.654424223719824,4.112211599615739,3.6270843375467496,4.231289214502086,3.639788016898218,4.682944106986527,3.8186819636002376,4.007844618392896,1.0724553383959838,1.5320790548514056
3.5568319756887874,2.7063414722029404,3.4850460628491486,2.7978225985746303,3.6213148790823375,3.03601281852093,3.573802590057128,3.111357781261164,3.558208739747283,2.577359177774418,1.0724553383959838,1.5320790548514056
3.663455791644752,3.089756825211264,3.2546507126146422,5.398613453657789,3.728760553758359,3.471205807384571,3.311018924390874,5.7975065955000975,3.4936830904688514,4.769412861709505,1.0724553383959838,1.5320790548514056
3.187715565153644,5.109955250730586,3.308138833156505,5.134159142832677,3.3145918089952406,5.899747789252139,3.48741523733628,5.449196694166779,3.444304773867898,4.392449195455888,1.0724553383959838,1.5320790548514056
3.644225826141259,3.785709725474522,3.5642143384715896,3.4727683144198678,3.730117953046513,4.338951629486809,3.5047881420752303,3.765910909601367,3.735176693252332,3.372352885644072,1.0724553383959838,1.5320790548514056
3.53735402570017,2.95015548448357,3.438917077986439,2.9586919375648684,3.608571612303938,3.3365408057584256,3.578563238704098,3.3760110949640523,3.58242104390196,2.780992147712416,1.0724553383959838,1.5320790548514056
3.624354795806196,3.295433110125608,3.5719536190037178,3.1341560857203774,3.680246209121965,3.8219406701104983,3.5902374702298774,3.5938995651780408,3.757482484275394,3.21773520408846,1.0724553383959838,1.5320790548514056
3.602412341140392,2.958320196483486,3.6485462340244,2.8104309822286138,3.6599555298101456,3.368786632364656,3.690631489544483,3.104778234825867,3.7256696745250055,2.918203172158561,1.0724553383959838,1.5320790548514056
3.3673134241048635,4.373137109660079,3.4014521881773074,4.446078779332852,3.4671948591635458,5.07469611376475,3.540716228157119,5.503982333840996,3.557869738355455,3.8536188345211055,1.0724553383959838,1.5320790548514056
3.647966754877486,2.7276242259262773,3.6924562965292327,2.802263609074149,3.713742994410576,3.06776627127877,3.692989624306058,3.0558918641486565,3.6953436730531,2.5108184332931205,1.0724553383959836,1.5320790548514052
3.728310145430006,3.8058479551589226,3.923714081329675,3.724902681462965,3.789232214680964,4.328443286195169,3.974179573949612,3.9409604025792127,3.899667284811817,3.348002826666263,1.0724553383959836,1.5320790548514052
3.6637501387855744,2.9788487479071875,3.633336344101721,3.1193516732154865,3.7117446374134384,3.375417077300892,3.728479656294736,3.488165959250014,3.729416214780176,2.8461754487138107,1.0724553383959836,1.5320790548514052
3.588528614354743,3.024167506120908,3.37816543229346,3.603414347369703,3.657477258399359,3.423863862059413,3.436926189440179,4.001254423546831,3.663465318669677,3.544807447045608,1.0724553383959836,1.5320790548514052
3.573025387172175,2.898759671107507,3.6760915762778086,3.254920772172496,3.640894481047582,3.256941492128492,3.7832408014577914,3.643854320641712,3.653768524633007,2.9621936221405614,1.0724553383959836,1.5320790548514052
3.494098007244711,4.004959925817958,3.367195598562532,3.907327598094071,3.5863245864952464,4.607376991625462,3.5779581102516165,5.558427825534845,3.569675722317309,3.526877716634822,1.0724553383959836,1.5320790548514052
3.21052316119578,3.73800646388621,3.5648643623775813,2.6611408362951927,3.312967428277072,4.273918457596369,3.68007053322542,3.0722271305687534,3.45103311855592,3.350855064566863,1.0724553383959836,1.5320790548514052
3.549196587094555,2.9287423813721145,3.4300780234497683,3.2066627994621264,3.6228724022652576,3.3118675669993296,3.428000700876678,3.828307869559992,3.5129690282570403,2.8973457590113982,1.0724553383959836,1.5320790548514052
