m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
1.93646474983033,1.73293460292242,2.02542461225237,1.62870558423702,1.89784186481897,1.38668737630003,1.9335939065206,1.32664993521772,1.79366099408911,1.90400728117875
2.02425450020851,1.57367811852771,1.78741716097094,1.6288133116794,1.97173531550998,1.2674151136196,1.73998313343108,1.33033661150484,1.89500072343101,1.7404776000831
2.07967811285442,1.41688151575934,2.08211365888843,1.52119389924021,2.08664949180248,1.14797314087808,2.08223756671663,1.26323628159379,1.90404889675192,1.75858115517647
1.87007997901915,1.60000932289626,2.15688904780105,1.64871563821226,1.86293784020021,1.30669968708791,2.09686931626744,1.29156893350618,1.8828319119569,1.82284591127785
1.86062157702955,1.61446674175194,1.77062539253866,1.66748275160756,1.82496393892723,1.3061261671888,1.73237202002937,1.30460149722943,1.85382471138161,1.78833063609545
1.92021762590801,1.47981038448423,1.83778757114622,1.48559297886716,1.8481268121977,1.20921099228734,1.79529125320434,1.24666016464662,1.74176619801643,1.46309518664481
1.78813919535678,1.63193871860664,1.64606317988348,1.62456513654603,1.78481944478749,1.31914627284344,1.54950493270128,1.35414629854259,1.76317353623914,2.12705743119748
2.04818878009778,1.51652396049604,2.07092528988478,1.45713192201506,2.0028319502097,1.24463363771324,2.02855673812566,1.17921765624367,1.92267342724979,1.7666696801972
1.79655170962242,1.70932950814848,1.8528604308293,1.65758172067492,1.79084344421154,1.45352983672007,1.82103604929149,1.40728911942322,1.80753589774428,1.93894782078544
1.79842799298856,1.45478835473118,1.87201950249008,1.47784574957667,1.74546673940801,1.12253007141579,1.8620018991625,1.13641737853465,1.74594211641854,1.56967116634376
2.04834808785056,1.4133220211431,1.61720864462611,1.55308620078149,2.07008910461724,1.15827365845451,1.56820885378646,1.20397338779226,1.77877073225998,2.05318082572229
1.95558552902615,1.59131692973689,2.06779912309662,1.62823825504039,1.90374397902279,1.26163084908236,2.12356422645292,1.3310265232448,1.84254859393567,1.86880397793209
1.92532917596653,1.54267081146235,1.87091871806846,1.49494924846452,1.90458883611612,1.30285994099808,1.86003641954002,1.18587513521248,1.87938662928483,1.96940258613213
1.96267400724191,1.48290698366699,1.9490269528229,1.4885999177983,1.94353107506133,1.24109428888579,1.92441454131957,1.22771186235454,1.96680005201657,1.6995180183657
1.89614139230447,1.52753564264032,1.72411111007424,1.64398865183566,1.87536831597864,1.29843874003267,1.63022719056295,1.33635874136705,2.02671763984559,1.69025664854939
2.06110244340607,1.45885294069188,2.21752553788382,1.52377520401169,1.99487463049395,1.21566584208514,2.12799961123286,1.26147474186332,1.91394430404032,1.68473357742072
1.89372312445853,1.8290337271874,1.86923884076573,1.49184609992821,1.86250735193325,1.45401496306733,1.80539187883311,1.22110899757713,1.95978356682931,1.93362917972794
1.8395426822159,1.57319336068394,1.80434218656459,1.45009459271939,1.78995279588725,1.26734892376743,1.76798663743188,1.19499737896067,1.78281655883271,1.94584398395849
2.00119753887618,1.55831779757731,2.21107385118275,1.53620976010655,1.99841521174666,1.19467830568435,2.14075159375154,1.24905648514568,1.91865115758346,2.10023539748697
1.74934224201234,1.64645045708955,1.90750419278126,1.46411377298462,1.66364045449078,1.28922490632832,1.92070428183046,1.19610823419451,1.94407595644807,1.83502662001723
1.91710226490306,1.38678661505395,2.14768153298609,1.46359735069125,1.89030341657744,1.13169119541459,2.16689322142872,1.28649240780888,1.98786567535557,1.66379344787161
2.04177565608265,1.52316458419757,2.17342976784714,1.60082354638893,2.05521080179984,1.26272260505417,2.10961676176549,1.29982068420556,2.05075184965055,1.78172817781967
1.70948888950102,1.73881273027686,2.09183965362309,1.77467227916751,1.65580760320634,1.4102723070484,2.06981259439265,1.37830914082911,1.94543363168648,1.7481206487961
1.89981518680386,1.56601653134577,1.7056671036764,1.61616431987579,1.84639411781934,1.21815358353861,1.61808496334832,1.25096780987936,1.89075277820518,1.79273678051159
1.84552560738368,1.61209444031821,1.84327316261359,1.5474027124354,1.83774860539539,1.3351405490385,1.83065350951822,1.26360514923277,1.66720696321761,1.74701949759258
1.72147534520314,1.52434490087317,1.95254340767137,1.57442527489512,1.68091963708456,1.18815256783048,1.91742589986494,1.26237326486445,1.84770779737031,1.75374797396716
1.64283517632785,1.83541972975618,1.91635543927813,1.78620057446177,1.65663763072598,1.43267844193313,1.85615634526868,1.38289041990938,1.85615417966133,1.86116400446627
1.85486794087042,1.56043277323861,1.76927234933905,1.60610655009215,1.88149704680724,1.26933154625713,1.76351886375155,1.34178003939186,1.78088239001766,1.72739595451072
1.7881816543902,1.70234330826589,1.96225652372506,1.68920931464775,1.7890508581388,1.35343931163394,1.84016816472829,1.3686391057437,1.80994858037612,1.99704102042073
1.67277003974059,1.59225109627754,1.94544297679906,1.65212699506431,1.66674060583039,1.27809037932589,1.87200818606363,1.29264482600892,1.81206326740568,1.81247179340876
1.91018395839051,1.54155211495948,1.85408309791274,1.54136600790734,1.85945025823292,1.29069149407763,1.81554769691262,1.30167797420667,2.11759584731217,1.90478163073771
1.89986818554893,1.70774130561506,1.82847806850379,1.50492953845285,1.87890882398486,1.43302499305136,1.76158660843128,1.21234184933569,2.01418858940026,2.12255020097443
2.08966861211767,1.59792479561416,1.7910261821337,1.64206935640169,2.0714811601255,1.3363908285501,1.73170328751034,1.42479180116698,2.09523908792092,1.84930145946917
1.89978818545147,1.68145840365474,2.00942249402731,1.61947143386335,1.85287746641205,1.41344010881409,1.98652015724362,1.37000334239601,1.83049036186894,1.81212992880002
2.01853311667697,1.49892529472544,1.96046391414105,1.63831400220689,2.00248472880138,1.14100550802723,1.92438566155124,1.38711982030636,1.92602762048066,1.79203618700252
1.90750841296061,1.45340652864931,1.83486400765583,1.35676771364823,1.88862312015332,1.20690598130694,1.75212419255604,1.13407193704324,1.86027701607508,1.73389399175528
1.91277313975628,1.59421930564057,1.78663182742397,1.53218039879266,1.93775027887511,1.30396573108706,1.74968883740808,1.25260418813938,1.76496243803413,1.99380507788776
1.95467259693423,1.81196886248865,1.79894425057635,1.60611941304559,1.94870988451814,1.28082131955442,1.76647817910854,1.27115835503836,1.86781000368278,1.95497155383301
1.8183895222693,1.47838081526545,1.87636476058292,1.5974800786981,1.82487027224024,1.19826004138453,1.8226909793806,1.27898431769291,1.84055630390159,1.87841903925415
1.58581271463573,1.68732619063189,1.78724765097013,1.54359752266304,1.54919158888776,1.41833993576739,1.74017674904365,1.1632418580666,1.53938688495264,2.00968770040439
1.79887733837649,1.52340003047918,1.95997975225301,1.51886170195862,1.71402104962107,1.16563723897083,1.86437570576001,1.14431828379705,1.81797675617287,1.76148227485339
2.17875712659472,1.39727287439703,1.91328775315021,1.31823276132191,2.18880592241566,1.19108252169361,1.92190849727454,1.12380585822404,1.82134306793047,1.86218716055227
1.84633525536202,1.63473653012615,1.81380462061279,1.59840926003838,6.40829368342089,3.53112389462606,1.74583043749641,1.21689119311361,1.88648954743055,1.71814159142738
2.00705087578697,1.65265531196031,2.10260773462419,1.42542353849254,2.00228286918324,1.36161691171189,2.07662405866448,1.17535510812664,2.00022186411471,1.85480695691862
1.69730174963726,1.5319942217829,1.77606769086019,1.35042173237187,1.66689332234893,1.15580488362126,1.70920714983099,1.09334831803395,1.91694716455431,1.83205975286379
1.9385618506091,1.70766995490587,1.99929068661303,1.6197575325685,1.8582267895536,1.40479981880004,1.96447382021509,1.30426729279979,1.72250718272184,1.86718849053613
2.08575696814426,1.55055247652899,1.73664895567319,1.63528283065743,2.06900674210659,1.26786150499881,1.70035702798148,1.44025416001421,1.74240603700178,2.13022607140605
1.6162020775652,1.65826095578804,1.87214548642327,1.51601212826567,1.59224620453545,1.32789978712109,1.86438325148754,1.24177929487404,1.6186715277591,1.73720061782739
1.99516063301407,1.65760478875809,2.27555563387428,1.65792223263742,1.92935514300451,1.39350142304996,2.25986855905429,1.41902288908824,1.94924809168007,1.9253666207238
1.76424195671439,1.47181042423264,1.94466785592389,1.59801367855232,1.74563193859607,1.17306019235249,1.97070922134061,1.27851999544517,1.91787644620056,1.77347931540916
1.83854827189957,1.7461580006791,1.80731911621597,1.58612588724513,1.82940155029374,1.40756126574739,1.68751797097075,1.24406149416477,1.99112539089942,2.08445877239271
1.98703122462893,1.64396024706523,1.76876647137457,1.76222368495878,1.97965389976707,1.32105067885353,1.78522760488593,1.23011486024065,1.94711182155232,1.91620945008885
1.91721473635288,1.61535644973935,1.67935336337092,1.57789021124023,1.88712053201477,1.2737184233885,1.64128347002252,1.2514920249312,1.84361579226271,1.69463485143496
1.81349545259393,1.59287662779902,1.86865367411078,1.68367680013204,1.76303049952426,1.29030760482114,1.83016141098216,1.38874337347047,1.883149959305,1.95805333343061
1.65699387265493,1.47654891118077,1.81344296596868,1.56387472633995,1.61791325484272,1.16825025068638,1.71831009275966,1.23672569881157,1.7667994479974,1.75033920397229
2.04051128936121,1.57649457600871,2.08960583825744,1.52659304882217,2.00474502268508,1.30723270672299,2.03209527620274,1.28354930822441,2.04475014990879,1.79994733802626
2.05694126594596,1.49490550097689,1.86394389923784,1.57795412484338,2.02633828421851,1.27359855038696,1.77507659408486,1.30139945108134,1.86747598910677,1.97158344758854
1.65573189361324,1.47597907182576,1.74902105539014,1.48606222389119,1.6257893997695,1.23373260122837,1.63834973841697,1.1780141809596,1.84260675333824,1.70555658010724
2.04377124022952,1.51649471930889,1.92475988912457,1.55657161734665,2.05003964569293,1.27595501969867,1.88406876787298,1.3410676125008,2.00805441526943,1.77742231904778
2.15857283672581,1.73855726289263,2.08204483128775,1.90013973083782,2.09431377262713,1.3503403413807,2.03527881581553,1.51635610342896,1.95747721421266,2.04057380610979
2.02832806108673,1.55352594495899,2.25228710103096,1.48761277421974,1.98393139294151,1.28109694458557,2.23581240366868,1.2589441722046,2.04848442307132,1.84325356725558
1.85131004483403,1.67717624035114,1.87010377449094,1.52973325187511,1.80478554208057,1.34347514487561,1.79811204712823,1.2338948216621,1.74594376255934,1.80919521590021
2.07918283577958,1.62306212620701,1.84032348592073,1.4794452197978,2.07983291603044,1.35057322107941,1.76182474082916,1.29556314328987,1.88430295001268,1.79002592342661
1.8399807911005,1.47321187981639,1.64531380147026,1.47461928142961,1.83815565495309,1.18210327688712,1.64761525117676,1.22664854747276,1.9516826272888,1.73152922611123
1.8373251208205,1.43049366696663,1.94278831759312,1.42849930201286,1.79419371531557,1.15407489995926,1.96797454753039,1.14842706872188,1.93608314605269,1.67999822764786
1.95564902770252,1.58928116738758,1.99240991368416,1.53271829527174,1.90252647041986,1.31226467879978,1.95977227360806,1.2921216050407,1.86607384241621,1.64243531049211
2.00242124999256,1.75687725642482,2.03300591272938,1.59349790211264,1.97698282620579,1.42032501705383,1.99932697475681,1.30017507594079,2.07023724664608,1.85329756339497
1.65537340647968,1.6093208546415,1.67898040449278,1.75504090891433,1.64628268450944,1.30133576963702,1.64013974824263,1.51561066135967,1.73536918881571,2.00229188832488
1.93857041348458,1.43007971892247,1.95929633029806,1.49367894542594,1.91923034086721,1.22529981880515,1.86426751550882,1.17561112980165,1.74055619629017,1.76807091274082
1.96214856990819,1.57556887266172,2.19595842808177,1.69651314415142,1.89378016282016,1.29231133818715,2.14544742993159,1.33632230086684,2.04447875926276,2.05739639798691
1.7853799640135,1.51899864667648,1.70678651474946,1.64336387374233,1.76637659673332,1.21652083578687,1.62002281222371,1.26654709738219,1.74002775458777,1.68970749341499
1.88418079245833,1.57227453708941,1.77070044068647,1.61586995205664,1.89037039522144,1.23531212135631,1.79127878630999,1.37146124598507,1.71437359067587,1.8011708002938
1.76279457296035,1.55362617956581,1.7410287749044,1.65628883377609,1.70572742486388,1.30124430380518,1.71102042672813,1.33668503021503,1.95418007318706,1.72424666813044
1.64766717072362,1.64986082928881,1.69382963241456,1.56559035711193,1.68106233944687,1.36860043631091,1.59456254943632,1.36544171868053,1.81330886147567,1.80506385474852
1.84898526484726,1.3661758180537,1.72707297322913,1.57733050223085,1.86205717811236,1.14081393793956,1.65117485647882,1.3711683665165,1.69123408152114,1.85249565740338
1.78107254655466,1.82345887590386,2.02810996467875,1.80976797441799,1.71295825792157,1.46318786502135,2.00290998741406,1.4538306403962,2.03881004603354,1.83957721203349
2.22265903631218,1.86259370751199,1.6328463871995,1.58842465937108,2.2097180125586,1.4423369071285,1.52782080650419,1.32271888163966,1.76808563953538,1.90677040510154
2.14070607054298,1.73359961237877,2.22347742884029,1.58243710263009,2.09067516175279,1.3814744393981,2.19678377272923,1.30419658347056,2.05384014726756,1.86667973377935
1.81477814342193,1.46039640301515,1.80527454785269,1.68385974988965,1.82598636835602,1.21011487471373,1.73287616438325,1.38143157310974,1.87018995189864,1.94833261868537
1.73906188277091,1.60554716986869,1.89551990677986,1.44686769030937,1.68975266739489,1.25183106850488,1.86703470866415,1.18871076468145,1.79337968462119,2.03817259185547
2.03882138420884,1.62401397805665,1.99709078180001,1.64534837416078,2.03431435976418,1.3848683031856,2.06241850817562,1.39170994836502,1.7542159520585,1.80602126975899
1.74281154698945,1.59902580585648,1.81612201262043,1.48537618664703,1.73777309975531,1.31257623649527,1.72686292739888,1.27411654905021,1.78665903839999,1.96116477399362
1.8133383564613,1.46465388795314,1.81388798352764,1.57989296688675,1.76138507473477,1.20790544936771,1.7030319650871,1.24757056606664,1.85065158904906,1.76700243232765
1.74339675932527,1.52707343092709,2.03525546601789,1.49070722570411,1.75148533141671,1.23552080240241,1.99107399731265,1.24453814087342,1.63755370502883,1.73953635131507
2.07220635464437,1.57466411253045,2.04865855509368,1.47272826138704,2.08791191627602,1.26344935770863,2.0818745146954,1.24774083091273,1.76944558573407,1.95216828582038
1.65053795808539,1.64742789879343,1.629735009472,1.47665164106844,1.60499716824767,1.37204148663614,1.56580552404163,1.27233975538979,1.78576269316383,1.9419753417294
1.94745702700266,1.59608052920619,1.88255420801787,1.63155637777532,1.83951549646426,1.28350541879492,1.82329600967156,1.23501593792403,1.78999799721791,1.69646051126606
2.12368491920491,1.63623057699214,2.22020926612424,1.50903771223431,2.04801661748628,1.2856265428522,2.22448523519307,1.18823201124542,2.18670137297444,1.7007494334654
1.89565187725186,1.56098174559625,1.70775811824316,1.57728464622488,1.89590850999437,1.22012390491285,1.6771502863946,1.29247559844103,1.7862843182294,1.60924296189676
1.77177124779092,1.57834567227937,1.98901989379898,1.58068169025815,1.71882408504093,1.25930406803435,1.97717092780131,1.3478086026994,1.85429012042588,1.84094952463408
2.18575261506482,1.5447923808989,2.08416130153026,1.64558462175511,2.16871501864917,1.27373883974519,2.01332865797831,1.28188312881975,2.09842802155046,2.31334088524097
2.02392685552966,1.4663852297884,2.07362750271529,1.52005163377505,2.01890968542397,1.28045327288133,2.05829560658206,1.3446630384958,1.80703924497109,1.74611982773905
1.79172117136804,1.65976888006605,1.93111360322047,1.55606875947556,1.72591556415341,1.35359136266334,1.87671815624459,1.36237746852992,1.79791254703486,1.7380619481332
1.95830604036666,1.70635492181262,1.89978432508345,1.61557707280517,1.92834713398218,1.40215298370496,1.84243341904091,1.39825202581493,1.86783134383468,2.00317361008609
1.72928106696534,1.47182574319881,1.71810988990115,1.51064269053598,1.64945891333982,1.22382568861214,1.636915575311,1.27700011894389,1.80788082004925,1.7420335068017
1.55282350640513,1.50845936707236,1.64217443557164,1.60429919995391,1.48109393190914,1.22342464729304,8.14339872578731,3.5013149872362,1.61951575019925,1.92201567877124
2.062772630821,1.4686140722372,1.97501487788662,1.49198603179876,2.07438449354047,1.16518451547753,1.94849855097574,1.2762558962727,2.05808135056852,1.72571325666283
1.63638855060193,1.66218222160479,1.87129798871111,1.69374636367335,1.57694039395768,1.36967541430304,1.79718754120831,1.40788067130464,1.99231058144567,1.91721978013179
1.49940082586358,1.4606982350978,1.88173234527806,1.5405254857179,1.45437152697244,1.20540721479683,1.88463090992866,1.30726564975314,1.74770229345812,1.8385512833036
2.15039086417873,1.64316492213691,1.93133205929733,1.63810446831629,2.1586197822847,1.32288111106168,1.85020038161461,1.21393370777832,2.0351710925047,1.79468186004716
1.680197615772,1.57831182114735,2.20542301206092,1.71526861331159,1.60982425532715,1.31557234432285,2.12453021514986,1.41712555474915,1.84806056790023,1.9457708081112
2.06398397065629,1.63657670062132,2.17883097748561,1.53349325784005,2.04945295114222,1.35047218800239,2.13636776209998,1.17295132996743,2.07431920670874,1.80840122698121
1.65913423912699,1.72711401305979,1.80746182687208,1.58863776655267,1.60536315123763,1.3486272809106,1.80424773358223,1.28318253575574,1.75643551433711,1.92930082577857
1.8798454141325,1.62761285787224,2.19611581504169,1.4665262000324,1.85245464675177,1.37014853247972,2.15939470456897,1.15694230975726,2.03747177655505,1.89855372434511
1.93023924893873,1.53501345581346,2.02592586551652,1.55553326046395,1.90046297908852,1.30165369465691,1.98314912672446,1.21201914389557,1.92400106219609,1.90026331846443
1.91750583985608,1.56698350292545,1.78775702069529,1.53290064883827,1.88882139680338,1.22047283336698,1.79547577602266,1.27392133029145,1.84132141400794,2.09920584946999
1.96708375719393,1.37423833273395,2.02505777863656,1.5899260506091,1.89019221643218,1.09036000643448,1.94359506319891,1.24347047768537,1.95524706549506,1.80711407911403
2.02708377316899,1.52384837020617,2.19261856906795,1.52406705690945,1.9912359693292,1.23367143079258,2.14046495691583,1.19986776138185,2.12805461596989,1.80315600080505
1.84044742991972,1.50921047287349,1.96876621454213,1.56536755433509,1.86471714998899,1.20324837064167,1.92178660481442,1.30731395911608,1.82018122783732,1.62638910290216
2.10130076544638,1.57278325690199,1.86950476862117,1.55940057576465,2.10132759613745,1.25324867821859,1.81640068089901,1.24951720452819,1.90955798807338,1.97163453442979
2.06409609285825,1.65014537693742,1.90998724487033,1.64367663676391,2.03537592015097,1.37485619609862,1.85717513451558,1.36354622321767,1.69159633019436,1.87247333648807
1.85365093725289,1.45190851247737,1.6340269286447,1.68911979918265,1.78463715028771,1.15583303827361,1.57921817325604,1.39858782217909,1.61447397825521,1.77000322968633
1.81846258339713,1.57852778459029,2.0027179359242,1.47146968024141,1.75301056294487,1.27752933605933,1.94490520946055,1.22670753466924,1.82297927228772,2.02633247083087
2.05861278955705,1.67310425407362,1.85217170038269,1.70709658317102,2.06206536540766,1.42052254990722,1.76935969336568,1.32759685322265,1.99319847740756,2.11637987009337
1.97110935758063,1.34522395451364,1.78724648119571,1.37120249667963,1.9523111403056,1.08248031340655,1.75310789136642,1.0631934010676,1.8582512364999,1.61702588485893
1.76056849406724,1.50367083284807,2.01631850158153,1.54889377025292,1.68584881844085,1.21749631898146,1.99481524160385,1.2400099770625,1.83318070812513,1.84285103781309
1.8935122158574,1.62109912045531,1.89215171362438,1.63668048495882,1.86243518860745,1.31836241346482,1.82322861953665,1.39172603107334,1.77959137802501,2.0347480418075
2.10344016705539,1.57738060469903,2.21108585789705,1.64981958457482,2.08050675539826,1.25384104102589,2.18083012364636,1.23740025473039,1.85573914263456,2.11048898563695
1.8536076925073,1.62306368917181,1.79355327945743,1.60107628785641,1.84825234480208,1.29506826028343,1.73777002519401,1.24021372932261,1.6507712516839,1.73873658764541
1.69525278286171,1.53337913588459,1.93094772743498,1.58246477781583,1.6589804783969,1.24116907597731,1.90496555516809,1.26311444270754,1.9306556427475,1.73496217361684
1.97376324593385,1.6021668856191,1.70243329433379,1.58937535695346,1.91231804508869,1.25278683120518,1.59404668015363,1.35865223960873,1.47655110966761,1.68634282056517
1.87843894077669,1.40993531394734,2.13241295400832,1.49337800672257,1.83387650657007,1.15672717090774,2.02166300889841,1.23663116649988,1.89558096851602,1.61408906374766
1.92283445315398,1.67284006456496,1.8194358371172,1.66927169292421,1.86846468632532,1.38126645489358,1.76062664498658,1.40879682748851,1.75779872523496,2.06103127435097
2.12859763862696,1.59377168020389,2.21853575190846,1.53216053397249,2.11602078093317,1.32011817448449,2.27792686502935,1.16296139581032,1.9584896456591,1.87242072588679
1.88656580971289,1.86594771277104,1.95977763456603,1.507821166584,1.82347914032991,1.54109890688233,1.88262103105268,1.33818161132515,2.05631668155272,1.93247879512568
1.85556397894024,1.57456517579282,1.72543940288541,1.64171933341715,1.83577713573568,1.26593436360885,1.70823382005441,1.35473209872073,1.87446089846524,1.84859241437682
2.03218518106879,1.48339308599356,1.84169696874674,1.48384276990565,2.00391632306914,1.20578782571097,1.80795854134587,1.27479276233156,1.74534895832049,1.70878982343087
1.87373781508787,1.49699207914447,1.80833565699491,1.68695459107601,1.81090885058984,1.19630333807728,1.77343230332549,1.33295885469432,1.88544779849517,2.13426347532369
1.62922535915299,1.57649633915611,1.68740569749491,1.55318531304609,1.58447767385041,1.33020891672809,1.61926933046449,1.32138072490668,1.68876385264903,1.92386236676715
1.79725606776752,1.50333860405623,1.76025721191506,1.53323535014771,1.75207257810449,1.20623256039645,1.7959581520481,1.29918596560837,1.99353763808464,2.08525819487704
1.9817822880504,1.58049123064249,2.06376544580853,1.52074851497524,1.942194071551,1.29389864027392,2.04531223781835,1.29290949970329,1.91155672549905,1.899931552493
1.91479263361747,1.59525361864336,2.01668090389203,1.71222703676762,1.89630100996228,1.31921032250662,1.90157929483579,1.32707775191388,1.83791700324405,1.99402198451985
1.93436368728072,1.53159519566229,2.02535982740707,1.50867400860689,1.91726953783235,1.23924191437657,1.96411426589447,1.33335109760343,2.06560674905162,1.61296270027539
1.83653721563469,1.58242003620337,1.70930629167813,1.58244867119271,1.77350438848839,1.29671717014556,1.64705904813719,1.26500186603347,1.80856772009386,1.86683444267
1.75890778541618,1.61503585701347,1.96561350741125,1.59906827304277,1.73378243401354,1.35796811640668,1.90740809672559,1.24300552421085,1.79406061778233,2.03981521231265
1.89893486242468,1.55143938246476,1.59287287897306,1.57042163785002,1.886093235247,1.27728349519688,1.54481772037781,1.23175239547475,1.82855557345037,1.73548774857464
1.99224473167171,1.52522244975661,1.95654937379766,1.50820552090505,1.96777070610197,1.26804619306219,1.91895017623264,1.24450025278437,1.88411588252255,1.77456686400862
1.57974236202513,1.61669556564581,1.66900078948279,1.37761960913133,1.50585127606934,1.22163487141388,1.61648389858037,1.14745545091831,1.82487297134932,1.65618779401082
2.23392408246899,1.53897396847988,1.98031088918926,1.56993620715135,2.23746013498355,1.28691132921656,1.97353329459327,1.24315854709369,1.90725801784522,1.71183304041126
1.79413042350532,1.58146226316737,1.63614720257515,1.70488121343957,1.73856012265155,1.25579023205832,1.5830507578645,1.41986255692039,1.62204058001592,1.87989850611666
1.98444748265003,1.53287982540935,2.09059469302992,1.56364082198627,1.91954690660543,1.2365235274603,2.06875082970067,1.24866059158989,1.8064705737123,1.75295847937678
2.02991866459627,1.52003832311689,1.90247573311177,1.59981943775185,2.00460176941058,1.20344069249101,1.94664237992195,1.24635892816789,2.03568084761828,2.01760751540299
1.93486594484378,1.53815643709354,2.04423634377808,1.63724216985758,1.9001781358333,1.28721369958746,1.98939094836068,1.32940632733679,2.04720915966293,1.66718848212401
2.09818527051657,1.44876654337947,2.16757567271943,1.40336302272954,2.07951139387979,1.19837592833309,2.1827399856338,1.15087363440464,2.05952578645686,1.63826184060536
1.94330883633229,1.52567178529227,1.84519241623033,1.66157111548641,1.90062531979055,1.28803745217696,1.79548989636903,1.30365374365936,1.93539172033193,1.90142122566911
