m_deb2,asym_se2,sigma_hat2,mae_prop
0.030876831298390382,0.03522949459726587,1.6274143363987918,0.28019791850246306
0.012565493208112706,0.03619154551980159,1.5086662073600474,0.22027745602607993
0.139790628264807,0.034009406361763424,1.604900869055576,0.3424243307146049
0.08239824572795791,0.03556143817084045,1.4985356339945821,0.2798674309776809
0.040908564980650576,0.035536305610803454,1.560702279103905,0.38601968245093865
0.09963991576070598,0.03535322398027621,1.6254105891939465,0.3462223295767159
0.0014016335525825596,0.036152195705351386,1.6416726675619913,0.29122842075489885
0.015064555234874174,0.03601415488525765,1.5590986933047246,0.31307009726226626
0.13161508454113607,0.03393825581618459,1.554221047092024,0.3937567497877205
-0.0029742394063927203,0.03537741263783348,1.6227820494191545,0.3397323390338114
0.0022827168276314445,0.03637334789611606,1.5620304261772129,0.29333652285480843
0.08610738598176422,0.035837702825957454,1.5887488454131755,0.4060126609746572
0.06167161329904592,0.03683576350748315,1.5552736020920264,0.30112470564098526
0.02435109188417184,0.035422735364106214,1.552835453508177,0.31744260829381943
0.10350899131861371,0.036019962894209334,1.6151121345688921,0.3657129239482315
0.12336593468509956,0.03626326501632623,1.5648450349360616,0.32340783539056844
-0.019020181101695528,0.036772832168235195,1.6430517326170664,0.319142149625154
0.09658592206709553,0.036878358596514955,1.6793720237342642,0.3355036201666452
-0.0017832153242043718,0.03544307555975479,1.5556253895824668,0.3619781418451032
-0.0065099254924600594,0.035487622185913115,1.6335483892131324,0.28930294377227483
0.08029696862832889,0.03622312638104452,1.6322008446866136,0.2548430536677686
0.0964143919511389,0.03519446456692774,1.669804836678065,0.37096465509455756
-0.028636339570774657,0.036530636671182615,1.5155170453125697,0.33066286003024553
0.024954110898427775,0.034912299475260054,1.5425518624578283,0.29036330480826034
0.12060733668144343,0.03561115392327587,1.616158293228448,0.27780352905817257
-0.005783253520849763,0.035823776853399304,1.495350251204522,0.31064874153678274
0.004156342368959015,0.03509127034410324,1.623563617924322,0.2654098863427586
0.12751174791638062,0.035374047043500514,1.6156754277208756,0.24663635115503696
0.0807474069817348,0.035656075980379225,1.6792526841836044,0.3218779532664634
0.05733684753345578,0.0360696838944624,1.6965950142455717,0.274754632722994
0.08857382870298208,0.0357442417743739,1.664497891099565,0.3491064584362589
0.1560693187260316,0.03739394014281084,1.6500920663143295,0.26110115247443216
0.09824320772340621,0.035950946968008005,1.5788763356541762,0.2990536631933373
0.055331451890916386,0.035776378059546046,1.561825907670875,0.3871298121157978
-0.11860077626738691,0.03664396288836003,1.547841412853577,0.34792705151178427
0.002368390100506575,0.03644353694175251,1.6309765978250146,0.3620218074156343
0.10326367415941848,0.03671141396959247,1.6326083201866077,0.2837915670725317
-0.05047682299046327,0.03452039107429376,1.5287277609957557,0.35040628255047124
0.05821772093847948,0.035480316800408536,1.5749971783326913,0.24051395893288618
-0.02247731988378596,0.03569922363619213,1.639460588189039,0.24929237772618607
0.041369900008960535,0.036668116560489974,1.557282842924949,0.30509755450101755
0.07371116174943938,0.03512731382640142,1.6345727869519817,0.35988101798019695
0.0026739165116894206,0.034366527791756966,1.624942652172406,0.3567228677811967
