m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
2.0441963863107904,0.0426297542869366,4.673495641243075,0.7824996229507186,1.6907237392362786,0.0432721729868974,4.890930765776585,0.8313007787207319,1.9742358671510731,0.0365510919169695,4.840491832050903,0.6949455370117456,1.503501656743789,0.0373149679864535,4.517261813740357,0.6621825844408631,1.7040091514569804,0.0361792050795408,4.615880465519736,0.6555376829036309
1.8855414100312495,0.0395878900366753,4.583661236717684,0.7126825736655544,1.9097603273511303,0.0419712479191628,4.631589263604506,0.7635805669399524,1.8393306613514837,0.0337700943324342,4.663402044506988,0.6185781500527647,1.6446447216458016,0.0356472383703764,4.959704362111236,0.6945118866220634,1.7797281370820692,0.0342521797103167,4.378809116606187,0.5887502745627606
1.9227389505630268,0.0418406580752844,4.916176312131254,0.8079353697930411,2.244391357832665,0.043215292457459,4.855316470891328,0.8243457145083273,1.8725528607605617,0.0356524714000557,5.153361924586638,0.7217121608845204,2.23592066789497,0.0374190848337181,4.913836683402586,0.7224600126417015,2.008402019492377,0.0347823050224642,4.559503500208565,0.6225346280736586
2.074594895720061,0.0432849661131948,4.800368717363234,0.8161302137732384,1.5825953295670936,0.043299681519208,4.802535663781208,0.8168379926022838,1.826594158319666,0.0369119181356234,4.717279357881557,0.6839851203694114,1.4416690645714652,0.0375995404206711,4.684057926664236,0.6918803622917283,1.722181044205038,0.0353982994769141,4.528306721903225,0.629218705353368
1.6796592984470262,0.0406199677341399,4.651151150516308,0.7420532039325098,1.7979807186682415,0.0413272387860462,4.745968217767792,0.7704077766179336,1.6117089077533755,0.0348237436274608,4.711456053928292,0.6444667437274366,1.7174096357742734,0.0345274418000582,5.129096860828782,0.6956497033139444,1.5823626995203417,0.0348566530914166,4.481237514998379,0.6131553786789987
2.0369695448719995,0.041363499398966,4.850070883538645,0.7879405442862008,1.856810150692863,0.0446904306872014,4.711069646391433,0.8270444645214994,1.843742706429551,0.0350462215943916,4.85138725453993,0.6678378728086921,1.7520805342403456,0.0387859803986044,4.447389887452235,0.677683893284374,1.9313966287368496,0.0355544218164713,4.440526095572141,0.6197507557099834
2.057517497739892,0.0412057636491726,4.606770725383106,0.7456746173105313,2.0743670768333966,0.0414466205865324,4.8384164505903895,0.7876624624971666,1.961629344448304,0.0348509558548057,5.017448379814356,0.6869398558378218,1.9893196072581576,0.0360351681847373,4.859775846858585,0.68790193378513,1.970440246250872,0.0340163496478198,4.526466301866503,0.6044082563291377
1.877466922274344,0.0392632773002775,4.5410530197745125,0.7002836175934144,1.6808692836915549,0.0419866897506395,4.705488450741465,0.7761353339793874,1.8497642330558683,0.0335226687554021,4.7403258195389,0.6241790492419862,1.736040087399477,0.0351569363753292,4.612521589300701,0.6371105882291319,1.8245328670158552,0.0333919775560313,4.334849056080695,0.5682032590014184
1.9840098516916995,0.0403009611493074,4.715937325386778,0.7465224478530703,2.102064895477036,0.0423962952289789,4.805964865801572,0.800325153993854,1.893732141822793,0.0344545938557426,4.813801127669979,0.6515234830154879,1.995429401564332,0.0359902886497189,4.656613303765043,0.6583597463703493,1.866881020776775,0.0340942355879628,4.350453603260257,0.5822433230906454
1.6078864402897597,0.0388996157215345,4.509779105595941,0.6889935304051658,1.5625722067791812,0.0399569702845105,4.697406031833733,0.737212535553668,1.5504417464176123,0.0329606339735496,4.673988810937903,0.605101366709872,1.5076008131219516,0.034448483231316,4.760946488210214,0.644236884466677,1.6661362635521395,0.0340141314363936,4.363753411125521,0.5826454696474312
1.601552107460688,0.0421226298670775,4.742992036241379,0.7847268959954353,1.5073504534554156,0.0410446567293079,4.754467731098073,0.7664896754613556,1.555724359812286,0.0356186662858188,5.106594550304473,0.7144641743021498,1.4923878064811102,0.0353627791691779,4.4967421262513705,0.6246604182072216,1.641061365803633,0.0342863602775696,4.577410029943211,0.6160573252308914
1.9043385442838123,0.0406320844870745,5.050845824838577,0.8060564309989456,1.7412260133107629,0.0422427676148007,4.745702513796821,0.7874690680545988,1.8452510906502648,0.0344645163487987,4.962243042894397,0.6717716091056091,1.772436652323505,0.0355518122616085,4.88664787076764,0.6824783019829759,1.7415844835552443,0.0345531360142948,4.599435042584369,0.6238440640662073
