m_deb2,asym_se2,sigma_hat2,mae_prop
3.127168665450169,0.04200826020668339,5.605169667535246,0.2703330126694325
3.4495053356950365,0.04245464661141513,5.269954705588467,0.21298875352793814
3.0656367790002363,0.040435596628587936,5.578078780264868,0.2651962597384648
3.2993480385976834,0.04195156186844891,5.406355524146666,0.2821630357687664
3.2109950732611896,0.04243354276770001,5.594386251892698,0.2638056147303062
3.6533957172938853,0.04368427552971382,5.393379167317683,0.288893610302732
3.4042854290372944,0.04218571025490962,5.419398034491645,0.2433670682373468
2.7990199207510598,0.04183062169543915,5.4139094288802685,0.24573689522933181
2.8007592768603926,0.04110064104094737,5.427802587565132,0.24004150632166843
2.994570827242169,0.04219869308429917,5.27000552248941,0.31141971584730654
3.169879124412263,0.043277335709048785,5.400791657360698,0.2825414730926796
3.450310085978131,0.04040802077913908,5.38397495808734,0.27669308020734495
3.4155097570176833,0.0424576603601407,5.374591475971978,0.19587634517810104
3.5157413711273513,0.0399227729741623,5.410088197430706,0.25201343132627124
3.6854794488496045,0.04167673320016765,5.620515716455763,0.3223791857842609
3.6337660656151307,0.040419551555693,5.525304568082154,0.23296038835937022
3.619847879181404,0.042747748734057484,5.559777706606024,0.26334394658108656
3.385426581884566,0.044837149650850464,5.347670194378846,0.22461859226376413
3.4580426647065674,0.04196922012788722,5.50035597278754,0.3011668743471256
3.5060012006045973,0.04184980401075442,5.524710393239472,0.29205023289430715
3.5610411983925294,0.04039560789006134,5.579470558410613,0.2812242536214186
3.1018593507524885,0.040590166104254616,5.494094939893239,0.2416219116534276
3.328852416625301,0.04252451760240683,5.2092501740820545,0.275456061245955
3.0160009994860735,0.04131529076509626,5.557702787969045,0.2407737021490346
3.3475958295706056,0.04256992746366288,5.704620280763914,0.2607089096537367
3.5072778923148418,0.04100692792290666,5.31746599138457,0.1770928555219805
3.4069415154090548,0.04161657359807357,5.383441401440625,0.22905815345781638
3.067183941562461,0.04367766916149377,5.58256094429284,0.30790343844238255
3.069614718131435,0.041395903669941975,5.405864081061326,0.21674096906045656
3.22011118680057,0.04069546469328085,5.7181107749862425,0.22130490062803485
3.6748708619833774,0.04449268181798006,5.817394314844718,0.30721919211075527
3.144380485280811,0.04323035908090441,5.418636340084918,0.32595894008021614
3.073569328165608,0.03962501449399835,5.422917380462132,0.27939625600671414
3.573883883859043,0.04474815980458702,5.377326855723526,0.31618192436111303
3.2580328321739565,0.04153978570938059,5.32792337518111,0.32015741135388287
3.6588393318513956,0.0446469567252164,5.261842751537482,0.3390258360560136
3.10921970194319,0.040453895496575555,5.65382804247097,0.15988483202111492
3.2856264826660464,0.04319878622937089,5.460074877749169,0.2865542067095646
3.425501503091928,0.04142577283090497,5.393566726871179,0.19261677153865361
3.3931310830800854,0.04105872065008761,5.600000060064761,0.2895489371187292
3.2726537970302574,0.041379643087386064,5.641075241185354,0.2051843650170063
3.1854636983200955,0.04151366258419113,5.500348292962818,0.21042258250243837
3.150359592257896,0.040852706140577295,5.627421276193336,0.2715302419395267
3.446724375587163,0.04201962443882016,5.389355745142771,0.21190623724648183
3.2075861932818537,0.04146212973744667,5.343689392418088,0.2320912259477148
3.532220811156904,0.04224791499988727,5.5162638055593565,0.27364459741678737
3.453241848564403,0.041228182755383515,5.43330168891405,0.28839777179003806
3.653062891769011,0.03987226580664221,5.208190711227274,0.235700127063104
3.2086173478728943,0.043067826418486194,5.486861626767775,0.3285753329393836
3.065512598523948,0.042001418588761975,5.17253895531624,0.21377140670571204
3.632596610647619,0.04281152067095238,5.395583039277375,0.26457222020477283
3.2612612749210617,0.042058083572705664,5.341204369440474,0.3398209862380093
3.1288435666176686,0.04321577968165532,5.654231153845574,0.23806608270860743
3.476770566087014,0.043756148421605606,5.505643120751484,0.37117610698794073
3.43196262797686,0.04498800670239894,5.36418899673656,0.294505956257708
3.1899657092045954,0.04375080086210683,5.307362832819357,0.30814139666493384
3.3572616465361618,0.04304123257275402,5.59044851150279,0.3077248993541866
3.3516177471315056,0.04320225794718516,5.508981441782909,0.18744743877486886
3.093606220657517,0.03997357381801901,5.439307201028453,0.17669754794468082
3.731923331996785,0.04076557685982452,5.62528315137442,0.21296495493955542
3.217697427974773,0.04150843092169221,5.730419291370463,0.2143546426859914
3.8610981496823342,0.04283118328738111,5.4828549823315065,0.24835137053100179
3.4884093776766627,0.04429159969287308,5.399945573416356,0.24699350045119786
3.7164513487865394,0.04322966125592992,5.684658800432007,0.3083311287645949
3.46833255272891,0.04131991995065702,5.837124872599532,0.2770790716524329
3.2445368482264927,0.045084289939134915,5.4854244738349776,0.29942907284188236
3.2475287570961453,0.04379940529349869,5.401416498720067,0.2539619816063177
3.3642613264129606,0.040774970132311225,5.467574232115127,0.26060510475080895
2.9819579816889554,0.04383013617970902,5.5115373028419254,0.2520773197333153
3.3185378311518825,0.0402416268449085,5.414527738946529,0.20851696434830755
3.646466923319455,0.0442550977920121,5.444837017966612,0.2724048637875199
3.6918167145238225,0.04136028083130075,5.58548606127568,0.24632823856179034
3.331427713064005,0.044110966661849826,5.386358967967559,0.2635219574366153
3.484993182611876,0.04233996374089433,5.505840759369889,0.2708162615989796
3.5961567149131906,0.04189785212364889,5.619077469135686,0.2197508987954379
3.211048792455822,0.043646423552575274,5.4666275120661965,0.28913533093891375
3.473105925329447,0.04428017493112722,5.718977037774153,0.2898013031253388
3.1786019205085045,0.04016697578360481,5.2207774717003375,0.24601946967474822
3.3226535576114626,0.04155631046448214,5.458683594645967,0.2650213016928619
2.854054816319455,0.04310902949693813,5.377603341288192,0.20818398070572136
3.5265064196207323,0.04252813055663546,5.473863510070336,0.26620727306023423
3.6207612138387093,0.03994390004111156,5.217632804452908,0.20688094325752635
3.1452976995312003,0.040187662823457086,5.626058536578098,0.21095067066564824
3.2935377473469325,0.0428297954155079,5.87625362909133,0.2446735577285547
3.229316599492173,0.04053967264793112,5.399898770253967,0.23213321602215325
3.413396223931186,0.04062091749096576,5.351158187794259,0.28544283997172537
3.938185943217457,0.04361098702975645,5.65135732913052,0.3136876210600615
3.2017098309266765,0.0426738310157271,5.402622962451358,0.28514929130487593
3.162130134512118,0.04127572427914946,5.632187007643424,0.246171908377183
3.9069189984952217,0.042828884173563356,5.7938005247209,0.26986751959278227
3.3458377442138194,0.04336698640397398,5.64134221608158,0.34938115064034
3.739727529797997,0.04202162545062295,5.544364331764806,0.3258987081314011
4.180199725433411,0.04469560837343308,5.377816660000181,0.3527119567500639
3.1038769070899024,0.04205792019263067,5.370536518053108,0.22394537272070253
3.0366446485646925,0.042784969122724004,5.442177865060257,0.2601205592662019
3.2604421498162797,0.03842245970826787,5.446063719963162,0.24977069069751326
3.6532937644126946,0.042558725283893414,5.476428967697774,0.2505267303882255
3.752056104307302,0.04363433377916995,5.803068357697697,0.2674999830938538
3.513843067059798,0.04050639718097888,5.264964274372463,0.17883076893422709
3.4018366330637217,0.04262232274547744,5.517330942895172,0.2656940903841664
3.2489975310309607,0.0423607384676371,5.4968143042549755,0.23962087031465584
3.378177837180834,0.04260843704983502,5.345186830908096,0.2456299147298592
3.6314627623132285,0.04263070861987971,5.525654142950962,0.25455254600608046
3.2489231077380225,0.04364008344644552,5.65638223175208,0.2147636120468591
2.976553961262187,0.04122148346984492,5.83502521517756,0.2846897874490965
3.213915985375376,0.04090029404797812,5.203382969678076,0.2097862802878684
3.102408799952269,0.04341031764885361,5.491365811268444,0.3471101497835293
3.670491296841738,0.041691625588961743,5.4756290137484465,0.2723097572678076
3.31973138672892,0.0407879049223164,5.386848715673703,0.22064893908423586
3.333145067744831,0.04355898982914976,5.462044863250765,0.4135197976059576
3.7037983750824495,0.04050769140454615,5.720913383590334,0.2567422475881738
3.168862531423815,0.04227158431567095,5.531021990236544,0.2158924287565926
3.7322115142553773,0.043251042767439345,5.458453459952863,0.26482393334551374
3.1719470944379164,0.04196088617240879,5.6426951875658276,0.3275631843772481
3.3083163409532017,0.04111033430541832,5.602471353332767,0.3240096832149055
3.361957762649674,0.04367492804248403,5.450647556189441,0.21283869188819854
3.4656516370432153,0.043154354554007825,5.537126700155272,0.27400756598289433
2.848357415131473,0.04191287300068057,5.516112530930132,0.27055312364343215
3.409333403140839,0.043377103483523395,5.398597154920054,0.21178916365063455
3.6449599391634244,0.041938964655504056,5.4497242285518706,0.30367695051597227
3.1777359929441236,0.04094583632664715,5.666902110093045,0.2096900440702901
3.614547865195557,0.042512139191298634,5.435443474577578,0.27231030810198537
3.1967328296207516,0.04439211038083317,5.471972390067213,0.2745086052742747
3.5695098616543066,0.04294559635807605,5.473665250596314,0.26991198736555244
3.172663349739646,0.04166226602723984,5.650561527879705,0.2726964982946247
3.0532485674392156,0.041444819574729924,5.485882260686734,0.19180133074155517
3.3563437765257427,0.042673384900915316,5.395333901580514,0.28180592381523556
3.321336708446082,0.04181911131697053,5.706611295049635,0.23143447440686207
3.2322762433213823,0.0434987770312131,5.374413648594159,0.230942755860934
3.1910220258874578,0.04322288107807286,5.617152794992187,0.22680920188925882
3.030335070010914,0.040012334659911414,5.399079869246807,0.21822325770754875
3.28461290622429,0.04166463984540465,5.476517731413833,0.19843777135217203
3.006980176913008,0.042355019061548066,5.549414486747289,0.23474750392379876
3.5011633490561618,0.042409487737729346,5.4553971671916335,0.26664740266428755
3.2510845597543208,0.04173970672962372,5.458642394274631,0.24677813443960867
3.016996325898849,0.042719029748215114,5.581776046599298,0.2838614998230182
3.550695864656233,0.040718963656490303,5.384771745585491,0.21677144909472595
3.510603546891242,0.041861215426570855,5.44727556058678,0.30004463325636077
3.126563448039431,0.0420398546945833,5.256090700707894,0.30302324365656097
3.6683871445107665,0.041265212616076595,5.607148283156096,0.24777355246490979
3.5457240374149643,0.04185672374747664,5.624649068903465,0.24107174867909612
3.2946254006146027,0.040151022406511645,5.562554965428055,0.2968601464797556
3.183348412311803,0.03972483425487811,5.475999525262147,0.21556310425013311
3.2063620295810313,0.0412884555711973,5.4618268929638,0.25539505429325016
3.291924475663534,0.04107730883954296,5.511577580598847,0.2792289312047483
3.453664232550922,0.04258183512911595,5.381882299407736,0.3302579501147103
3.0527683751495855,0.04281057024993054,5.282480493776356,0.2922626266329289
3.329162153618392,0.043719362643467916,5.403670884732504,0.32052009380625096
2.985497289414073,0.04175967111699205,5.267563212241738,0.24134902089765073
3.1922203187026668,0.04257160140770644,5.471838184630717,0.2679393089819654
3.331757777019639,0.042649195356841765,5.763467615704763,0.27237109163291257
3.164583709752722,0.04028217890648989,5.545497152724768,0.23074111004119474
3.564159445437909,0.04174423490034339,5.406902090556548,0.30473711885392846
3.326924751534754,0.04219479367090363,5.618855749478048,0.2470157596073501
3.474078785031468,0.04154832827230075,5.321065908757615,0.22225151728143475
3.523874191148094,0.041422658291581316,5.491199414629474,0.22589136924554243
3.186350369570694,0.04272946324052331,5.381646437247118,0.28944768967552
3.580462960062211,0.04141215619622658,5.3238708326300435,0.2797966921914838
3.5694390313308184,0.043305244315224166,5.675315422569675,0.24783434216503297
3.4708553313212778,0.04370268761405854,5.529019481175208,0.2549417864588234
3.4004369910988066,0.043051728804000204,5.730468141983108,0.2101223903195328
3.004755317692852,0.04117483645084421,5.293923383383133,0.22137029918438372
3.5353703198548825,0.04156268087677188,5.3824620339865215,0.20339785111814118
3.0265022592040096,0.04224295888914446,5.299577762042953,0.22091793277255534
3.2836738690698035,0.04128775095841194,5.6203156983966585,0.21991805269346237
3.5988941219564827,0.042939920374122455,5.693010451227972,0.2568528413535031
3.4388260162260105,0.041873091374311285,5.349016511437153,0.24620262341639784
3.20137952554202,0.04283997935164833,5.3958508142284085,0.27196591795580627
3.1818246717382044,0.042240828145954604,5.396683268262609,0.2814697107977
3.2776220920028574,0.04100071435362435,5.550054272385869,0.28971884575694756
2.9647488758527314,0.04164230311888784,5.495897519325424,0.15645762995259316
3.284986735582722,0.041450836358531765,5.602354691094347,0.2730417001489962
3.424045441615892,0.04408970829735611,5.397239535000238,0.272370092759648
3.286780327341785,0.0412614642222772,5.488988473298909,0.3321610947560606
3.248946857525071,0.04396480363755363,5.340104884017049,0.2614702317084277
3.273014195581353,0.04114773052438546,5.287865948025807,0.20221615460578513
3.0459923876809984,0.043253827292851925,5.727440669515413,0.2457253002233455
3.058944162480746,0.04039220775083393,5.737832622503965,0.26405280607100123
2.8315088582647263,0.042594174128865486,5.522831757978415,0.2746742426053035
2.7639597122819506,0.041019540301766,5.595534552503149,0.18986354926568835
3.714902139210925,0.042290028604815295,5.45703482791395,0.2764090328172799
2.8268215213279233,0.041928282482175304,5.326754015412019,0.2651945774672893
3.718786050095585,0.04078801067451105,5.4463816376189795,0.2658692599050951
3.4597639707694645,0.040159584651667295,5.255947221020558,0.26788038371170164
3.2954925436229376,0.04135663515030582,5.410856243821561,0.25190511008603816
3.4227912938956147,0.04335212737308753,5.512034466620776,0.23413116229406633
3.65665921952906,0.04452063159747828,5.136322619074048,0.2560738456885061
3.26629153005691,0.04231148269881522,5.4702933668651035,0.2547875624586996
3.2696480992226378,0.04344116932601371,5.495563333214532,0.2796904409187003
3.692844057827471,0.04264462298876454,5.295795631539209,0.3310761297440712
3.677523150133072,0.044799017101323155,5.350164844354923,0.3461226133023168
3.5617108965352333,0.04548724597046834,5.470877445301721,0.3731853032112845
3.0870522472886495,0.04211222998227761,5.358146898271125,0.2674718709949411
3.529421090002164,0.04340844725894421,5.877305005188135,0.25877458715281126
3.342110234084677,0.04181587358200844,5.782611691547876,0.2891666905087707
3.232415631577463,0.04116211061684118,5.511694632366707,0.23438763638804924
3.580389119544278,0.04188392494390224,5.221278864406077,0.23391965095943476
3.3855075709832025,0.043467857386616106,5.67041157018288,0.2430207639308698
3.383970293479505,0.04451692938063996,5.5254360473980055,0.294411929043128
3.476016490005393,0.04138868436426306,5.3657858480384135,0.26096873816751337
3.2756798760622425,0.04456666621025351,5.531675433196161,0.2532477738716936
3.7272645402381395,0.04289252494850726,5.369769905826091,0.2988468241492255
3.595518261673109,0.043120581122169786,5.641932330422305,0.2651905756201606
3.3428951073724997,0.0414109113205473,5.515103087666246,0.23116105934152908
3.1320977914392802,0.04157188804933275,5.639225869014098,0.2672290936151817
3.244692816063729,0.041535716990223105,5.301017160294896,0.2560439944423325
3.6372558218088087,0.04093411733179081,5.521383849371558,0.2552638440865805
3.17604673270607,0.04106764083594339,5.212371474590581,0.2266091465819482
2.838786343580692,0.04249478350305986,5.703265464441588,0.2647569118501571
3.4366698263647644,0.04235385512976973,5.597195568219912,0.2485324996080989
3.42889333551405,0.041592834957594395,5.459767633502259,0.23398191779024727
3.634333676812693,0.04116876331424153,5.567614743455398,0.25351662475222697
3.2859049628484476,0.04115031006612691,5.536435275383907,0.2688435564918832
3.1721907194590875,0.04204632644406442,5.2523074513431345,0.2284533484647011
3.001495637457901,0.04199904129315869,5.403318278007764,0.24426815594727563
3.58243553728048,0.042496904398565946,5.3830475724464435,0.223589174257598
3.399520702997523,0.04287956700599229,5.4741997284761545,0.2311929683710623
2.874302398137435,0.042376115460031304,5.886059490405613,0.22039336766897866
3.5032091012480384,0.042606768768073636,5.498721796253599,0.2837023688968817
3.6056002051341274,0.043892303828676,5.83074263829448,0.33622551038291343
3.216474075708819,0.04131987416846344,5.612733127592115,0.2894880558655547
3.262722901886618,0.041855335589244924,5.697485398049547,0.23972670070226315
2.8989884062701856,0.04205722170842617,5.599481581513904,0.27349332006800003
3.394145050167428,0.041127856788532605,5.528550550961658,0.2836481832379729
3.559485864938479,0.04405681983170078,5.453759515612979,0.2303825692056073
3.190423913279245,0.041589602733952256,5.604785684433897,0.1940352735576231
3.2519256902246605,0.039837416528301674,5.4823030656202585,0.1980569277567967
3.698546164879944,0.043257342412979426,5.46890748695663,0.26310529559021517
3.2378846144630877,0.042059285486434665,5.3579239974998085,0.15492486956576332
3.438310344893269,0.04308020447832174,5.554138220349622,0.317751975752296
3.3275971247074088,0.04145682270062991,5.281983800150217,0.3051553586925259
3.1636729714926863,0.04154852642036548,5.598450312914386,0.3394858555649455
3.468365705344568,0.04332067841632781,5.5266154083166485,0.2260477722248199
3.1795170278810616,0.041215274653863834,5.598472879411341,0.2786428320613983
3.514626153051319,0.043061154997807854,5.600548081877056,0.24953351332074236
3.2250824519327113,0.043095822288477366,5.4669305718435774,0.2734084460663379
3.249674149237428,0.04190991971823498,5.444536216664185,0.218725126060223
3.3676209203672745,0.042763290323982246,5.427021340788892,0.28711023279742903
3.617422502140971,0.04198856757399361,5.46478728287396,0.2283823405285716
3.3115502450152836,0.04222910810437603,5.447100669256491,0.3176609456379866
3.205723956496861,0.039422338496589736,5.640735513547282,0.22288950585751813
3.599302276692211,0.0427957379322237,5.644026843175183,0.26837777218595327
3.263217467835332,0.04228729724574412,5.589853572244689,0.2948555186712476
3.36428796227679,0.04269743023109812,5.470969692163914,0.281604270889974
3.5746941831055006,0.041239591117892826,5.560538010601592,0.30677682895837016
3.0812533685490004,0.040316944748690166,5.6662509657899305,0.18939335850933806
2.994288838633013,0.04282566537773801,5.716664365287299,0.2744860009907856
3.541927782916677,0.04223667119214351,5.6879984919833975,0.22012058257196515
3.440459723742932,0.0424672123075804,5.463603220657159,0.24706574540519258
3.4595899010327216,0.0426803783885892,5.671914545514823,0.24954564045199684
3.044710617864525,0.0441531108916043,5.4819003117610885,0.22610041445788423
3.6681096731116725,0.04199504164270685,5.770224454432791,0.2935328634663177
3.385688286797931,0.04213476354032131,5.3671510985468665,0.30783177499254333
3.6579280257195084,0.04420148262893171,5.529585723559507,0.24673166161576932
3.462162426865812,0.04287293459813361,5.433718702696101,0.23490198142317023
3.1243955960066065,0.04053038663356355,5.50524686232205,0.20561860451562256
3.266305475450425,0.044147513064845725,5.356986998276149,0.30638979084703577
3.5709414861080155,0.042395631051781305,5.735795636964892,0.20454814040497513
3.4794986933391776,0.04369885616510649,5.437529666223741,0.20851041732755082
3.420344625496799,0.042825733913808485,5.609734564179737,0.24607972737542036
3.2263674422018953,0.03994072106755236,5.540614891131311,0.23014827421313233
3.7179698255664895,0.043773044837566125,5.399660439782387,0.2873824742172101
3.145463266734696,0.044399453362380374,5.543720996543946,0.18910642066182196
3.3215972672963616,0.04180540434466104,5.452250331957157,0.2683552048420304
3.6369798919403227,0.04272716461619882,5.302639076143222,0.2980333851220001
3.1959684632629735,0.041191360537648304,5.82349934144838,0.2714095710716404
3.424932822473139,0.041500456830367315,5.791867346707975,0.23506239276221932
3.4111249559548193,0.04465289528313019,5.513934868752693,0.27048368045646803
3.6938891914071634,0.042170553185239074,5.446782279019733,0.23735632245692492
2.9977984966228512,0.042042506926831924,5.63732350856292,0.2065209843437314
3.3411723609031,0.042370524769289646,5.742834249516629,0.28189434003406827
3.302631348683817,0.043346313138260775,5.502592374868658,0.26096125149369437
3.183999632013328,0.041643905981795896,5.450520883339774,0.27554899947668954
3.2942430531023454,0.04197542813840702,5.65698592240843,0.21332949417336952
3.3692275180210043,0.04174252547035008,5.504223951573169,0.2275044327930276
3.018758236133067,0.04174287702176094,5.538820964712178,0.2663359611102551
3.436966967556645,0.045148181310111835,5.550357267163352,0.2326242529818216
3.3039338425623948,0.042102855026000224,5.418990202812517,0.2545737264899205
3.0608540803356963,0.04332466608972348,5.67897093954785,0.23913421159904127
3.376636689919822,0.043992663287461944,5.797742237440914,0.25206955919157503
3.368055142498184,0.0433837187615165,5.666951232254048,0.26460352441277635
3.35127741470843,0.042484000527408985,5.490695298010151,0.1984866645312619
3.1345426941557792,0.04171516676773906,5.363285503535208,0.2208031679016053
3.4841148205476262,0.041879165694307656,5.43250548863535,0.25550097576540526
3.5348778939965273,0.04136187685174994,5.6074752682498366,0.16317347061699933
3.3771506280033297,0.04284305160725058,5.183198795742817,0.31451731793923626
3.298469976676631,0.042680858734061994,5.362098341286097,0.28299962728909095
3.320694488067852,0.04357103568869268,5.6040630187985805,0.40359904355468024
3.050295778710125,0.04110565055653965,5.524981750884919,0.27103316414456224
3.6621875354053017,0.041778758161636134,5.6907107261167145,0.2650881393509833
3.074303354232015,0.042532105695004346,5.302673807681898,0.27620726242110116
3.2595510222556854,0.04269528322425932,5.382068488778249,0.24332622810441212
3.3410313071228854,0.04092672197468823,5.5103733704445315,0.31947012600737934
3.5997349517436206,0.04139208329716461,5.456526587252029,0.21880103012979532
3.515777565081674,0.042089136958689675,5.51251370668265,0.256266097706956
3.1711149268343757,0.04217185402713504,5.41728576490579,0.2337522923392326
2.9169966282158137,0.04172508399378384,5.293447864702828,0.2919509851210986
2.9159226449401467,0.04117453116060029,5.742034394060819,0.33809230600321205
3.7064093265807325,0.04355775347991161,5.682695192450088,0.34088297069291007
2.9894960334751635,0.040856959118179124,5.519492667381836,0.27799843551708514
3.109720833491038,0.041662641868834546,5.478319626815793,0.20512309520860197
3.254348586806663,0.03985828338890707,5.315256513059782,0.20019433719127658
3.5352506769702576,0.04147702765105823,5.605937929714166,0.22038057710189896
3.0976803765671628,0.044169340142074014,5.647212411984321,0.27876847318149023
3.5791948061056678,0.04557808176459428,5.286543075646624,0.40440847856215756
2.920709629180615,0.044355012522474584,5.42926165542029,0.28440103788201637
3.432170741015443,0.04423672488957837,5.810194771107782,0.24817388734828444
3.1679781907130478,0.04142968206087057,5.23280337285289,0.2695691997913342
3.542034491370579,0.04255635014068816,5.398489266176778,0.24329285698306277
3.3829264199093414,0.04273403827975719,5.496994905812982,0.21883393750995894
3.610529788886673,0.04274215985320521,5.679385982116309,0.3063879104727646
3.2825105978437588,0.04345661159359355,5.249853432216097,0.30520994958274095
3.10140772774565,0.04340458670945488,5.3471615235065535,0.2680450209803495
