m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
0.174451167803216,1.28983755331661,0.152096883150922,1.2904542464095,0.153495967243335,1.05366180942451,0.130513520148967,1.06090813306037,0.131469175026687,2.07909501129352
-0.0029535761665543,1.2268545798043,0.142237908589513,1.21312657236389,0.0531336599960757,1.00639074840402,0.136872948990073,1.01059283257072,0.118926109326879,1.78513760249065
0.237108782868673,1.30785437700783,0.170956599022875,1.28387078332653,0.214377108043304,1.0594091745787,0.165168596589034,1.02544471328537,0.148203824275282,1.78705025645181
0.203390084040619,1.20113735533441,0.320619696467465,1.20555784695269,0.200050216316258,0.978345315113993,0.313079033623519,0.991416967186496,0.206852330655674,1.64972717797864
0.144399713453457,1.23956958839248,0.207838594516714,1.19851732021235,0.131417885272708,1.05775782942497,0.161038060119089,0.97926706974618,0.208593510164064,1.73737323375809
0.1182407456858,1.26841066808811,0.200101772078472,1.25608710553418,0.102624736351795,1.06609874885983,0.253037190135623,1.05562476442467,0.227547885328222,2.02556116972882
0.472300660272479,1.27957453690668,0.469400891059434,1.25023138578186,0.486827792017086,1.08610679953083,0.479083926416083,1.10827237602862,0.238677192312882,1.88595323291197
0.152258261643865,1.23131957309236,0.25221906704264,1.2508436701299,0.152445339594547,1.04346548630689,0.202727270282165,1.05667713460715,0.064806925595101,1.62430155306331
0.166502452340385,1.19499573982597,0.180939636829489,1.17212454592351,0.171048074185959,1.02261880672617,0.142362135475208,0.971180786064478,0.124931567394671,1.71197562268087
0.194161465936626,1.10131578052797,0.0753489821980486,1.23176668681724,0.166691834601171,0.91160282494043,0.0730176860665821,1.01922352902945,0.233332539580332,1.75080604964227
0.186305933770127,1.12239498615717,0.189493185008699,1.14712618869505,0.152564356900307,0.937875036938456,0.185798739655157,1.01269834641629,0.11438840605042,1.49980720977207
0.210942446963189,1.22630202003241,0.200885554684635,1.27997620442461,0.177654396629744,0.966337154362034,0.159871959304348,1.04873930734305,0.0717444963805867,1.67564047412066
0.305183193321574,1.243521820478,0.214186312174017,1.22149363269847,0.32106156687904,1.03623153926077,0.197775748716689,1.04806084407205,-0.0794958619707654,1.8374057518851
0.0526004858750931,1.13013447584459,0.0452902269032062,1.23756988015819,0.0371297024670097,0.963064332109461,0.0292628548120269,1.04592063182601,0.0809998730277081,1.70043446631688
0.434344606152377,1.23624407347847,0.280921475707413,1.25450707803606,0.43288015074773,1.06003438073179,0.259643712492656,1.00233867387931,0.218244510580894,1.76386156001607
0.0853694341858285,1.30448367175732,0.135254786352206,1.39773606569282,0.0724438864457749,1.11026016324713,0.0690329470690056,1.157930630413,0.0997864329220086,1.97867283815874
0.293905661289303,1.26963695921642,0.186375897161728,1.16964867887497,0.283683366381614,1.03788578889349,0.157502223912698,0.965121923792485,0.258585818361171,1.63037066494167
0.036277295917477,1.18677686058367,0.129574889808637,1.28013609417212,0.0016233875251793,1.00296939294617,0.170615256297738,1.06749793570184,0.156969833196037,1.70188798991963
0.667485526040833,1.27286661979502,0.309546558372059,1.29621294689641,0.661194950086601,1.04791179376252,0.287243737407453,1.03904960829358,0.248201063860933,1.83631986142072
0.0945616112406635,1.26242569592211,0.195721826018127,1.2779649167442,0.0788874913245181,1.07509673963788,0.228093902756835,1.07148634825627,0.2144742169154,1.9320587343979
0.0006737516737742,1.17901207693169,0.099815555089758,1.17926558166908,-0.002984008722224,0.985116206983373,0.0669207020088721,0.980105507498688,0.16118314875337,1.72369074650613
0.256503087500767,1.28051214391693,0.326794148324373,1.16697091578274,0.238965098619537,1.08641420898535,0.31858485113463,0.990517507242878,0.289748453270421,1.8472412255942
0.138080671531542,1.15432077352302,0.227426692744677,1.23778747291829,0.13806154880446,1.01488966650796,0.263271985568416,1.05383036432691,0.242486824058363,1.77427927972534
0.311316527736383,1.17478549526836,0.310746383790514,1.19439445463458,0.278348916131155,0.976280074982384,0.298236998459419,0.994408793191782,0.212092606797034,1.5578106433808
0.235077299942246,1.31323441768131,0.0210449459243076,1.27576354913087,0.230461393317826,1.10590869618653,0.036048037089143,1.08052562417603,0.327010891999691,1.74047250147674
0.26412080569277,1.24125699122005,0.293861712454281,1.2946056219715,0.27685208501341,1.02835245597233,0.307950555350412,1.09044304725105,0.223680598355911,1.66656807588894
0.391004045979227,1.24536843368554,0.200120228782933,1.19004609544852,0.3745840552079,1.0518265363202,0.187072166868914,1.02887783057282,0.188800609424885,1.65464523441894
0.211897211966108,1.30802338718318,0.164237162339114,1.27332275243414,0.221349049040899,1.05767358107689,0.194867861715458,0.999743331895868,0.108755907594897,1.79529605938533
0.122772896161606,1.30264720365384,0.159142778148545,1.31676937125066,0.140021172163822,1.09126211324531,0.174454542761109,1.1103964769349,0.0950298878112539,1.80381271053307
0.26599483320397,1.21424311920558,0.216417043028695,1.35429597854071,0.271359601904961,1.01832542169568,0.179624163245849,1.07474634734003,0.270671136284883,1.6345608348225
