m_deb2,asym_se2,sigma_hat2,mae_prop
0.19086622975384043,0.03486142174332038,5.605169667535246,0.0
0.002329380265812405,0.035893764634522055,5.269954705588467,0.0
0.4258681288223265,0.03395612182871818,5.578078780264868,0.0
0.5158784542870183,0.035362215926333894,5.406355524146666,0.0
0.14496799494917958,0.03352737508246443,5.594386251892698,0.0
0.3202548834138252,0.034549857365671933,5.393379167317683,0.0
0.1458720541923094,0.03636889184834101,5.419398034491645,0.0
0.15457060893383426,0.0352302852893818,5.4139094288802685,0.0
0.5006461742270053,0.03386160988291075,5.427802587565132,0.0
0.20208785237912913,0.03516790471062784,5.27000552248941,0.0
0.2418145104255417,0.035773027132458925,5.400791657360698,0.0
0.38317954711117164,0.03482128916843194,5.38397495808734,0.0
0.435962513394002,0.037324755876791994,5.374591475971978,0.0
0.37833217541407327,0.03531450909296233,5.410088197430706,0.0
0.48741303610694814,0.03676302086782327,5.620515716455763,0.0
0.4025430308164736,0.03528143232339284,5.525304568082154,0.0
0.17954072975725102,0.036484469919918,5.559777706606024,0.0
0.49626045081013237,0.03529083628464267,5.347670194378846,0.0
0.12016620124317938,0.03480102741442429,5.50035597278754,0.0
0.37935993086387204,0.0363109210555987,5.524710393239472,0.0
0.35067231818568323,0.035779342617614944,5.579470558410613,0.0
0.3735472517951234,0.03616284399393369,5.494094939893239,0.0
-0.049171686506189013,0.03588259457306755,5.2092501740820545,0.0
0.09339693482238993,0.03543648082104149,5.557702787969045,0.0
0.48608274608739976,0.034897503481095875,5.704620280763914,0.0
0.16189845504517983,0.036045735173178405,5.31746599138457,0.0
0.1590677483106625,0.03482989242675599,5.383441401440625,0.0
0.2648679603706439,0.034971993819727126,5.58256094429284,0.0
0.26014579382212527,0.035719991877648315,5.405864081061326,0.0
0.24869293174586277,0.03597863005592218,5.7181107749862425,0.0
0.3745624597261925,0.03600433048006186,5.817394314844718,0.0
0.3794416322817486,0.03768633057446637,5.418636340084918,0.0
0.2372939105203419,0.03502232528810059,5.422917380462132,0.0
0.30361823368667246,0.035581618996311466,5.377326855723526,0.0
-0.07390122932941878,0.03703610399924159,5.32792337518111,0.0
-0.0034451304307167698,0.03632337568179166,5.261842751537482,0.0
0.3637477220320549,0.03649652613663151,5.65382804247097,0.0
0.11848607034914403,0.033272873365789164,5.460074877749169,0.0
0.26670562014772564,0.035256924577162244,5.393566726871179,0.0
0.07149022865533322,0.03544765677672741,5.600000060064761,0.0
0.36711877534144943,0.03657805611359328,5.641075241185354,0.0
0.09104459318043595,0.03466570262854442,5.500348292962818,0.0
0.11643080946937877,0.03362517660007044,5.627421276193336,0.0
0.22990104398157332,0.03514100668097754,5.389355745142771,0.0
0.5402757139607013,0.035710438666880236,5.343689392418088,0.0
0.31324448577929176,0.03721395646413054,5.5162638055593565,0.0
0.1659355960005045,0.03451442815233227,5.43330168891405,0.0
0.10196335429303233,0.035737167570601094,5.208190711227274,0.0
0.20118126535325764,0.034773895486652794,5.486861626767775,0.0
0.3291515803975935,0.03774229057080853,5.17253895531624,0.0
0.08873446674802392,0.03432663982916628,5.395583039277375,0.0
0.5147258822375442,0.03477831874299802,5.341204369440474,0.0
0.08181098143405155,0.03538892191764672,5.654231153845574,0.0
0.18020385580896037,0.03625455913820292,5.505643120751484,0.0
0.3241379810717672,0.034069324266196625,5.36418899673656,0.0
0.49046643557184033,0.035808901690661046,5.307362832819357,0.0
0.21090025000439622,0.03524406377647065,5.59044851150279,0.0
0.39233497914305726,0.03626199728651584,5.508981441782909,0.0
0.09863643394423774,0.03392714672571332,5.439307201028453,0.0
0.2530670760852563,0.034445962700204905,5.62528315137442,0.0
0.17664532865159793,0.035929140992241516,5.730419291370463,0.0
0.40328878771755705,0.03445654899875725,5.4828549823315065,0.0
0.36939701114797185,0.03561292029764924,5.399945573416356,0.0
0.1203938277948265,0.036901626465223575,5.684658800432007,0.0
0.23189643287398412,0.033979661449079004,5.837124872599532,0.0
0.3168036427196002,0.036454014255335,5.4854244738349776,0.0
0.4448792327234155,0.03425440418890059,5.401416498720067,0.0
0.578363054417093,0.035302479503702015,5.467574232115127,0.0
0.15778128865355623,0.03294263000780388,5.5115373028419254,0.0
0.5586594897745328,0.03474060021182163,5.414527738946529,0.0
0.18637139646164386,0.035517820502532944,5.444837017966612,0.0
0.16320011994095684,0.03581247005322908,5.58548606127568,0.0
0.3089915022220865,0.03752895161968902,5.386358967967559,0.0
0.32298301357156506,0.035996169862278694,5.505840759369889,0.0
0.28770094276259833,0.03492259006192032,5.619077469135686,0.0
0.15573677910098058,0.03499927571511635,5.4666275120661965,0.0
0.6302902460461891,0.03658480480386902,5.718977037774153,0.0
0.2244478992621254,0.033403106928916994,5.2207774717003375,0.0
0.6094407408955008,0.03453423305961809,5.458683594645967,0.0
0.30855482435681963,0.03462653079517155,5.377603341288192,0.0
0.36691874187622975,0.03716577318342284,5.473863510070336,0.0
0.39320851832085746,0.03533049252712487,5.217632804452908,0.0
0.30186123325824343,0.03673642463526115,5.626058536578098,0.0
0.4119304594801634,0.03559319323021626,5.87625362909133,0.0
0.381147297201747,0.03568571625699315,5.399898770253967,0.0
0.4368139481418846,0.036437129137932775,5.351158187794259,0.0
0.23960348733083325,0.03594108215403424,5.65135732913052,0.0
-0.07275775719586083,0.035887181015290245,5.402622962451358,0.0
0.5391175969240456,0.03582562752983831,5.632187007643424,0.0
0.2733118340963313,0.03676479996807396,5.7938005247209,0.0
0.1431248863779775,0.03537235526268826,5.64134221608158,0.0
0.0825912146682914,0.035254261222166,5.544364331764806,0.0
0.3281652646236047,0.03460557847963418,5.377816660000181,0.0
0.24255890480914608,0.036782415713934494,5.370536518053108,0.0
0.24577325301217748,0.03577768859122199,5.442177865060257,0.0
0.416681907756181,0.035908847082900576,5.446063719963162,0.0
0.2527704376839991,0.03715026989719216,5.476428967697774,0.0
0.6501712153429844,0.03619212569534912,5.803068357697697,0.0
0.578433669685978,0.03507165804878714,5.264964274372463,0.0
0.11258197787002082,0.03577969680329655,5.517330942895172,0.0
0.1958190380871031,0.036210070881647974,5.4968143042549755,0.0
0.6177815880413706,0.0341996488108705,5.345186830908096,0.0
0.19846353268870728,0.034900085818949385,5.525654142950962,0.0
0.22373067953191372,0.03639696625495732,5.65638223175208,0.0
0.5370161445784856,0.03552048402090759,5.83502521517756,0.0
-0.041389020906271015,0.0347679866814612,5.203382969678076,0.0
0.22714744704380024,0.034976809055881665,5.491365811268444,0.0
0.5656709703335626,0.035137653856747025,5.4756290137484465,0.0
0.43370669942334283,0.03592844989494326,5.386848715673703,0.0
0.5097675882165382,0.03534359015215283,5.462044863250765,0.0
0.50607956648285,0.03386576160869179,5.720913383590334,0.0
0.5389053184966808,0.03443240060525193,5.531021990236544,0.0
0.2942263571100918,0.03553916624174795,5.458453459952863,0.0
0.3823467450159395,0.03443422391188255,5.6426951875658276,0.0
0.023416216591852754,0.034628841650107836,5.602471353332767,0.0
-0.05791305152678016,0.03446400024019455,5.450647556189441,0.0
0.1903466438831693,0.0354633911835793,5.537126700155272,0.0
0.1761277841196146,0.035612098764179444,5.516112530930132,0.0
0.15784047753596003,0.03591418504336463,5.398597154920054,0.0
0.24543308529429322,0.03678970576598632,5.4497242285518706,0.0
0.7277000802912204,0.03450358861795553,5.666902110093045,0.0
0.6694110374414755,0.035676015007935914,5.435443474577578,0.0
0.31146783132425676,0.03412106086564743,5.471972390067213,0.0
0.33817501685251633,0.03507149686608059,5.473665250596314,0.0
0.5874416984927237,0.03487579034066519,5.650561527879705,0.0
0.20871739369383016,0.036150335466006156,5.485882260686734,0.0
0.5453962945793698,0.03563061292021662,5.395333901580514,0.0
0.7164272659094902,0.03592564330077799,5.706611295049635,0.0
0.1390015078951395,0.036807658663706645,5.374413648594159,0.0
0.5341339751448311,0.035710267208807246,5.617152794992187,0.0
0.32636001808300297,0.036427707750304496,5.399079869246807,0.0
0.1944089053716967,0.03399323333575679,5.476517731413833,0.0
0.2837804229478246,0.03663445359800986,5.549414486747289,0.0
0.3232262086168515,0.033953278889704556,5.4553971671916335,0.0
0.1108411460083088,0.03716449745236188,5.458642394274631,0.0
0.553662783437349,0.03557179440962982,5.581776046599298,0.0
-0.09322499144503509,0.03687132529210131,5.384771745585491,0.0
0.33714728500185925,0.03341867272761885,5.44727556058678,0.0
0.1462231592091524,0.03554575472389063,5.256090700707894,0.0
0.2514971328404495,0.03591005234317693,5.607148283156096,0.0
0.3163911499493249,0.03564140129329426,5.624649068903465,0.0
0.474677199295546,0.035126485070850394,5.562554965428055,0.0
0.0955726662359315,0.035401801170602085,5.475999525262147,0.0
0.4819110121031898,0.03527183102171713,5.4618268929638,0.0
0.185587871463951,0.03659560843981737,5.511577580598847,0.0
0.08690711454301472,0.03589130624585171,5.381882299407736,0.0
0.12673302113833643,0.03567467101810025,5.282480493776356,0.0
0.2030974302169177,0.0366110495471808,5.403670884732504,0.0
-0.2922704544866733,0.036595776273498755,5.267563212241738,0.0
0.22925215630072124,0.03635208058393128,5.471838184630717,0.0
0.11191010078392231,0.035462742875169116,5.763467615704763,0.0
0.09914632323011588,0.03685925417422465,5.545497152724768,0.0
0.6279484648814588,0.034571407247947515,5.406902090556548,0.0
0.1611910313413346,0.03557649913331031,5.618855749478048,0.0
0.14576371862716922,0.03693841026848823,5.321065908757615,0.0
0.14110430302480179,0.03419596547237609,5.491199414629474,0.0
0.5504538751609881,0.036316276175084414,5.381646437247118,0.0
0.5595827507340462,0.03309620383949178,5.3238708326300435,0.0
0.5620302518680946,0.03536316981673812,5.675315422569675,0.0
0.4669992639468906,0.03501231114465826,5.529019481175208,0.0
0.40423173100607307,0.03278722187844959,5.730468141983108,0.0
0.38678823105741905,0.035524144071934806,5.293923383383133,0.0
0.6368200832595606,0.03507419058931303,5.3824620339865215,0.0
0.14829161652155326,0.03323891098717286,5.299577762042953,0.0
0.3407002351703679,0.03591233772527176,5.6203156983966585,0.0
0.20067194034290156,0.03454142652932483,5.693010451227972,0.0
0.48396174870846415,0.03531581235512438,5.349016511437153,0.0
0.3951560969667694,0.03597385490852574,5.3958508142284085,0.0
0.6345993037693411,0.036050505328278394,5.396683268262609,0.0
0.07124468861474197,0.03522606095110478,5.550054272385869,0.0
0.19710258611222742,0.03572553019444226,5.495897519325424,0.0
0.025328632857417207,0.03427539540433902,5.602354691094347,0.0
0.18387596048950397,0.03450160485126213,5.397239535000238,0.0
0.340272011025117,0.03420715520972343,5.488988473298909,0.0
0.023468244818716455,0.03463780119686777,5.340104884017049,0.0
-0.115403123471924,0.03590767139459588,5.287865948025807,0.0
0.24583730175709698,0.036454350980125255,5.727440669515413,0.0
0.4554895365770056,0.03365089493880718,5.737832622503965,0.0
0.5581522477882034,0.03595518159797719,5.522831757978415,0.0
0.25464575713927595,0.03492892475259747,5.595534552503149,0.0
0.3662857854421265,0.03826351014619505,5.45703482791395,0.0
0.4826117355582665,0.03612655536586008,5.326754015412019,0.0
-0.010995043424765937,0.03735205319887445,5.4463816376189795,0.0
0.24572424295126882,0.03516606485787678,5.255947221020558,0.0
0.3538511761079311,0.03474065388264251,5.410856243821561,0.0
0.4602794904645479,0.03712766011714803,5.512034466620776,0.0
0.2599384139972765,0.03543919731997081,5.136322619074048,0.0
0.21682306373975085,0.036241493768738635,5.4702933668651035,0.0
0.15237051313129607,0.03595191370146711,5.495563333214532,0.0
0.4288203147355161,0.036469422268497545,5.295795631539209,0.0
0.4131083729843192,0.03572569164365257,5.350164844354923,0.0
-0.21740991519981906,0.03745456730496091,5.470877445301721,0.0
