m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
-0.0540198191426767,0.001637805199241,0.958762308183369,0.152096829686493,-0.0104430416291151,0.0016691734006719,0.993161925396843,0.159055567713539,-0.048448431116516,0.0011464636394687,1.12344423248527,0.149111022541725,-0.0013283066114357,0.0011030023762905,1.13585857995553,0.147873575378215,-0.0207871467538132,0.0011638187689918,0.980303878664383,0.131093598835637
-0.0101120146872404,0.0015108644552246,0.98338335916208,0.149835145386871,-0.0207394545272957,0.0014608063717851,0.98734067380155,0.147924953768277,-0.0100349053741337,0.0010576051186572,1.1438793776759,0.145821005695942,-0.0348934043550143,0.0009726339459909,1.13317291056353,0.138531642005647,-0.0420429178751376,0.0010675026931503,0.974130779543515,0.124761285890886
-0.0054121492510594,0.0015755627464282,0.977155061962964,0.152040547416974,0.0255152840225799,0.0016133219281005,0.961463829596243,0.151381064804838,-0.004559217642669,0.0011028939224997,1.1415523603158,0.148607522799384,0.0299717506788588,0.0011044321451593,1.10172011754955,0.143522134845112,-0.0074870251808108,0.0011568892511701,0.980331174659077,0.130706381930301
0.0382988848714028,0.0015789777003967,1.02461163533804,0.159597236964061,0.057634506057769,0.0015950715556174,1.01190515430808,0.15841925988422,0.0367826167342493,0.0011052843902777,1.20239011202331,0.156696934778839,0.0428131080847044,0.0011074579861066,1.17088130058907,0.152740633149552,0.0347272221286494,0.0011370402576941,1.01585825628076,0.134276224664703
0.0234436463868254,0.0014834473210326,0.977189943184241,0.147534347322693,0.0174594280923223,0.0015828274009217,0.9897179776331,0.154349890481781,0.0227509198503764,0.0010384131247228,1.1406124364854,0.144079195069298,-0.0017703396983728,0.0010810348740637,1.11928901899745,0.144258091397115,0.0035172306786812,0.001076826733929,0.973446032684566,0.125216880669264
-0.0034780653234792,0.0015688880735631,1.0186095402152,0.158154592282908,0.007818923930312,0.0017312435454324,1.02967898299728,0.167941883145818,-0.0070793054114953,0.0010982216514942,1.19066337915951,0.154672136265941,0.007270037553413,0.0012490517815529,1.16358512004004,0.161200530648051,0.008793430299758,0.0011594498379131,1.00931168503034,0.134719161158894
-0.0086080458107051,0.0016182357035901,0.980682697679383,0.154642011165279,0.0357413069261641,0.0016179076254698,0.999511102488439,0.157595049232809,-0.0074385262496579,0.0011327649925131,1.13727137520557,0.150041744296705,0.0467748454658563,0.0011329304301296,1.1281433972529,0.148848346153073,0.0314888742525957,0.001123980783776,0.974620417719818,0.128083455360104
-0.0360963945673688,0.0015655004581645,1.00061322082953,0.155192569240867,-0.0843851688174277,0.0016878588916183,1.05216129578955,0.169444890181286,-0.0374012798964858,0.0010958503207151,1.16401966976241,0.151047668243969,-0.0532578690151373,0.0011014620802627,1.24189571402063,0.161565262349406,-0.0305319934084645,0.001129084782499,1.0081325021673,0.132788046041783
0.0137644358377595,0.0015382902565313,1.04917704765778,0.161304325125375,0.0970563738672554,0.0016792125425254,1.06501095124752,0.171074387970447,0.0156756503206772,0.0010768031795719,1.21759928444757,0.156621231878834,0.0834618475143003,0.0011350798802675,1.20868763804073,0.159626642814422,0.0563345558586764,0.0010938777219612,1.03752367091809,0.134511832508521
0.0378597434363124,0.0016185434422571,0.936610418171681,0.147706378856964,-0.038973021464736,0.0015414117102219,1.00003144300881,0.153904411651812,0.0394063823349732,0.0011314733281038,1.09260565712822,0.144066727744449,-0.0314018178103277,0.0010505124824984,1.14653555454364,0.145668692541121,0.023563657185423,0.001126171019958,0.962278615554371,0.126584664547765
