m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
3.92310075411447,0.394525654548682,3.96128179339657,0.396780704242559,3.92906616091344,0.358636101328932,3.97299384470535,0.353107863700767,3.84827781208442,0.545307116943118
3.90665825002956,0.422355283531954,3.82544159311573,0.399014925174255,3.90809443100345,0.379031582217228,3.8163145879483,0.363968648585948,3.96557933476555,0.552167661924326
3.85880140165285,0.41838851741351,4.011767637417,0.391741903986892,3.85854877613538,0.375091922233352,4.00350005418071,0.356448222221607,4.04565004576775,0.524246684295717
4.0057458834386,0.399468096846871,4.00380675849093,0.363556508402933,4.00299366813175,0.365768311193025,4.00651699288534,0.333251553844254,4.16459023809411,0.558988662665147
3.89657966790285,0.38264272294627,3.81752808947375,0.371254498582835,3.89649682725803,0.344658711313163,3.81824002897029,0.332855375637191,3.78747520906252,0.497864255775459
3.8185342958869,0.390424460313259,3.85846658807922,0.391482384573375,3.81982720201256,0.349492032508177,3.84370354454122,0.342447692255923,3.73227342713509,0.508899054111734
3.85704199616761,0.384289586787373,3.87528795513841,0.366065465712961,3.85772730840555,0.350408635243433,3.86829554811948,0.321482122669892,3.70277755172863,0.480045528460436
3.95804635851818,0.380041759708309,3.84361761126746,0.372189311606434,3.96361459539708,0.342276020157304,3.83677762042699,0.33321065661751,4.02056566477583,0.466896019817828
3.95627562133966,0.386874403185518,3.94544344670188,0.376946241135505,3.95512103148673,0.351966756080473,3.9441169837809,0.358735038295011,4.00474794986889,0.54351367755363
3.87105965288317,0.394802278756906,3.80820915942736,0.383365728827147,3.8709684933494,0.351230741637194,3.80479128822494,0.360179362663008,3.80996676745266,0.524743173592584
4.01429456268745,0.396595230564859,4.0311705487746,0.38999464555065,4.01908316371819,0.352169351932438,4.02929083945588,0.353158303700324,3.8981269515437,0.554342989615902
3.86196341869451,0.389569126294586,3.86022620655237,0.369135938079844,3.86320419902425,0.349368212452876,3.86460596089327,0.334006915885724,3.81731138940293,0.50979090669094
3.97103345418125,0.366885393265551,4.03609090698882,0.368410809435463,3.9754372589556,0.331351003636192,4.03452886286124,0.338016906140457,3.90806402519193,0.469694925417565
3.89640000062087,0.413094419990631,3.92275750476863,0.409489743402391,3.90087322002906,0.377323575224711,3.90766443772824,0.361749969495941,45.6612567672333,15.5893322634343
3.80959237037062,0.368092681325017,3.86916135931208,0.378297251133719,3.81490095040661,0.333387357045552,3.8746613100774,0.341634965747018,3.97529519033252,0.517842029821231
3.90985931743625,0.415043700781944,3.90915329892133,0.366825561429831,3.91470490061555,0.374234330488127,3.90727700323822,0.331632750006803,3.87077734726904,0.508147266754136
3.79140774175866,0.384980028999887,3.73050192035975,0.411973571114522,3.79007449280214,0.346950504267248,3.734384658903,0.382485724957943,3.89221901072721,0.471428020238084
