m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
4.443819403384276,2.2098206206941886,3.669087196534401,4.368251430595727,4.54119744969548,2.5965796718343697,3.95841530390734,4.709208258556056,4.102209727666645,3.706338272000204,2.3123986443715934,3.303426634816562
4.491928412489706,2.8080104493414635,4.211633251221514,2.993401823023936,4.603959645295991,3.306689232901005,4.286804636003874,3.62925135207218,4.597149660547999,2.612817745361557,2.3123986443715934,3.303426634816562
4.729675143018518,1.9943501736337164,4.720325396271222,1.8857605785565417,4.804549664660717,2.3565720527836604,4.766488759630162,2.439201567557066,4.721015550268437,1.9403700714862957,2.3123986443715934,3.303426634816562
4.528185049155635,2.614442587349951,4.304921855852502,2.9287067320653866,4.644390096458455,3.075479091296242,4.436620862568834,3.449099465167646,4.632686543382721,2.702797528990448,2.3123986443715934,3.303426634816562
4.185339009188356,3.150745281095298,4.21492990824501,3.0054240033949924,4.321019864558693,3.717038170951248,4.392322196530657,3.557617963935473,4.359820549441792,2.8866633819824465,2.3123986443715934,3.303426634816562
4.343293611544535,3.1953873545302702,4.496633089221609,2.884023730702308,4.484455109893046,3.7699189702159592,4.594904866240442,3.612857326686529,4.517311170435637,2.9907092125144032,2.3123986443715934,3.303426634816562
4.765634895796904,2.445324769683497,4.695029369388534,2.5119605901248634,4.862845938223321,2.887166649348276,4.822316700091115,3.073570611769873,4.64158426117321,3.1424632741909813,2.3123986443715934,3.303426634816562
4.500517216284413,2.292313742815306,4.632899289526812,2.0201321594115464,4.611292485808628,2.694192598328064,4.6238819453464295,2.4859682627366024,4.649382936645321,2.21951544541981,2.3123986443715934,3.303426634816562
4.682555906267863,2.521194263666505,4.587699854218831,2.6219552871322014,4.775868981899654,2.970016573230538,4.757227486942751,2.9548895755184885,4.665446886704964,2.578477384803005,2.3123986443715934,3.303426634816562
4.018754346819123,3.1349733646667746,4.134850532848418,2.404836929451444,4.14989383006168,3.678732579557401,4.290054799146004,2.779415408004711,4.187545703497606,2.9780824056155875,2.3123986443715934,3.303426634816562
