m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.0,1.0226359684455113,0.0,1.037537459208559,0.0,1.2063934976619055,0.0,1.2377534261098804,0.0,1.0123437151847967,1.0724553383959845,1.5320790548514065
0.0,1.069393052069549,0.0,1.1093959187858244,0.0,1.252211240706176,0.0,1.2786120757094894,0.0,1.075750038585424,1.0724553383959845,1.5320790548514065
0.0,1.0524616214720928,0.0,1.0420729162797364,0.0,1.2382416475374054,0.0,1.205183569971773,0.0,1.0451753242611044,1.0724553383959845,1.5320790548514065
0.0,0.9970693810682252,0.0,1.0623798421117994,0.0,1.1769256269993875,0.0,1.256054937730092,0.0,1.0569817849303274,1.0724553383959845,1.5320790548514065
0.0,1.0232246020203648,0.0,1.037837811957074,0.0,1.2021839575823534,0.0,1.2563677629989265,0.0,0.996819658224224,1.0724553383959845,1.5320790548514065
0.0,1.0093601583509006,0.0,1.0155171297337116,0.0,1.1897906863983831,0.0,1.1832455099467307,0.0,1.0239302999115096,1.0724553383959845,1.5320790548514065
0.0,1.0687343975281716,0.0,1.01927931771494,0.0,1.2541538461243045,0.0,1.182754151017467,0.0,1.0270891927986558,1.0724553383959845,1.5320790548514065
0.0,0.9691030454866116,0.0,0.9889744237552024,0.0,1.142638829761224,0.0,1.1604824417732955,0.0,0.9773016338734232,1.0724553383959845,1.5320790548514065
0.0,1.0818219119603942,0.0,1.1537014305849134,0.0,1.2746666214797495,0.0,1.354714673888202,0.0,1.074117857474982,1.0724553383959845,1.5320790548514065
0.0,0.9976489220638024,0.0,0.9413539834304632,0.0,1.1761152849252845,0.0,1.084008269194312,0.0,0.976559508100302,1.0724553383959838,1.5320790548514056
0.0,0.9517144133904124,0.0,0.9993211400608836,0.0,1.1210011509826343,0.0,1.1528613418792997,0.0,0.961071338358485,1.0724553383959838,1.5320790548514056
0.0,1.0206461457886813,0.0,0.9920642672348454,0.0,1.2030168436797375,0.0,1.1680092512632427,0.0,0.9953629083322796,1.0724553383959838,1.5320790548514056
0.0,0.981993953570408,0.0,1.0300395919571137,0.0,1.1498496552601196,0.0,1.2352133640656875,0.0,0.9907855900110432,1.0724553383959838,1.5320790548514056
0.0,1.052486354316141,0.0,1.082666136627087,0.0,1.2413547512007153,0.0,1.2864336308906166,0.0,1.0517899572061975,1.0724553383959838,1.5320790548514056
0.0,1.0593200377231156,0.0,1.0569089468820962,0.0,1.246226804149827,0.0,1.2251749325642736,0.0,1.0388133620642774,1.0724553383959838,1.5320790548514056
0.0,0.944741243859251,0.0,1.016905478569163,0.0,1.107098918029442,0.0,1.186550033539375,0.0,0.9844799459629158,1.0724553383959838,1.5320790548514056
0.0,0.9792983501700798,0.0,0.9194206263888666,0.0,1.1544611634589286,0.0,1.0704267926446307,0.0,0.9575788593190316,1.0724553383959838,1.5320790548514056
0.0,0.921926562549986,0.0,0.9713917048577072,0.0,1.0885065518830992,0.0,1.1547374848473533,0.0,0.945180238752527,1.0724553383959838,1.5320790548514056
0.0,1.026109632003809,0.0,1.0386766188497716,0.0,1.207783713642623,0.0,1.2240504243560462,0.0,1.0161168598556984,1.0724553383959838,1.5320790548514056
0.0,1.056484121918868,0.0,1.057011561031672,0.0,1.2464610184872915,0.0,1.250565081820041,0.0,1.025724191964524,1.0724553383959838,1.5320790548514056
0.0,1.047684825082223,0.0,1.0221336362437576,0.0,1.2359081777758758,0.0,1.2063043612002706,0.0,1.0667992487212117,1.0724553383959838,1.5320790548514056
0.0,0.9370707812316807,0.0,1.0015930236869577,0.0,1.1065116982250862,0.0,1.140556341402816,0.0,0.9478190555512812,1.0724553383959838,1.5320790548514056
0.0,1.0411744056092362,0.0,1.0252248912424444,0.0,1.2275875830089014,0.0,1.2308963588349515,0.0,1.0346644293777365,1.0724553383959838,1.5320790548514056
0.0,0.9915660537892114,0.0,0.9674758232267564,0.0,1.1678182266877613,0.0,1.15525014457578,0.0,0.988967303767084,1.0724553383959845,1.5320790548514065
0.0,1.0340297283882047,0.0,1.0764992976881445,0.0,1.2204881205451148,0.0,1.280563309650216,0.0,1.0334299037319683,1.0724553383959845,1.5320790548514065
0.0,0.9761289145251408,0.0,1.008095015702418,0.0,1.1525320569415545,0.0,1.1984735749892592,0.0,0.9920141428570788,1.0724553383959845,1.5320790548514065
0.0,0.95169620951361,0.0,0.9176841571006112,0.0,1.1226080512484788,0.0,1.0898836573805135,0.0,0.9588421104695436,1.0724553383959845,1.5320790548514065
0.0,1.0610200266000591,0.0,1.0257443363665029,0.0,1.2506122615073925,0.0,1.2032958410537449,0.0,1.0340324959288991,1.0724553383959845,1.5320790548514065
0.0,1.0658396941659647,0.0,1.052435363842398,0.0,1.256004750022205,0.0,1.2786515586991858,0.0,1.0229809969917,1.0724553383959845,1.5320790548514065
0.0,1.0079905462934389,0.0,1.007670708047062,0.0,1.187348356615894,0.0,1.1622882588713963,0.0,1.0167591254170814,1.0724553383959845,1.5320790548514065
0.0,1.0535340939406257,0.0,1.0316102623455836,0.0,1.2421887721803628,0.0,1.2186955596303073,0.0,1.0087166843167854,1.0724553383959845,1.5320790548514065
0.0,1.0422274330238084,0.0,1.0599387500247002,0.0,1.222979565694715,0.0,1.2729515063282637,0.0,1.0234949231583923,1.0724553383959845,1.5320790548514065
0.0,1.0222421189630455,0.0,1.021879186646041,0.0,1.2054737345663138,0.0,1.2043474620906136,0.0,1.0195935497406443,1.0724553383959845,1.5320790548514065
0.0,1.167869560170532,0.0,1.1171947949016248,0.0,1.3736680503334409,0.0,1.3078910022389196,0.0,1.1165300460045693,1.0724553383959845,1.5320790548514065
0.0,1.0094441122750162,0.0,1.0359834393726886,0.0,1.1854556338656277,0.0,1.2395697380644657,0.0,0.9994105931260616,1.0724553383959845,1.5320790548514065
0.0,1.0390003895946605,0.0,1.0806005167266364,0.0,1.2223391081275137,0.0,1.2756890732331496,0.0,1.043421053919798,1.0724553383959845,1.5320790548514065
0.0,1.065265333049069,0.0,1.032077374919028,0.0,1.2503026983435024,0.0,1.186791704804092,0.0,1.0042904644035966,1.0724553383959845,1.5320790548514065
0.0,1.06326039827811,0.0,1.0470168972200975,0.0,1.2526524715658638,0.0,1.2193854085495104,0.0,1.0541193286043609,1.0724553383959845,1.5320790548514065
0.0,1.1334783439695717,0.0,1.055393619636328,0.0,1.3322524406096237,0.0,1.2509422171929951,0.0,1.0919983052090236,1.0724553383959845,1.5320790548514065
0.0,1.05022766082864,0.0,1.037469403140681,0.0,1.238467922829392,0.0,1.2725639040424042,0.0,0.996317450462002,1.0724553383959845,1.5320790548514065
0.0,1.0972806238721051,0.0,1.1251922186850956,0.0,1.2931969273907031,0.0,1.3426185565708928,0.0,1.0881487121199676,1.0724553383959845,1.5320790548514065
0.0,1.024827105110541,0.0,1.0211588013934636,0.0,1.2099338790945615,0.0,1.2114829751060592,0.0,1.021164394183353,1.0724553383959838,1.5320790548514056
0.0,1.01606850388315,0.0,1.0012003733989463,0.0,1.1978938152448182,0.0,1.1602751677140473,0.0,1.0053553562015525,1.0724553383959838,1.5320790548514056
0.0,1.0612454221592749,0.0,1.07682346276154,0.0,1.251840703967018,0.0,1.286116326400236,0.0,1.067565624253629,1.0724553383959838,1.5320790548514056
