m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
3.95454856526223,0.0389328791828802,2.07261571450283,0.613363176870152,3.90172370541685,0.0395060503324056,1.78139781247115,0.534624010689432,3.95443514027397,0.0389328791828802,2.47906457104451,0.675610633677401,3.80972709516363,0.0389286238171209,2.40679560155155,0.675043827314127,3.94149302398412,0.0399275532355145,2.04683527448053,0.557203353681799
3.81815977036502,0.0390068321684801,1.85659470971694,0.493114065159217,3.89899127491168,0.0385464970425453,2.56844492433384,0.771842480331056,3.81796657071395,0.0390068321684801,2.21054386251091,0.557445161055163,3.87198850170703,0.0379274181510469,3.10765614117516,0.905905291291921,3.9261572561872,0.0394757060834992,2.48082843293608,0.623020843573939
4.19873126664864,0.0385406627902452,2.75229195482462,0.806059704281697,4.32269573146777,0.0382300739035293,3.86979286110862,1.0945532735009,4.19833263445183,0.0385406627902452,3.29142476708387,0.887724397928368,4.290488852047,0.0369245553141467,4.03977018693428,1.13489595295188,4.23592743226414,0.0391384119096223,3.52515664762508,0.94095315289022
3.93786689903418,0.0393220980258228,2.225554031412,0.63018699375885,3.9409249141122,0.0395650027617847,2.47043031921576,0.717998617758922,3.9371274972538,0.0393220980258228,2.66109208340782,0.69743367485828,3.85935111268023,0.0372806082892995,2.69240082207219,0.829356807722704,3.99836586418744,0.0399871563253422,2.44824724901441,0.628207487030123
3.78149502016673,0.0382694911790626,3.12092810789008,0.934999791787807,3.92139559266573,0.0378159430133662,3.05446550931956,0.882243823871597,3.78105826350418,0.0382694911790626,3.73232221780587,1.02698001408269,3.76656097316975,0.0379766025752095,3.90089895381927,1.22177992045249,3.89053505359169,0.0386856396460632,2.92591546973967,0.730837366317517
3.95284899210204,0.0390039863008231,2.14930604425191,0.649726596070017,3.98942582104321,0.0400468688279474,5.80966640268052,1.642734981807,3.95241223051878,0.0390039863008231,2.56972419352465,0.714107025776646,3.95575129675936,0.0387857896965133,7.24117077494146,1.93755052330853,3.93882602469236,0.0398525526234068,5.02523343716253,1.29152950296396
4.0606664648513,0.039920633088312,1.92610340212413,0.573212781544393,3.98036165346755,0.0395486683575783,1.9655020176283,0.593753752053139,4.06064182326389,0.039920633088312,2.3030244627871,0.632300799566955,4.02614639575934,0.039253561451106,2.31882743800961,0.632529378112966,3.96593638118472,0.0398668862242931,1.94076286183608,0.489109368361909
3.91371627250182,0.0402138420990031,2.36277744966318,0.697371630328437,3.65098235486841,0.0394090055231872,2.83643675163191,0.83185712416484,3.91377978582214,0.0402138420990031,2.82542165349769,0.77045747069992,3.71961905279714,0.0387068050146162,3.29968107181962,0.895917910754435,3.85511312915505,0.0402687898992566,2.56098897008082,0.671398655293791
3.9599815165047,0.0396320869268326,2.0792269966349,0.661321669345468,3.9812049641692,0.0399053794883647,2.14033734067785,0.670997718338699,3.95965648786299,0.0396320869268326,2.48686717436714,0.724884121150761,3.9111498361561,0.0398734848362168,2.82821168944312,0.849912114000365,4.02158889225774,0.0392364104878112,2.72348854344384,0.662771873667297
4.0649857012358,0.0396986718451428,2.36485944353185,0.662898508947929,3.8913003642659,0.0396376414734546,2.78095938751373,0.772574983939021,4.06473260149197,0.0396986718451428,2.82704272441913,0.73487324070715,3.8628987748314,0.0398174051670967,3.63119544867204,1.00985555736215,3.96297295590398,0.0392413374762613,2.60833747720349,0.635749703683569
