m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
5.5117056667751205,0.042846172095415934,1.6919661631769427,5.5470789791954624,0.04474236325069344,1.6864501475467144
5.5838215282026225,0.04065939316356617,1.5915291881821627,5.609699365947672,0.04243226807905715,1.6333670120842887
5.4451867547937445,0.04253290732310977,1.5491999391798306,5.37942393731505,0.04570464104033506,1.6064844414998274
5.568766575725393,0.0439941455341166,1.6150666637626705,5.578584710013286,0.04369136198308506,1.5891674743224822
5.459232023914168,0.043448603141058265,1.6178863875513554,5.381517106515936,0.04328543228995762,1.7046030126124336
5.392440055736634,0.04443929146579033,1.6311516538375728,5.454778180064461,0.04570901509064463,1.691828073922878
5.4185060234329,0.04648201625716435,1.6672656409186246,5.523749940228593,0.04414245920796498,1.6086804431345563
5.424026773822743,0.043077063688550694,1.640490473752094,5.374856724057135,0.04538675633582172,1.6377150470619617
5.376877423842406,0.0440153819325596,1.6199998769497927,5.4882446326050935,0.04370493603051548,1.6145462403480104
5.523311837654441,0.04273183754844579,1.589461217677992,5.468538710492587,0.04307259446041839,1.6975189034105955
5.403461806952597,0.04545682573841424,1.689378445758374,5.358416553727433,0.04515270129629896,1.6494806525727754
5.574441115849364,0.041717096965864356,1.6304804511367754,5.63316973312815,0.04473083032322594,1.7238156142644012
5.574579549561691,0.042521637724280845,1.6045397449680932,5.578012637841581,0.04345274321078157,1.6257224014515073
5.480527921981048,0.04314384378083858,1.5386771789041982,5.45014376574493,0.042933815847992336,1.6391820243970463
5.354266667922436,0.04474733138101374,1.6776586312880222,5.511503570144754,0.04454080623717399,1.6674889527155456
5.464830802513031,0.04346246593059252,1.6471034546178442,5.448747502122261,0.044003137047701056,1.669747773388311
5.347389504155992,0.04397390445044114,1.585655746220115,5.367913218132509,0.04370856073530908,1.6458335951406935
5.5015118225166395,0.04317057153288074,1.6568058329491526,5.438392744385013,0.04597905284544835,1.7130491447858625
5.485665005164461,0.04512074284126641,1.6864247324275692,5.400823267225072,0.04393436832589146,1.6142847910860225
5.489689989285288,0.04533272934917045,1.6036138925934467,5.444623881396836,0.047014727255202914,1.6795616002089708
5.4782736710945725,0.042699533622772776,1.715207892854671,5.5002704869456105,0.04367459191609845,1.7114169784076645
5.437237622888987,0.04250076325457484,1.6702564405520022,5.394205486230644,0.04392239346292232,1.6753969805480644
5.523916646099483,0.04253657088581662,1.5507966590497622,5.4787156008937155,0.04107259465267615,1.5651497364230065
