m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.0,7.052649273755643,0.0,6.144992304475499,0.0,7.907543978633783,0.0,6.446420054762376,0.0,6.550049378384739,1.0724553383959845,1.5320790548514065
0.0,6.198770640776004,0.0,5.762430702869001,0.0,7.011835443615529,0.0,6.35691422722924,0.0,5.783340392465371,1.0724553383959845,1.5320790548514065
0.0,5.974646966291972,0.0,6.135487115251395,0.0,6.556814214447053,0.0,6.567061909256803,0.0,5.77144326812639,1.0724553383959845,1.5320790548514065
0.0,5.793160117240591,0.0,6.231273094686307,0.0,6.3375915506044445,0.0,6.769357163861208,0.0,5.8238827354624885,1.0724553383959845,1.5320790548514065
0.0,6.350190894004972,0.0,6.122987838090737,0.0,7.003178588422777,0.0,6.55791558739436,0.0,6.018024274157058,1.0724553383959845,1.5320790548514065
0.0,6.439886244240112,0.0,6.405479822977731,0.0,7.314754339368918,0.0,6.740071605613656,0.0,6.152958679946607,1.0724553383959845,1.5320790548514065
0.0,6.616643431187898,0.0,6.470941130979023,0.0,7.443042365856351,0.0,6.948140363159208,0.0,6.31739994322848,1.0724553383959845,1.5320790548514065
0.0,6.002249545973386,0.0,6.1750975459368895,0.0,6.633126385640323,0.0,6.774193874732774,0.0,5.788072562738389,1.0724553383959845,1.5320790548514065
0.0,6.044163983884194,0.0,6.11838106581493,0.0,6.668722544990032,0.0,6.779168225703396,0.0,5.874264865140948,1.0724553383959845,1.5320790548514065
0.0,6.012380956578343,0.0,6.715874085497564,0.0,6.7199889447652525,0.0,7.375848626795891,0.0,6.159461147488639,1.0724553383959838,1.5320790548514056
0.0,6.24712010127644,0.0,6.232830036329336,0.0,7.071926148953588,0.0,6.811734318078195,0.0,5.99090816134632,1.0724553383959838,1.5320790548514056
0.0,7.110046282318073,0.0,6.86370037363405,0.0,8.073474314941604,0.0,7.644405088111835,0.0,6.504483115947773,1.0724553383959838,1.5320790548514056
0.0,6.092267104291222,0.0,7.071821662021485,0.0,6.626939043467336,0.1128721899616107,7.201672946432775,0.0,6.574769022003369,1.0724553383959838,1.5320790548514056
0.0,5.993165613031814,0.0,6.050291774953915,0.0,6.713249892165225,0.0,6.568485035777396,0.0,5.937901880962002,1.0724553383959838,1.5320790548514056
0.0,6.422897881772951,0.0,6.830094664338681,0.0,7.18180504003446,0.0,7.506542355045076,0.0,6.604004250898867,1.0724553383959838,1.5320790548514056
0.0,6.060590947748502,0.0,6.2254202800376985,0.0,6.598278398094505,0.1310249087667205,6.690352654733091,0.0,5.717632744992198,1.0724553383959838,1.5320790548514056
0.0,6.136106372999082,0.0,7.658193939643831,0.0,6.728088197373043,0.0,8.336615751001393,0.0,7.061817442879,1.0724553383959838,1.5320790548514056
0.0,7.460930969807718,0.0,7.347008767643489,0.0,8.350412377682037,0.0,8.038456940445814,0.0,6.796890012772535,1.0724553383959838,1.5320790548514056
0.0,6.944945841620862,0.0,6.52590450073191,0.0,7.768038358323481,0.0,7.070962832078781,0.0,6.317819705660861,1.0724553383959838,1.5320790548514056
0.0,6.258125123271376,0.0,6.227627658905435,0.0,6.769212870882014,0.0185896929258937,6.675537071511871,0.0,5.875789483497187,1.0724553383959838,1.5320790548514056
0.0,6.451899116146362,0.0,6.235613702695507,0.0,7.296525679252552,0.0007622549794489,6.890017111977106,0.0,6.188115245533142,1.0724553383959838,1.5320790548514056
0.0,6.215691412709237,0.0,6.151092107880131,0.0,6.882301918043799,0.0,6.551354592635452,0.0,5.986459649815319,1.0724553383959838,1.5320790548514056
0.0,6.71731470116183,0.0,6.905529646277257,0.0,7.727448005721134,0.0,8.061403043099933,0.0,6.357474742013236,1.0724553383959838,1.5320790548514056
0.0,5.93373693219493,0.0,6.099594331789267,0.0,6.566446576614735,0.0,6.428971217106411,0.0,5.72549480311062,1.0724553383959845,1.5320790548514065
0.0,6.816808771285599,0.0,6.751851128106064,0.0,7.536536699401165,0.0,7.1880319963993005,0.0,6.362417671597915,1.0724553383959845,1.5320790548514065
0.0,6.093137779522405,0.0,6.150111651305194,0.0,6.740924379393483,0.0,6.640573389582217,0.0,5.756943737613649,1.0724553383959845,1.5320790548514065
0.0,5.917884296189642,0.0,6.285624166522243,0.0,6.471767859176289,0.0,6.878970624998963,0.0,6.1146277772875655,1.0724553383959845,1.5320790548514065
0.0,6.031426400013921,0.0,6.110131537021682,0.0,6.552594964386316,0.0,6.678937508510605,0.0,5.774695336125904,1.0724553383959845,1.5320790548514065
0.0,6.74377247315217,0.0,6.741825530406667,0.0,7.606009529541891,0.3672231955891739,8.037240801435946,0.0,6.294158951379714,1.0724553383959845,1.5320790548514065
0.0,6.698186647179658,0.0,5.994003635789071,0.0,7.446351747054746,0.0,6.559954449547475,0.0,6.249488422513792,1.0724553383959845,1.5320790548514065
0.0,6.446208205349749,0.0,6.364844423523824,0.0,7.107775200676015,0.0,6.972375963745777,0.0,6.085047923464631,1.0724553383959845,1.5320790548514065
0.0,6.081361198166535,0.0,6.361216503755029,0.0,6.848991226635576,0.0,6.929116598403171,0.0,6.004835191748655,1.0724553383959845,1.5320790548514065
0.0,5.846764231638776,0.0,5.992407666153401,0.0,6.3864089080530535,0.0,6.419813977972585,0.0,5.668514061871206,1.0724553383959845,1.5320790548514065
0.0,7.921374439822805,0.0,6.547880753628783,0.0,9.112256268190665,0.0,7.112240827288428,0.0,7.2342238620503805,1.0724553383959845,1.5320790548514065
0.0,6.455486298475653,0.0,6.362799375445778,0.0,7.1470178882774,0.0,6.727550218463765,0.0,5.958685029587735,1.0724553383959845,1.5320790548514065
0.0,6.242699370842115,0.0,6.357338568243264,0.0,6.961624091515817,0.0,7.21329311766504,0.0,6.073054788814872,1.0724553383959845,1.5320790548514065
0.0,6.124203935677634,0.0,6.3467062801279415,0.0,6.841931708618647,0.0,7.049091623778155,0.0,6.101145693288319,1.0724553383959845,1.5320790548514065
0.0,6.18098085884204,0.0,6.165768381388283,0.0,6.9019029430943775,0.0,6.595964991770037,0.0,5.937043769693613,1.0724553383959845,1.5320790548514065
0.0,6.272193348665281,0.0,6.471674259752416,0.0,6.768757977683949,0.0,6.859842144990456,0.0,5.887635311556236,1.0724553383959845,1.5320790548514065
0.0,6.295765903634482,0.0,6.196707742677815,0.0,7.116284764850298,0.0,6.830302711886997,0.0,5.823471700662139,1.0724553383959845,1.5320790548514065
0.0,6.260490737111256,0.0,6.205824590251952,0.0,7.005137262004559,0.0,6.706331656076327,0.0,5.949813966951217,1.0724553383959845,1.5320790548514065
0.0,6.097359356063421,0.0,6.744940571857071,0.0,6.844751464537037,0.0,8.009899411384431,0.0,6.411064045287633,1.0724553383959838,1.5320790548514056
0.0,6.337401457840143,0.0,6.409509371414334,0.0,6.984060023419086,0.0,6.953812392949853,0.0,6.120978380259887,1.0724553383959838,1.5320790548514056
0.0,7.403555666044073,0.0,7.302763822525199,0.0,8.403758557805169,0.131292566844942,8.149023570249486,0.0,6.876509910341826,1.0724553383959838,1.5320790548514056
0.0,6.576648993096244,0.0,5.930370919329684,0.0,7.2011693951605285,0.0,6.120306501780597,0.0,5.969817254715117,1.0724553383959838,1.5320790548514056
0.0,6.359333849977405,0.0,6.315731122834292,0.0,7.2043669815433935,0.0,6.88639885124149,0.0,6.167716235535136,1.0724553383959838,1.5320790548514056
