m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
2.81651132103675,0.0017156215535297,4.59367681908239,0.745846182766866,2.80357937660461,0.001970631221136,4.96198491860611,0.863448036404736,2.74367689524461,0.0012009350874708,4.37346507102947,0.594105421973195,2.75255718868189,0.0013525367835839,4.46272258363335,0.643357724658433,2.61613614141565,0.0012594278569328,4.31760414583118,0.60063074123525
2.6631489760481,0.0018489483014044,4.70484626278269,0.793023226778933,2.54112601193916,0.0019067873207064,4.85182191256964,0.830489347019577,2.52654131153862,0.0012942638109831,4.61192852581381,0.650387309774003,2.47988532842004,0.0012962862649753,4.70683992594879,0.664290398213539,2.51813211275286,0.0012842902655864,4.45495417393792,0.625825021687261
2.86543200523837,0.0020355513091564,4.58944837238448,0.811670201872663,3.08769237565361,0.0020419723466406,4.49332419717937,0.795922476774566,2.74539911863771,0.0014248859164095,4.48140788821986,0.663105466130687,2.8875514602334,0.0014013773484689,4.33933988312769,0.636765171751403,2.80293452816317,0.0013712881129782,4.36212586626313,0.633199604690559
2.36821720208096,0.0019483594953462,4.64959277279818,0.804502782375477,2.45983005624302,0.002063236082149,4.51301693819089,0.803562224393445,2.26318256085941,0.0013638516467424,4.4938843132639,0.65055428385056,2.4673978707823,0.0014445684806001,4.29905728435642,0.6405018464568,2.46095105378588,0.0013735542088632,4.22796065398271,0.6142312749499
2.90876958638666,0.0017829862118641,4.56313063593099,0.755292167860341,2.61925024595914,0.0018602400431387,4.66554152762603,0.788795892477202,2.78225415769495,0.0012480903483048,4.55407138091151,0.630668198998505,2.5423091067742,0.0012899577567051,4.56173862430021,0.642238340420578,2.61803051479736,0.0012576910421946,4.46835236538528,0.621172876379682
2.68903930190215,0.0017872781844361,4.66663662126593,0.773353666200773,2.61213510930572,0.0019752228174497,4.66723521987492,0.813103485367394,2.60048424502114,0.0012510947291053,4.61300749532306,0.639598363900619,2.44637253209158,0.0013834457564871,4.53393654093877,0.661050429463292,2.58363086840827,0.0012695779338587,4.43884076341828,0.619979507931407
2.64415206748962,0.0017442327780302,4.72766764599455,0.773975559171327,2.54352140005109,0.0018710984312232,4.71227230441026,0.799018404186499,2.54177020780179,0.0012209629446211,4.76676366644363,0.652909441546028,2.5019964617124,0.0013137347879491,4.53970822256623,0.645000241838143,2.53546168957003,0.0012045640688999,4.33941688329891,0.590370180518501
2.50631690240488,0.0018385826670994,4.46493783325801,0.75047302039514,2.47663704264327,0.0018973355084582,4.58400994317575,0.782700668879344,2.46418070380543,0.0012870078669696,4.46416248203079,0.627781741846044,2.39043529816641,0.001263415062806,4.21215509732612,0.586888319380252,2.45816304834318,0.0012293977931511,4.25020232298937,0.58416281122352
2.39793645798691,0.0019332178989967,4.75343395952366,0.819267930181581,2.18900305791109,0.001925722302557,4.74711829085268,0.81659171732822,2.31738408036063,0.0013532525292977,4.87168465876825,0.702500567379173,2.09482067979428,0.0013781609922713,4.74714330376974,0.690812846988117,2.16026162030205,0.0013146864159271,4.62310999514897,0.657087795690656
2.46635697112517,0.0018963584811093,4.6647963210923,0.796289504864788,2.4323619134356,0.0019982501568676,4.77093725395486,0.836000850810982,2.39321386297897,0.0013298084688946,4.62137831383744,0.660608497761165,2.35407441595129,0.0013148114495261,4.52561239497076,0.643260939271522,2.49231060140225,0.0013419943437221,4.49173350155315,0.645011429970037
2.64338997992372,0.0018786843259213,4.77688419372886,0.811614328266751,2.93053150644665,0.0019760970555558,4.81137741375241,0.838400729159824,2.48319962807191,0.0013150790281449,4.67859407721871,0.665073095375154,2.79457096316586,0.001329356554815,4.46197823099288,0.637714474493625,2.5850053396408,0.0013041363603564,4.49497080143594,0.636306652040813
2.78485684215211,0.0020015396867726,4.7941882053379,0.840766247578553,2.61974716503903,0.0019820106193679,4.67459551378413,0.815783868356978,2.63640269234771,0.0014010777807408,4.8483539913653,0.711383079134559,2.51246676224734,0.001401891859083,4.7855543761634,0.702372661022756,2.65842620623718,0.00133370909003,4.58179481251982,0.655910039642796
