m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
4.298869479125085,1.5981061544863395,4.295633878994407,1.6429131627889362,4.338497519609765,1.7302909472903292,4.396913466026084,1.7545535031975548,4.329081914770621,1.5374084658893912,1.0901144349833845,1.5573063356905492
4.274258717898593,1.693185031897278,4.372390302571139,1.6700601471477607,4.34665932090302,1.81836044884652,4.492297292092202,1.7419351119603443,4.393846800317153,1.517938965120946,1.090114434983385,1.5573063356905497
4.358362748293085,1.7353514627773077,4.37494992932717,1.7100660010318005,4.421269006687069,1.9134161762731905,4.489598951271931,1.8450336618942444,4.45461373072597,1.595833451198706,1.090114434983385,1.5573063356905497
4.39774310680544,1.657129451100381,4.5163669151177785,1.6806703518306385,4.470113053753583,1.776205874164032,4.573695107620676,1.800038658354221,4.452745029058051,1.5932273595592,1.090114434983385,1.5573063356905497
4.315658767799775,1.664188746164566,4.34877131583193,1.6317260729676797,4.388092560184868,1.806845743132607,4.441000499519396,1.7225226090893864,4.410787563843613,1.514609881128333,1.090114434983385,1.5573063356905497
4.257169965178047,1.6252021747698888,4.315852914029547,1.6627444509055327,4.318339635806565,1.7793963974115157,4.417321653015927,1.752253674169838,4.360416476152167,1.5209651249157965,1.090114434983385,1.5573063356905497
4.413888469314921,1.6833001014784017,4.391895823349681,1.6623103825974954,4.469371663439015,1.8182809417325203,4.444719338380729,1.711562985453802,4.45128175727086,1.513608410406431,1.090114434983385,1.5573063356905497
4.480442738552442,1.593882606614557,4.467697311071476,1.6295665007085296,4.534612014454279,1.729418586965544,4.520926132053742,1.7665718190839124,4.562119378861497,1.487086510609891,1.090114434983385,1.5573063356905497
4.411102544235136,1.6515746054762022,4.453254367138248,1.7231294753116966,4.47035860916811,1.8013774453017046,4.532940715062506,1.869032123425992,4.444346980285102,1.5574730868241011,1.090114434983385,1.5573063356905497
4.367613385603194,1.615426663048325,4.31240524756479,1.594883572806015,4.431993405849975,1.7480644327835209,4.389312095324376,1.6309160077455709,4.383716845815033,1.5075796307845188,1.090114434983385,1.5573063356905497
4.542917914980417,1.6335337054042611,4.480508848355527,1.6288546634911727,4.582382257733961,1.7228796894143767,4.520465364985666,1.663267593938343,4.568651149147627,1.5010721058712049,1.090114434983385,1.5573063356905497
4.34051882889631,1.662675461758455,4.3743345466716566,1.6496602277390149,4.383969639236533,1.766654002716902,4.391310283290893,1.7391350327208033,4.465455042216517,1.5365042285171118,1.090114434983385,1.5573063356905497
4.296927119701554,1.5923633676839135,4.347659525155769,1.602692165057216,4.369264719666388,1.687071562828114,4.450135813527508,1.6454305524107056,4.447622583946506,1.4470644757502982,1.090114434983385,1.5573063356905497
4.322502754934229,1.6294250991258112,4.320737659496921,1.6703398167610015,4.392403705504222,1.7527806627596711,4.445352924059941,1.787325022077767,4.394092768616694,1.5081065559908868,1.090114434983385,1.5573063356905497
4.4395685085102485,1.6322761505870431,4.478569059388053,1.61942245045862,4.502331119572169,1.760915963550386,4.500768561347668,1.7181960639180098,4.493562458126281,1.506365244087993,1.090114434983385,1.5573063356905497
4.411476215179221,1.5913212609931704,4.352081985211738,1.595517828206693,4.475656685398226,1.7130912366979063,4.450125019763148,1.6405023812456234,4.411663111539503,1.448147595907984,1.090114434983385,1.5573063356905497
4.450949062848681,1.634687831330576,4.401615578994404,1.7092688151055655,4.496357027198232,1.7599038188033227,4.474738718358949,1.7985566954711654,4.432013257528,1.507907854422126,1.090114434983385,1.5573063356905497
4.378959553407075,1.67084704866627,4.424766092896284,1.666446548227671,4.456133550890091,1.797806242988384,4.54881418761327,1.752933522426075,4.483162845982917,1.5391734199220397,1.090114434983385,1.5573063356905497
4.348423218828661,1.6599613546898977,4.433087989737482,1.6048740996424076,4.422065693739871,1.7613128171843777,4.476053205049641,1.729402024849093,4.493017518699075,1.5057032433185806,1.090114434983385,1.5573063356905497
4.58675660583711,1.6493816736565554,4.469269805409821,1.722750776936718,4.634115903619982,1.7605812250077812,4.516054616612303,1.7743364802142605,4.575442274106463,1.550952572976572,1.090114434983385,1.5573063356905497
4.473102369852285,1.69169581437239,4.448065447848415,1.7277111302189612,4.5275822401161925,1.8242025692029773,4.481584255353792,1.815936401890541,4.44136006378921,1.5894536111073068,1.090114434983385,1.5573063356905497
4.386697289035588,1.6043121881149778,4.289882032928322,1.6189689759870662,4.4583370881138285,1.7290462661361314,4.386438631515116,1.748541564690128,4.397136357725412,1.5241594561334086,1.090114434983385,1.5573063356905497
4.360936717555281,1.646214288745206,4.289662652385601,1.6689996555398985,4.438482129577252,1.7526310502468772,4.3528574650142176,1.752055772654403,4.445483318071899,1.5024924272551607,1.090114434983385,1.5573063356905497
4.505001151118486,1.69183241300458,4.474378470165526,1.6983049675257174,4.568096696851232,1.7918511181743382,4.512797051996697,1.7651087421832363,4.557924080974074,1.5193091069807108,1.090114434983385,1.5573063356905497
4.44294407382259,1.7360560387167057,4.398203918199846,1.758548921008802,4.512912680839786,1.8119029929055368,4.4728886499628935,1.7987102718732664,4.488859047323049,1.5574783777746624,1.090114434983385,1.5573063356905497
4.456416147472993,1.6176884960190685,4.490654034997481,1.6279950368122336,4.523100729976399,1.7116551693411814,4.55569216859804,1.6980376845554337,4.464183216849618,1.481799421138116,1.090114434983385,1.5573063356905497
4.271511590064398,1.728912647325914,4.358556983125153,1.7105771406382584,4.349915743158821,1.835196717746861,4.376143018399969,1.8219277831274063,4.3702630585424975,1.5726845907121183,1.090114434983385,1.5573063356905497
4.396892984120187,1.6804313397951574,4.389066331441358,1.6892470824779402,4.46053168165932,1.7816354269630397,4.501444003952784,1.7896495035746938,4.4912650004718975,1.5671865723082792,1.090114434983385,1.5573063356905497
4.330166292371832,1.7190432085176832,4.332857263546817,1.7517773164809978,4.40054811900214,1.8340815880910972,4.459961430291499,1.8757693908307629,4.409747784624559,1.5966670357093875,1.090114434983385,1.5573063356905497
4.467218783195689,1.6259780034464324,4.458648135263214,1.657780338575098,4.527840996007877,1.7415588845758947,4.545238795784324,1.7693665467020534,4.528276571803068,1.533573738483515,1.090114434983385,1.5573063356905497
4.480879276078849,1.6097047707414829,4.486468138414981,1.578144874481787,4.536940140654801,1.7008024471640786,4.509562668901056,1.670255148119168,4.569582878366686,1.4449450116914324,1.090114434983385,1.5573063356905497
4.581039005700199,1.5574127082777556,4.5762005397075685,1.5792435331098342,4.636542234676137,1.6611402697969988,4.607552865092939,1.6290719869629315,4.6122858586472,1.4694342576553685,1.090114434983385,1.5573063356905497
4.369924183673636,1.6677992885810509,4.209007060479343,1.6945114659523786,4.440491777668484,1.7851172865682827,4.335922446038734,1.771835835337552,4.395426466286882,1.5189918308694683,1.090114434983385,1.5573063356905497
4.455800168781165,1.6247259268689511,4.4761066118161255,1.628493664844721,4.51309654363464,1.7449728749278426,4.505694770140478,1.7551409855878752,4.530338893174936,1.4732816065273633,1.090114434983385,1.5573063356905497
4.398721211042806,1.659875582791168,4.447507150986151,1.7419140370668418,4.4668379422700415,1.7290422818436797,4.526831521270865,1.812596686967611,4.465468507920045,1.5120124284888197,1.090114434983385,1.5573063356905497
4.319586653701499,1.6453861936699048,4.2419086662999,1.6692615888099245,4.3973917713789605,1.7432166191913852,4.339006705488123,1.7756248163377124,4.38736684618419,1.5328994907216682,1.090114434983385,1.5573063356905497
4.316454199489477,1.7097383697796795,4.36945201455837,1.7958386740640648,4.390437345729421,1.824569865959773,4.43972570107777,1.815700405867948,4.397132307115636,1.6297914475585098,1.090114434983385,1.5573063356905497
4.333621369023041,1.5334719203062506,4.3645596672627605,1.5801359398477288,4.402222413302067,1.6362400397522827,4.426009439582401,1.6898038119275849,4.429016596101933,1.418926639740972,1.090114434983385,1.5573063356905497
4.481898160752056,1.6957982139639831,4.442271322574748,1.7006731862864333,4.5279245325000925,1.820362025063452,4.4986069936228485,1.8321164694161027,4.490592748596638,1.5628433532378223,1.090114434983385,1.5573063356905497
4.367539110481392,1.68759784924364,4.294824867540316,1.6290873130067691,4.435965993433264,1.8045688111761884,4.332763635395646,1.7310474555997812,4.380434734625839,1.508148604742239,1.090114434983385,1.5573063356905497
4.47981116773413,1.6506398935946227,4.480563160787232,1.5895402889595704,4.53935081559136,1.7848507223059702,4.555253099994971,1.663600502234299,4.513835819345547,1.4598427634826645,1.090114434983385,1.5573063356905497
4.422464655747435,1.6623919147578026,4.483916550956837,1.6318202328096334,4.504057567440232,1.7741558203626089,4.566067783473923,1.6778343939393634,4.574382132687609,1.4619137457785378,1.090114434983385,1.5573063356905497
4.448693532706603,1.6700684502757357,4.501888718227743,1.7110479294737018,4.500837424850163,1.804187100448684,4.550952981915871,1.8388225812251109,4.518208926128661,1.5655689920769071,1.090114434983385,1.5573063356905497
4.378009252144508,1.6748673648997214,4.300837960726739,1.759717863491592,4.445590675144143,1.790842080756464,4.40859704061034,1.8496405159910865,4.421100016718595,1.5566792693921714,1.090114434983385,1.5573063356905497
4.447800785868068,1.6531495366480635,4.315698844462499,1.7157864351224903,4.499396043942761,1.8025283115167896,4.41719372061271,1.7655712090440052,4.448410836395581,1.5373458778460658,1.090114434983385,1.5573063356905497
4.439623046484999,1.622876882333356,4.503389426682093,1.5761949630195526,4.492221747369591,1.7435803029419883,4.5665911675086255,1.687148809525527,4.533098358545862,1.489442522775363,1.090114434983385,1.5573063356905497
4.403329985032471,1.7344251805505886,4.350653946550487,1.7027593059501085,4.4794632734725575,1.846676112267153,4.44755513511374,1.7995017212170283,4.52925287068049,1.535513596103603,1.090114434983385,1.5573063356905497
4.454325826077524,1.5923185127365047,4.338907924289936,1.6004405754633506,4.519702866520349,1.7136487604783797,4.403206054516474,1.6728892117026144,4.491387253822474,1.4680256965251604,1.090114434983385,1.5573063356905497
4.417704971580504,1.6731742856243783,4.393485468969088,1.6532005786350834,4.4859703305884215,1.7689904795054132,4.3996887655381,1.7279631855536786,4.483280893758027,1.5101202269217413,1.090114434983385,1.5573063356905497
4.489783341002579,1.6694158883173416,4.475238924001976,1.6337545029291798,4.555349377035616,1.840397469671084,4.539274175023771,1.7605487375523965,4.52823063465062,1.565457614379148,1.090114434983385,1.5573063356905497
4.30296732083371,1.6482670733306957,4.1635147834222765,1.7127137389548168,4.381843559087246,1.7656577426361102,4.271614541422399,1.7707013331553532,4.385167394905588,1.5468137433576723,1.090114434983385,1.5573063356905497
4.56815954616881,1.7158342697130695,4.433766093452316,1.720466953307384,4.608712648686064,1.8493807160285305,4.500776065312998,1.77316984813065,4.555669141833769,1.5646052463013276,1.090114434983385,1.5573063356905497
4.4561942771162375,1.6157328811788416,4.506850539333646,1.622713326290732,4.520077230888627,1.735289470498689,4.519819315699937,1.687591623491435,4.566879203252925,1.5031142142218683,1.090114434983385,1.5573063356905497
4.380300884502406,1.6263409390237862,4.406551039432696,1.5916444608512046,4.4444740536820495,1.7613784675834372,4.461247088732395,1.7613418256549913,4.441373560321993,1.5227018117748288,1.090114434983385,1.5573063356905497
4.358804324978469,1.6345772785852832,4.408957082983709,1.6766133148076925,4.421441486602887,1.763946030492921,4.453677270302554,1.6863288118557038,4.440260344108837,1.5023551934570374,1.090114434983385,1.5573063356905497
4.455102265793217,1.662666862936131,4.377871808707536,1.662844208786434,4.502814302314991,1.7714318910232711,4.431098103673739,1.774632240796261,4.507691877655222,1.5274536733683886,1.090114434983385,1.5573063356905497
4.532782734073912,1.5897055355390128,4.536915751918681,1.6284170799003628,4.600475881679776,1.7324382507794736,4.608318644276661,1.7030642723743477,4.604019983225112,1.5000824871159073,1.090114434983385,1.5573063356905497
4.386643567874677,1.6750246474110828,4.410186663983497,1.6963492236874111,4.454854029316564,1.7790559523602496,4.477071834069776,1.7160859435189633,4.5087473733718015,1.5500726479454796,1.090114434983385,1.5573063356905497
4.439157726784643,1.6384262457501968,4.434451831493997,1.6779301621919065,4.493141342901309,1.7721065193479195,4.464552721354617,1.7772234778276104,4.511221389475987,1.487468093190052,1.090114434983385,1.5573063356905497
4.363369664154429,1.6406551207444957,4.403547470833161,1.6781724842196335,4.425693552035577,1.7515088497454163,4.432647891930706,1.761233680436596,4.465762657408419,1.496244974322548,1.090114434983385,1.5573063356905497
4.314295348377867,1.641730115541593,4.370102331205067,1.596610527752096,4.388444298213344,1.7531398788307184,4.444498098272968,1.681255989101848,4.411223596536981,1.48784112374149,1.090114434983385,1.5573063356905497
4.479347266179912,1.6111686764909157,4.416795032534929,1.6037205794745424,4.532427576823489,1.747101337357687,4.454072820053298,1.7490156850511562,4.511262637871242,1.4560093525757805,1.090114434983385,1.5573063356905497
4.372396991350534,1.6912618523770548,4.300026167118868,1.6772825912490548,4.435443416643334,1.849206720436784,4.363138462904159,1.798708547980482,4.412403889799631,1.541257031781314,1.0901144349833845,1.5573063356905492
4.546065205446746,1.5803355882169872,4.497063128715078,1.6429344650127051,4.598998530659325,1.6788470558836168,4.631465337899957,1.720757853716336,4.542939329956196,1.4794203967652326,1.0901144349833845,1.5573063356905492
4.409199897562902,1.6416616875226815,4.389279508816848,1.637892788867617,4.483683913437994,1.784052100891096,4.48044997369999,1.781196185855836,4.462469558257986,1.5103038985806707,1.0901144349833845,1.5573063356905492
4.472895597392545,1.7043233204719497,4.405766485485637,1.6741389752700009,4.512945654751364,1.840004083804962,4.4822440022218295,1.8183303467761271,4.499931150517654,1.5320556767814153,1.0901144349833845,1.5573063356905492
4.334981948019931,1.7123664357058133,4.438204798156904,1.6271980670460713,4.408156676463181,1.8541154275984235,4.489645927596013,1.7687374953148576,4.460596136519435,1.516252080777471,1.0901144349833845,1.5573063356905492
4.44407290568363,1.638211647747159,4.451190060571206,1.6233179260214277,4.516658681830243,1.7472619466443922,4.528843107574917,1.6914632627016677,4.509848152714724,1.4998443240049395,1.0901144349833845,1.5573063356905492
4.379447496395716,1.6369509165088367,4.392519033792682,1.5924218741277314,4.442034694649234,1.745722226378048,4.436054447895239,1.7163063215981629,4.458339793300987,1.4898042508844918,1.0901144349833845,1.5573063356905492
4.476908330753526,1.609772087923454,4.5126507958738005,1.6459788312837629,4.538654688200039,1.7016633060755624,4.597530566313667,1.7514883849507668,4.533468506067197,1.438162416845895,1.0901144349833845,1.5573063356905492
4.247492978716597,1.727538310156103,4.210121605228791,1.7158143567907012,4.338390850791814,1.8079210314211691,4.251230817424598,1.7868582386202871,4.354766301972134,1.5647989300611882,1.0901144349833845,1.5573063356905492
4.56237283657283,1.6248068303932215,4.498430990576703,1.5746758266118754,4.606310050596005,1.724887855559268,4.545276196981832,1.6177413889385996,4.571528189529998,1.4887906669436652,1.0901144349833845,1.5573063356905492
4.443677887926034,1.6189236432527103,4.384883406899904,1.6242656878630195,4.500979856736392,1.752224912729171,4.443626196906369,1.7155165164123327,4.4635845188151,1.4937838710833269,1.0901144349833845,1.5573063356905492
4.537474940793608,1.6899926441817776,4.368968672803477,1.6944583578269543,4.584702673980746,1.8442472110457824,4.451689684333032,1.783607706702825,4.548704256013558,1.5579951760431228,1.0901144349833845,1.5573063356905492
4.470778028292521,1.6287087257975863,4.470657066673192,1.6379054772742632,4.53046082486027,1.773349375940601,4.539017854843913,1.7609869658322848,4.564629578406354,1.5151884677102088,1.0901144349833845,1.5573063356905492
4.567702888585546,1.6555758865692571,4.490979826878004,1.6632064645057103,4.618261591125059,1.7842837962959424,4.584983543677534,1.720446996967172,4.551863427729043,1.5210323442675853,1.0901144349833845,1.5573063356905492
4.335113497993661,1.6598520048634546,4.422180065815724,1.6248734731788943,4.4192486597865015,1.7807808264395208,4.491292306905765,1.6981875779651177,4.483000146259247,1.5091738664916674,1.0901144349833845,1.5573063356905492
4.317298574042291,1.67309596319007,4.354579776501664,1.6687087595607866,4.379820944128424,1.799842257073169,4.432063198060008,1.7188262204012876,4.424304559162072,1.516482286738454,1.0901144349833845,1.5573063356905492
4.569499414271608,1.6936778349948014,4.475255464778886,1.586909747644799,4.624443870389489,1.7984401458696295,4.542484397662928,1.6618312081790538,4.556475676152821,1.504936092291563,1.0901144349833845,1.5573063356905492
4.256212015169904,1.6937207595265866,4.234967204513128,1.696462301437176,4.347288244168057,1.8139191977197089,4.346003144967661,1.7982030932957889,4.359041838228679,1.5034516151734192,1.0901144349833845,1.5573063356905492
4.410909689570392,1.666667806270702,4.411360770870373,1.7341165013265167,4.502417088927631,1.7355865430163246,4.487016498727913,1.8052611141202328,4.507891911079305,1.4896433750441525,1.0901144349833845,1.5573063356905492
4.464651611300943,1.601754948220449,4.480580095270534,1.5983747088336109,4.529920965704971,1.7243634272388346,4.525317054928653,1.7463974535478064,4.532831933174717,1.4918739961799043,1.0901144349833845,1.5573063356905492
4.308103810259759,1.64992753971621,4.356396536638004,1.6962223857462695,4.401980253105624,1.745774164911107,4.458963638634465,1.789779424190062,4.387224577699502,1.524512617540536,1.0901144349833845,1.5573063356905492
4.254030177904393,1.5773838947541716,4.339088554043677,1.5557004031540878,4.327772655586691,1.6810469724778343,4.400121351115687,1.674097097070269,4.387061438083297,1.4535260326543082,1.0901144349833845,1.5573063356905492
4.455388285176748,1.6849113778315956,4.459565416575561,1.7130026941609853,4.502613586741821,1.7928735940055385,4.52554255692359,1.812269541810245,4.515522687578647,1.554335550995091,1.0901144349833845,1.5573063356905492
4.410302728427124,1.646410707745014,4.530992987884224,1.5939075448633786,4.469988203260806,1.785142397865708,4.580839074633151,1.7007037169233727,4.509790020460056,1.4657169602790985,1.0901144349833845,1.5573063356905492
4.384941021250072,1.5802877106107356,4.370840077953788,1.7332129502203182,4.457681077451557,1.7141960233599025,4.471733048305136,1.845740918829111,4.483782612322674,1.5015625388540308,1.0901144349833845,1.5573063356905492
4.489536221857048,1.5686391102553567,4.359922952001213,1.6558256056939655,4.547789186709457,1.6866507746126145,4.437429973455035,1.7289965153363065,4.509250445895558,1.4859087671037885,1.0901144349833845,1.5573063356905492
4.35158103655102,1.7134675144483211,4.295516379580299,1.7224681887363174,4.418988602392511,1.8594526918255516,4.412002554026709,1.7909247223945686,4.397462412622969,1.5730991927316142,1.0901144349833845,1.5573063356905492
4.421652371779675,1.6620750452603013,4.407531563901541,1.6989474747691966,4.487422162834852,1.7883030775657731,4.54854058750062,1.8098761650586783,4.511377768434758,1.5350863391464908,1.0901144349833845,1.5573063356905492
4.332447204702849,1.6196484794025463,4.382035246037612,1.6123448824394024,4.4031611888158775,1.6731210595301786,4.443509927412834,1.6507988873202928,4.405869776959079,1.506774293173271,1.0901144349833845,1.5573063356905492
4.415276316792249,1.6168365191615337,4.4265831561707225,1.6018949876138122,4.475119681908092,1.7366472935025377,4.4500304885184665,1.6846847397950908,4.483432361884215,1.4839447507333816,1.0901144349833845,1.5573063356905492
4.380250226136712,1.584601526751013,4.334993865004678,1.66487214088013,4.439627488122987,1.6990800509266866,4.437589615418691,1.8010107969454008,4.404619515687273,1.507894215528148,1.0901144349833845,1.5573063356905492
4.348407310552562,1.6346223382966276,4.419592041225557,1.664742387371598,4.435991368963895,1.7208153079178523,4.473737449077357,1.72349004247865,4.463407465682812,1.4786046819577234,1.0901144349833845,1.5573063356905492
4.381025492530367,1.6937674853930558,4.41951152225161,1.6157182495339035,4.449758385805047,1.8141479259758544,4.491127487890742,1.7095871272874086,4.46134072561662,1.5012585177590148,1.0901144349833845,1.5573063356905492
4.37877110227332,1.727755938147459,4.424146225445577,1.7062426677360316,4.450824150015285,1.8492702159193468,4.519163919210625,1.7395367964567796,4.486019100257049,1.5593332430535878,1.0901144349833845,1.5573063356905492
