m_deb2,asym_se2,sigma_hat2,mae_prop
4.654834248578389,0.033909090952471334,1.6274143363987918,0.11574980965074022
4.628774737380619,0.034691674403993795,1.5086662073600474,0.11943714047570103
4.632738120797828,0.03385670384991144,1.604900869055576,0.1079043592600914
4.6903812619809555,0.03439475178766958,1.4985356339945821,0.11867719366741294
4.666338753378329,0.03535573263970072,1.560702279103905,0.12475711748088236
4.742776208194521,0.03571998405725655,1.6254105891939465,0.12540330852042586
4.604608176828253,0.03328771748152201,1.6416726675619913,0.13892034170763498
4.594454699475022,0.03431350659463744,1.5590986933047246,0.12693161706786615
4.642239612291687,0.034194954366972,1.554221047092024,0.10946003579684753
4.654122841386425,0.0340776621457911,1.6227820494191545,0.12021853769849791
4.589668163768996,0.033953671479940724,1.5620304261772129,0.12516688108783697
4.7031809752043126,0.034087735530774016,1.5887488454131755,0.1163630503204999
4.659435553869221,0.03453726182672775,1.5552736020920264,0.11553049426659039
4.713220314788124,0.03241042389127151,1.552835453508177,0.11769821146079644
4.792416331290337,0.033050938184210586,1.6151121345688921,0.10898428434527907
4.732430140268179,0.03422576499946475,1.5648450349360616,0.12357231617161947
4.732293199132846,0.03561442497024118,1.6430517326170664,0.11700457121262398
4.721575489709601,0.036842102461855306,1.6793720237342642,0.120037283517667
4.6984984968524,0.03655177869215993,1.5556253895824668,0.12038901843838094
4.623951773141747,0.03354969771455287,1.6335483892131324,0.11654468064166747
4.64827944394606,0.0326015575469823,1.6322008446866136,0.10551905282618732
4.674404515051873,0.034559878203742886,1.669804836678065,0.10787352696247508
4.669606758421769,0.034998421936273,1.5155170453125697,0.12022945964592442
4.56214281455703,0.033914417591020055,1.5425518624578283,0.1271423444618352
4.67405446735076,0.03471564403005199,1.616158293228448,0.1192261135837014
4.699503614682985,0.034436673421250626,1.495350251204522,0.12171553169369315
4.6507695942600185,0.034718971760665546,1.623563617924322,0.1236552483751751
4.637940501457756,0.034204711882512825,1.6156754277208756,0.12286883391115776
4.702211640387675,0.03445976087580711,1.6792526841836044,0.11819364815403345
4.673347117845553,0.03379220623739888,1.6965950142455717,0.11543348302583484
4.685201136034881,0.03517765891408827,1.664497891099565,0.12396611949236347
4.624992874400768,0.034178092012499536,1.6500920663143295,0.13966778613587513
4.567922387292755,0.03245115867929509,1.5788763356541762,0.1205104489485851
4.6386514701988375,0.03567438212521973,1.561825907670875,0.11545351981338593
4.684775515573671,0.033476295925361034,1.547841412853577,0.11583068765434039
4.673932203314926,0.03541715186602029,1.6309765978250146,0.1376606029596917
4.623605019331339,0.03359569590316478,1.6326083201866077,0.1105745173113582
4.668070989110833,0.035306383467475694,1.5287277609957557,0.12386927148209992
4.758239974625501,0.034687638237292456,1.5749971783326913,0.11993139203629778
4.735792612849919,0.0343533163931862,1.639460588189039,0.12908528806212827
4.693291831238898,0.03521177691103087,1.557282842924949,0.11690209006724127
4.720837259584123,0.03281923338750703,1.6345727869519817,0.12073744390256845
4.697897143314368,0.03307927580757665,1.624942652172406,0.1245904157402087
4.761509589649197,0.03456254824371096,1.5789573211574197,0.1197762422335095
4.658790662304593,0.03428125854663264,1.5061984126073444,0.12129601853998617
4.715678809047175,0.035058161561534615,1.5733761716633201,0.12252807694478719
4.671298499324982,0.033173345090908433,1.5873235472362472,0.12192671008072054
4.707002027479146,0.033328855231766326,1.5541304530523483,0.11596646822505512
4.595209133661376,0.034392746688241625,1.6298025235285272,0.12272993557775067
4.543347788268687,0.03367039476060705,1.5525227123667547,0.1281217041677933
4.78435189677741,0.03474808517467502,1.6004907460306845,0.11971815339692071
4.6410929825300515,0.03269986676699841,1.6242515722223998,0.11531893702417025
4.625124418470204,0.0358277987857654,1.5755857260197077,0.12981819607793194
4.581174591866541,0.03500079370059683,1.6060613828809134,0.1295961415140712
4.694429750461165,0.0340834836218631,1.5541887075647387,0.12472284664217985
4.584731868374602,0.03385327715532545,1.5029957401524008,0.12185180566796018
4.633288477996994,0.034556572099906605,1.5962435128012629,0.11409978208977002
