m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
1.47273011084955,5.321666110628452,1.2763039290337388,5.521890280987626,1.6564088221078954,5.844252490097963,1.6060892155670443,6.124400609847144,1.6651397999199284,5.224804270279535,1.090114434983385,1.5573063356905497
1.3079247362191422,5.630696890596786,1.1111161603788666,5.713323224099586,1.545617486148517,6.053232084625285,1.5032693248664577,5.888300872003316,1.601017523166113,5.3347604412795455,1.090114434983385,1.5573063356905497
1.59056265331429,5.46064345551587,1.837487212277381,5.559796192328616,1.7752994269207714,5.982133004048301,2.0277435633768013,5.857052661709376,1.9405395765908413,5.234243572751455,1.090114434983385,1.5573063356905497
1.8094645899099355,5.833196931651385,1.8283742552345923,5.976878557006968,1.93933935908443,6.247301770477786,1.9012761676346892,6.282746036757761,2.033436967707289,5.460056790667468,1.090114434983385,1.5573063356905497
1.8626674147011184,5.616480121561125,2.044796506434934,5.8251489825758505,2.048892007359705,6.108573244257848,2.297417341629672,5.975223471206519,2.0627880090171704,5.255172001639861,1.090114434983385,1.5573063356905497
2.1069557970109054,5.563072329151062,1.869228508044508,5.675807520551401,2.269741226286634,6.151240377252744,2.170784546581244,6.1449727599742365,2.0471962988300723,5.390149361205206,1.090114434983385,1.5573063356905497
1.662665507513467,5.439696634420828,1.7842234158941532,5.59824950385558,1.870772427411692,5.929519798377299,1.97058595705804,5.808656916037141,1.690039830482304,5.289009394975262,1.090114434983385,1.5573063356905497
1.8969707004710008,5.660342132077553,2.010719753686854,5.746897181425644,2.0883237659188327,6.227543485350141,2.036957592272137,6.200282160577759,1.9805155157844203,5.362602941945301,1.090114434983385,1.5573063356905497
1.6748551616349368,5.669707275542192,1.3375618951120298,5.593980158605576,1.854410552782084,6.181028217768385,1.4696527337834024,6.047624073981484,1.7107914790368053,5.36699223600062,1.090114434983385,1.5573063356905497
1.8558917618941717,5.726205294676391,1.898723881521018,5.65372533675291,2.062767979776186,6.347430246567659,2.0861215639465653,6.178709814512434,2.072634290823713,5.449279570383435,1.090114434983385,1.5573063356905497
1.7191002450460051,5.675329021005338,1.4786227325670716,5.80583607247276,1.885419922854064,6.286469303767889,1.7143203733169246,6.198561994552351,1.7462293632244512,5.357416941851326,1.090114434983385,1.5573063356905497
1.4318117231513634,5.217622331395616,1.3516818406391142,5.369983452505839,1.596967002709495,5.65870809421541,1.565923408383224,5.817324814438661,1.6191012708404409,5.064203544305635,1.090114434983385,1.5573063356905497
1.4755480424419556,5.699853441344802,1.3832402653732938,5.700045278304889,1.652665262114969,6.2678871124292135,1.6871916916288494,6.032396625016668,1.6467511364583294,5.408996402124577,1.0901144349833845,1.5573063356905492
1.844991748166288,5.877119283077895,2.05378489460149,6.078787886564465,1.979145137138352,6.387845752823885,2.459645046930417,6.302707522955999,2.051463560210125,5.541573507415072,1.0901144349833845,1.5573063356905492
1.7292221727861592,5.62778305979809,1.6137568864537744,5.500944337226694,1.906011085610716,6.169834727145942,1.873575737597624,5.632605554673936,1.8329441527182555,5.212412977776161,1.0901144349833845,1.5573063356905492
1.4871429004996306,5.501374358748614,1.4765939985288987,5.581453748407531,1.71414291784136,6.0017054731461865,1.732087509443908,6.040714701580386,1.7653015028998542,5.310749981194362,1.0901144349833845,1.5573063356905492
1.3764776383697734,5.610753687771856,1.4709454088804603,5.588631057902789,1.5784947377451048,6.049391408573287,1.6761344324348897,6.019723817091757,1.7195346331119423,5.235530561461809,1.0901144349833845,1.5573063356905492
1.606565420669765,5.780423726914806,1.5831303005618884,5.747164394014434,1.7858604977568096,6.376582015149141,1.8621041411226025,5.9096333942156125,1.670040905868801,5.431285803508759,1.0901144349833845,1.5573063356905492
1.1869777618357935,5.831745709903732,1.069244954558172,5.762128583193269,1.3845999721761726,6.258591345582551,1.37236022499327,5.99057975071169,1.2486721073540743,5.359665780532784,1.0901144349833845,1.5573063356905492
1.6222035056261137,5.630145335059248,1.4274324157187217,5.727119617586197,1.8899363611588285,6.067471315965508,1.7005464662079228,6.041094628714254,1.6928593197970023,5.495197369202617,1.0901144349833845,1.5573063356905492
1.4251875945079306,5.500591930611889,1.437311579703741,5.56723117610514,1.6786098297694323,5.738668376192868,1.7260784044067383,6.034371768635296,1.6231097474987064,5.319439256619368,1.0901144349833845,1.5573063356905492
1.6897062918149328,5.377998039251623,1.7891113710825994,5.264082949028141,1.8642401819478875,5.912236085753011,2.195877266427836,5.44784366501462,1.834744918907028,5.050378010054049,1.0901144349833845,1.5573063356905492
1.5780173211444986,5.838260658848873,1.521124041691835,5.672598222039758,1.8342156328076809,6.270258613667589,1.7888515968145793,5.933805876223325,1.7134423198407067,5.341393760806579,1.0901144349833845,1.5573063356905492
1.428964720082346,5.726121037860947,1.2280540191324258,5.637423094368046,1.6378557303782073,6.153429954633747,1.4085072221299224,5.823352353928228,1.657945668898785,5.311625452263,1.0901144349833845,1.5573063356905492
1.4572773720244128,5.547170037722805,1.2887052088888418,5.499135239441633,1.6566065012359126,6.013398360322743,1.4050555993386808,5.8653743662779725,1.535144498620873,5.231844886214318,1.0901144349833845,1.5573063356905492
1.4592279046443473,5.634427506938758,1.5315178904788458,5.706049482251649,1.6160822779149506,6.218471492353135,1.5997752398076013,6.1383006401506615,1.6746382600134029,5.478494841392183,1.0901144349833845,1.5573063356905492
1.217925145480648,5.555700866862129,1.2933182065727706,5.670857032075197,1.4229694007870315,6.115545766752482,1.5297828783002072,6.099967551544609,1.6132801203045566,5.441032593984993,1.0901144349833845,1.5573063356905492
1.3266719103959637,5.621935725017192,0.980297258284694,5.672673288375439,1.584140520202782,5.930192129575378,1.2557438537908965,5.941372408909821,1.43907655300255,5.211091076308983,1.0901144349833845,1.5573063356905492
1.3473302537450125,5.483574399254323,1.4332950742437216,5.819957619619857,1.55755462308476,6.043768250071342,1.753941989094583,6.20025282629465,1.7072447380921534,5.324144313252116,1.0901144349833845,1.5573063356905492
1.2351985363088478,5.543259539503611,1.1040862891041012,5.714323871380149,1.3515873003077168,6.099474746791487,1.3464257013968213,6.091769742256867,1.1647882593632484,5.490960571801076,1.0901144349833845,1.5573063356905492
1.3213755716280744,5.792217563172189,1.5260252946028483,5.820839626395685,1.583874969908611,6.19035632454828,1.8858796104207445,6.170707381204687,1.6812579266380228,5.354207566891773,1.090114434983385,1.5573063356905497
1.2714846795773351,5.719376526807068,1.3849327768591244,5.721176214188465,1.4837126536286476,6.341152128943736,1.5941460289033933,6.209981405848008,1.5023751040351636,5.478680596015452,1.090114434983385,1.5573063356905497
1.320438188954508,5.693990088794945,1.725095848426258,5.560633367848764,1.548596032408474,6.187136983335368,1.920197975322356,5.896503127910607,1.5436214521480724,5.3524625557635535,1.090114434983385,1.5573063356905497
1.2580114202448738,5.478242851741782,1.2609477312783388,5.429569497992016,1.4968897775390817,5.967621335833348,1.6417361989737262,5.574494468541652,1.4642193331132285,5.229205337168165,1.090114434983385,1.5573063356905497
1.1214139874026718,5.505096501116879,1.2975352144466608,5.739256087159537,1.3375757238201147,6.04185720045385,1.5631135623082135,5.999309573320179,1.3882588879479714,5.318736851425356,1.090114434983385,1.5573063356905497
1.6759203198781825,5.537020354772561,1.7469677204424117,5.71575314357949,1.8429625937977767,6.0971704946189,1.9504520492692652,6.045105881758055,1.775856177755784,5.257868704588522,1.090114434983385,1.5573063356905497
1.6069742866591363,5.289133843620478,1.5042907782357966,5.544979729841533,1.7800337880201518,5.896941000449006,1.7216780686232471,6.020836544050437,1.938832758920628,5.06642942064723,1.090114434983385,1.5573063356905497
1.7258005570565629,5.439836113369205,1.7003871721655262,5.626941116872312,1.9182988830284249,5.983652284413502,1.9468136621851555,6.1092073705025935,1.7814382679575909,5.293970601846473,1.090114434983385,1.5573063356905497
1.5338023664660891,5.426826253880597,1.358128063950994,5.414307319682383,1.7544563034031917,5.869699263339578,1.534819504561284,5.4548343042011815,1.5010344667014652,5.162016503798969,1.090114434983385,1.5573063356905497
1.5432725927526432,5.690007129144561,1.461680680714332,5.637311645891694,1.7045613828175568,6.019950241381995,1.5660831293554889,5.790749560547433,1.7356981660937485,5.243272876511095,1.090114434983385,1.5573063356905497
1.4473153962722014,5.575597746286124,1.5267380284468122,5.584288198269616,1.5859068748960272,5.967857688504862,1.4974483097099274,5.917127253619764,1.7262296375269088,5.261385559830495,1.090114434983385,1.5573063356905497
1.2382187756652678,5.606730367051117,1.3080990934417374,5.947353427721109,1.4486419419890766,5.972877455650058,1.58961910952566,6.05403602897044,1.5572568795737096,5.284453344048245,1.090114434983385,1.5573063356905497
1.5720540396267688,5.579100701463619,1.582543144886574,5.67064604235161,1.787983040703096,6.050462646036468,1.9569384560930416,6.008217843591135,1.7193658152114344,5.290777151139252,1.090114434983385,1.5573063356905497
1.650847534817407,5.546501127872793,1.710454548825877,5.417799620902126,1.823040342759795,6.152194005366157,1.7935727517774778,5.799225625105124,1.730342827284861,5.256225136821269,1.090114434983385,1.5573063356905497
1.4974668881779665,5.485316782913202,1.2624220057477074,5.614363767733808,1.7210705560864386,5.8469927983199055,1.5108831650723502,5.871201866183525,1.4544763902736368,5.121375878219914,1.090114434983385,1.5573063356905497
1.4911889647642098,5.669357361007491,1.554451420821643,5.913936912090504,1.69535092097452,6.099367484752098,1.835481679883693,6.280083358062202,1.6398412016145931,5.40280851506107,1.090114434983385,1.5573063356905497
1.2612852747357526,5.567776967761907,1.422886537907622,5.421456917157984,1.4946920749078076,6.025997687364865,1.6502094745385767,5.7824257982112135,1.6524199222352514,5.241826818902078,1.090114434983385,1.5573063356905497
1.4254979003427686,5.620525098941049,1.3890457377121628,5.614236207792699,1.618958774079278,6.210751793189502,1.4596653944595992,6.071845554707001,1.7100256003480625,5.338221671646121,1.090114434983385,1.5573063356905497
2.0875316546196925,5.674763273415256,1.7386234528031257,5.712123623768748,2.1916376279435985,6.2404903255956,1.935816715275661,5.837703367876184,1.990606527811753,5.361211360571346,1.090114434983385,1.5573063356905497
1.72261255519652,5.647552244077911,1.4910606389954757,5.761963104757173,1.8819597282487213,6.171197234239387,1.715968065902841,6.136397893854045,1.4987392611869796,5.521374011665796,1.090114434983385,1.5573063356905497
1.4144204549026482,5.698976542420298,1.1375689261648598,5.554603504207785,1.6504261153928763,6.256285169945818,1.383108179654174,5.94904202263474,1.4879601650532406,5.382303045747527,1.090114434983385,1.5573063356905497
1.3418348870125234,5.443754659274815,1.2418134628209796,5.307211450236394,1.5408474265007683,6.002324283102591,1.243903355179332,5.844285376167602,1.625998345609271,5.179324874938963,1.090114434983385,1.5573063356905497
1.986814251573449,5.530386012083121,1.6515657177053766,5.759608420305043,2.1620833770355645,5.945039353337924,1.8297115221665168,5.854048061933074,2.022738117817671,5.314746168259146,1.090114434983385,1.5573063356905497
1.6991205516494112,5.645345825963445,1.4973342408475163,5.906844114440283,1.855064636355532,6.118226638005916,1.7569053569908295,6.035507193564657,1.7828074152651572,5.429019647905519,1.090114434983385,1.5573063356905497
1.6695383842757556,5.703477343950722,1.836431598116704,5.693560806279455,1.8625030513728345,6.125927795132268,1.967862499068859,5.902418320621666,1.706772439361485,5.280313638064927,1.090114434983385,1.5573063356905497
0.9670726887729894,5.6207778936338855,1.3649980285798846,5.666058300950662,1.1873531045963372,6.101339964184371,1.4352967435108004,5.906225172890399,1.4194385081744971,5.391101580517264,1.090114434983385,1.5573063356905497
1.6738452740957266,5.792940796028069,1.5150955412314469,5.841657875916336,1.8205469445759803,6.290860697879405,1.7921115397652885,6.105865629015108,1.837041600712182,5.4282928943245095,1.090114434983385,1.5573063356905497
0.9740731409587168,5.817342219489032,1.1547217840944066,5.7135565857445485,1.1856133057436928,6.212379079945763,1.6081081445335412,6.119825510308461,1.2772454416141663,5.472218717133663,1.090114434983385,1.5573063356905497
1.7610499452774526,5.456154958995932,1.5229211723108858,5.638653843169074,1.9279918495068844,6.01145021416412,1.7377638831094566,6.001365322402679,1.8634665487249389,5.339145211962454,1.090114434983385,1.5573063356905497
1.7366167899940834,5.786436942563888,1.693676799553037,5.749296427537479,1.8519907083823437,6.21567841125948,1.7965819609965228,5.994910690668103,1.9164320964841408,5.3925228794265205,1.090114434983385,1.5573063356905497
2.029013567922065,5.451554431787,2.0253341381403684,5.592598086751587,2.181610502062818,5.913221818319364,2.144251522449402,5.877406472260192,2.1211969916902547,5.381053887365922,1.090114434983385,1.5573063356905497
1.5117065746881515,5.528569493316525,1.0423353711707437,5.729175283956397,1.6816763576685636,6.113303324982701,1.368629561126689,6.162615681102413,1.5198260789280016,5.3498378968503575,1.090114434983385,1.5573063356905497
1.3759465509394202,5.629011420570759,1.4442907648634182,5.626728474627596,1.606452344831607,5.960967326063329,1.568981387692063,6.026611995887338,1.6933537121874522,5.204069143487306,1.090114434983385,1.5573063356905497
1.806776468517656,5.66317431617401,1.716848095435208,5.564703817152341,1.9906294873531056,6.010126370267497,1.8931109624758475,5.943809296843857,1.9073596023423265,5.362455143048485,1.090114434983385,1.5573063356905497
1.5548514842197598,5.410963031083384,1.368189028495424,5.317991711417483,1.7503759090650433,5.858695449242287,1.581707282911095,5.738380708740987,1.6604292092693231,5.184128779642998,1.090114434983385,1.5573063356905497
1.613744239224305,5.575123782936887,1.8698992280879971,5.692853887368845,1.8304852123633064,6.027351678016426,2.068689910426932,6.014873998416724,1.8192975128840676,5.450328591127726,1.090114434983385,1.5573063356905497
1.239527275715198,5.278054285497666,1.481276057651874,5.273115698631891,1.4483054570730505,5.763449412999637,1.6731190980313024,5.757540617030576,1.563348369533188,5.055292046602429,1.090114434983385,1.5573063356905497
1.7947629747061855,5.575591521340649,1.8160651614305567,5.578931212698939,1.9672937566548263,6.171166834467554,2.0517107724236787,5.915076308169212,1.783218678604001,5.317446215852704,1.090114434983385,1.5573063356905497
1.7044382340675377,5.534305688699387,1.26570934398619,5.542105881140746,1.9011650255374,6.058125846805035,1.4071866426305273,6.001961125251822,1.6040789582450004,5.248320597927678,1.090114434983385,1.5573063356905497
1.8067569401844228,5.686495748095273,1.697763946734262,5.51018031523187,2.01056236300876,6.186290037538024,1.9413982423990848,5.857489858574353,1.9214121680891236,5.228763799346572,1.090114434983385,1.5573063356905497
1.6148407426493545,5.630400654919852,1.8985252620626007,5.501977517437854,1.810054729343023,6.183913959370912,2.159015359418501,5.753353938136834,2.082378339698727,5.2054120479352735,1.090114434983385,1.5573063356905497
1.6875651353961652,5.711049822096326,1.656659010574974,5.743763209761903,1.864698821095617,6.215245129507662,1.887389874612179,6.143525323405446,1.808446652072312,5.4476272498021245,1.090114434983385,1.5573063356905497
1.3682186008198762,5.72404714166335,1.322059241530463,5.936308290434146,1.579661875924376,6.185299231167798,1.6367797512545756,6.097518637218864,1.6569987914158757,5.436782346693617,1.090114434983385,1.5573063356905497
1.806264836787971,5.404152214338178,1.526405954448928,5.626371632183475,1.9617638241242163,5.879753737265773,1.83752112171982,6.063059526843604,1.7974678510584996,5.276311468533098,1.090114434983385,1.5573063356905497
1.6299098801257543,5.479192514913002,1.905400132241141,5.406250198023657,1.811291193153161,5.966029558113255,2.220464117591471,5.579065111239394,1.9172891947175843,5.165882639165538,1.090114434983385,1.5573063356905497
1.6565790191968803,5.888160181361757,1.46482198257317,5.676719675683161,1.8432871264402972,6.231767377742186,1.6678852931223904,6.005836834781621,2.074075619342437,5.425440046341504,1.090114434983385,1.5573063356905497
1.6738192895940711,5.520532760933198,1.4634034605438804,5.494097726917734,1.8780401316178996,5.980982758712108,1.7477307508575235,5.679791864112677,1.8036186589306475,5.230509076516092,1.090114434983385,1.5573063356905497
1.5192008052541326,5.88290986565255,1.5528805670880343,5.609227207066404,1.7250864621623807,6.399655709467526,1.4803096593607008,6.098233543931137,1.6851999535330402,5.484972955717704,1.090114434983385,1.5573063356905497
1.808519375175735,5.845586305728857,1.8730915465536555,5.6454504492961535,2.0021049371075,6.518195669509792,2.009322382850597,5.991872718041166,1.925865527662068,5.62642726489348,1.090114434983385,1.5573063356905497
1.187396894098209,5.88870486811329,0.8908221757892605,5.840657197691204,1.4377800523187394,6.338699822031524,1.286734857989222,6.108609050340156,1.42733631405115,5.578428242670787,1.090114434983385,1.5573063356905497
2.208621583878835,5.78056865336555,1.6026573591762652,5.784204877084309,2.3639994077397035,6.220753960402128,1.7724319560967945,5.979156267349875,2.052701427324217,5.412156109427377,1.090114434983385,1.5573063356905497
1.770132314643091,5.484147449117614,1.7873839248500396,5.594433457066962,1.9669345394304305,5.992652637446873,1.8030457429638915,5.853711502807631,2.0961347422988426,5.248628025852662,1.090114434983385,1.5573063356905497
1.5816856534435524,5.642226141225068,1.5714639997951858,5.503278250003308,1.756791745032683,6.187519255733065,1.664874497670222,5.875861796863114,1.730935862934314,5.249230486405469,1.090114434983385,1.5573063356905497
1.4839578332862209,5.5971242697826336,1.3950757279985446,5.905354922195162,1.7037668397467545,6.084976751169763,1.510029222757489,5.872178641632394,1.6080513192853878,5.294061925574794,1.090114434983385,1.5573063356905497
1.6728791978816822,5.493290666079716,1.429142337890687,5.482355577466537,1.811444288662912,5.92399144485335,1.6876854209380887,5.720297314310858,1.7871897570514412,5.260316730482713,1.090114434983385,1.5573063356905497
1.9190571528220297,5.679148873807291,1.822029846074459,5.673188138726744,2.1544297398809613,6.156398926467741,2.097753220213878,5.91258234063024,2.0252442847974064,5.366884320266631,1.090114434983385,1.5573063356905497
1.5304920875339436,5.865965153638237,1.7029144506318068,5.830025360586365,1.736956414552461,6.396722685444666,1.8227532362031131,6.103295662915808,1.9658168900958888,5.45539568093884,1.090114434983385,1.5573063356905497
1.80961151512073,5.548351933965209,1.7933206337461518,5.662435437038764,1.979444491392441,6.114429331313857,1.8789923794324213,5.95007125971171,1.969349275891694,5.277608736406177,1.090114434983385,1.5573063356905497
1.4167729230522508,5.732899417432006,1.5057277319043,5.676891170389067,1.6249508705979798,6.127170776787289,1.5558220189879874,6.017297788474841,1.6794066845429036,5.434217331883829,1.090114434983385,1.5573063356905497
1.224441582868793,5.554304639699749,1.180294316630136,5.4923009647944765,1.4518162496537137,6.052286740626861,1.4564494258147738,5.7240413127288505,1.4927412000174447,5.2480772441549,1.090114434983385,1.5573063356905497
1.7258782872952798,5.544127147251002,1.707106407877092,5.603897296363944,1.9030276052196489,6.057178873828017,1.928408226798299,6.022904584383861,1.8759918791301744,5.21561842575003,1.090114434983385,1.5573063356905497
1.5134862095363657,5.634051335055906,1.4672332975806273,5.79000386923929,1.6999341304682694,6.302462492091498,1.5601306122360834,6.1310277664407336,1.5951693243768348,5.407970067703509,1.0901144349833845,1.5573063356905492
1.8056930872301376,5.896704541400037,1.5840518296294572,5.910830300409699,1.9868147323911312,6.3341972379244735,2.0273252760829936,6.2316652818197245,1.785582443517018,5.415783676570143,1.0901144349833845,1.5573063356905492
1.400615309178744,5.889708403116582,1.2943784545551291,5.946132018163945,1.645014281196734,6.501260531731114,1.6089069474884277,6.426434769629827,1.5707517800414594,5.637400686500923,1.0901144349833845,1.5573063356905492
1.744095886294651,5.479714003934007,1.5942734179268607,5.329676561011483,1.90061150547152,5.9241826073612325,1.7534550496473968,5.7670837397360994,1.8527196434221824,5.032042702944379,1.0901144349833845,1.5573063356905492
1.2315141224881636,5.815262744907175,1.4807520532666454,5.53376018836942,1.4444670848816632,6.331289331029729,1.6209720608472655,6.157287649277133,1.570209051266289,5.404766976697075,1.0901144349833845,1.5573063356905492
1.6210297337727286,5.517279848852196,1.4741247265381072,5.804301852236618,1.8401305506082977,5.994902802956494,1.735585698107633,6.165755517816853,1.6558079612684633,5.355185594239819,1.0901144349833845,1.5573063356905492
1.587703263222601,5.373289555096586,1.5408939002072064,5.429429555875578,1.785318880956992,5.739586787293153,1.7073729973192873,5.909026631065404,1.777919270468766,5.130167784746767,1.0901144349833845,1.5573063356905492
1.8212196290334088,5.348245782925281,1.9390719998228927,5.502598241997661,2.018947211623908,5.8419933243722175,2.1847711476861544,5.862742677801676,1.9955723232374156,5.111935893013344,1.0901144349833845,1.5573063356905492
1.0134879556553895,6.041647894203046,0.9362465521120676,6.053315220725342,1.2783441483012443,6.50072302506778,1.24254501285924,6.062559644678821,1.37993498249381,5.697366823890151,1.0901144349833845,1.5573063356905492
2.23616671979435,5.585749424935256,1.8232745594322133,5.635761454031767,2.382612004356738,6.070800021452031,1.908521370757024,5.916235100133542,2.102757715257141,5.326901405125383,1.0901144349833845,1.5573063356905492
1.6594660021364278,5.49302861917273,1.612232949868976,5.573377403416446,1.8499355934060424,6.042177762201435,1.8013769777825068,5.786754849679913,1.8133633723542135,5.207151192694654,1.0901144349833845,1.5573063356905492
2.2559167222032617,5.722949331322494,1.4833287312913717,5.929403020970086,2.4103324162363977,6.342729605473818,1.8717265873589384,6.137208152867056,2.156723978479746,5.495931938244534,1.0901144349833845,1.5573063356905492
1.4276764708976764,5.62486644342485,1.571613666327119,5.600874380745802,1.5977877035539882,6.254124834112749,1.750881922766632,5.97519563094893,1.8506818361144883,5.421705571779899,1.0901144349833845,1.5573063356905492
1.9065021979069727,5.854913281258649,1.621195575190774,5.804048449386717,2.094998969700602,6.422442071705055,1.8354479132708577,6.267294898799912,1.8323271679371969,5.524342913957434,1.0901144349833845,1.5573063356905492
1.685058886064788,5.739900823945656,1.818501761612645,5.69027457787172,1.8959655172870595,6.248893764915358,2.0141135970707373,5.81574694561549,1.9801566038184693,5.391081640512308,1.0901144349833845,1.5573063356905492
1.2843998176689309,5.720679871576881,1.6004248039734033,5.801007750239095,1.445927315861312,6.281631740970679,1.8210551399248605,6.131190491021593,1.663868026117544,5.402597524371788,1.0901144349833845,1.5573063356905492
2.209083595460173,5.62270032625219,2.0360267202879427,5.55327208252475,2.3657115341483954,6.107440082371038,2.2605414863183624,5.723935639994862,2.1904861330310865,5.191773961068874,1.0901144349833845,1.5573063356905492
0.8017881679705541,5.611695446039769,0.7437257098526151,5.6863809681331965,1.0406144354082587,6.095382897093431,1.1299068103729917,5.771586757935488,1.1995079351740854,5.21296494896511,1.0901144349833845,1.5573063356905492
1.4779178776600492,5.8970573762907685,1.4810724628543506,5.967154925105402,1.7745869089855149,6.374720182520102,1.6884277084946795,6.348052334054907,1.8136239908269245,5.443577438044075,1.0901144349833845,1.5573063356905492
1.778849606596423,5.531633209426231,1.7905912084422313,5.457621185942276,1.9829117339525184,5.9672934897096805,1.9957590231987723,5.958488990135434,1.994261775685267,5.28864169805931,1.0901144349833845,1.5573063356905492
1.027868312042208,5.577685279988018,1.3788461629466016,5.489445966140867,1.2655803916963866,6.121595547664525,1.615485138777836,5.887189774796125,1.358543254915887,5.434551424372803,1.0901144349833845,1.5573063356905492
0.6570033236101389,5.537811171616959,0.9416957462579716,5.675018657181879,0.8882048391337574,6.040857888606332,1.1154796420927249,6.085145065442495,1.2214945473606065,5.354658304339505,1.0901144349833845,1.5573063356905492
1.849024605710485,5.440661090898811,1.7470685154711791,5.564949750514382,1.9858084246584344,6.020853199705933,1.9125965751923424,5.973615513590493,1.8479725544503585,5.3001024738724105,1.0901144349833845,1.5573063356905492
1.5908046085816585,5.496626334001383,2.013558113150425,5.35874794486177,1.7712536183490282,6.09292203182332,2.15254563284236,5.613649131666096,1.945655893255689,5.076281371247982,1.0901144349833845,1.5573063356905492
1.6163924639844247,5.561434805578885,1.5110009298633695,5.667302886081672,1.814450960191892,6.084138351929431,1.9125881202849468,6.083806103263792,1.8909198648326664,5.238321117174213,1.0901144349833845,1.5573063356905492
1.8555393484648488,5.421588981699048,1.6290227675611415,5.638859622718131,2.000820470466101,5.981578314598047,1.8560589685577489,6.077575588918039,1.9703662541510147,5.36648741337932,1.0901144349833845,1.5573063356905492
1.3542895740502496,5.52169964788703,1.027169007066222,5.693623358211525,1.5605253164387882,5.92492119441552,1.3277163109016137,5.980325952486609,1.3995169348500798,5.285303732877439,1.0901144349833845,1.5573063356905492
1.499379163750804,5.717585738159065,1.3527026177613308,5.6182316423882686,1.7073358455020855,6.191373006600865,1.7897623174836197,6.007595376946554,1.762739840745326,5.331387889351158,1.0901144349833845,1.5573063356905492
1.1338062128736437,5.737722581835858,1.2520397512570427,5.621382123539568,1.3314969694358276,6.137764622433236,1.4448611947904104,5.905037860463176,1.3554851192062345,5.346285679241346,1.0901144349833845,1.5573063356905492
1.3956797202690931,5.3396089398109225,1.4889681302089202,5.497175042997904,1.5672059667006724,5.876891920818993,1.5348912403579933,5.8846315150249335,1.6410535839678428,5.197489122829282,1.0901144349833845,1.5573063356905492
1.4065747395527484,5.6845394968513245,1.1659257602272417,5.655108544377906,1.6149019613485045,6.13562873989136,1.5225385148160078,6.181475883315454,1.4715444479817694,5.364188673338391,1.0901144349833845,1.5573063356905492
1.2156601857958445,5.547671069743242,1.489065241614899,5.797612804166867,1.4017565442821551,6.080194026433227,1.7094750776952718,6.148623760659317,1.6335221928944792,5.234266045043618,1.0901144349833845,1.5573063356905492
1.2631793583052784,5.648876348972583,1.4096649775855572,5.5116922984996295,1.4968640837060427,5.93970114885583,1.5683221503156943,5.711857770222421,1.5298913941709138,5.116016868611804,1.0901144349833845,1.5573063356905492
1.5152793070684245,5.680011321647397,1.4706428634776825,5.59307786541426,1.7040685243687532,6.184255753448805,1.78941124412183,6.014912399876029,1.6800469062091223,5.325512261482358,1.0901144349833845,1.5573063356905492
