m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
2.6970560530958,0.0316324280541434,3.92997282496478,1.1958080669226,2.61238735316151,0.0312119454289714,3.87719945935796,1.19006337086675,2.69709058334313,0.0316324280541434,4.69771125922275,1.29107991554441,2.59782968548713,0.0300624587705864,4.69738389245666,1.33761792602409,2.60768202729138,0.0315887723379429,4.21739228572384,1.12470602466446
2.52864312944021,0.0316139821461991,3.69224161316759,1.18376597048605,2.54354668782468,0.0317776403497221,4.15220384275373,1.29978559286845,2.52883066715187,0.0316139821461991,4.41441521849641,1.27348190149648,2.47747306868429,0.030954390499185,4.64943764185491,1.50213335430085,2.3689625638064,0.0321367114799296,4.08864925835001,1.13509633035695
2.49008642527601,0.0308297082689139,3.9053930101874,1.20774057825537,2.75062587577643,0.0310717117732187,3.81718719055992,1.16950631678641,2.49016013051601,0.0308297082689139,4.66809657566768,1.29995432787245,2.70283749562745,0.0306025087497252,4.36001696733496,1.29311076098735,2.64844678171998,0.0310412003082004,4.01429418672903,1.07266613549464
2.15632105918164,0.0315148385119621,3.62159705556266,1.14555031704805,1.99769895857971,0.0312137608257061,3.89953240848029,1.17817152161897,2.15593167610626,0.0315148385119621,4.32942779712086,1.23312046271616,1.98614941865921,0.0310522896181424,4.52680731804493,1.29997905130687,2.37815812657801,0.0324217486117046,4.03940362375591,1.10635763650054
2.52286217281417,0.0307166053058079,4.18145055032117,1.26644333781443,2.37490263042735,0.0312481169172926,3.75166565388025,1.17326465326136,2.52271729151689,0.0307166053058079,4.99813112169092,1.36482947643654,2.37949974916835,0.0310373980550157,4.34617099057809,1.29505032595498,2.29585109201187,0.0316410723967225,4.27860775812386,1.16472552631432
2.42786957281053,0.03180031436443,3.83737390164621,1.17174532945755,2.54548882016198,0.031670764028908,4.10128240950217,1.23062376775066,2.42784271440934,0.03180031436443,4.58778989809549,1.26547749293339,2.52307567446508,0.031436140416859,4.85360633814603,1.41975806492214,2.48413553107992,0.0324014412688748,4.6052372704499,1.19493583873187
2.57440828503091,0.0308860715718418,4.11385737870384,1.17998174598952,2.37606102693522,0.0311328535308909,4.01923617359428,1.18495368157817,2.57440454403375,0.0308860715718418,4.91719256718604,1.27726918325151,2.35504158602452,0.0308667526729509,4.76338430871394,1.32226928120911,2.4541704092668,0.0313592872241494,4.04914698791854,1.06483187976486
2.26388455094657,0.03140917531231,4.04985510999403,1.17801915423566,2.20498323727644,0.0319401980373679,3.99673959402289,1.19591021796018,2.26376502104015,0.03140917531231,4.85501494577085,1.27618816826357,2.19761055692364,0.0317104249330442,4.73655691281766,1.32506059750772,2.24976153955441,0.0321862774792266,4.15226915613294,1.06965986786813
1.90548627500351,0.0317023469110903,3.84914199561953,1.18077819773632,2.07610517254393,0.0318087028240662,3.86230714843523,1.25036573755921,1.90548099618383,0.0317023469110903,4.60073907474847,1.27420038243626,1.96025590161756,0.0320350875326012,4.59762333031041,1.40712139368115,2.07149556074461,0.0319287169103569,4.27159699383902,1.1411385043183
2.48073569724964,0.0306578880289481,4.21238210259219,1.27994758447725,2.35893003912812,0.0312365558705034,4.17285917757884,1.27518944242435,2.48043593570845,0.0306578880289481,5.03672853938431,1.37931740606671,2.31217031569342,0.0309349740052859,4.95284698694271,1.4427027910492,2.4839582512765,0.0314350116944205,4.78351632560237,1.23316125200044
