m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
2.0203835952986835,0.16041430104051077,4.067696762303815,1.8580230691218294,0.15222551408133297,3.7873267376877924
1.953727761712806,0.15476307558547697,3.9335403619107216,1.7849251211604165,0.15028595127708289,3.711789186129408
1.8069599614801692,0.15413427862441867,3.859517412334455,1.762598736870113,0.1648833617372404,4.015172241114918
1.5800423276853512,0.15624287296325842,3.909195432596698,1.6470043851431724,0.16349807722324972,4.034793345974628
1.99795988298247,0.1683064209855211,4.244526434761794,1.8175362209289785,0.16995727308163228,4.173480708955865
1.8080388190064458,0.1367018015792862,3.4637118240876315,1.7843892019810328,0.1500210206990963,3.7052458835379865
1.7495514940766983,0.1506497289219814,3.6747418671844905,1.714575219730118,0.15606139046975057,3.901534761743764
1.7581448705013807,0.1411583697117269,3.5654715321694983,1.9083483644830619,0.1615756942927926,3.8979613007272427
1.7022756245095012,0.152582178293139,3.796200440062203,1.8610162015438254,0.13949685407109982,3.4790414725821215
1.9685963414495393,0.13244530589962156,3.387079925521125,2.0819558425847178,0.14355622791560776,3.568751234582651
1.6338542512840486,0.15086813458757375,3.756586256302289,1.6071464566960727,0.15974670849533734,3.9776609637522475
1.8290855913572266,0.15490220712567968,3.9095549533192697,1.973563846723447,0.1444671106927282,3.556356579362426
1.6730326058954412,0.1648099637710739,4.153080283412711,1.6757907026627286,0.14846689311477324,3.6638549064956822
1.6658082943617538,0.15812694161085997,3.997203879562257,1.8983421482936265,0.1729214408577221,4.221550369965182
2.109616054508325,0.15512764145822666,3.9060142065210934,2.1053090905723946,0.1377862162043139,3.4802954469161715
1.9141553656124253,0.14598024707645157,3.5965693583825993,2.000398442517511,0.1473269154684164,3.665451021807557
1.9600650056994993,0.15225296271666838,3.8757276861371572,1.9115075477731975,0.15661764850951648,3.8871478104112116
1.7729680341653717,0.13962287194208106,3.5706348630961995,1.803186080729928,0.15342433068984238,3.8356082672460596
1.89623869954566,0.1559140294846737,3.95665450552043,1.7956813557923852,0.1692485945254017,4.197228651208635
1.8921725196903452,0.16751343809765512,4.201215654109388,1.7760954053941798,0.1600930983304417,3.8952331995350367
1.7744818649749532,0.1628766416461333,4.120489321926544,1.803914437050398,0.16925133799587488,4.241426373239474
1.6171488884673644,0.1523221814897802,3.853480253385963,1.5083429295292263,0.15305471891092273,3.8141039413130673
2.0829991636339176,0.1543052992629171,3.8266469799395297,1.9284537680857203,0.15184648537486298,3.7256580335103866
1.8267961176411147,0.14909037513515566,3.697321067223401,1.9703347238937745,0.1461389221723655,3.665145521921025
2.3464871682029376,0.15991863847840712,4.026648429076874,2.2933721063884955,0.1587420917591386,3.9366758557291797
2.041808804941102,0.15512100948064692,3.960904945041765,2.109965961889583,0.15555890142882803,3.929209693713046
1.9584269347191396,0.1539996073734069,3.8190660676094024,1.9028347427031658,0.16311337978322857,4.0745709210330405
1.8395691533732168,0.1512885311574484,3.824339467489555,2.244976035129504,0.16997209602320518,4.093470140037982
1.6343657737570907,0.1584804353421425,3.9683450376913236,1.8860321840500893,0.16044032109248196,4.03659685480477
1.6893285717135111,0.16112840730577763,4.085804672411115,2.0423230203083027,0.1745906240288164,4.308534388078138
1.7792289481688437,0.16132530739139378,4.0620674472889,2.057174297634942,0.17462171404328095,4.330477682020684
1.584549676243665,0.15802584700547562,3.997772845716814,1.8880445264739756,0.16041987304892244,3.997642636663402
1.9312667519168811,0.15416035338203402,3.850924393212769,1.8196267887981257,0.16281836025602894,3.907640646144695
2.0251297377754023,0.15947883649841196,3.977390672153271,1.7570406322023084,0.15766461431551773,3.881240413579161
1.706010452385145,0.15320965192050345,3.8759316767230523,1.8447814034584902,0.1625400405250296,4.0667505146551335
1.766937515385381,0.1522310755290919,3.8148998183484824,1.6686843245628828,0.16792121970571192,4.1609238302156815
1.9357779619261772,0.16337941949395002,4.091015444335419,1.9077198174347259,0.14775609894079272,3.7262670323518208
1.653920248759603,0.16245558133847124,4.071125199528622,1.5545155261703014,0.16273228994046016,4.058531566185416
1.6787088523533582,0.158955300677057,3.9643337265539964,1.5253104651353784,0.16110151130375414,3.9592970278055155
1.8097985277010962,0.15434970490880887,3.827748204146058,2.0149944207970765,0.16248680421872974,4.029541704748534
1.4709587259260852,0.1602989825031059,4.06793213829164,1.5745158013657181,0.17895341393119327,4.423444606018178
1.9019476825499955,0.1538434089391668,3.812089427997532,2.0820511800475177,0.14195170037400096,3.511691126268215
1.5937278516179951,0.1438119252830442,3.5866590371749982,1.6571117481745758,0.15469866182943662,3.728847508229116
1.7959998577364493,0.1560178500238006,3.9284290854634447,1.7127794243942427,0.15668865907893548,3.8027275521195856
2.2824365139465868,0.14902613759790295,3.737556516407824,2.169510154452515,0.16866676427056834,4.096901469160205
1.7859545229894207,0.15552646233677636,3.8725776818464834,1.8630234094172768,0.1642845192276353,4.087351295963244
1.771510109833802,0.16634953497175625,4.172025112216608,1.8044752273929625,0.1545633528433281,3.8205609739626674
1.7412840450735312,0.16091541792302066,3.9840785719703957,1.7737705310255405,0.16659066989973872,4.1346716918455
1.7905637630711553,0.15776391445876123,3.9849053722785124,1.9447754377537714,0.16196610260679498,3.940805360460197
1.9766401664409774,0.14394649871216095,3.6642796332274665,1.862321164902181,0.1538599109487873,3.759348973121509
2.040547873204437,0.16293829201937293,4.060401314013711,1.8012307119215891,0.15390308205101155,3.835245041824713
1.7102960480451777,0.1511911027727725,3.764628099260427,1.6580529925097178,0.15787666324117042,3.9120295306715
1.87683682166172,0.16254108150620122,3.99136827614979,2.054887792381493,0.17299757239060579,4.255177649886189
2.094287710077298,0.15614236406912788,3.869055290927876,1.926479878055985,0.16356158443223925,4.072650608538671
2.0395425803545137,0.15435459275592706,3.9079461530844597,1.8970236566031076,0.15457573049509818,3.8520073546757265
1.7692485727671434,0.15097370301900537,3.7803767001518263,1.7673688010725004,0.162063407154444,4.025571521915724
2.035860389612498,0.1668730580971938,4.234763474156362,2.082561044370858,0.17277371591449833,4.2355997100119325
1.922096165036679,0.1533254982748952,3.8636808677076973,1.6990423412128932,0.16274739299139496,3.9765020072320905
1.7818542537401902,0.14445193378698798,3.567699583292884,2.011009444940857,0.15975042638320924,3.971332624561106
1.5855943487081683,0.15193128873738881,3.764708956799441,1.6214037600582367,0.17368555525627616,4.2650326234534965
1.7330306423899329,0.15618996798482518,3.9296601329797918,1.8086239422691301,0.15361825534126966,3.880191570357441
1.8234838416234516,0.14822126703358365,3.684722268047252,1.737837602474853,0.15556248903030376,3.8859497304804793
2.0043459898119895,0.15697344548577433,3.977349039408986,2.0342870317142996,0.1758805709470336,4.272124224507776
1.7420255506264417,0.1469988382483702,3.689641557280791,1.82631206633926,0.15716622620178322,3.932297723243666
1.8774960451085947,0.15059747978360957,3.764936994590239,1.7803731462078665,0.16118821101295416,4.026480220565269
1.953785242080721,0.16016514091324305,3.997716783693144,1.924196021873029,0.14496382756453385,3.553831916762258
1.8348077080904956,0.1599357675886115,3.9759401338639218,1.9033144427269957,0.17544577762822758,4.290357804515719
2.216447384170362,0.14704657570340648,3.6908397578927103,2.179213012407452,0.13844488724782075,3.4832029294320654
2.030288894050846,0.16547789636705998,4.1731937580633485,1.9002711622359638,0.15692180134153588,3.9104711389070745
2.0114487485171155,0.16351582777834733,4.117223341304208,2.0616364186440017,0.16760507992263704,4.163223817835642
1.9418294278311556,0.15310809516845253,3.803126186885081,1.8622894647779968,0.1640256895390967,4.027824397581405
1.7050643355871733,0.15061095593940454,3.7652738984851135,1.8734827930390359,0.15630213671136153,3.8730143009663425
1.7899454496000786,0.14137343647296205,3.5258433022453826,1.6720701913199332,0.15493108476631937,3.8296507239455417
1.6650366160210903,0.14426950194856425,3.6240085375808877,1.7775821938962486,0.16097013157762352,3.9462312830510298
1.8012476569060492,0.17209106470378602,4.288487233990342,1.927419492630501,0.16135666069474416,3.9622835696334198
1.9546982835060664,0.14016631317582792,3.5459584069126837,2.2798250478951254,0.16098781251303132,3.9565027195427884
1.9157856016581902,0.1607082454738905,3.9919100040899953,2.0081484800981215,0.15819013051054853,3.900597822602861
2.05821781300018,0.15199043289099076,3.7631063240638762,1.9999370189304468,0.16026330540641703,3.961454762272566
1.8088291067745221,0.16046659344127676,3.995585954350346,1.7414066467868052,0.16237013196940595,3.967284168570496
2.037767249445399,0.16080212272427946,4.003940566121483,2.046661365165128,0.1693150955342527,4.249775169669221
1.782148668566626,0.15134228355096307,3.774465628885937,1.918098639224753,0.16712418793545114,4.062871160658758
2.1394402623785247,0.16197604417745165,4.029917104766002,1.7727542665168692,0.1609526089703205,3.9817476450202074
1.7930234810987769,0.14624031529508427,3.7541344474861487,1.9972068502424696,0.15780803585788922,3.9609502640445577
