m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
5.502232519817729,0.042330763976391406,1.6919661631769427,5.540536615105702,0.04440392562509673,1.6864501475467144
5.598471773434056,0.04099531918744271,1.5915291881821627,5.604462069808571,0.04200709493799762,1.6333670120842887
5.454685218566474,0.0428339847181227,1.5491999391798306,5.386563234082459,0.045657729100737926,1.6064844414998274
5.562332871973603,0.043415547314055045,1.6150666637626705,5.578108097476841,0.04330120176301367,1.5891674743224822
5.4428249777633795,0.043046658014833865,1.6178863875513554,5.394988177817921,0.045591113570386296,1.7046030126124336
5.385732892069777,0.04427362007562399,1.6311516538375728,5.434083024921867,0.045318600191241426,1.691828073922878
5.4227920135247425,0.045316776173865744,1.6672656409186246,5.507538951053215,0.043467721292792985,1.6086804431345563
5.428621671817584,0.0430188829881508,1.640490473752094,5.374092466827569,0.04473296218055429,1.6377150470619617
5.368886467922495,0.04386822656752311,1.6199998769497927,5.5006508629634645,0.04338482390893555,1.6145462403480104
5.519438503515925,0.04259338002521907,1.589461217677992,5.4589801910069635,0.04302184096385122,1.6975189034105955
5.409509768208043,0.045342287903780955,1.689378445758374,5.355942033273958,0.045095512491172086,1.6494806525727754
5.568187342309071,0.04108226806801567,1.6304804511367754,5.604808294718377,0.043776588392267474,1.7238156142644012
5.579226029197078,0.04240288232229446,1.6045397449680932,5.584257564861429,0.043075108392514286,1.6257224014515073
5.473436924890199,0.0422231558887284,1.5386771789041982,5.457278613016293,0.04281499788647121,1.6391820243970463
5.359492035845778,0.04433966988517362,1.6776586312880222,5.508925990931328,0.044637613207637344,1.6674889527155456
5.460983910784021,0.04327540421318281,1.6471034546178442,5.453750382120261,0.04391307044649823,1.669747773388311
5.333151071807988,0.04319582343573422,1.585655746220115,5.381091345196155,0.04380024650502213,1.6458335951406935
5.513473611713446,0.04344225185964818,1.6568058329491526,5.435050881476472,0.045069199143739476,1.7130491447858625
5.472442154601634,0.04450795417631396,1.6864247324275692,5.400452157482216,0.04388668655403271,1.6142847910860225
5.472073105589063,0.0445059139516128,1.6036138925934467,5.416673057959976,0.04562956804232605,1.6795616002089708
5.474051909495923,0.04257674737552933,1.715207892854671,5.488667247429811,0.043211605581738685,1.7114169784076645
5.431801608125567,0.04253304386918347,1.6702564405520022,5.4090312713620365,0.04339048879225295,1.6753969805480644
5.518040319141702,0.04215050163662221,1.5507966590497622,5.488431701208151,0.04150896564672768,1.5651497364230065
5.405785896664216,0.044606436061751124,1.6288725083387583,5.423037249213299,0.044951565327275476,1.6527998433607762
5.519931805866801,0.04246907221315393,1.6377990749885718,5.5129338515772,0.04355594326136728,1.6218125314980072
5.64338378081864,0.04291282961569828,1.5880699675541308,5.562459908820826,0.04506589230823635,1.594014387974189
5.499064141978501,0.043763647012457364,1.6401299890554613,5.49134712816055,0.04449459161798849,1.7068265041161668
