m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
1.75128353227136,1.24093348541901,1.79191466682045,1.34731716125195,1.74348509083917,1.05758931366728,1.76148984636063,1.13197465748183,1.94628254212196,1.73828081223633
1.79118971296122,1.20054387603996,1.80128114660271,1.21673376785255,1.77241446098765,1.02955722476163,1.77511423341225,0.970942192038973,1.89156384493839,1.69771856928332
1.86445313039286,1.23990498171778,1.94358068178356,1.24100188277654,1.83784841357549,1.05551586585639,1.89162370412077,1.03186328007902,1.79020719302967,1.66212965209504
1.89582825989597,1.26675355127733,1.70940500578737,1.28375602396207,1.90580937622359,1.03694344921759,1.6926999948775,1.05678254849344,1.80567718946432,1.65553437559363
1.86722880453517,1.28479693363808,1.73782162760105,1.3125475941341,1.83932272645075,1.08569315348066,1.72015121111505,1.09666447429816,1.71426059818664,1.72056843331483
1.99846489970067,1.24593490361425,1.79214147015256,1.22875734451836,1.97572544002425,1.02551855014293,1.79750722192974,0.991870349487525,1.83658867852959,1.64762641750544
2.00049065692822,1.19784218349165,1.85666673178812,1.24216883897888,1.9954746909555,1.02041942983419,1.86006061380857,1.02915776671716,1.83652025818152,1.76092817735026
1.82381326296301,1.31569562995148,1.8449986887166,1.34375894565981,1.81961065941544,1.09931804731831,1.81350869744529,1.11749589490158,1.76059054015502,1.79855136812932
2.04821543861643,1.24124824091528,1.85428759553624,1.20369740651008,2.02586559152099,1.05308901572715,1.90647802684458,1.01844581881635,1.94927846177324,1.86933518122865
1.6998609948255,1.2087184067888,1.84995594483972,1.2558617516107,1.68336233143259,1.06340808094998,1.85009242586058,1.09877989030738,1.58085121315643,1.67912967771913
2.20540734117705,1.30328497508608,1.95018507543923,1.27605382063302,2.19429497172098,1.0834771022421,1.96128715625765,1.07241095553924,1.91800798244179,1.60199652412427
1.99282326801927,1.25450762133873,2.02813468481819,1.22809190452564,1.98210330531808,1.0563001565109,1.98960723645622,1.04320299058546,2.04693957247089,1.69963630910478
1.86994446915644,1.19525191120874,1.88281892160063,1.14234178274342,1.84549998745635,0.991149625601652,1.86088606248577,0.976813938013457,1.73986652301188,1.58866164690562
1.67596488212616,1.35509528444378,1.79103875814184,1.16455786797865,1.6417648144048,1.14441140366776,1.76754790277597,0.99734467715211,1.79781618816587,1.69392840825123
1.88318185352794,1.25112058491099,1.81790517399711,1.32041853849049,1.84159662962903,1.01178021820277,1.75635235241058,1.02973431382206,1.84763236442058,1.58331069850439
1.81327838928217,1.33332384527888,1.83107316323664,1.25723053581467,1.84485018199756,1.11759763634515,1.80379286088766,1.07146457410881,1.8550001656182,1.80977435368002
1.83883450403878,1.25739465733905,1.69594785044765,1.26458440188076,1.83851068220858,1.05568025846986,1.67018796988558,1.00445293570469,1.77688026421838,1.58182040123529
1.92099979010639,1.34559680047441,1.91320095867723,1.22719978155958,1.89781133856101,1.10445670062351,1.8629973097903,1.05080947669993,1.79954173814766,1.68545624899308
1.82979685382091,1.22240600404865,2.00087476220368,1.24319651397512,1.82449942871107,0.98112880638121,1.96157275232914,1.01258088484597,1.73776304725352,1.7555314816268
1.89682149314272,1.19120247390265,1.8181262252466,1.21602071584331,1.88170827716504,1.03426612052337,1.7800575278035,1.04300588061789,1.79536996196088,1.65997727128904
2.00603140562849,1.13532867550861,1.84921226990609,1.24948291009218,1.97291793866396,0.966195995213587,1.83716115653809,1.02676043429121,1.85543582379358,1.60230889144242
1.7773546280443,1.28965839511049,1.65054683361227,1.21046836528001,1.73650545622571,1.04097756581375,1.59089546755112,1.00097996799867,1.48055480954455,1.77377118113581
1.9779410517128,1.35195046430853,1.98125191282588,1.30248603695397,1.9596471473203,1.10905056187617,1.92504232994737,1.08273245846522,1.90092997154318,1.9384872689961
1.88352542183698,1.30495623790645,2.10363119653282,1.29639604801687,1.86476016877063,1.08492910894922,2.05233109569866,1.05218496808584,2.03177472738328,1.77909803814417
1.66365441220684,1.21103370026952,1.75646608512017,1.24578902405934,1.65227456826923,1.02523220583709,1.68572953057935,1.00821277848587,1.94512225306981,1.80071579813968
2.15116350927379,1.27323540171423,2.036977100792,1.2229325065392,2.12114535136095,1.07797457361305,1.97442640970149,1.03153919101118,1.86500955901384,1.72905913926866
1.71663717246995,1.26738485801598,1.79310038814935,1.30178901052218,1.70882427093889,1.07571679490228,1.75986434496354,1.13271530682623,1.76106565181814,1.72204219377334
1.80457796735976,1.24743050934811,1.84595298887095,1.29597175776848,1.81304952929471,1.05666143793097,1.82110977386716,1.11523271674944,1.96777959281685,1.74324555293793
1.73355487466759,1.21995180124934,1.86810659149263,1.10877597684697,1.70871465244131,1.0082393296313,1.84300926715913,0.928619280655181,1.81226658667424,1.74171752189679
1.86675141978818,1.14408933835068,1.80250039212679,1.15446127832644,1.87631663720403,0.96613263740939,1.79572534542564,0.963835417091599,1.87663354483431,1.61082677983541
1.82725172201773,1.24416741378625,1.88917606283323,1.27957996084856,1.81624739316798,1.01837692761866,1.85703602042058,1.07263842985208,1.87743175586108,1.68875831324829
1.71053450659882,1.18446366951525,1.77586072162618,1.28544957400522,1.67353896629316,0.964371174884577,1.73824658843806,1.07129235878241,1.86631222079563,1.72752728245747
1.98890022709105,1.30285991602832,2.05419998993746,1.33114554137708,1.99469260531426,1.10560254306792,2.04806699133489,1.13093175608858,1.869522260014,0.0069144686038611
1.80062406189326,1.27497572545507,-120.367498871357,130.728335803312,1.78066303509179,1.00545379572202,1.81167028292528,0.975122277857086,1.82263259001663,1.55049982692687
1.89405571860044,1.30943999397048,2.05892686173179,1.26081218505399,1.88406656834423,1.08329522426415,2.04592680142708,1.05684390949508,1.88867599775629,1.87966679680636
2.04278839604007,1.22698421525496,1.78018199046152,1.26125869225787,2.05713757431609,1.01283035688145,1.78216262259218,1.05226684187793,1.92370663218331,1.7365139409607
1.58491335642171,1.20614552143217,1.68832384154413,1.21630982874993,1.54207173897608,0.984275177078525,1.68543178569589,0.983652193353108,1.77305717552258,1.71577272161156
1.6789238545606,1.25246569194873,1.79697077113256,1.23622967729378,1.66206838156403,1.04579133703665,1.78666844890071,1.05760696929422,1.79521889150083,1.57311742962722
1.85200744774594,1.33075190986614,1.88489895304535,1.30766823503515,1.86018356843665,1.1371962875899,1.90648429111745,1.10336438113673,1.86458332519772,1.79590630268535
1.97475120427838,1.12568210623135,1.84935966539756,1.21188401922217,2.00301213343879,0.944146780255436,1.8276668211748,0.986553191963433,1.97185061403736,1.7329859785246
1.81231815554759,1.16228529737751,1.83516423188063,1.18766024592108,1.78796388385506,0.996244506980547,1.79976414575383,0.976634762369102,1.78013273394017,1.75740668115708
1.95990934690452,1.269204588513,1.89410291514138,1.32563239466576,1.95184152552616,1.0615494768786,1.8371826021426,1.12729356091689,1.90187603924769,1.77554713264626
1.92617240089512,1.17408595369038,1.72545949807274,1.32991769779468,1.91988984445774,0.958579548409725,1.70901355000739,1.11873620367867,1.81522269776068,1.59045304134238
1.96009183345302,1.34680851195736,1.83263980211292,1.36918120798733,1.93203954591699,1.14164115589886,1.77096578948218,1.12012509947781,1.95047249561397,1.64387648383962
1.78906157762197,1.2512280851037,1.7631682432933,1.34818076542389,1.77980955431473,1.05782553373017,1.72567264920084,1.15310168979955,1.79843232436246,1.67955366963024
1.9328545613424,1.27239041624247,2.02245230662077,1.17877413416032,1.92188430505199,1.0827172905098,2.01666209186861,0.955753944166338,1.80867375736486,1.63283991104826
1.96508385809383,1.18460302894355,1.90246915993955,1.28648829627721,1.94295835632332,1.02975933692517,1.8706466575895,1.08023247006713,1.73735741991176,1.61477670143587
1.95155765975348,1.21076641818338,1.9354276920171,1.19478051748617,1.90517319270804,1.00170197934513,1.85865733343926,0.968285898168803,1.90719992774084,1.7150619333264
1.74330342016257,1.20709433246618,1.80828470215545,1.203225058537,1.7379912074382,1.0393293741279,1.7491093240843,1.01545933636477,1.65691168040315,1.51751519602082
1.8188497709209,1.29748517964192,1.79038319579861,1.26866935042654,1.7882271586224,1.11910191044739,1.77092426382252,1.08402451406478,1.84705587138751,1.77589005207612
1.78445584280296,1.2522609786068,1.74071282496227,1.11400045097899,1.79597889309009,1.04136216540543,1.73500847554141,0.993567970876817,1.69059327314739,1.63388747438879
1.85177763139251,1.25342959800458,1.6713518911816,1.24204618127265,1.827839794688,1.07395577346329,1.67415486480951,1.02965015106969,1.77613525193559,1.70830268451952
1.78833631670072,1.23207235619987,1.86529520016013,1.29418117124371,1.78721774870374,1.03479475615221,1.769662221556,1.0781436451617,1.85088896012648,1.63632273776243
1.90264306491166,1.18663645450513,1.8240528976945,1.26399998324417,1.90508970444488,0.997904051178089,1.80473147666582,1.11054425299183,1.73863081917932,1.69287389567487
1.76253362904507,1.33474146312948,1.86251636459565,1.20984539156989,1.74777396830536,1.09739258421691,1.88833199855407,0.975366378996366,1.93379105643523,1.72084718014983
1.91544245880706,1.18293759521564,1.82723090558574,1.18981685279996,1.92217837541688,0.997420796532729,1.81069972057013,1.01675946741035,1.69030760998753,1.69581484324406
1.90459482622939,1.2077412226728,1.93889618242594,1.23032215020986,1.72665932657504,0.0206819303005621,1.86121534844171,1.01038413549528,1.86328477335345,1.60444782061521
1.81842935135295,1.22918667027209,1.85834698242277,1.27073605329617,1.8024653746706,1.00122944521052,1.81547880378952,1.0476514758086,1.71075362025893,1.43202913619851
2.01102211460167,1.23860048325615,1.77400164360062,1.16724559075747,1.99764595590317,1.01255392084257,1.75622798949547,0.971718138265184,1.95144710266207,1.88086667237846
1.99768409406828,1.33906796997362,1.82154599885268,1.19821510353973,1.99842340263516,1.09624244573628,1.8081888077789,1.0015802010659,1.80593288452499,1.67138916654357
1.81495682535834,1.1968707956115,1.79042129519417,1.25375624227344,1.78922230870856,0.987127249597967,1.76134147249476,1.06856108050483,1.83590997563234,1.83752751383725
1.8119243606162,1.2341259431274,1.84596397224893,1.20339035143229,1.78934778581792,1.00595899410179,1.79979470928823,0.990095746049262,1.77414020755172,1.70957708957596
1.76150251705089,1.17388731643149,1.85606788425423,1.28918203185893,1.74145976513079,0.989593476648681,1.8460050173249,1.09498019580637,1.79493038647285,1.78729956316129
1.93370638100489,1.2584786919539,1.95511076297578,1.30065241193839,1.92900509865473,1.04350029701495,1.91872276413016,1.12877354158289,1.81548194965868,1.96554488121501
1.81412461380709,1.2931695540134,1.90948428713421,1.22786869842675,1.77297666638812,1.05280684836307,1.89413647434964,0.996470893176896,2.05699280107041,1.72373793166275
1.79104792997186,1.17399592035032,1.95511068494254,1.25533888416986,1.78936169128234,0.982739502700746,2.00756808490084,0.998059056660002,1.68057402307714,1.72305453461468
1.75254279943104,1.21956795671583,1.74217110781998,1.13438832531818,1.74509847601738,1.01276970713472,1.71561048361768,0.99137623282966,1.77264398920158,1.47671175006275
1.73628122768924,1.28933667463373,1.78492210054651,1.26735772956618,1.71916886727073,1.08362618630033,1.76557117395193,1.0769950538569,1.76664815260162,1.74507369253876
1.79862873545166,1.29905499796517,1.87205498086107,1.2611522610765,1.7975433869533,1.10113331290451,1.85116162712864,1.07843345870035,1.7413277556087,1.68406376424352
2.18004598549161,1.2783558861426,1.79382667495102,1.34596798660283,2.14787290016287,1.09597746632668,1.75873826242013,1.09846252531524,1.82784545420139,1.80576202189847
1.81933908015139,1.16601552761181,1.60956720394336,1.32096408533039,1.8032763884755,0.966826017787076,1.59968526101512,1.10277507880838,1.79087187590908,1.72842995126289
1.81503456402804,1.30856953641056,2.00573742770028,1.26417966236446,1.83861042407773,1.09547377854152,1.97663429441575,1.0725278858892,1.95448816163971,1.59466898773869
1.88226620761221,1.31719365724785,1.79484259930046,1.24321108818445,1.85860702674541,1.11021103874945,1.76826445345509,1.04008117471263,1.70366611577167,1.67890837000839
1.88359966782194,1.24754492485415,1.94651123256899,1.30474179423991,1.8842365396933,1.05637614738164,1.91044188715238,1.07462390270297,1.89198222066812,1.72101896479068
1.80999004453256,1.33764513946261,1.90730100318018,1.35959034537463,1.79399734725937,1.10204253303999,1.88313748948068,1.10932659395362,1.8884348960244,1.81960801424912
1.86261234859179,1.3582631059747,1.76154389448735,1.29843296670308,1.85070532387188,1.11660560731572,1.7308678252165,1.09645653444547,1.69550664044865,1.92831169526797
1.87347708125865,1.37734243355176,1.86526326184973,1.18223958874451,1.86908454982255,1.15685322110064,1.80664058303605,0.989208539803333,1.63144624825182,1.84225493862536
1.90887137034453,1.19560105828844,1.96313749292517,1.12985499888281,1.91167850696413,1.01588235203411,1.91733066005248,0.937810964732396,1.9259000962973,1.60120724549102
2.09187552064831,1.31586099700855,1.84816214428161,1.29086723616542,2.05773921198749,1.09905883578607,1.82397358016046,1.10466069506056,1.73900821939886,1.75723031374649
1.95178035409475,1.15800207341036,1.98067583139331,1.21621790944869,1.92026609138241,0.945628351803141,1.92447429902923,0.959947961046036,1.80275468796276,1.61124589093742
1.8307123753472,1.14919060644162,2.1050642660135,1.17540519782042,1.78387929194223,0.949515776318544,2.05680807182093,0.903396349572954,1.80881146976734,1.6359476567636
1.89802123094215,1.22417153899183,2.00183085521931,1.22838114955322,1.90000553650378,0.990225247938192,2.02650242282796,1.03684727055602,1.89804189856483,1.77194584485615
1.74543522905813,1.31775771763323,1.75959579377973,1.32352455771946,1.73702212323128,1.06190878914338,1.72014730995139,1.06585102532516,1.80990433215361,1.82414808893898
1.76640271293507,1.32065240569324,1.72011108322039,1.28146530711216,1.70705696272275,1.10379991634527,1.68263242687404,1.0478593173077,1.66673523970781,1.84018722098334
1.91125311699977,1.16042221923101,1.99031053323407,1.20999381035981,1.90663889092258,1.01180470608706,1.96754200807708,1.04457433022632,1.97708180063974,1.78886651317778
1.75901138423926,1.30359822647999,2.03120458575811,1.23135023916005,1.73071701587802,1.09595219086661,2.01149538660353,1.04411031678125,1.82808904505292,1.76726559851113
1.7041637284025,1.29226685978765,1.70606022354078,1.25283484956635,1.67875894572428,1.08084126122704,1.67413185623326,1.02219653537512,1.63145297412785,1.64869902083349
2.04241683909709,1.17612564781525,2.10062579127518,1.18093750387095,2.0243014491711,0.988979246001719,2.1170979064065,1.05442315384058,1.98740798877152,1.64886417407947
2.02413588621689,1.40797884305374,1.99611770254287,1.2297518555338,1.99910918379698,1.17578425717381,1.97959161006089,1.01868521920274,1.8396083583945,1.72596397958974
1.72471980207427,1.22935717869679,1.70468792320816,1.27660783060565,1.69944241318154,1.01710994577913,1.69409893085267,1.07188860491127,1.72621793551037,1.68514343869104
1.93464615001605,1.26178800140238,2.04378421605887,1.25403981498995,1.90861601221173,1.08670664227087,2.02946181037312,1.07334619283925,1.94582873864543,1.5467352994996
1.86468421281692,1.24639617691228,1.83291719707483,1.28760641065555,1.8356744086829,1.03258895038111,1.79309488257767,1.07486754456712,1.92675035560597,1.81186651875169
1.71115019761599,1.11551372651852,1.77957478349793,1.11716259933919,1.69388821632544,0.939091925315749,1.79286067967769,0.927054488331958,1.67913710955706,1.6569564221539
1.86774243573347,1.27840279039913,1.85539190964119,1.2173629014446,1.86319468486576,1.0449603121117,1.85826421407033,1.0402454794685,1.86345098778598,1.68425303069574
1.79660990735889,1.18137104945524,2.01873274512473,1.23248417891232,1.78314996174514,0.982157210398963,1.99166150592474,1.00523226160503,1.77472079163188,1.67778602887979
1.78031274175956,1.2557288830546,1.72600022354784,1.32827002025428,1.74970593430381,1.05962875413964,1.71500935648819,1.11772204178469,1.59343782509104,1.81872298492881
1.81784415812377,1.21266134290067,1.94274151194019,1.19596977832539,1.82589863696646,1.02152010282445,1.86580282903821,0.959416105141959,1.86213828005369,1.87151809965866
1.71965746719122,1.33745473383581,1.79438632616751,1.21403353301828,1.7269162943095,1.15104531003259,1.74592998400624,1.00400520623658,1.67708045016308,1.69566053054513
1.90271406665781,1.33296306000298,1.96440888837943,1.1872806130498,1.88752087226494,1.10292578380447,1.96160376030409,0.999818496640361,1.68952056477857,1.61275658667393
1.85006799808292,1.2646591954159,1.66962374280108,1.2328204334056,1.83116418216799,1.05506971506641,1.65585154489337,1.03445405434773,1.70102616019848,1.71060588907973
2.06027783505979,1.27236005874615,1.98500420548511,1.28450011080978,2.07348748540847,1.08207407970361,1.96953823480386,1.04782412278755,1.89582226068633,1.70089937561366
1.97321200591092,1.37134325243388,1.89042547202394,1.32816086014743,-26.9427885968741,6.75830810764253,1.81948382903792,1.11482014057452,2.0064468163894,1.85649141553161
1.81819272202707,1.15652789728887,1.96315618841567,1.29743488991559,1.79124810943984,0.970304459337581,1.87136127722746,1.09063537504971,1.83701892124116,1.73539676924146
1.94945829451989,1.23116632960733,2.06930164098362,1.19066167179962,1.92040525177494,1.0614606087645,2.07003287722964,0.981777118729457,2.11477505433819,1.71516312831817
1.92504482051847,1.25667125643894,1.84239878268203,1.24355135590612,1.90825164419731,1.04899993710452,1.84586876910919,1.01510053957966,1.90913086830707,1.63819139834945
1.74427815992227,1.20570702003165,1.89822521471355,1.15181528441268,1.73122010514106,1.04859737239055,1.88793824798377,0.992307356523756,1.86068715596186,1.66331693065871
1.93034848170465,1.32758060475951,1.80754396665137,1.32012134416674,1.9276230351465,1.10455768112457,1.77008776093049,1.13477796967362,1.83908504720517,1.90836253395845
1.7995537555937,1.15408356985612,1.85920708309746,1.20196106909983,1.78363561046541,0.973397823514724,1.83921958933451,0.992329023098087,1.87749034261098,1.70621925231542
1.84368487016736,1.29168363903217,1.98791409060887,1.23318929087934,1.84965046194565,1.07186401760775,1.98367416783415,1.03614174918712,1.92707637621464,1.68389990887276
1.87613839466496,1.12548014575731,2.0431540908538,1.21143587933139,1.85551321801013,0.954720690189401,2.04169114135383,1.02480915909312,1.80939213551263,1.59682449914127
1.76901344802718,1.34319762299408,1.84702864248082,1.30080877903722,1.75637336550345,1.13395526540162,1.83120935939332,1.13120833722513,1.87598129277144,1.66366282188729
1.90146293142213,1.17139198379812,1.89483782344317,1.23484924670747,1.89826836853439,0.999258418795012,1.86933831342939,1.05922444148654,1.84809407353125,1.72719497007493
1.76415356691832,1.28983409738914,1.90980744642081,1.23202954366003,1.73861289267322,1.10746032921115,1.84603687201017,1.02902167805204,1.79689561402222,1.52399753070252
2.08035544298857,1.24449141007467,1.87670050705662,1.17829816881078,2.06040557068485,1.055387811821,1.89864728694551,1.01324629318733,1.8185004581905,1.94039215806973
1.75878413273751,1.31241281975799,1.7826557829297,1.3361418062954,1.69754357241222,1.06881500484338,1.7682147693499,1.06506001605962,1.58652488120591,1.80757922663223
1.89816514218222,1.24224305586474,1.87976755276182,1.26014819696768,1.9070804072866,1.01476798072,1.83447294323356,1.09367240406199,1.74985896986263,1.67749357884581
1.83303480295464,1.18418255213843,1.87775043583273,1.20087646658288,1.83865261030141,0.990327494092087,1.85152493094105,0.977629459161456,1.74278096118562,1.64038595342331
1.97148464894875,1.32438969885164,1.70722972712334,1.26436780337778,1.95535593636605,1.1351804193391,1.68120909158558,1.05154451246076,1.88878401395465,1.65043982063401
1.94021487774881,1.26458820593662,1.79834021546981,1.28596619841224,1.92261729230129,1.0671751535782,1.79274361823351,1.08591924403809,1.84658755149187,1.66825315379135
1.89696572337622,1.30928895429221,1.66738129727522,1.34502383443956,1.85505001741898,1.12760243223924,1.61860642239233,1.09887740921657,1.75435101895183,1.92226270501397
1.89511812051022,1.31594548343698,1.81665453041083,1.19142736383024,1.86216322192422,1.07322758951301,1.8540868943482,1.0012742711651,1.86413458515873,1.59248064696369
1.8006082894358,1.16547961883388,2.09900713259328,1.1889353502167,1.79627029911573,0.961931084639746,2.09489881433284,0.993926294242887,1.68396277480273,0.0078637811864612
1.86108462661413,1.2979483846206,1.75601587196227,1.22235153815111,1.85990333584718,1.09730781505675,1.73335450113917,1.0257290029114,1.84497943176643,1.67025939360863
1.95955129990425,1.24050438213861,1.68215819091235,1.37239255273074,1.95849555422619,1.04245953007975,1.63320898603358,1.13470283920232,1.68641952416297,1.70115945851016
1.72199734223754,1.31976308620977,1.94293135492213,1.27037528817146,1.70569401217877,1.08498637041434,1.90955010321282,1.03855194357623,1.65539546693937,1.80210001912173
1.76228920444542,1.32871338009884,1.79514046308057,1.21818117175446,1.76066086337779,1.09830234958698,1.79814204618774,0.966288602330051,1.71976266412379,1.88139499548632
1.7978746804091,1.28910427627816,1.78634190772351,1.21834447481324,1.79987092956276,1.09512429118037,1.8036936104214,1.00428236280763,1.7194129379834,1.6875310724519
2.01807938774907,1.26307720827662,1.96216470771179,1.20775125179546,1.96978765049579,1.04885535009664,1.93867166551227,0.981667642947256,1.78227147537859,1.93652564295045
1.95771880047819,1.11835165933071,1.93653536952231,1.16155824067226,1.93161201268658,0.948123758931774,1.90631812416639,0.949249068308052,1.97606422728576,1.53365054823467
1.84871763384837,1.22544076490242,1.69237602771148,1.2013552122375,1.82778287386657,1.02249391153919,1.66071018458669,1.00925838329669,1.76979101571271,1.74141594715551
1.80022310023811,1.22789771344368,1.79046464140557,1.25929680275654,1.81300570042801,1.00457549371253,1.79384038369841,1.04421976233142,1.84480830767672,1.49154520036034
1.6445392090704,1.21283245103391,1.67543207328318,1.31866649491899,1.62329743544528,1.02966204060118,1.64072435585173,1.07828137647376,1.90593562678099,1.7389301844377
1.86459327341074,1.28608036942041,1.95416616651894,1.21066539571106,1.81901018272342,1.07226848930408,1.91064291604714,1.00836376809577,1.73943507214487,1.55525679207878
1.75683189006173,1.27734423876994,1.89498548627446,1.2603913464493,1.74916190412633,1.07912230048363,1.868847596296,1.02805216630534,1.84865464546427,1.6251001831673
1.91871535138695,1.32498818075194,1.94195555712204,1.22803091373316,1.90095689316741,1.08520751426182,1.90642958294849,0.963237613166547,1.77417526966174,1.70638120743671
2.12307015317385,1.30714586121695,1.91777992706958,1.41313868959083,2.12228688277319,1.1155246545653,1.89591005542281,1.15290709815288,1.91667552413645,1.90819819225932
1.77803517790338,1.32370086283995,1.80171319596984,1.27711602878241,1.74112630759359,1.1059210605536,1.87150030640375,1.0297887369028,1.80054874188726,1.80182574927077
1.70205707118703,1.36445319523793,1.73941101631989,1.33571780410043,1.69730752803044,1.11763618146307,1.72935678451388,1.11450915665689,1.79593954000579,1.75616334560522
2.03143108519749,1.24010784796214,1.73594697503559,1.29191060095378,2.01084844942049,1.03515728864364,1.67265426383017,1.06108336874974,1.76357998164385,1.74722107656776
1.86202295452367,1.31613467396818,1.74231338856965,1.29428400405729,1.86834335940506,1.09434571091774,1.69846496553332,1.10282990865196,1.80525659424464,1.62511571438556
1.77791283734881,1.24470758191481,1.95097002635817,1.2402646428368,1.77567061566716,1.03466524149296,1.96895498859773,1.03773121944009,1.9320947659702,1.72722831080734
1.87740837534402,1.22827916189296,1.98406121115469,1.20860085956165,1.89467347256316,1.01171232787701,1.97981942801631,1.00035224870278,1.81974431179692,1.71737205080033
1.74452915278211,1.27257066327898,1.78728665096898,1.3285123149524,1.722441427669,1.03798317890963,1.77687569491028,1.08792424940352,1.68737918479732,1.83295655279917
1.90473871000068,1.25408881354942,1.93764837901009,1.24184480615863,1.87451712841425,1.0697447119538,1.96037594071308,1.01935881044076,1.8114291175311,1.86944900993651
1.92040701128281,1.2754656648163,1.760680655399,1.24385759032661,1.86975256169498,1.07658783943554,1.69001964278026,0.979966451106985,1.81364449826732,1.84710250138427
1.73682599627238,1.29643912827711,1.87357474124453,1.2652116755616,1.74214700797147,1.04972206236609,1.86908617641587,1.04853122585677,1.74200977867985,1.78606823304516
1.87046298025961,1.3339197993855,1.92615229513421,1.28454172067755,1.83876781135367,1.08208511718251,1.87313958240773,1.07558328662891,1.76724406214419,1.80766843014596
1.95777421509447,1.42462169960124,2.195295077428,1.32755057654161,1.94956143284474,1.16508744812498,2.20188676114842,1.13274439568027,1.86315129843762,1.80294271326765
1.87520069491089,1.1811068211841,1.92468105566064,1.22991858583487,1.84126108539097,1.00818105493531,1.8567747652195,1.02659222316052,1.94522822851586,1.63624763259828
1.61201984192459,1.32272736215476,1.70701030266083,1.20513359884975,1.58548860805977,1.098682884202,1.71675950236757,1.04487074825704,1.80729723873409,1.66689323647501
1.62976818915818,1.27251256109995,1.90093828727363,1.16546476704521,1.59063647036679,1.08428542512803,1.89974705652172,0.994537720048247,1.65922779289935,1.67760714647017
1.71577147869151,1.21707718955707,2.0593549423497,1.14838550072495,1.71640846369032,1.00631079435271,1.99479104116923,0.983878511870056,1.79891751768513,1.59939036141551
1.78851682340242,1.30601108117954,1.80441917072886,1.28041820477891,1.76932208227406,1.07307375926273,1.7680862605767,1.08670095515726,1.62451323669074,1.70955827292755
1.9840808921127,1.25578706520589,1.75010592386125,1.23542419561913,1.94045848679303,1.02525681462428,1.70540111431519,1.04023075296991,1.74197896976079,1.8365389083068
1.75007754333691,1.31027433752553,1.54452087512144,1.33772691144323,1.71229499084563,1.09008647557264,1.55797920777518,1.1280654837497,1.58289333446759,1.89009945433831
2.08522760668328,1.21044256807173,1.89050006772465,1.17086178177639,2.05697572786148,1.02836737388977,1.84325724883384,0.964563393524583,1.88361846478929,1.9130129042101
1.88502135944314,1.20407002425904,1.92074202567317,1.22228481141739,1.88053236983308,1.00968664179381,1.93520745624266,0.982735346476805,1.71543985841342,1.66068547640692
1.87069231515102,1.25868599485936,2.01188115042534,1.32010379838094,1.87809135269779,1.05034660010097,2.03531817185546,1.05781456580055,1.9854923540269,1.79024274641216
1.87922830417589,1.17722248540121,1.77022540402989,1.1364761741772,1.89660259926445,0.978275156508908,1.75335545943858,0.983427684333966,1.75131074258824,1.73523931444822
1.73851605512725,1.30035452214183,1.89608345628419,1.32787343018655,1.72151469483161,1.07589933599437,1.85410303246726,1.1080406597144,1.77158278279822,1.73254744229355
