m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
1.8467222461798,1.26752938765993,1.72947836546209,1.26865388107099,1.84796352928783,1.0620888436917,1.70394607165886,0.998992898578033,1.81554753219529,1.58536364316727
1.9412609797439,1.33063044723905,1.9410927029661,1.22072761285619,1.92284628828994,1.09267428581432,1.89119700983346,1.04264406004045,1.73942055783179,1.67164083683664
1.96972482518268,1.30491353344187,1.77943055814177,1.34874575970398,1.95104820827723,1.04538656757796,1.80409333631187,1.14635381436553,1.84552766415568,1.64490229406756
1.88546935662644,1.19132662147299,1.79227374192257,1.21344266827009,1.87134097790146,1.03350509604053,1.75786900045116,1.03791346545204,1.80250488636187,1.65876520021345
2.0361805976964,1.33184438410275,1.83205998372121,1.28458449404874,2.00112259757971,1.10144673486967,1.80455430242657,1.05211048361863,1.87911681304026,2.05224195376473
1.81343157246791,1.29375623877907,1.64074022078999,1.21076348060552,1.77332419979425,1.04347588029545,1.57897985103871,0.996894163782811,1.48927546231552,1.77485608414265
1.70092200395876,1.24902506800827,1.77149182627211,1.22938074533108,1.6570477937683,1.01609124998772,1.75472968400139,1.0306151050547,1.92519063247441,1.78214890271947
1.89108856308381,1.27710249545573,1.67400230509681,1.36400883063763,1.87687633641504,1.05241840909577,1.65567182723911,1.14218585082653,1.89734532564958,1.87790965932534
1.97169120169894,1.37199821207285,1.85355142839995,1.33121995592888,1.97681272306118,1.18598633134649,1.8319849978105,1.1390625841512,1.85394322241137,1.76335343789231
1.89938730201575,1.20070668448844,1.79870058807,1.14716853539199,1.86818038532579,1.01173878872445,1.76393328064063,0.956983050072993,1.76449041009874,1.70169683061501
1.87496552560363,1.16346506283243,1.95393723457446,1.16157923096055,1.84287351971363,0.984752484503326,1.95790677074441,1.00560056654028,1.87284774613468,1.63879860080015
1.91993943099847,1.34388538183145,1.98149711118212,1.27367120204027,1.88708727244896,1.06847635222,1.91718253183725,1.05099348988789,1.97209620862128,1.70267496875395
2.01914771613991,1.18062395795027,1.96094596705471,1.14679189834548,1.98101969004532,0.982828884264148,1.95410358334642,0.961405593500795,1.94169028864705,1.61873070960116
1.94649301428459,1.34821818335402,1.88634328778518,1.26357802584174,1.94144062746628,1.13855882205184,1.90308665947492,1.0604554022215,1.78248451705926,1.70405332798269
1.83375236723901,1.24615685363581,1.7634106114404,1.16274232769176,1.86391146055067,1.0541077445711,1.72763567416486,0.893720393099128,1.88226682457512,1.46411800342882
1.7127875003948,1.22438894399919,1.70509046708187,1.17390513387403,1.67382006945633,1.01312329828384,1.68511717267809,0.934446042592729,1.64799030308937,1.65848656431175
1.97244144691907,1.31851704815517,1.97830050978457,1.31633722869817,1.94123310983219,1.11040614784095,1.921871094733,1.08515322305197,2.03633399612381,1.78063920967832
1.75265772045829,1.21188047101125,1.77449571776144,1.32165538225714,1.76460456017003,1.00247965145059,1.77812447373823,1.10886545087793,1.87295052447779,1.71432598043793
1.87596557926015,1.10547839692836,2.00205184437043,1.19497778171722,1.88616306516665,0.894178088991189,1.9874298919347,0.973915789641674,1.78911737643886,1.64622862138475
1.99796361388428,1.2347438929487,1.75298704280894,1.25965573204831,2.0145479719346,1.0215884345365,1.74850170917076,1.04778379041195,1.86851822609662,1.7423878121801
1.82153441133778,1.2599009913771,2.00928900782987,1.27213152054017,1.80429475485218,1.03043326257503,2.01774445635582,1.09773497608317,1.76669663481152,1.59414651740148
2.04254169850404,1.3083790013416,1.90504393117087,1.36230960436222,1.99962403364624,1.08234112812286,1.85940884121413,1.11999004167456,1.86542039800563,1.6552225726098
1.84030118045487,1.223553806951,1.69471876444557,1.21022944982069,1.87431754261488,1.03375454670444,1.71711520977752,1.01844448286605,1.68625737424137,1.53936110825313
2.00826968403662,1.22796688799091,1.85617161413626,1.19982491527798,1.98005986443171,1.03401495275351,1.8219420852352,1.00708299956594,1.80421049030754,1.6350124627676
1.87809858288666,1.38757391600858,2.03489142242398,1.31219768994382,1.88522983291832,1.15711083561253,2.03634323961405,1.0915037836425,1.7631206519157,1.73485853904823
1.95826687278388,1.26677905564273,1.88931230990023,1.32295364698496,1.95015208561986,1.06392738982492,1.84110491196596,1.1387557252649,1.96380480143764,1.7758783767939
1.89410829870153,1.17792374618515,1.65963921331074,1.3259345520313,1.89001868833006,0.967042748091066,1.64184652127781,1.11619029748375,1.80867662966705,1.59887050105513
1.71690136619277,1.2186677110955,1.9835117884956,1.32644774435545,1.71365141825786,1.02089045851071,1.93859109957682,1.13113002263502,1.80691241288002,1.78293940995173
1.7933299402924,1.25234686378788,1.81270275043533,1.34910229424991,1.77788776186883,1.05360859742401,1.77406872492152,1.1597415115729,1.7847397740186,1.68202475488574
1.89731744432529,1.26798278167815,2.00266244111586,1.17761690118208,1.89180268260251,1.08196758629659,2.00093027961479,0.951273804342606,1.80202600452458,1.62636114228474
2.00156240547053,1.18707855041443,1.92301407031494,1.28578479229892,1.97548048900049,1.02883115676911,1.89266157116645,1.07986110885853,1.757055007943,1.6153359543055
1.88108410289991,1.33169749454966,1.93072037947377,1.32448543677472,1.81704592095667,1.10671908318784,1.91090124512575,1.07057233839779,1.72563121505596,1.82683781371433
2.09622035996303,1.26299403495578,2.04869759523381,1.3096814789968,2.03939343301571,1.05714200836066,2.02539457224734,1.15071213322346,1.71880093316161,1.78844420598505
1.75087391367724,1.2772729926184,1.95359999351737,1.19972651854951,1.72447928046765,1.03046874978178,1.94900576920355,1.00248203798061,1.92627871698509,1.6880718689213
1.98183647929545,1.21991177545581,2.02866094498286,1.24073186431397,1.96124973889472,1.05307864671513,1.9736243952154,1.03294918225156,1.94301538841721,1.87240833100805
1.90952928866792,1.25556423374447,1.66561368450553,1.23823592426766,1.8867639682201,1.07024118656019,1.66978300870895,1.02034741807356,1.80204084513074,1.70990529041338
2.06024520828087,1.24133558841912,1.90770059687082,1.15345225560575,2.06659655669557,1.06110194328476,1.87167608315339,0.99136936889213,1.7754727788045,0.0085466049135134
1.86261549935784,1.26529766567299,1.92701130017472,1.22323869775973,1.78711160151195,1.04434011959469,1.88341471160874,0.977904572240656,1.71095308284101,1.80403698611626
1.71093372148679,1.33024152873236,1.83756964913918,1.20915383851538,1.69384319596249,1.08957663910704,1.86712129049562,0.978318800770563,1.92071785687691,1.71630706455299
1.88506403230745,1.17182786141174,1.80967296753184,1.17976044243682,1.88906354513489,0.984781437141775,1.78874260874126,1.00579893644139,1.60558562413987,1.68445290127858
1.77195140124582,1.25301164299439,1.78997118874139,1.33110870718242,1.76233046559723,1.0487318180287,1.75227470329815,1.10116095789773,1.82449704159883,1.56810678449476
1.81854512633015,1.22591077329079,1.88940370976462,1.26773441531705,1.80588594115092,0.999504395186587,1.83498272319926,1.04419065747842,1.75648221037518,1.43154748553377
1.97990914126151,1.23889084076875,1.74375231741309,1.28454784631043,1.97375858952536,1.06962536678579,1.74370170417052,1.0533132372063,1.92724330812586,1.75687110552197
1.96444060065328,1.32893481284333,1.80085596032132,1.20140419779498,1.96152942836485,1.08600088691406,1.7906102210834,1.01017963938561,1.74073693724368,1.66650658158856
1.93171846931308,1.34077313834523,1.84613612615957,1.30933685954003,1.90682921936331,1.1221474286697,1.82407169634988,1.13712171478153,1.81311075809783,1.91321181831301
1.82610643520895,1.22534107920111,1.88444883020258,1.19281406381678,1.80810834256729,1.00246558669147,1.83867205292893,0.981621234050457,1.8010072935032,1.70672309469295
1.8095942527216,1.17634712512449,1.86583564223237,1.28791374641772,1.78202966456607,0.992140162555173,1.84898610469118,1.09373381808503,1.77099533697608,1.78012004588692
1.92957085133169,1.25745834888661,1.94872628230221,1.29305435095742,1.92017376836159,1.0400191579555,1.91515433736625,1.11970239551662,1.84507362891784,1.94896040541395
1.82739273542201,1.30166264240952,1.93911293755569,1.23599715491916,1.78573068130155,1.0612078702177,1.92007194796698,1.00329603626817,2.06412033097035,1.73591063599098
1.77586936459489,1.16771539097672,1.95115492256491,1.24422369976516,1.77570051873539,0.968525745034886,2.00551569732398,0.982227565947952,1.70711445217241,1.70851305823079
1.7114636586842,1.21050251608989,1.76025070299833,1.13213907357518,1.70199148894204,1.00594261805626,1.73038128507501,0.985164579697612,1.75855716448822,1.46944588738586
1.85500676059157,1.31340730080206,1.8658264855544,1.22637394779108,1.80128024597159,1.09366620233433,1.82142276860644,1.01438147036756,1.67409571794745,1.70570353422906
1.7840386162757,1.30290691676352,1.7707326104102,1.27775743849876,1.70805864253012,1.07936230380524,1.73715224197475,1.06653162083979,1.79431546051824,1.96608268829312
2.19750560915851,1.29112864217433,1.80918097211379,1.35197896269377,2.1700205747413,1.10403415080551,1.78131887452311,1.11156571797794,1.74847852984839,1.81768152833783
2.03213908248599,1.31205038297403,1.83454831241815,1.24824849580205,1.99538309091973,1.09007834745826,1.74851475941659,1.04344996704046,1.99201491073184,1.68980167198942
1.90952586303808,1.31695737250869,1.95472325769349,1.38414543325667,1.90727062491279,1.07279305118506,1.9530571046193,1.13976680704248,1.89463688580364,1.82201899697092
1.7792273331498,1.17853573985738,1.81509662026927,1.1656236230221,1.74324588381886,0.966975720889294,1.73590139975338,0.929271602675795,1.92539085573122,1.66636758976352
1.8963641575854,1.23950476189478,1.96028266732332,1.29062081115478,1.89904839164449,1.04788165440914,1.92307443907183,1.06623719319479,1.85376053210325,1.71234368017453
1.85001736330007,1.10770295055932,2.11502426017441,1.13460260110739,1.80664852305902,0.922873632624656,2.11575733174538,0.957877747420915,1.77759392399021,1.64457082541822
1.91747588276143,1.2127194761359,1.91179828382464,1.2076536524887,1.90495130881619,1.03301587254064,1.83646714341036,1.00127581694466,1.97465806446917,1.86179574827318
1.87502333012918,1.37688537362844,1.87876540273284,1.18771994960016,1.87137627580324,1.15269740259444,1.82120782086852,0.995750291830714,1.61741152146884,1.83927494120486
1.90107023788888,1.36768328985697,1.6592548799574,1.42075026480794,1.8749435064621,1.14318845451452,1.6194200710733,1.15650888913669,1.8584548304788,1.70241604343637
2.06891908476325,1.3112585120758,1.81128090516291,1.29435726027538,2.02830294611023,1.09101636285349,1.78734328533406,1.1077991123997,1.67915194864425,1.75759495515535
1.86549478188789,1.29910842952465,1.86585542219838,1.30796103673554,1.82042495410263,1.12661897416068,1.8673437251155,1.09620003443191,1.75630450883906,1.85028928399689
1.8203739708279,1.15519395943786,2.11869617704341,1.17368046715632,1.77772253495366,0.95546603913727,2.0695166572241,0.904253560878845,1.91601468740764,1.63715625497595
1.89705561629619,1.22214683569513,1.95982641534254,1.22651967882381,1.90053200580921,0.989105453686178,1.9831604263421,1.04114205427463,1.89822451743412,1.78227314113019
1.83711289391132,1.35242824315664,1.94245138868574,1.40679353253921,1.80767860465036,1.13052792168272,1.8777037353439,1.18572252083339,1.86019592960695,1.70517559391341
2.07351844527229,1.29302149818397,1.88569647697032,1.31635218921657,2.07625590611473,1.05443945033094,1.81921856922764,1.09558489900271,1.92559818948453,1.63004302114071
1.87875431650094,1.16732047417632,1.98777132957286,1.21157995651398,1.86869024635419,1.0143643086095,1.9661699789559,1.03917811610041,1.98782346384775,1.79534872482783
1.80860102790746,1.34484281919062,1.86355411529421,1.3469998241903,1.7827477564356,1.12599364898687,1.78752015805166,1.14484131874339,1.87893726548466,1.71188523656613
1.681860166191,1.28956504926281,1.6830692636416,1.2461695292682,1.65105347604405,1.07498465915006,1.64681748240308,1.02904450457522,1.61123628154985,1.64799754248934
2.02416632386303,1.22873660358449,1.95589852611922,1.28463817114486,2.02005093566868,1.04308690874856,1.9661201149118,1.07235190088997,1.77344738078335,1.74256581717355
1.94567210763424,1.20982200615297,1.8794143638173,1.22859404935386,1.95378627495231,0.994420071811577,1.817680278598,0.990997245180023,1.87333000007529,1.77380870834368
1.82828056549988,1.25207464281616,1.77383215314545,1.27552909322109,1.7834021958551,1.05176340140696,1.72189375019319,1.07154881424329,1.75044862295642,1.77223844820789
1.94804267094518,1.26792782601702,1.72738396531898,1.30797665167633,1.95966865130892,1.02560694860923,1.73372514211725,1.07534705324371,1.79290244048012,1.82581164673304
1.92445398421529,1.20388756831752,1.7774263105023,1.24951088445122,1.90257378873928,0.974669863892442,1.71160124046244,1.01956634087073,1.83251742935975,1.53931056620863
1.62534437656834,1.25222015226517,1.60959612397701,1.21234094979265,1.60779428757753,1.07593170049068,1.60482644611427,1.02676432590735,1.76820855590293,1.66334077542919
1.89119954425262,1.27810390581432,1.83678900209347,1.21684021940003,33.0680653414341,164.330880073847,1.84601775750407,1.03600824202151,1.87568491939656,1.67366125873044
1.93686079918794,1.24537497385698,1.67828755339888,1.25029068805139,1.91642456753915,1.05982857277583,1.64349949103955,1.02445366677097,1.68790449639062,1.83330880386619
1.76372993010083,1.18557063499002,1.71666411653228,1.21144973869453,1.76780800043509,1.02578975461545,1.68896553189097,0.997983500609312,1.65403215187431,1.74040386072287
1.68694623115461,1.26541627942826,1.86163095406537,1.31299477301236,1.69040988643852,1.07652950617782,1.85796290639999,1.06848486850258,1.79575096825757,1.65712991221075
1.89309630917712,1.27659202009558,1.98958932987125,1.2471504429259,1.87201530647647,1.09098055516205,1.9903213208389,1.0848486140863,1.85396172614954,1.75012751553881
1.89147288614017,1.33585618940974,1.94655806132763,1.18992707570812,1.87908200212109,1.11386404556767,1.94406749916988,1.00083379927516,1.72104170586615,1.61516835031609
1.96679515907163,1.11344215187105,2.01247226107279,1.16513473263999,1.94147670634141,0.929025695808518,1.96711541724914,0.97943205611715,1.85294777713868,1.64804811893624
1.78857841539904,1.18773727731458,1.87004083975073,1.19973250490631,1.74540482689621,1.01213979054907,1.81732425202809,0.983342904895653,1.72542622583366,1.72285252802541
1.73864303243308,1.35828222402352,1.86875149148997,1.28390124313402,1.69884093084686,1.2015672781531,1.79152904114796,1.07290236670476,1.81633268782107,1.73704185102431
1.79685297279989,1.15279517561833,1.97749434718635,1.3026102252236,1.77590723894104,0.964762602761928,1.88330272197176,1.09062420727728,1.82259664055915,1.73658364624054
1.96559882031243,1.2134742799509,1.67707592263135,1.18385564967558,1.94889249864871,0.983916371161787,1.69370172193093,0.984625091426422,1.88597532700174,1.67577568985763
1.9091536064404,1.25613326223737,1.89311409409259,1.24093096724222,1.88800285425566,1.05103106086213,1.89412722270681,1.01799951270266,1.93009416084417,1.63546757284864
1.67981171573342,1.25136553745884,1.78499041598804,1.23834953280581,1.67276444323835,1.08956086919346,1.75212570121087,1.04586564147116,1.77951532087698,1.73424107065408
1.85389963340947,1.35110462469099,1.86407497659005,1.30488117951968,1.8463348851166,1.13432312473689,1.8876774722538,1.11743941477444,1.82331742112816,1.79432635863814
1.66897094785785,1.20932655833293,1.99826771707587,1.24116005133812,1.6445996353722,1.00352981334535,1.96421084980277,1.053468194176,1.95510263799164,1.72214133192295
1.73955725440512,1.33050896850348,1.61466115161398,1.31517487191788,1.73223704462572,1.1213372429649,1.60258694278117,1.13035243995214,1.71973077285697,1.81590121128816
1.72049846904728,1.28547129506151,1.79338089765286,1.16174170661443,1.69858760161401,1.07688870013199,1.80667743631492,0.967819831288267,1.65913861340609,1.76785834880765
1.80747304620837,1.34097079632092,1.84975937139265,1.29632404815562,1.79511480713213,1.13406287061837,1.83904116826937,1.12423339886399,1.89886739085273,1.66228098930097
1.90317049001509,1.17262845026124,1.89829763560997,1.23056181117642,1.90428048888748,1.00521453105799,1.87303775822172,1.05535635409975,1.88410046872396,1.72670729100857
1.73371647104349,1.14974857850447,1.74425317610538,1.21579408834024,1.72859475926782,0.962485370285425,1.70840324397721,1.00536754243116,1.84051336479308,1.60874663122581
2.0381024565814,1.23663305721033,1.85378418016044,1.18096819635747,2.01871179395693,1.05010511741802,1.8804579958142,1.0122424922335,1.72398427373718,1.93279143546251
1.87787840129825,1.29116830214716,1.74929073284133,1.27534862960556,1.84953693985535,1.07177137678075,1.70610438798801,1.13214148060724,1.88960764801437,1.77483409250383
1.86728321559533,1.24761764619108,1.88689544387004,1.25422175659067,1.87553145185974,1.013027036998,1.84693311598974,1.09089572757856,1.75462844770264,1.68469402852086
1.82159512012475,1.31227445164501,1.70755287111092,1.30917124363069,1.82148747759445,1.10901224509455,1.65932387208102,1.07406839960527,1.84763809284465,1.61207298796229
1.85833172930678,1.23182427668634,1.69111126855318,1.16481118201875,1.82548646325606,1.04120939438653,1.69478160358658,0.938645682972975,1.75044593376446,1.79103132078839
1.66555823475192,1.29920529539848,1.85771734531508,1.27985594767711,1.6598126498944,1.05704960928938,1.84601422135435,1.02616585069081,1.74599824018076,1.69625942339881
1.87380664047344,1.22150980911645,1.95571196447519,1.28173722763658,1.85276971667751,1.02147723491348,1.97488927067618,1.08632944410791,1.87936774799545,1.77820681042976
1.88220389395758,1.31678768974015,1.74606903505887,1.19520312075304,1.85421335527853,1.0779671204101,1.7754491591169,1.00815499142686,1.79426222875191,1.60223314341057
1.80579754894283,1.16082300290198,2.07851466135,1.19321919422414,1.80924921888639,0.961060777338329,2.07641841788698,0.991349805544699,1.82079195375997,1.72258290705765
1.8454021136547,1.30227894307175,1.85655499869092,1.28189551640593,1.83065963545137,1.1023972604856,1.82565566877522,1.09114997672766,1.67854206987046,1.92085035778209
2.03321877959708,1.29602662162432,1.91814912056208,1.3026899424992,1.99579510100585,1.06823086404852,1.89639717714064,1.11005066856905,1.90759525307237,1.61531008434787
1.99020387889377,1.22066963173342,2.06076241646892,1.26813686348106,1.95278706022476,1.02089607835532,2.03222797792067,1.09687710336181,1.67149742454374,1.86988423152418
1.73323117455023,1.20822442771569,1.71693360884027,1.17321274371267,1.70868268653036,1.00611989057583,1.75483997895945,1.00681149736063,1.98212146403956,1.71032460167784
1.87376342303728,1.24866923566152,1.76122451440361,1.30089921025425,1.86339016284849,1.0883946793526,1.7130090969665,1.09722120940133,1.81380345579948,1.75660427632497
1.81645520339008,1.300227954052,1.69153522121296,1.32959289479301,1.81389323718723,1.08081525894341,1.65128708440758,1.06062716661819,1.81392590310476,1.59800395738581
1.96231776127518,1.12596742558929,1.91950200066232,1.16481753194176,1.93641367942184,0.962157152474718,1.88778030397103,0.957135205068028,1.93224438065468,1.5445664347018
1.83380714068561,1.24593531431184,1.78154470756615,1.25059509332232,1.82603114517326,1.05577924807116,1.77369256126851,1.09565599963629,1.68197227790062,1.84116527871154
1.91682972095213,1.29296652923024,1.81648773771974,1.36897342747805,1.91207025824006,1.08427766307672,1.84372952121519,1.14111109301749,1.82248049075829,1.77971407600562
1.66684299021542,1.21664875626348,1.69979972813726,1.32454777324572,1.64242506455728,1.0324214367534,1.66556476769016,1.07987904373581,1.88998090697684,1.74719022747474
1.89089953203282,1.18780577874048,1.82457355476831,1.27746035282149,1.82843006741706,0.987180771539176,1.7723744813511,1.08533298866611,1.75416481960601,1.86997861421053
1.96051198007563,1.17807408382292,1.88390501303803,1.30389853075854,1.919469392182,0.976177233272667,1.86215601545572,1.01242784735325,1.97897310225898,1.65235925125177
1.74681060639677,1.22083118416908,1.71159595324443,1.24260900745613,1.70568578778924,1.03191213265918,1.65107262565076,1.06232799428811,1.67391974356721,1.73804817256564
1.88177690122713,1.25159890529847,1.86299837330409,1.34444106028427,1.87608304607547,0.993816570229099,1.79808118020303,1.12449932240544,1.80242440080726,1.80236900113866
1.75022031297831,1.32366418091928,1.74368784795027,1.28983268069673,1.71582007586596,1.104788029042,1.81222690490276,1.04154484477314,1.75099744739636,1.80716130902972
1.69419835092136,1.36095186855549,1.76537220128793,1.33858850480831,1.69161488887284,1.11272078140782,1.76114014342767,1.10823392944685,1.74492005396022,1.75955809212195
1.89115673014224,1.22682830967782,1.87088558346255,1.20692736851044,1.876662560975,1.03049404591418,1.83203283226273,0.95450110493284,1.87475813496052,1.63446856061005
1.81484283024476,1.23736723009266,1.86082207392506,1.3071777173787,1.81548422731288,1.03738602884508,1.85194711309572,1.07970428622085,1.64076180373438,1.83273097340373
1.75811704348462,1.23697284834086,1.9506458970252,1.23612965951882,1.75005516101494,1.03032691853722,1.96471826829676,1.03497372043291,1.93399050196355,1.71894280381847
1.79391477639937,1.23811814870346,1.87953721696173,1.3448516754506,1.79363907623963,1.01975707952357,1.82913408074755,1.11288192350261,1.73268080182275,1.72043012936881
1.73838680515124,1.26910616575765,1.77325504720362,1.32596714536766,1.71492184578201,1.03909560643651,1.7615391878041,1.08466534726291,1.7329391930392,1.81717685753042
1.98592907737674,1.29550522802254,1.73364667355798,1.2752530786095,1.97186253050906,1.09903695032963,1.69267602477904,1.01987440877678,1.81454008289323,1.79804673102268
1.88654401988065,1.20316440541464,1.7779702620673,1.20712981186453,1.89205391582994,0.962828025560228,1.75562949879427,0.985320787607297,1.56507985017992,1.83507995457906
1.93373562674418,1.16365177323034,1.83718506526877,1.26341495049913,1.92037670295079,0.955244016400369,1.82649534562258,1.06895780507528,1.7423076638873,1.66549545905636
1.8825456139621,1.32717989109457,1.93117960927048,1.28485273408345,1.84935655976989,1.0817663823798,1.87662479210359,1.06831839886549,1.76087119548764,1.8050028924695
1.89886371249566,1.19732185917179,2.02820574212593,1.19728087006709,1.88863142896393,1.00451168998243,2.03254106610114,1.02160015889616,1.8021118666398,1.7183175579153
1.9823807553101,1.26013027380913,1.85534489880026,1.20154441423051,1.97433825525268,1.08075439049058,1.83331303040921,1.02663506832498,1.84158185918485,1.65648681155048
1.96972701231089,1.36110843887591,1.64700353407582,1.30263725185314,1.97479475410929,1.14187472976865,1.64636787108023,1.11898363986364,1.760037797765,1.92809512202991
1.62303990592058,1.27715058372296,1.88318931922513,1.17234941092835,1.59213987939925,1.08793605083415,1.88321771419733,1.00394593805025,1.67627906721964,1.67799502237907
1.72059597614828,1.21450871564787,2.08795916955169,1.14181924668015,1.72038552974763,1.0064780924951,2.01909836474527,0.977621851102037,1.79835578920782,1.59681386739281
1.86557260102681,1.21279311459564,2.01428649186878,1.21961354592547,1.82986088849768,1.01233864619187,1.94790250305199,1.03886368210623,1.81366682992773,1.84806413143693
1.85081960495237,1.22815675122303,1.84867942963735,1.25660819721317,1.83731413682185,1.02246844817855,1.81570300634618,1.01298465610982,1.75725410441354,1.58715586212718
1.96737767135247,1.24817284992233,1.78910083143636,1.29790336538545,1.98634317180839,1.05429420620184,1.84000469393359,1.08730931043055,1.90443425425528,1.79567048274656
1.83730824242959,1.25730543561447,1.82879969018399,1.26896662710384,1.83384717882727,1.04803170398677,1.83794309553647,1.10898410889626,1.70439266992851,1.88896155639905
1.74658826777987,1.33445451110666,1.77378588895323,1.34873796110552,1.73839487824747,1.11905621476159,1.77371764186037,1.15599579791923,1.63579624160393,2.1304957739447
1.67115647984882,1.25467952463499,1.77191120670093,1.42188003687222,1.64144793009839,1.01677242427467,1.70678566680378,1.18931230244364,1.58307433322011,1.96241682465731
1.74468468090102,1.39475184215822,1.67812665159168,1.31356129911425,1.74293693181062,1.10730664686829,1.69299276834114,1.08894519358752,1.68663628769848,1.81704190589217
1.96772204274356,1.29786410352705,1.82900240103957,1.28978486969792,1.94981570851738,1.10394583587595,1.83768214412907,1.06506784024721,1.79779099207986,1.62626068648242
