m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
3.02414339128017,0.0380306256742642,5.62670993971249,3.01155639412907,0.0375708663197562,5.62623442204872
3.14758800807786,0.0400473816532514,5.40010105068612,3.1547993737492,0.0398156415673019,5.36331534326056
3.65712044257479,0.0386139655461017,5.46013760149338,3.38681144829444,0.0402015013463387,5.50947135241127
3.39546998393596,0.0389916992466729,5.5863009758995,3.53482013837916,0.0390943107871903,5.75655236125794
3.50897096510175,0.0378800293920543,5.53927895496702,3.42479548493863,0.0397980881177284,5.3925087452753
3.12918269666839,0.0375292276444316,5.49503694997077,3.1460608911213,0.0367231647014037,5.29675906650194
3.48434654734526,0.0379324754769452,5.57871236586481,3.17123159877259,0.0389445822245527,5.80773084492817
3.29623396647713,0.0363615494676477,5.52570099256817,3.03320071296965,0.0369498747285076,5.47417740113518
3.32021208195668,0.0377777720919021,5.86708139005607,3.06998824143888,0.0387474900238502,5.8510651118942
3.11718310376847,0.0384121164601761,5.72987417070509,3.25204378828645,0.0383668343054177,5.85364868656086
3.359658183349,0.0393181547211842,5.75781927965589,3.40237538737908,0.0395592506462287,5.76801854867343
3.67694697501429,0.0368719768431712,5.48833100802884,3.45893169846303,0.0374696417829252,5.55488751575102
3.47133862863253,0.0379628963535382,5.71126777666018,2.95020921377682,0.0405699504843366,5.90396920207191
3.18304343458735,0.0391897306317179,5.65703420464944,3.13396021349875,0.040269705449032,5.63731627188498
3.34727968652969,0.0390254052667309,5.63332426605778,3.15527952547418,0.0403619272364911,5.74149229197948
3.58723055829507,0.0371062978214515,5.73190248727258,3.24991981761566,0.0382449600013524,5.86317457793587
3.40790766537751,0.0369415844878771,5.56998215184082,3.68719433042087,0.0375072442609657,5.72704751906486
3.69038101691093,0.0391858605897063,5.90527065651131,3.61448823913386,0.0379686420269841,5.64742530239902
3.39717301698341,0.0385378404399755,5.7134332881888,3.61617061296758,0.0367336676586945,5.53231590471311
3.50809693434105,0.0368260770340244,5.52176382435332,3.6887912547697,0.0378284827710786,5.49380345954894
3.62910720537803,0.0367631233411493,5.62539771736115,3.58740069622042,0.0374028259559395,5.48294925148004
3.12079379398272,0.0389695243348474,5.37851791180908,3.13139805793089,0.0414577649266524,5.5039778461102
3.42929101927919,0.0391301102484967,5.72771832652875,3.62501243656691,0.041555337480972,5.64839665806718
3.11183842998827,0.0380320689330708,5.74429537675618,3.22043456593601,0.0388125349234369,5.8938243325714
3.42785554501766,0.0386834438882345,5.60897114055297,3.24170843449571,0.0399937749463605,5.73956468486552
3.45584775248999,0.038440111087072,5.43145688901159,3.70282359587989,0.0386254957534941,5.63329189421712
3.61818714352054,0.0377757020095321,5.49962771958752,3.56039842497378,0.0391318271427012,5.49653775172487
3.26562804809273,0.0379484010477072,5.45922612521084,3.29974646742995,0.0384371840681214,5.56177249918908
3.07402244823583,0.0379818935986617,5.9728386313995,3.48722757888868,0.0374021014505994,5.74888004538136
2.83598928631156,0.0377278281528579,5.46745359177684,2.72464732331049,0.0384852464523454,5.69415498938869
3.40785546301398,0.0381627888755475,5.52248224599546,3.36746398021974,0.0387409003111789,5.56865398914729
3.46306156078159,0.0393604282674956,5.46871458473017,3.15626490859525,0.0404087053150703,5.54619387185102
3.6324046008263,0.0380859417410542,5.51799481541966,3.97911810254935,0.0395721970895027,5.38081195358585
2.92161640334608,0.0377944951352358,5.3512071503405,2.92384150079532,0.0381743964469494,5.51749440726033
2.92962087035305,0.0393905371890657,5.67766931148443,3.05974323004966,0.0404244714327197,5.56432471462916
3.63808045445474,0.0388953890978459,5.61776678701975,3.56274408510105,0.0375377018976151,5.68867928785416
3.41173230586264,0.0388684183095993,5.66930509772705,3.43090567421626,0.0381477319257399,5.61280492477603
3.29287489580491,0.0378486877335627,5.51534141283341,3.42086264345125,0.0382993998387776,5.46825827670504
3.02701668054674,0.0394302617091442,5.33218241851258,2.93752455509735,0.0403807679077376,5.40215204516871
3.36592441488783,0.0390996780894452,5.63530893290711,3.29586453364699,0.0397313032614241,5.46583495645882
3.57645986892296,0.037955878448047,5.56322588334613,3.580725614095,0.0383209328593225,5.61577292458908
3.42713963500682,0.0378183453065514,5.57673896760483,3.80039807133341,0.0381343675584027,5.73951787101464
3.26369996432465,0.0390347565529639,5.77246990387234,3.43856494124728,0.0401097941423085,5.85741282990584
3.28356285338693,0.0379750960097352,5.5336430235835,3.23602703253524,0.0394694122054614,5.71001534223253
3.42628873919743,0.0379858616861646,5.61500948599824,3.17449333744383,0.0384080676872291,5.75353849706933
3.17473235937348,0.0396157540286982,5.37958251889879,3.20633986759634,0.0396591114904104,5.58987864358571
3.72177471005817,0.0394280678465793,5.54327862366165,3.44664764441677,0.038339886141087,5.65348457912732
3.29388527462017,0.0385986313493166,5.56420737766997,3.43708699985486,0.0396813026186441,5.64821249289668
2.74143822986851,0.038249556461737,5.56615844172001,2.87070942421909,0.0394165590475165,5.56915472379307
3.36910337420585,0.0386289606623247,5.35657414383757,3.31551012952465,0.0398745580546972,5.43660737079377
3.11481409859261,0.0399278616802434,5.6989062455253,2.86500870172624,0.0410198692010896,5.80266755558436
3.288643065062,0.0385728517548483,5.84474156624988,3.39399432492899,0.0388677535426444,5.70176398900625
3.42374389253959,0.0382848029862297,5.48755213466655,3.88374325663111,0.0397961065807773,5.67071217052112
3.50590374666882,0.0382877247963882,5.43293070532936,3.33004931816074,0.0390085366397924,5.60357280500539
3.05559888943378,0.0382225808548344,5.64206170236105,3.29457408704424,0.0386621924288663,5.85536311734325
3.69743439032842,0.0384611547767129,5.44989040436836,3.28428370579168,0.0394835979595964,5.83623209905452
2.90412205431385,0.0373425808446903,5.65057977819473,3.1185831858851,0.0379406215772266,5.53641212174845
3.37146491832616,0.0362062111892005,5.51968079574384,3.39515199964754,0.0371568892227867,5.52257150743124
3.42190929300001,0.0396670584805662,5.52225864957951,3.27114145529744,0.039728430379664,5.51195122746253
3.25180039013332,0.0382442381955183,5.79865970550389,3.17774004308668,0.039281476303664,5.96488404179546
3.62387737028753,0.039545056103859,5.72617270615362,3.73077800681156,0.0409195218934058,5.7184607000268
3.30522145384865,0.0369769630465469,5.60331839566029,3.22369453678653,0.0384633237492359,5.80840891155978
3.48443671605107,0.0395688329795183,5.7632987718827,3.40104919331182,0.0405370223102516,5.76812609430789
2.87904885339634,0.0394651182230765,5.96213754917533,3.04836506241408,0.0393422028728366,6.09419644573187
3.0512398990119,0.0375035346794239,5.60957434032181,3.16940934336106,0.0389968578163912,5.72625874430665
3.17866238687495,0.037235740539172,5.19585090123377,2.9321492893675,0.038210891573748,5.46455115441821
3.27711660829787,0.0381886256098654,5.4350750527044,3.42227044627357,0.0377365091262236,5.25075693957814
3.10086161629904,0.0367217650527629,5.39464129068029,3.08216876645992,0.0381334178948113,5.46891396264176
3.34608343686323,0.0393126733388127,5.55952819946523,3.63039632803648,0.0394672002992633,5.47187668626749
3.4160791379611,0.0382178647386561,5.62460283460858,3.56701134214466,0.0389170311711766,5.47487011712465
3.37609414984815,0.0374615204027018,5.46981689292728,3.63138299813468,0.0381887719032763,5.33334747950107
3.61577004152541,0.0384416390605323,5.65668038840171,3.46470828298303,0.039086039230125,5.60917671363705
3.63482570047771,0.0382632957381894,5.69530278148884,3.51259994631966,0.039168864319066,5.62283678765121
3.16955591309106,0.0380404562474207,5.47837391439065,3.13692461660665,0.0392750390244292,5.51553000499704
3.15175270950189,0.0382028517735823,5.33061228966104,3.31087951718796,0.0379709510408083,5.73762593876409
3.39745704063745,0.0399073588300984,5.61458659897185,3.44172904626007,0.0400730688264544,5.72850458695393
3.66514128949673,0.0399994333696412,5.58011257672284,3.74194205062819,0.0399006726291237,5.5426738308767
3.83199821783651,0.038252136246992,5.9099127505344,3.41585685411326,0.0389121378554814,5.94240942084857
3.78324903342771,0.039733866732444,5.66543149930938,3.29466369156685,0.0400910683401175,5.86020150254405
3.26428260933171,0.038736298665316,5.86640333703361,3.09942686680651,0.0402060273320842,5.90013528192172
3.26341946398754,0.0395266155953783,5.81042727952867,3.07021452390014,0.0400894321587841,5.80774628044806
3.2940894523457,0.0373637556277367,5.67150658101543,3.11084732697468,0.0382431069171218,5.69113590946118
3.66910586678567,0.039033113625983,5.52071250984488,3.63260787302836,0.0392368275432811,5.70529334665299
3.47796117216401,0.0384935435101098,5.68559411526957,3.69840748987588,0.0392894038800283,5.77089097445533
3.27348289212559,0.0367723868285699,5.55990638293538,3.43470159364619,0.0378124967023438,5.47303634819083
3.78475561819677,0.0390819082386806,5.77710310735282,3.41779175511715,0.0395275707685719,5.53284722511042
3.22354098710954,0.0385048732611263,5.43040583769606,3.19848030318541,0.0403002548629502,5.56904955542564
3.58696222385935,0.0385145980914967,5.55989560394533,3.25800786600302,0.0386157709285918,5.63128716360059
3.57193741632069,0.0381444744862204,5.7599036749976,3.58982888381195,0.0385262954846037,5.96519668998258
3.3764268843297,0.0372110562548749,5.52209880626823,3.24065176507969,0.0392291014947567,5.445081617238
3.10477095074026,0.0387111209698197,5.48382639349215,2.90815267846918,0.0397550447561839,5.50361330008693
3.84938108882799,0.0389882715745944,5.66683442400532,3.54196611399399,0.0399775281968923,5.68211117470258
3.32239039686071,0.0377387169232044,5.57730439391105,3.34446868887203,0.0391673598731194,5.63945133649911
3.50808593168989,0.0378020071764625,5.45418727925067,3.29470573981992,0.0387051972009603,5.61011837698351
3.67288708283083,0.0388393594278099,5.42947789522603,3.57357103691168,0.0397495936033087,5.50575136586935
3.43311472639521,0.0382530795851027,5.62269956407973,3.29382914814195,0.0388372924616189,5.56989591543326
3.4107667585678,0.0386049644049307,5.89225860814047,3.20334735279159,0.0390196935493627,5.95948875680004
3.51302435318077,0.037973038316798,5.53431086346296,3.30869666715508,0.0393458154954194,5.59200985616203
3.51630746262198,0.039812438456453,5.76773264522309,3.7112793496573,0.0397906285366637,5.60760985023911
3.63332973839969,0.0380964485283851,5.57482752646867,3.39665069001956,0.0382929424126196,5.80931380080249
3.36881800285076,0.0366480093848362,5.39103120076284,3.38592537626645,0.0375887034006692,5.59397642453599
4.03374748613758,0.0399359581917272,5.26576649804805,3.66679505829206,0.0396385116952375,5.45697100296603
3.32123682296267,0.0370713204223903,5.50957782442187,3.20653698998975,0.0363468274486701,5.41192896050334
3.12032198003572,0.0374963647170918,5.86324404933274,3.3246257311023,0.0377191617302257,5.68498220919316
3.22680524322999,0.0390913393205078,5.76405082611423,3.54067797047406,0.0393628495973055,5.86263015538002
3.69445788281901,0.0371757434778102,5.58219732893312,3.45461493468,0.0368806899950288,5.4891771399012
3.06478443982141,0.0381546559442457,5.3963641188595,3.23861495965394,0.0394184319304446,5.4475560523928
2.93120513225481,0.039621234141344,5.63699799464806,3.00417847505162,0.0398783748462535,5.74675756257103
3.03771588392882,0.0393098224987196,5.39189467950066,3.24338319150304,0.0403831204307441,5.37238388675559
3.73605225174467,0.0392233531530446,5.61481322406421,3.61282374660877,0.0396116361905207,5.56265577846943
3.31486202150929,0.038772579787706,5.70784581944201,3.3516979285558,0.0395973957490562,5.50161534426216
3.45433655205009,0.0394333873634297,5.79006993877869,3.24303112846016,0.0396412156464248,5.73049646933583
3.69795688851347,0.0378169589310571,5.1334465676599,3.55430240052206,0.0391979576534558,5.33930347259572
3.064438008125,0.0379378170722423,5.38467792610512,3.16824733352438,0.038358611303152,5.45098440909662
3.17692856629678,0.0386109144642246,5.40991140069044,3.38064332484304,0.0385335835701575,5.59616391111955
2.77225025818478,0.0390813160731576,5.7369673526739,2.92340845983837,0.0395180991845492,5.85269147072442
3.34949981598945,0.0366668629790847,5.49593642244942,3.42909143213566,0.0372193163903812,5.70647680371453
3.49622276955221,0.0379648234338764,5.72882667380973,3.71331134452989,0.037935167712605,5.70115037433251
3.31837894614044,0.0389460903962358,5.55708801465594,3.4657951964819,0.039678063384433,5.51596686715941
3.39095512297261,0.0377259996354711,5.60209084804977,3.55221156766265,0.0384063357177904,5.68789821841698
3.43098103126583,0.0380419021789926,5.58186612591098,3.67591489831138,0.0385348815688955,5.505146956481
2.8927472142284,0.0376748174795691,5.78786448200735,3.14162939865511,0.0381237634620306,5.75533057910696
3.54108478485616,0.0356170416046347,5.51280218321464,3.22816786680429,0.036608833230553,5.71213328785966
3.2964696401456,0.0356679438167268,5.93126761121352,3.32240065213594,0.0361951496536476,5.8326906851736
3.14887870475097,0.0388217140608163,5.46799903611782,3.2463961257653,0.0404240298418907,5.70444535477895
3.57440444083278,0.0393363579383918,5.67727102240969,3.18706866699749,0.040200991348848,5.70127419801371
3.68100826614017,0.0392838607128223,5.42371307067567,3.55369263115218,0.041610910220148,5.53962582677084
3.6295574505486,0.0368455726261328,5.48349726544323,3.70936114152062,0.037303943644172,5.57090650892006
3.08164983485104,0.0377803783752966,5.7956476778423,3.54163812926864,0.03937352476283,5.69234293786676
3.41969110620403,0.0386672315939911,5.73976999222996,3.63543030411546,0.0388604356717171,5.58418068100236
2.97028168649999,0.038035491855776,5.42480818008638,2.90440085498635,0.0384038761680375,5.4849323840479
3.28462822708787,0.0385874009980182,5.65935769396154,3.53694929221392,0.0394965131397032,5.83270921833392
3.04159409985507,0.0385907106151776,5.42800945484104,3.22624034491893,0.0396327634937733,5.35813938866161
3.52519387228312,0.0391701281348681,5.48790671240514,3.54527351247171,0.0388814071350723,5.5590302984194
3.72004174044737,0.0397358368708112,5.46033793042784,3.58308302584739,0.0402618598520756,5.42050313244488
3.50073315904185,0.0367302916423918,5.36973899744025,3.3305987032161,0.0375651308344284,5.47758492277704
3.7821876135676,0.0392890501997562,5.6688378356369,3.76384398877128,0.0401932595749379,5.70645609357978
3.25490682157503,0.0383495701540614,5.8251094226237,3.01944716006261,0.0396769609488512,5.60884086317409
3.26540397502866,0.0390998054622888,5.70151584773557,3.29384900209381,0.0398649788531717,5.59095482041871
3.52765508233184,0.0378448950066507,5.54137989598883,3.23063371693569,0.0385465098237506,5.60943139331892
3.26868460998703,0.0384815902132435,5.33617540674395,3.23653080735729,0.0386996870230251,5.38404098628205
3.49055295113292,0.0380681900895367,5.79982632074469,3.83426842668459,0.0382941668932896,5.69139707885911
3.24605469960743,0.0381010349470799,5.64475696103197,3.51452927890034,0.0393104989464565,5.59013507828699
3.07452866881995,0.0375987229810337,5.50362166622783,3.02675349371301,0.0386613700356577,5.55522068751604
3.24285236456474,0.0400738248337843,5.83904681046002,3.18011802310682,0.0408951069428216,5.81047125872217
3.64566455677301,0.0367507868109877,5.51770262529047,3.73282667347254,0.0370125826601238,5.70300362849003
2.95323921288729,0.0383231667135115,5.48327752198175,2.89130055105192,0.0400356584451438,5.71054532128032
3.88202331197443,0.0379337205580648,5.43326885896443,3.68630853458997,0.0384801080014479,5.44756747268342
3.9911455695949,0.0375930150978309,5.58831069204944,3.6468051834204,0.0378844438096288,5.38528132335918
3.23075251555826,0.0387589802859697,5.48700691318608,2.9017200981471,0.0388329825862273,5.51976260449649
3.22241410341491,0.0377231662160339,5.62085256071811,3.3982416000643,0.038444389679769,5.73222485610228
3.03685600523797,0.0393245786733554,5.62788980441706,3.22380374475098,0.0395503792003489,5.77342910308636
3.53391537929865,0.0388995941754614,5.57573518578292,3.30562449252639,0.0401832935322598,5.529561641508
3.38080854472763,0.0400388552468443,5.5010184536804,3.50970757171447,0.0407163642715609,5.62777719923042
3.2767346363095,0.0375786468201158,5.44590009579336,3.32592780147793,0.0385256059052361,5.58899226793223
3.82967677588061,0.039431053854377,5.62645901324109,3.67316738372853,0.0385444931570451,5.53813680050878
3.31833353907916,0.039611997041735,5.47643046634175,2.91179864320302,0.0402580133122129,5.56937422345575
3.03157256081953,0.0381468880063542,5.5966993158186,3.10043244740993,0.0383074060942293,5.60519271872882
3.46892097401328,0.0363940581678635,5.56903380287271,3.61014292822488,0.03794626578976,5.58737544812736
3.69834669938628,0.0378364735255343,5.76795831427819,3.55302770677011,0.03942314558737,5.64727960548624
3.17016168094215,0.0387468120985161,5.64462419401383,3.32680901821244,0.0387100941749359,6.00224242067874
3.09970226748925,0.039590822412884,5.52387421990001,3.41356936166871,0.0393599762345417,5.42289504945742
3.32130193232304,0.0376512199168858,5.46858987631875,3.13480776759625,0.0374926597223125,5.42286915888038
3.0133991507276,0.039339437224779,5.58630583385174,3.12773829642849,0.0399147360605825,5.62955999187294
3.05243275507419,0.0380533090320386,5.68549003350401,3.16171724541492,0.0391638511707506,5.76950281809495
3.17093978017739,0.0374960132992741,5.61390853472951,3.05647757704877,0.0394237372929653,5.66331884142263
3.85591879079985,0.0380558355540983,5.17874101541338,3.8731558851078,0.0396177354828089,5.37935476528539
3.14753277028908,0.0387768942016452,5.6664975434906,3.1357368703909,0.0389161350174199,5.78444834872764
3.40241505006443,0.0395651966223692,5.45569339327761,3.51402784288153,0.0394728553452761,5.61434229044308
2.68981963779241,0.0402440066941679,5.41161014314863,3.25902225086178,0.0403195394230084,5.47226690200537
3.18268937167187,0.039765842576755,5.48713331473935,3.31853177971159,0.0397003310969332,5.71942578458158
3.04767641572583,0.0394133597655878,5.44600237421375,3.60470003940834,0.0393866151430778,5.36354055084041
2.8880699772613,0.0390779717630704,5.69559866283566,2.86742547883021,0.040386060003931,5.55380722197919
2.969188588931,0.03971170688539,5.66013153796205,2.9000850707143,0.0405110185164598,5.83940433433972
3.7333280791237,0.0377741131554892,5.5160725478971,3.4891872477766,0.0384070441619609,5.73559741715622
2.93960253079987,0.0389707267677104,5.7649235575885,3.14688722061356,0.0392264331818579,5.64823919155133
2.86024705433967,0.0385470224799616,5.58741961803452,2.90535101508716,0.0395089853204012,5.74636585308469
3.65210287908739,0.0382981922454416,5.63029118669323,3.63008745667305,0.0388396591989405,5.5299946960801
3.98017980152597,0.0400459207048571,5.9615906224053,3.49002584489302,0.0384650679866309,5.69231970053007
3.1118317972585,0.0392545745618061,5.79714962552986,3.57879689140744,0.0400398832418808,5.73021990639834
3.13517586440113,0.0375071221367198,5.68173240595192,3.49794769019231,0.0385467669882957,5.66199511037699
3.34405907138551,0.0376792664356315,5.44020258744792,3.2377640066755,0.0379703180448934,5.4581437657667
3.41352224217581,0.0398490636060454,5.62658031841251,3.5397059668821,0.0399282060333632,5.67720383201635
2.97388620774162,0.0390914558832588,5.68463422837733,2.68048964774936,0.039555971311321,5.63860166561682
3.0140944316798,0.0392698722718757,5.94896016458827,3.248556578829,0.0383627055437349,5.89431940615971
3.53594239579594,0.0378976222978637,5.7962044584541,3.12460730792609,0.0378731709749906,5.52026505126479
3.16961730733824,0.0378466374366289,5.54921708994659,3.09760673726948,0.0397677713946428,5.59821385220792
3.51341601130308,0.0383993147976069,5.48085306994714,3.81840917801283,0.0387721004661297,5.42881876994612
2.88009227592469,0.0374208034503109,5.70764576122103,2.89343728579352,0.0376632697711178,5.70483098106442
3.48666593059377,0.0372043091895038,5.29204710610358,3.38431441391673,0.0381702940902468,5.30721037533694
3.41753953614481,0.0368831111885212,5.59588866676528,3.65086750312104,0.0371270966583002,5.6278710950328
3.31572664453608,0.0399359822909928,5.54700466648683,3.1676329875264,0.0402899513734066,5.52581159710794
3.55191844164773,0.0391434962068725,5.53630753486789,3.22039849660971,0.0392020646373502,5.53823819983982
3.3422767569884,0.0399288960430584,5.59432939702455,3.31799832045013,0.0399411063666509,5.56282985108544
3.59768826530259,0.0385326838549227,5.6879904096924,3.46121382931704,0.038875568397285,5.64804368755456
4.1653004001858,0.0369704888461187,5.64010602605308,4.12233690438428,0.0375040038313474,5.50260963749832
3.39089443665378,0.0401765690070149,5.92297968723685,3.03080960352351,0.0391026381343613,5.81329304853927
3.08127095979779,0.0408251883669674,5.41462202137628,3.14199759371711,0.0414799638420566,5.46452812686134
3.46950969334156,0.038045161184634,5.47492700408155,3.27839992902477,0.0394934891428589,5.64185066439803
3.07890095285318,0.0391098453282816,5.80826064238903,2.85658826517348,0.0393295915116489,5.77715322321079
3.42157995075984,0.0392617813744607,5.64444028703016,3.17260067203659,0.0386556854075369,5.74415507690491
3.14653431113067,0.0372300283796368,5.7781439527732,3.7073608126421,0.0375340625138876,5.69895935617811
3.86981201033024,0.0390417632710382,5.43826066400123,3.45751169478231,0.0391493263939017,5.66947655045883
3.35880210829617,0.0376483982380375,5.56701670620801,3.45929109214373,0.0381667744421804,5.47999686126263
2.96205652577541,0.0379360810581382,5.85541624812042,3.51538888513072,0.0383047734999764,5.76815510157307
3.17311311216901,0.0389365832704992,5.48253526561434,3.21920484454612,0.0391402901947921,5.6789256580837
3.67483430404861,0.0386851300469701,5.55647263460587,3.72771239718317,0.0400048142536291,5.67045470456185
3.29055259398888,0.0390988760766403,5.60852261488185,3.12894754984772,0.0389763856924394,5.75209539130752
3.19223100682483,0.0372544664224204,5.76461292716802,3.20538628470943,0.0385250093808369,5.76867610324301
2.86200736861059,0.0386685064620519,5.75401908139852,3.1834130920619,0.0399845829617772,5.85906511623321
3.49248325486757,0.0373626455566049,5.30980868513528,3.47353081656467,0.0372899546820635,5.47848199438972
3.1370532066473,0.0391622317518529,5.66878097585706,2.85711809245794,0.0399667954156085,5.95797776633652
3.37060841280235,0.0378919022451648,5.69456991354446,3.42148659559817,0.0382446086347138,5.43166483265971
3.57489788651346,0.0384135589146524,5.61362594358464,3.74586531149134,0.0398891393679078,5.5728502512993
3.19935947478932,0.0371783669910735,5.76517291995867,3.27577171931526,0.0378855205546776,5.75570700837349
2.86210214146217,0.0388521837831558,5.69220166065094,3.19634223881588,0.0402939094795917,5.56022167315199
3.07117722446776,0.0388847977743056,5.74478757727881,3.51415945666547,0.0396646433013745,5.59701428931856
3.20391953906377,0.0377327871252487,5.93111147618837,3.51667449382305,0.0384264519062295,5.83390339423499
2.92460591472999,0.038957180090229,5.81768672254054,2.97781525552244,0.0386309385543087,5.72117517601588
3.04594604617749,0.037478606569102,5.48608428021004,3.25682128350567,0.0392274512939973,5.67900654990848
2.98509026578941,0.040346468705888,5.54109008293283,3.37211593065785,0.0410958826791607,5.48495600910897
3.31209618503917,0.0377825095840033,5.41768248004937,2.91875021904089,0.0384548479412082,5.44770030055154
3.45483318267502,0.0398269498432373,5.7290026668368,3.53163505900192,0.0402724331597732,5.59687307145173
3.09172644008284,0.0381399233635873,5.75673132095143,3.16320609994631,0.0393940329326581,5.94587677196364
3.13949362324746,0.0382373560150089,5.27136091953878,3.51689980488548,0.0384269493347752,5.42477690790536
3.56999802503432,0.0390507701736448,5.57602301070331,3.32074229677218,0.0390100032280341,5.63222286235735
3.1443097555854,0.0388984734580283,5.42843931215838,3.10499690789117,0.0399295417744301,5.5098898531642
3.47762332447056,0.0378729971279599,5.55842373181304,3.48736644029036,0.0385073561423984,5.67095750460744
3.53519396546616,0.0368955872905045,5.33887177684029,3.27476585192451,0.0370288496788604,5.47895112185168
3.44277425865701,0.0377815509383407,5.72887780273908,3.18951327891839,0.0386474765959384,5.54181725273813
3.23593374812779,0.0384729883150758,5.58677082711004,3.0322387256557,0.0396260864202814,5.58026241913063
3.16625287712704,0.0388030324643507,5.89076349213053,3.2104770816126,0.0388427552864297,5.93475367281715
3.03822957038356,0.0362195398954581,5.49047116289153,2.9938439696081,0.0369132853346778,5.28184083087467
3.63379387938085,0.0404320421441766,5.70592692947071,3.53342400634276,0.0400222694370742,5.44309444353635
3.32577983077098,0.0398680435214848,5.62804520414245,3.32587492731411,0.0394548670433644,5.50299472240369
2.95737678244434,0.0392333860601916,5.91713823887363,3.3225599129274,0.0402226903372477,5.80580479191826
3.19282980361578,0.0386762032395993,5.58612730359295,3.3471042172407,0.039520432723632,5.42812621292128
3.5022989967796,0.038822373138274,5.49230402192088,3.80382128072367,0.0388116586349128,5.36750101075727
3.49464751904975,0.0370117849683389,5.58597240262151,3.39782598324007,0.0374506565740237,5.59946578616449
3.3711556361944,0.039247810642849,5.71946465042825,3.29238963576683,0.0397847857071816,5.61315895092091
2.77538984433901,0.0378888994166518,5.56316786504008,2.77309774331779,0.0389750563850504,5.55767172871654
3.69841589321318,0.0398245636849818,5.6637951450593,3.5316703863029,0.0396079473239017,5.64862119673084
3.90233155655483,0.0385113614189785,5.58999790072779,3.2872346371417,0.0398714096899195,5.73715898101499
