m_deb2,asym_se2,sigma_hat2,mae_prop
1.6421460004671233,0.03696617082849348,5.605169667535246,0.0
1.8209637614852128,0.037013855465561844,5.269954705588467,0.0
1.7810761694805484,0.03661857080278179,5.578078780264868,0.0
1.7860896850935255,0.036828921846489886,5.406355524146666,0.0
1.783972581116641,0.03836911399539456,5.594386251892698,0.0
1.918258809775718,0.03807832854530519,5.393379167317683,0.0
1.8844839810446163,0.03651639221930205,5.419398034491645,0.0
1.6615194088119558,0.036201117330337096,5.4139094288802685,0.0
1.7581161695459366,0.03697396862419603,5.427802587565132,0.0
1.6690203353106994,0.03709639731594234,5.27000552248941,0.0
1.7093783092093682,0.03639627617375458,5.400791657360698,0.0
1.8692500073340725,0.036829668940912226,5.38397495808734,0.0
1.8341752138341283,0.03752398270328929,5.374591475971978,0.0
2.0185268467553867,0.03482747337032266,5.410088197430706,0.0
2.0716060153699742,0.03536930184947688,5.620515716455763,0.0
2.130917722357366,0.03660925867779662,5.525304568082154,0.0
1.9954715354754835,0.03882131457212654,5.559777706606024,0.0
1.8405217620281888,0.03868705422706953,5.347670194378846,0.0
1.9743259946780183,0.036314913009909175,5.50035597278754,0.0
1.8803581631524877,0.0361350418322591,5.524710393239472,0.0
1.7659035304997859,0.03517109170722667,5.579470558410613,0.0
1.878641426982321,0.035025510194724135,5.494094939893239,0.0
1.6047343353023986,0.037532715929588116,5.2092501740820545,0.0
1.667719052200813,0.036469481495295,5.557702787969045,0.0
1.8966651401404024,0.03653455337233919,5.704620280763914,0.0
2.008692028763024,0.037916272088138234,5.31746599138457,0.0
1.881354835613144,0.03779573095432758,5.383441401440625,0.0
1.7628914900971737,0.037143833195571886,5.58256094429284,0.0
1.816379691116702,0.03745122377310406,5.405864081061326,0.0
1.7711745881880852,0.03643248931579653,5.7181107749862425,0.0
2.1401256604304035,0.03780571503372295,5.817394314844718,0.0
1.618613805129148,0.03651621641489598,5.418636340084918,0.0
1.735181872921182,0.03531491730130838,5.422917380462132,0.0
1.918071354764287,0.03842397763918168,5.377326855723526,0.0
1.843955781725155,0.036240402995054134,5.32792337518111,0.0
1.8281106927186879,0.03904565049974901,5.261842751537482,0.0
1.7556077472492695,0.03596581471854215,5.65382804247097,0.0
1.788968502015344,0.03796282094274779,5.460074877749169,0.0
1.9244157273516225,0.03712056335059639,5.393566726871179,0.0
1.9374764745403694,0.037147741119078995,5.600000060064761,0.0
1.7331043424293617,0.03727633121406391,5.641075241185354,0.0
1.8164259290746876,0.035222884335552845,5.500348292962818,0.0
1.8361254799474196,0.035370371789213276,5.627421276193336,0.0
2.171474953876977,0.03795737120728956,5.389355745142771,0.0
1.7187883316046035,0.036907926888252306,5.343689392418088,0.0
2.038945013969204,0.03787876980540438,5.5162638055593565,0.0
1.893803790323238,0.03604464153311051,5.43330168891405,0.0
1.9146861860284596,0.0356337625403177,5.208190711227274,0.0
1.6470849218443233,0.03775731398351756,5.486861626767775,0.0
1.4891460507937777,0.03633950965542294,5.17253895531624,0.0
1.8836462814567887,0.03666077204516779,5.395583039277375,0.0
1.859981863888243,0.03534289687802384,5.341204369440474,0.0
1.5420212129477644,0.038176176549746615,5.654231153845574,0.0
1.8642595652776608,0.03712880168112197,5.505643120751484,0.0
1.8952443193057968,0.03612893744107493,5.36418899673656,0.0
1.4812951178612663,0.037035570856480814,5.307362832819357,0.0
1.9342852751814115,0.037240746882406695,5.59044851150279,0.0
1.8489150333885793,0.037369916065270896,5.508981441782909,0.0
1.7850684983338003,0.03511188355654292,5.439307201028453,0.0
2.235076249874177,0.037764370281969634,5.62528315137442,0.0
1.9436743249187343,0.03827179676989623,5.730419291370463,0.0
2.3111922744181492,0.03770707369788966,5.4828549823315065,0.0
1.881083194475166,0.038662897343103395,5.399945573416356,0.0
2.225806775884041,0.03743373561431353,5.684658800432007,0.0
1.865066490880601,0.036501098746810505,5.837124872599532,0.0
1.7801042212262734,0.036342536865021285,5.4854244738349776,0.0
1.7206643203725795,0.036045769608670515,5.401416498720067,0.0
