m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.9638470287758056,0.043107704358201035,1.0504837582703488,3.9384112035184953,0.045253139207037135,1.0638993104411876
3.9681251988898394,0.04381911397913417,1.0489976877030847,3.957224494282833,0.045070968861457256,1.0636934533634408
3.9154594788997366,0.043592817766419004,1.052779972141849,3.938601831699672,0.04433269236590665,1.0436171051064218
3.905930544786492,0.04422400411221828,1.0388183052345528,3.917389200754706,0.04428638880553437,1.0427086574819355
3.8717097127489595,0.043789414156756176,1.0449159393641172,3.883242310128033,0.04514277641107438,1.0459962893135724
3.926135035280803,0.04438706519217284,1.0249065861864428,3.8780304879525307,0.046441921672567714,1.0294022708380848
3.8545133342879874,0.04539608306085971,1.042941332635902,3.8870404428790764,0.042974654007849666,1.0259454513093604
3.9198827104434666,0.04347571092943439,1.013506301537151,3.9349359983564676,0.04464306584868031,1.0303141376454046
3.840418427252663,0.04402791303794393,1.0454797971754681,3.873929330914264,0.044037914031618844,1.0615992832630903
3.9165596525115576,0.04305650290623066,1.0173166175376716,3.9226030399036733,0.04399598753205142,1.0055582745815106
3.8780162725279306,0.04485582290246642,1.025248326633299,3.87684815943247,0.044963990085331924,1.0403119637182994
3.9252552490080164,0.041780816086619134,1.0225059703431205,3.8793195400002967,0.042800980265355885,1.027278553378986
3.9796354558449134,0.04251615734964233,1.0112024580406596,3.91851372728031,0.04430649783252774,1.0312377451832713
3.9135067422006733,0.041853543317822,1.045014503274932,3.8488828721361252,0.04386006569151527,1.0553723460031248
3.8465980708295233,0.044507826552271125,1.036517361124431,3.838445320487581,0.045275074545438526,1.0492800289880233
3.9064519359276537,0.04828183284707722,1.0323834240979288,3.911291569818607,0.04318478702572978,1.0415993815295201
3.997082491741687,0.043475322777257804,1.0218852612083182,3.9151638322624787,0.043479295365670724,1.0210538928079431
3.9071366710392494,0.04392575038189259,0.9933306891828881,3.902532632539464,0.04594801004859357,0.9993612238653206
3.916772514935217,0.043646598673358815,1.0516249002246283,3.9288314726316167,0.044358796916172984,1.0682012146175968
3.8359217186042764,0.04491811368583476,1.0306312579568138,3.9073686632489277,0.04586592930016932,1.0338230186639639
3.8741673470864892,0.04343481720875917,1.016423751414416,3.8789156673857694,0.044169940897941795,1.037197364155634
3.9759617418414273,0.042288901005146,1.0060108255051046,3.943694151768364,0.043011108243970704,1.0159994689029332
3.8434254297950563,0.04664129334245285,1.055662307462799,3.8691631606257615,0.041972740215042534,1.0520966526655384
3.9929301951815286,0.04446043654565941,1.032629812929171,4.022843732414127,0.04467205237229058,1.0192692717835625
3.878656837358709,0.043351782668228374,1.0726796993780938,3.862122024744125,0.04375841833687774,1.0724387339813566
3.852646958584011,0.043132871362700304,1.0245945583237868,3.835732364277738,0.044910516939269944,1.0682131941410284
