m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
0.0265153214572394,0.0016215347578531,1.03966881415018,0.164110449461826,0.0191503149442307,0.0016481322578105,1.00955633830714,0.160658858255162,0.0285901037429222,0.0011350743304971,1.2052237325715,0.159168789269559,0.0130052940191198,0.0011060639193721,1.12026499133078,0.146045763609184,0.0390661561421071,0.0011638187689918,1.00646314517748,0.134591812465859
-0.0058008743024225,0.0015631671807583,1.0112357958376,0.156723180036344,-0.0023472956199971,0.0015887419418539,0.993147676389523,0.155173872310093,-0.0055211864622127,0.0010942170265308,1.18617067917592,0.153807320173578,0.0168004380279937,0.0010648331339997,1.13321065252914,0.144953769393496,0.0306322891761406,0.0010675026931503,0.988759989717456,0.126634914269331
-0.0391031252310761,0.0017472327590486,0.950631884317674,0.155763553025978,-0.0428375109854868,0.0016328825234448,1.00140769562446,0.158623117727902,-0.0433330757752184,0.001223062931334,1.1061705802068,0.151643776801353,-0.0411028391586945,0.0011068491548827,1.13488560280293,0.148004320083254,-0.0320111199176924,0.0011568892511701,0.974988005545107,0.129993983588821
-0.0288667410143451,0.0015524294128749,1.01389403197428,0.156594528899861,-0.0075065991843819,0.0016364260534627,1.01955739570282,0.161673171785467,-0.0296903273686795,0.0010867005890124,1.18036123085189,0.152527437655051,-0.014214811153905,0.001156540889696,1.15255386822937,0.153645489467572,-0.0103808205381877,0.0011370402576941,1.02286552355948,0.135202445807846
-0.0461203005514987,0.0015600064433358,0.979893792240761,0.151712124178352,-0.0103236691386244,0.0016332881290858,1.02332708525895,0.162115282932671,-0.0438355166084552,0.0010920045103351,1.14946238697268,0.148896698254702,0.0095525191204222,0.0011446657433465,1.17867039016429,0.15631829273907,-0.0417459714193934,0.001076826733929,0.993743119186801,0.127827747397515
-0.0643186680834766,0.0016889330982314,1.0655315367788,0.171652691765467,-0.0091862918181254,0.0015609082720712,1.07027652724657,0.165753527089473,-0.0616929513450257,0.001182253168762,1.24472829160098,0.167767522380563,-0.0245845860467343,0.0010582455545343,1.25744340697285,0.160346602083865,4.44166996611549e-05,0.0011594498379131,1.05542917823558,0.140874752232997
-0.0261600756610511,0.0016320547034358,0.970656224988202,0.15371310184669,-0.0015873810394498,0.0016414742728861,1.00201634083245,0.15913654719913,-0.0282835958972144,0.0011424382924051,1.10509078534497,0.146417308766764,-0.0056561029616736,0.0011660234405789,1.13902571728073,0.152463279439726,-0.0052749919973235,0.0011268136854198,0.966694914549005,0.127201893766959
-0.0357906112383022,0.0015638438146753,0.968767400478856,0.150173841803949,-0.0255574367522025,0.0016512289096112,0.952658347826896,0.151746577892043,-0.0376580496416865,0.0010946906702727,1.13110029079741,0.146698241901678,-0.0440936851616398,0.0011363729152055,1.08617190720722,0.143528150864576,-0.0451899118572449,0.001129084782499,0.968333411766075,0.127545834886743
0.0519851870375816,0.0015327567352016,0.977843806741201,0.150066651734702,0.0225843132528098,0.0016554857011953,0.966015576668009,0.154072430276184,0.0490238356784712,0.0010729297146411,1.13838608938143,0.146168336187625,0.0124617310415817,0.0010588806024069,1.1022694354455,0.140601303855136,0.0394256463133297,0.0010938777219612,0.994979117928244,0.128996058800094
-0.0271001785657489,0.001604112858649,1.0704427720821,0.168057926457484,-0.0088736738143888,0.0016216051763583,1.0428519716488,0.164616481265291,-0.0273026004166894,0.0011228790010543,1.24593908680094,0.163659559240548,-0.0287572707406807,0.001129756896704,1.23455634645437,0.162660275548028,-0.0170833635396998,0.001126171019958,1.02834927942033,0.135276048401392
0.0422192185564829,0.0015755167319191,1.01444027327592,0.157839638984918,0.0015290166484389,0.0016535798696472,1.02962999580885,0.164123912417801,0.0410326172878263,0.0011028617123434,1.1856682130959,0.154348279725371,-0.0060865097605496,0.0011572855573906,1.16975439541417,0.155988664215641,0.0235945868757817,0.001097694447441,1.03342579687515,0.134214092369208
0.0051274202595678,0.001792989617468,1.06790764691315,0.177255888051384,-0.0152193968117728,0.0017866436069675,1.04718334218027,0.173508109036928,-1.87261405202539e-05,0.0012550927322276,1.24989162992491,0.17357547156643,-0.017060765974951,0.0011776503804402,1.21913016624181,0.163997169584641,-0.0065832977468381,0.0011604576292064,1.05209873391804,0.140491234505207
-0.0325385174885866,0.0016232356279325,1.04421356624222,0.164914256463946,-0.03285786040617,0.0016735200309357,1.03707723429217,0.166304746650847,-0.0283633086155326,0.0011362649395527,1.20108805410079,0.158705777635734,-0.0177301726516605,0.0011384649015532,1.17948838265164,0.156002506902573,0.0065615559078665,0.0011457675468701,1.02540663349587,0.136057494072198
0.0455401734068159,0.0016638219151118,1.01025948384598,0.161534184290353,0.0825521723116119,0.0017090810683407,1.01444198197195,0.164394253448011,0.0444833644482312,0.0011646753405782,1.17768362654033,0.157546646713996,0.0800307321667202,0.0011783782040382,1.17211899078381,0.157721950651232,0.0483330723003695,0.0011734307520564,1.00553755764249,0.135022180107588
-0.0293788459916859,0.0015409856733504,1.03141778156466,0.158712817561514,-0.0183124139421812,0.0016547259938983,1.03122260348348,0.164434732103701,-0.0310963550057686,0.0010786899713453,1.18697067110677,0.152815144108689,-0.0113496667946969,0.001148230157715,1.1843454742029,0.157315301186069,-0.0303230945959706,0.0011302918508009,1.08972397319269,0.14361172212356
