m_deb2,asym_se2,sigma_hat2,mae_prop
1.6410256554360036,0.03689987512496977,5.605169667535246,0.09867952522879507
1.8420694882525894,0.037648718233651915,5.269954705588467,0.0982054468079076
1.8224486732366731,0.03668625734933831,5.578078780264868,0.09485766205846971
1.838160664348532,0.03721570833645602,5.406355524146666,0.10127636511170787
1.8117138990484454,0.03866789825527899,5.594386251892698,0.10615701130965571
1.928735976090073,0.039557565141788056,5.393379167317683,0.10617513025341378
1.8797074689276312,0.03592648434066563,5.419398034491645,0.1213357615259644
1.7342884418262017,0.03748280072630311,5.4139094288802685,0.11246489839445274
1.742292096589268,0.037561034959511665,5.427802587565132,0.09251400935598264
1.6715036409152875,0.03678767667995864,5.27000552248941,0.10358174734384183
1.6925443355710648,0.036824486639596546,5.400791657360698,0.11061085818906434
1.841836416094855,0.03699809054257881,5.38397495808734,0.10245844406657495
1.8488310256590776,0.03817435780032466,5.374591475971978,0.1028813905660239
2.02310611824446,0.034851693402331275,5.410088197430706,0.10892365802858178
2.067548141301876,0.03545682489132322,5.620515716455763,0.0993909980716967
2.1071326413977283,0.03665165127919253,5.525304568082154,0.11318084878800366
2.0204325160070953,0.039361571615928785,5.559777706606024,0.09867408796020433
1.8636648626145111,0.04061672812975238,5.347670194378846,0.10048910875662993
2.0101034097187633,0.03650792119528018,5.50035597278754,0.11071577213522797
1.8755063481705547,0.036648945962444356,5.524710393239472,0.10475732566528928
1.7754982119225264,0.03547813690172914,5.579470558410613,0.09239139718177644
1.8836656961311569,0.03491100841340382,5.494094939893239,0.100594585751511
1.6132609615517204,0.038346820398309965,5.2092501740820545,0.1065201842369646
1.6871113140194793,0.036675862694554875,5.557702787969045,0.10979608176395594
1.8801972720961695,0.03725536886530478,5.704620280763914,0.10055152764010966
1.8978149370144042,0.03775976194689488,5.31746599138457,0.10460914730624919
2.0058906211749132,0.038703937613749406,5.383441401440625,0.10864026089388339
1.7375368149146921,0.03772470081062687,5.58256094429284,0.10950774469709848
1.8654904201036797,0.03752158350429994,5.405864081061326,0.10100230669797754
1.8395940145528582,0.03676988535488667,5.7181107749862425,0.10376426327719043
2.1281849276249076,0.038332984454335216,5.817394314844718,0.10694535634334319
1.5755541804637412,0.03745064816073279,5.418636340084918,0.12263689510577405
1.7087258923088926,0.03527862813819113,5.422917380462132,0.10793920250770142
1.9907270421384793,0.039378501986699385,5.377326855723526,0.10017560405136684
1.8425404750364165,0.036778489012144804,5.32792337518111,0.0950909513144919
1.8152973687687433,0.04020808208401219,5.261842751537482,0.12049462980808363
1.7908998763357502,0.036234774572168726,5.65382804247097,0.09104518162116815
1.8236457386807152,0.03826607439225423,5.460074877749169,0.0997116682702082
1.98591198611201,0.03769382176850852,5.393566726871179,0.10752888416176054
1.9476712867949932,0.037134781330510916,5.600000060064761,0.11303943461940116
1.7715330296961302,0.038103656320513,5.641075241185354,0.1024830723322929
1.8023852769476725,0.03575705145282185,5.500348292962818,0.10708335104007871
1.8284312221754222,0.035522976831928864,5.627421276193336,0.1025206589640308
2.1241568212038824,0.03840679655528434,5.389355745142771,0.09969144460168178
1.7116582553629642,0.03715898230284913,5.343689392418088,0.10436323147789639
2.0860498801616623,0.03847965655079933,5.5162638055593565,0.10567823692978136
1.914956139276589,0.035720571302275794,5.43330168891405,0.10713285513684033
1.8779198922368967,0.03628819026093056,5.208190711227274,0.10118467308872983
1.6472521765209263,0.037252098766314565,5.486861626767775,0.10461123218617435
1.5040673564332767,0.036951535557453966,5.17253895531624,0.11101887135758852
1.9343738878992391,0.03788685165731785,5.395583039277375,0.10434367425514084
1.9074821909656752,0.035368310759572315,5.341204369440474,0.09976986770723986
1.571352372563593,0.03870964781117092,5.654231153845574,0.10563533784868043
1.887115276658579,0.0374756499063221,5.505643120751484,0.11334262078416324
1.8548858940507276,0.03681255198100105,5.36418899673656,0.11409622451017949
1.488005002899735,0.03720199846680995,5.307362832819357,0.10687736826570633
1.8721686379739837,0.03761314524831015,5.59044851150279,0.10228668498712763
1.7876033762219592,0.037560926118832744,5.508981441782909,0.10335938446575672
1.7608021026901286,0.035240014450713744,5.439307201028453,0.1056984129336616
2.2102691953900915,0.03908467787458574,5.62528315137442,0.10313554711998592
1.8943109127181335,0.03837929278145974,5.730419291370463,0.10225206758028843
2.3586874809387655,0.03814648590496449,5.4828549823315065,0.1108950475330518
1.8954847104863153,0.039050862179051266,5.399945573416356,0.11830388956230561
2.2270162587179043,0.03768674672900739,5.684658800432007,0.12100415341745367
1.893816569359525,0.03668183424985959,5.837124872599532,0.11938892000437965
1.8109832234118826,0.03681537574776021,5.4854244738349776,0.10854918805911103
1.729153103400055,0.037032516945779984,5.401416498720067,0.09637428315528941
1.9065967351871123,0.03602968860202525,5.467574232115127,0.10792990023877669
1.7963237000043062,0.041724715590360346,5.5115373028419254,0.10749207961294516
1.9374025797548828,0.03504038303824036,5.414527738946529,0.10359794759462579
2.1862178852596172,0.040420831219151916,5.444837017966612,0.10415016775519713
2.119808991655344,0.03849010838328503,5.58548606127568,0.1090630687594332
1.7886856192407796,0.04114931501555813,5.386358967967559,0.1029745811143292
2.04353413462329,0.03696416718357959,5.505840759369889,0.11389509570046931
1.9591569466893726,0.03751011989828633,5.619077469135686,0.0983904288699002
1.871353696414309,0.03854023657467455,5.4666275120661965,0.10933440550413762
