m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
3.27699531435764,0.0018740328691984,1.03966881415018,0.176425641682978,3.29657583469887,0.0017866655848228,1.00955633830714,0.167274708777306,3.26568280173984,0.0013118230084389,1.2052237325715,0.171113148948609,3.26916750955475,0.001232957806026,1.12026499133078,0.154195946905314,3.26008991856022,0.0012594278569328,1.00646314517748,0.140011146111575
3.26111401277004,0.0019009595622738,1.0112357958376,0.172829136605203,3.27471327355965,0.0019118509448519,0.993147676389523,0.170223271352874,3.25249674643403,0.0013306716935916,1.18617067917592,0.169613622841211,3.25381827486206,0.0012628039375503,1.13321065252914,0.157854402516232,3.27294305881124,0.0012842902655864,0.988759989717456,0.138899462900973
3.28542965619782,0.0020587932915294,0.950631884317674,0.169081789426951,3.32291260609622,0.0020545408510901,1.00140769562446,0.177928862239111,3.27443628842936,0.0014411553040705,1.1061705802068,0.164609760363888,3.27426622190616,0.0014189865117863,1.13488560280293,0.16757888901948,3.32750859214441,0.0013712881129782,0.974988005545107,0.141527786821537
3.31617965880606,0.0020162726992608,1.01389403197428,0.178461807888458,3.30664884200367,0.0019885338645895,1.01955739570282,0.178219927093159,3.30474960507279,0.0014113908894826,1.18036123085189,0.173826777140608,3.27351558531786,0.0014212518468078,1.15255386822937,0.170323604892232,3.29831328686302,0.0013735542088632,1.02286552355948,0.148600246325946
3.30271607661499,0.0018986739078452,0.979893792240761,0.167371798992469,3.29394527605381,0.0019171461346719,1.02332708525895,0.175638680164719,3.29299555923137,0.0013290717354917,1.14946238697268,0.164265765744807,3.25513711740157,0.0013531340277512,1.17867039016429,0.169957708921418,3.27522292734898,0.0012576910421946,0.993743119186801,0.138146283294415
3.33577020872382,0.0019663072583615,1.0655315367788,0.185212411349024,3.3283527529484,0.0018659546106676,1.07027652724657,0.181227719361508,3.3260788739567,0.001376415080853,1.24472829160098,0.181020332664579,3.30704890986264,0.0013211390996134,1.25744340697285,0.179159898504901,3.32017617245269,0.0012695779338587,1.05542917823558,0.147413367015005
3.31724850733043,0.0016688705309823,0.970656224988202,0.155437160391529,3.30616624208005,0.0018051167813989,1.00201634083245,0.166880480889974,3.30592861936422,0.0011682093716876,1.10509078534497,0.148059537108128,3.28787555013169,0.0012664434169308,1.13902571728073,0.158892907458337,3.30914979430593,0.0012023210085123,0.966694914549005,0.131394666964387
3.26917557327771,0.0018557996623449,0.968767400478856,0.163592409303886,3.33702578800469,0.0019614891810738,0.952658347826896,0.165389609806773,3.25851909806655,0.0012990597636414,1.13110029079741,0.159806252174529,3.34071381690399,0.0013586146261834,1.08617190720722,0.156936800932727,3.29081410729919,0.0012293977931511,0.968333411766075,0.133091162498136
3.26545115883954,0.0018654718961685,0.977843806741201,0.165554858905741,3.3049698550626,0.0021096825512191,0.966015576668009,0.173928507989714,3.25842561246675,0.001305830327318,1.13838608938143,0.161254202677951,3.29756225250567,0.0014265090273425,1.1022694354455,0.1631935966414,3.24697310177429,0.0013146864159271,0.994979117928244,0.141417495158827
3.35846083623465,0.0019628104548816,1.0704427720821,0.185900570266473,3.35260184434896,0.0019623099654763,1.0428519716488,0.181085867498068,3.35144218471564,0.0013739673184171,1.24593908680094,0.181035230135808,3.3724904319271,0.0013161782156663,1.23455634645437,0.175568400388199,3.31919893336632,0.0013419943437221,1.02834927942033,0.147670612915528
3.31376731340978,0.0019808738534744,1.01444027327592,0.17698358127579,3.34329579329761,0.0019904607810767,1.02962999580885,0.180067811109199,3.30583797914845,0.0013866116974321,1.1856682130959,0.173068764508286,3.35409394263769,0.0013941893097761,1.16975439541417,0.171211781654397,3.34209000758646,0.0013066020680405,1.03342579687515,0.14642966058789
3.29239963554908,0.0020111971989461,1.06790764691315,0.187732347482121,3.25900015958856,0.002020038314392,1.04718334218027,0.184493306879207,3.28599276849521,0.0014078380392622,1.24989162992491,0.183834405168171,3.23727875877203,0.0012995146473989,1.21913016624181,0.172273609731198,3.28850492583182,0.00133370909003,1.05209873391804,0.150613929804682
3.350162112215,0.0018044828201945,1.04421356624222,0.173877662709525,3.42860571725632,0.0018228070043987,1.03707723429217,0.173563952621986,3.33899671795283,0.0012631379741361,1.20108805410079,0.167331741145327,3.43467622733255,0.0012308974079911,1.17948838265164,0.162211889422585,3.38551568609099,0.0012260784382749,1.02540663349587,0.140745117134704
3.22622877467594,0.0017198666641908,1.01025948384598,0.164232238403854,3.26732371307081,0.0018226067526241,1.01444198197195,0.16976641906759,3.2144006613983,0.0012039066649335,1.17768362654033,0.160178098255367,3.25592645940593,0.0012065011204215,1.17211899078381,0.15959293214545,3.25980357867113,0.0012151633078242,1.00553755764249,0.137402206467453
3.24477933259655,0.0017613222242359,1.03141778156466,0.169680567703211,3.23975094930505,0.0018109263107362,1.03122260348348,0.172020774932614,3.23390092989662,0.0012329255569651,1.18697067110677,0.163375339209516,3.22632280931463,0.0012572720803402,1.1843454742029,0.164615652287387,3.27590421524242,0.0012073191978186,1.08972397319269,0.148424517269366
3.31517377647785,0.0016403096967142,1.02972664750936,0.163479373411706,3.30543869190937,0.0018313559384542,1.03603695406528,0.173795974740796,3.30974523860713,0.0011482167877,1.20446935028578,0.159987401962213,3.29361428309879,0.0012514887349124,1.16666704583245,0.161785088128461,3.30213524013364,0.0012173448898262,0.997542989723917,0.136432088116489
