m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
3.5194569666115,0.0028410909846797,5.26116598465848,1.09926566010562,3.32547237209493,0.0029073873658571,5.21380143216767,1.10200616253175,3.37332897155422,0.0019887636892758,5.34113175996693,0.933690563128948,3.20559545799535,0.0019665535625397,4.97501542038237,0.864819368929252,3.30138282534785,0.0018950741935496,4.92932102852202,0.841159392252498
3.27944066920123,0.0028019592068417,5.19614770943887,1.07817803234808,3.24677587158659,0.0028954122436123,5.50677696568441,1.16153092497448,3.05763936182423,0.0019613714447892,5.14687990950343,0.893515407822267,2.99536992416651,0.0019835685740263,5.49271470581574,0.958934046611536,3.15283526411479,0.0018972557380813,5.28086715432462,0.901667189762556
3.7923273966633,0.0028542468756211,5.42782903363378,1.13671087147405,4.33063651141505,0.0030012045896598,6.2606451494827,1.34445099385094,3.57982022347425,0.0019979728129348,5.61853501643,0.984455219066119,3.80160004529227,0.0019312341322632,6.47144104860294,1.11479894809453,3.84557312862885,0.0019445300506191,5.86530880664135,1.01385605389588
3.56303987756421,0.0028852378425906,5.25869514728489,1.10725306602064,3.25153078520497,0.003067031835339,5.34155405748826,1.1595910548764,3.34028386683189,0.0020196664898134,5.45338302080023,0.960691433666039,2.94985267719996,0.0019717637762408,5.34209905750289,0.929859784657778,3.38953643662393,0.0019927548649778,5.06391462802983,0.886117678547802
3.33904519687039,0.0028085810940397,5.79334805667297,1.20351412532005,3.30083073470453,0.002788494117334,5.59844976227342,1.15885937479527,3.13438769031469,0.0019660067658278,6.230260840237,1.08287124198405,3.00847825336439,0.0019041382311346,5.85171252390874,1.00094520993103,3.3942000363915,0.001827525661699,5.41415159489081,0.907277708189311
3.34769665535856,0.0029885680327529,5.33150072094829,1.14250769105972,3.68419699180504,0.0030765328380893,8.08910943985746,1.75877213113521,3.16168103468812,0.002095328834378,5.51762819981896,0.990048828058659,3.33915161358368,0.0021349384778755,8.96455149968831,1.62367586602631,3.26949087243367,0.0019466366478658,7.19475412552873,1.24433263420942
3.795492942867,0.0027611628532531,5.05598983991922,1.0414304945274,3.65863507399683,0.0029355018868508,5.22867310136938,1.11048004558409,3.6214463706435,0.0019328139972771,5.07946381701404,0.875368649573644,3.62739027450259,0.0019939900872616,5.12336988229939,0.896799371286559,3.48015355960395,0.0018327397208746,4.72037834816179,0.792146107563099
3.49083882026413,0.002648740407628,4.9449213896659,0.99760169203144,3.10355912849905,0.0028546963530555,5.22600208697641,1.09452988901114,3.36046707409939,0.0018541182853396,5.23284108658336,0.88325143406029,3.07560196645219,0.0018993827371803,5.44707128271451,0.930566445501494,3.21975245971989,0.0018067509502435,4.81417342838757,0.802137765865411
3.23786595418802,0.0031246307267434,5.67851682259455,1.24426347577972,3.21006968403456,0.0030815651532095,5.41532641416663,1.17838824937401,3.00883968414449,0.0021872415087203,5.72038876054271,1.04870176986544,3.06866551341885,0.0022082712502228,5.26687367271914,0.970190901962163,3.05655783590287,0.0019144521379809,5.53392389066504,0.949147100178847
3.64230813030349,0.0030076171350962,5.72639300380742,1.2310353165134,3.27138190283793,0.0030348120718219,5.86216649007679,1.26590797753846,3.4870725533247,0.0021053319945674,6.00707557304655,1.08044204837289,2.90621063998617,0.0020900657139615,5.928295802399,1.06239965885428,3.33639928132687,0.0020005856947085,5.43001613887227,0.952045679702298
3.45780715867588,0.0027947912286236,5.40046408801364,1.11913854781969,3.59125349441086,0.003073470835749,5.52486284578731,1.20064367149903,3.2149573977631,0.0019563538600365,5.52459990172321,0.95786129295289,3.34115946162349,0.0020472025237804,5.3996765725294,0.957692834986889,3.38256291714873,0.0019706317213702,4.99514312666717,0.869218093656532
3.89350854515441,0.0027690004156385,9.55037122440802,1.96997107806576,3.43168448402876,0.0030383229736724,5.1607690446078,1.11508886562772,3.72024996963212,0.0019383002909469,10.8095150938907,1.86549817903313,3.23246361584283,0.0019738084049244,5.17567597343576,0.901358716497767,3.7093988591779,0.0019371264233528,8.46546580503897,1.46052141438645
4.11217770308463,0.0027678618641235,6.02392544046038,1.24230971230826,3.21604585547955,0.002805573365658,5.64728421086081,1.17254237466333,3.9133506539788,0.0019375033048865,6.42299512640763,1.10824786968408,3.17568367564434,0.0018042070687213,5.81901946102675,0.968882443342979,3.66228894827678,0.0018410480902973,5.87950461749457,0.98889775037584
3.42024033836773,0.0026401795016753,5.07340462425655,1.02186685927669,3.42006039704963,0.0029022526442211,5.24522092991257,1.10766767002866,3.32554696005007,0.0018481256511727,5.14714765442126,0.867382111103672,3.12992231097686,0.0019810428649806,5.28805649284817,0.922616270417721,3.27559705997177,0.0017542397718568,5.09632857103413,0.83671967888181
3.81277135473034,0.0025550400177838,5.32248930935401,1.05460964229023,3.35181349937677,0.0029965659503874,5.40611184354696,1.1600455252291,3.7105604339108,0.0017823160542177,5.46126193256743,0.903781511551396,3.27038595888743,0.002126637962948,5.39956472001956,0.976075965201995,3.61597540437913,0.0018333962040697,5.0885059963699,0.854076045443319
4.56125215414998,0.0027916266814889,10.4033171911168,2.15465924445064,4.65762631196136,0.0028918684348395,10.0379444056111,2.11598282443417,4.30013431357977,0.0019541386770422,11.6706646289898,2.02232693507748,4.38626347763757,0.0020465319846186,11.2211481147946,1.98986974967849,4.22846544571893,0.0017983335564612,8.91596890251093,1.48211449897113
3.70484715953601,0.0027517657799189,5.62212809853009,1.15607113064929,3.86687710609123,0.0028556406604339,5.46491945827869,1.1447578516732,3.52048366576061,0.0019262360459432,5.65848651207536,0.973493653361524,3.54517391121338,0.0019185914936812,5.19244698779857,0.891541195219668,3.61467519431774,0.0018133656253544,5.46857760763136,0.912841037547503
3.50582777834734,0.0026792302586002,5.80241259889062,1.17731238803782,3.3169424004033,0.0029393710457899,5.56695562671357,1.18310435293887,3.39165666699498,0.0018754611810202,6.10472787903294,1.03633087287795,3.13322222855962,0.0020257389054684,5.53155336876555,0.975926089218755,3.29019728783408,0.0018401643781534,5.49987897572642,0.924824932339808
3.75201133628885,0.0028969498009387,5.75916837593592,1.21508972203137,3.3140725466039,0.0030176406288734,5.6513154531536,1.21691822667137,3.69224800090158,0.0020278648606571,6.21578114129713,1.09721896605464,3.01976559165701,0.0018713919311657,5.48181351824378,0.929575610487126,3.48356876351178,0.0019868363228131,5.43996830190214,0.950507397800894
3.66021665871234,0.0029468036532676,5.32189938531803,1.13245341587167,3.37056956616654,0.0030498750757709,5.26872787768786,1.140577711362,3.56364452136558,0.0020627625572873,5.56712864673531,0.991137626868005,3.18693270585536,0.0021247052108772,5.49667445621665,0.993178808843195,3.30357137579994,0.0018992309931471,4.97883823156331,0.850540497468314
3.36983780655631,0.0029785698769616,5.37138238076139,1.14912706476787,2.80494524677528,0.0029539299728891,5.45623751100489,1.16244242405845,3.27332170858389,0.0020849989138731,5.57058111104836,0.997083444737492,2.55290740532144,0.001943904761399,5.52910990810034,0.955588250939484,3.14320251547454,0.0019788198372893,4.96293010437263,0.865404946534988
3.23172919322608,0.0029305465580182,5.51912059166456,1.17117632007308,3.37180965525835,0.002901802699191,5.25820546556535,1.11032362106787,3.08070634473012,0.002062506337272,5.78672614392802,1.03016944010358,3.14722032687839,0.0019293332973262,5.24751355370328,0.903514830327712,3.06066101659207,0.001967023957082,5.86261439695975,1.01923479548319
3.56425169031426,0.0027578256800393,5.30780735979433,1.09263886599792,3.57368938735147,0.0027477136479584,5.25911765697603,1.08062922619698,3.48021413469037,0.0019304779760275,5.74706304371654,0.989820567069504,3.51589912821817,0.0018810808470432,5.50196270200109,0.935404509787576,3.44858057493049,0.0018280495349354,5.20403897814255,0.87219302104456
3.5351780532997,0.002859353386859,5.51870225842791,1.1567751943132,3.44742049313429,0.0027033014588035,5.81594278507888,1.18534685437253,3.38292976219338,0.0020015473708013,5.6460757478032,0.990165347867291,3.17406606126718,0.0018073308295927,5.63293036853328,0.938709683283485,3.33299630854732,0.0018729903153222,5.32206779107509,0.902872145360948
3.88843523654265,0.0029621174087988,5.82407320066653,1.24252760398033,3.67557446077473,0.0032311663108111,5.47164317431139,1.219201562134,3.70612234419629,0.0020734821861592,6.16209373605054,1.0999084572458,3.4266009473992,0.0021756130649735,5.37058591039194,0.981952734603249,3.53304202153165,0.0020509884090606,5.42471371075727,0.963022674845707
3.42648136981052,0.0025879420432737,5.24821197686041,1.04656625575324,3.95649957354004,0.0028337047294358,5.34534659159141,1.11540157716976,3.3163351449473,0.0018115594302916,5.55178526489917,0.926268808332243,3.86786481124067,0.0019349161688752,5.3680500540242,0.925605060397532,3.46873589647467,0.0018159699951636,4.92343716724886,0.822433554427916
3.64363679869499,0.0028725594906656,9.54297281487485,2.00491649620113,3.27906284418065,0.0029446977746677,6.58111029212151,1.39990195458882,3.54332805824643,0.0020107916434659,10.7871452066635,1.89613016513998,3.01583930561998,0.0019657081707076,6.77078316452584,1.17672915495593,3.25953008648992,0.0019711247053304,9.1029553277553,1.58422750365547
3.60252367444761,0.0025131575333709,5.28101472600053,1.03778005901994,3.58605287107059,0.0029503245569426,5.17163496372093,1.10113570888153,3.40796869584962,0.0017592102733596,5.44064264485898,0.894514045633325,3.50707567273955,0.0020815392784975,5.1306382373821,0.917575450072226,3.34251162047059,0.0018506384386047,4.90197742545263,0.82662813504076
3.61747924761689,0.0027955706248175,5.46601226306706,1.13288003336852,3.68056376167293,0.0028347867453532,5.61671506262581,1.17225117299029,3.51221957773443,0.0019568994373723,5.72440872330089,0.992642751765469,3.54683583869047,0.0019566346910497,5.5043640976141,0.954421282005202,3.53457288589348,0.0019298976873864,5.14877595540767,0.886643886314714
3.49634443238951,0.0026224292153906,5.35091316692164,1.07413254987027,3.59278775374464,0.0026491681897454,5.62685113085679,1.13526768940495,3.3701704212454,0.0018357004507734,5.52958362658274,0.9286914012984,3.58997201560436,0.0019237070086113,5.34600662790002,0.919130215117822,3.4171965035668,0.0017888986285093,5.14683423692168,0.853318445394222
3.84226068946747,0.0026085335888671,5.36199710106958,1.07350205016046,3.6545546717151,0.0029185393135828,5.62423256425783,1.1910339229259,3.64977567719021,0.0018259735122069,5.45748661862385,0.914151135108649,3.51396643102178,0.0021125859428162,5.512787880327,0.993245398282419,3.65266000073433,0.0018235354616948,5.20030173371724,0.870489899963988
3.41723062935568,0.0027496558590185,5.41173403875183,1.11238135921415,3.2746596422302,0.0030513209320588,5.30116780805175,1.14787231862993,3.25120539105407,0.001924759101313,5.59207966944206,0.961700025876847,3.11111345187831,0.002128406201088,5.12022568325784,0.925964737389199,3.24821074433666,0.0019249182498207,5.12773539734438,0.881880700100631
3.30152824230136,0.0024957517196232,5.26118604735376,1.03029700150782,3.50652875151187,0.0027888355257434,5.89560925978623,1.22044504929153,3.16812930878672,0.0017470262037363,5.36043856998901,0.878270144121334,3.24950610444502,0.0019484525361921,6.2326836406271,1.07844520951345,3.25381913889104,0.0017673404967839,5.55058045559801,0.914695628049565
4.15963492839553,0.0027302275147781,5.3220483597574,1.09007485742693,3.9536990225441,0.0028180308961355,5.09851054359005,1.0609484522586,3.91646277594435,0.0019111592603447,5.48668637967281,0.940235539322848,3.78442946501736,0.0018910550362296,5.148526005276,0.877633276455026,3.82544213837029,0.0018157888824788,4.9912053144093,0.83371227939329
3.52899289794103,0.0027322136074927,6.2701677623714,1.28473800768687,3.14721466024442,0.003067202453082,5.98949813478672,1.30028856150882,3.29078192756943,0.0019125495252448,6.56359376018194,1.12519067718351,2.95124018593699,0.0021415571581206,6.16096213530708,1.1176130428013,3.08320216967581,0.0018585513585392,5.78102633474031,0.976945457293909
3.61342092925704,0.0028819003645353,6.24980850484374,1.31517722134376,4.0921452962638,0.0029491345339742,5.76593107543103,1.22742460710961,3.36298897829601,0.0020173302551747,6.68065196041996,1.17621153648054,3.92560324212307,0.0020467930382955,5.89509956532554,1.04545705278805,3.73098350378703,0.0019105570567732,5.8535725243825,1.00294956927936
4.18639697263167,0.0030811606367571,6.38941388197061,1.39026080201051,3.71853210283196,0.0030822361871569,6.17355266624853,1.34352639064794,4.03596309946027,0.00215681244573,6.90692019303889,1.25738627375184,3.81186694450808,0.0022117876695656,6.21810706963748,1.14632562004912,3.86836879821056,0.0019699262384622,5.69546712925251,0.99090591037357
3.31067856588568,0.0027334363173813,6.36580089008536,1.30462476259526,3.57227754433842,0.0030315879246608,5.74600774707218,1.24016473625832,3.14887355968205,0.0019134054221669,6.76960191806485,1.16076610474112,3.44605677419679,0.0021084881343579,6.01090090609405,1.08194014574822,3.25294707566473,0.0018793967609663,5.69541272805484,0.967859963425052
3.80210957238766,0.0026774515386488,14.6961751023739,2.98087122021683,3.94570011739847,0.0026775131559115,14.6658788055807,2.97476035654282,3.6379453457555,0.0018742160770542,16.9825050572728,2.8819714138339,3.66202539370505,0.001866264749734,17.1352035070556,2.90170982325513,3.72558323687696,0.0018212820455934,12.725146883166,2.12877368895285
