m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
0.159167749130866,0.39783115400107,0.0982240634479383,0.422011790945902,0.156445319614915,0.351050661062555,0.0944851250328603,0.382526045759934,0.146749725299867,0.508349330344087
0.0399684062405003,0.375111028196125,-0.0089735604017208,0.368805878734831,0.0365746815660976,0.339686427603939,-0.0065971858358601,0.34723380707053,0.0667506842312139,0.51337199146755
-0.0483726362565419,0.387206239483395,-0.0544760954672768,0.397190500730286,-0.0441436702234305,0.344513056826186,-0.0568321915874183,0.355480242043474,0.0348967512144158,0.535635254022449
0.122252174601898,0.379507485403555,0.0815932323945774,0.372329615578176,0.121840861413881,0.338042454084453,0.0845451539195665,0.339946530499128,0.0222952284583001,0.490732519002436
0.190578504572441,0.427112618484415,0.21026573147433,0.398468089853105,0.185778427378309,0.387185861579902,0.205337370191454,0.361874471408479,0.16560609179532,0.522992451827306
-0.0192598882258533,0.399294443825792,-0.0259844641954951,0.383703182051639,-0.0246721569729988,0.354191249790181,-0.032117246733989,0.360060097915171,-0.210157502424639,0.505392560917705
0.0166509105295096,0.418634347071156,0.0739427580789612,0.413313826186906,0.0148810365832373,0.375080719976428,0.0726288553788599,0.354829017040477,0.0496767000045262,0.520356715434646
0.0178816697940123,0.411127310883602,0.124882033424873,0.400955089369797,0.027395784215942,0.371703956132039,0.111736347571233,0.365637400850391,0.0969202336226717,0.511732752342095
-0.0422430772852753,0.378449279609569,-0.0810173785743189,0.365466342080958,-0.0466126469621979,0.338135841555161,-0.0891838339605156,0.331429865947495,-0.17734915362395,0.482317840365416
0.0534175686963229,0.38549314302806,0.0495380993875072,0.390602727609642,0.0526866226968142,0.346390327342011,0.0619177291390377,0.358231527770123,-0.053172431964843,0.0073962624059749
-0.0549348466598303,0.382055447099859,0.0222117672885053,0.355924077457157,-0.0565355467493922,0.340221872810977,0.0220172460596085,0.321389742409124,0.0564746477833394,0.451024500257815
0.0453653567135605,0.39245690778207,-0.013619656725099,0.397197304624308,0.0456417603138136,0.356542113748984,-0.016425619026908,0.356974776562509,0.0840826944576674,0.516785787392992
0.0521512305554783,0.370438460535859,-0.0910337262211254,0.371034148098327,0.0483202805166794,0.331465402281657,-0.105024024026905,0.337489634224369,0.0345669320395354,0.512678616862279
0.10196009229506,0.381964355767411,-0.0210664875497396,0.381919492316148,0.106456258013844,0.346795317430222,-0.0209233955250661,0.348302064456622,0.149637797604321,0.535355643154486
0.0048848242297689,0.388594933958692,0.0391153748712845,0.389779906358547,0.0006629561422849,0.34975035901022,0.0374919032830545,0.359446170896206,0.0517928164411934,0.534764800127229
-0.0223622800838252,0.404309675957545,0.0146956096146495,0.382450378258283,-0.019887094403061,0.37037801078575,0.0132607163070545,0.345066997962709,-0.0486582842468566,0.52618237946607
0.0176651316148003,0.383919260567257,0.0385731310418097,0.375399581737738,0.0119819044392996,0.342905291608873,0.0405686967910005,0.3357830568224,-0.0539349298430754,0.489885932191702
0.0348453532324887,0.388556501981205,0.0302396135217607,0.396340515402905,0.0333844365481404,0.348776631670411,0.034535852286363,0.353121895703737,-0.0338920265818396,0.514399594768639
0.0379620387365845,0.359805323520653,-0.0105926433510748,0.350169116912451,0.0410127699801419,0.328380969356314,-0.0020744876247467,0.311304024611796,-0.0069936580736884,0.492582751069002
0.034556704660201,0.381214893591306,0.0189618957395339,0.385923417600812,0.0329364237550127,0.341901987288594,0.0114583913632926,0.351926488354843,0.0276833194788391,0.547341573470401
0.076322681192027,0.353595841222561,0.0527146124537078,0.37491119229496,0.0734438801897166,0.316970649485216,0.0521207309047778,0.342345660069839,-0.0380449555195882,0.465964525909235
0.0276991393427815,0.384034609745685,-0.0045339716540196,0.384133440830077,0.0324680023621267,0.346712618444937,-0.0026870566511572,0.352612809047964,0.0110342139326791,0.568377146352834
-0.0536792678877025,0.426664724290905,-0.0466635737003235,0.384302725897581,-0.0592772525599647,0.37852379767896,-0.0375131112452056,0.347260996530925,-0.112145793554992,0.512945548721226
0.0643839287026046,0.385155240184691,0.0605316019821482,0.384868359641883,0.0663219060664541,0.339349403839026,0.0702365552001532,0.348625645550055,0.0086518426669971,0.53265813230526
-0.10258518385738,0.384089808872568,-0.145593522636693,0.393517920482249,-0.0983330386312731,0.342989458358651,-0.141035755349929,0.353976053953557,-0.116646409280372,0.504019804446306
0.116862212199932,0.416517258244155,0.0381655041967014,0.409179467555777,0.11264858128309,0.376336891427142,0.0374762908120305,0.370067693235386,0.0692356361004273,0.547728443182071
0.0956243311358286,0.348132605368225,0.0805752802902334,0.357635289068402,0.092429360015898,0.313465104988897,0.0712195162998394,0.327678283073747,0.121874975000059,0.496633136901441
-0.0274567370686699,0.388991572681858,0.0069507514661956,0.372531587958788,-0.0276914943426513,0.35386596911504,0.0060796097488703,0.337792158991741,-0.0680695037653567,0.495456237620926
0.0390935660052602,0.353738961556728,0.0607917941824529,0.383160041190384,0.0356859400579024,0.312419914586642,0.0585508811430061,0.343543716579034,0.0462210815502112,0.529005935641925
0.0484343887029112,0.387579558182079,0.0617928350187288,0.402367898643133,0.045393050773299,0.350725388666831,0.0615304504513196,0.367283746846219,-0.0089042712774785,0.524965081364782
0.0503634251941368,0.380496199070179,0.0741041570990545,0.368383623065695,0.0489782679876215,0.340768829681376,0.0710574640705959,0.3445628299622,0.126588429252079,0.515988883513237
0.0932295406410604,0.354352346351292,-0.068775344555662,0.386742623167996,0.0946811063826071,0.319423129144477,-0.0630862804828888,0.348135925717125,0.103816731513967,0.508896230737234
0.147488755567505,0.395449460242086,0.143595799562781,0.386027322070665,0.139773694612314,0.351374403761262,0.143076020439317,0.338634387651947,0.0396616621230193,0.502427384560478
0.0713857365585236,0.418467599000098,0.03453956197501,0.376864099720818,0.0657639301757813,0.370924358272949,0.015916755640271,0.331400230688681,0.0659944195578601,0.499785385096008
0.0559369491255119,0.404233169129455,0.0791488938971859,0.403369780123256,0.0586098865567683,0.366350120715017,0.0793259950471862,0.364156842005408,0.0606789444217259,0.531982792170471
0.101215576175122,0.375590182809726,0.205667938171605,0.36512604658397,0.0916773255819629,0.332711365490732,0.202772485624147,0.336709820846539,0.173960322265167,0.534767633763981
0.0867383545625685,0.385049558340661,0.190597582562941,0.384496269890129,0.0844038190220574,0.322990371896392,0.181600551954198,0.358096476839207,0.141034234548818,0.466072028074874
0.0032237537972561,0.408694701399014,-0.0291190379428881,0.380103159014133,-0.0008147528890639,0.360377588589816,-0.029324776004938,0.34340023166521,-0.162494719853595,0.538378268780114
0.106018590282446,0.417127584071576,0.109150397517857,0.408853199161277,0.103065687304999,0.38149376334535,0.111627550922549,0.375150391345721,0.140061552786858,0.601293703270056
-0.0221855406911348,0.385048658920916,0.0522384435224507,0.371909511019622,-0.0201307905755375,0.351657353507174,0.0508292388312722,0.331879491341808,0.0281596250420584,0.531809768974595
0.0800159279270715,0.385056172626825,0.0524954125483586,0.365802020459324,0.0792177536942052,0.345558976255294,0.0493913846088267,0.337438742402477,0.0111578951091118,0.491653383803082
0.0528964607256862,0.38840217053877,-0.0435979349975629,0.380282628362251,0.0515242125946719,0.355383681468027,-0.0463036575465607,0.354050544826197,-0.0031388136017658,0.577679112186825
-0.0192464981636175,0.373284879396302,-0.060305181756603,0.367782430759118,-0.012322841465953,0.338411924728163,-0.0600372496477037,0.33318826140269,0.014957492879068,0.447534229150003
-0.0589163160578092,0.372974882446768,-0.0596536923589246,0.360683181465562,-0.0558720923463021,0.333384678210264,-0.0628556455769135,0.331088773823333,-0.0737957294611337,0.465118416800497
0.0328305180114986,0.359876663073723,0.0593241940034035,0.353234129341826,0.0293367349286167,0.325411587335024,0.05425104401764,0.318841369749677,0.0724995067443477,0.461812960986604
0.0266972881336908,0.391734635855492,0.0360291179302095,0.374678188339591,0.0314086381338386,0.357239482466942,0.0394678291324195,0.338143029730495,0.128805611415051,0.506534121101728
0.0361664131700218,0.400864847841525,-0.0131608921860826,0.441345993190561,0.0320495652594393,0.362342681015278,-0.0279604443539474,0.398977245269646,0.0893624068365764,0.512509164995195
-0.0299064138559634,0.38280014077155,-0.0132949556243452,0.39071538222805,-0.0233863036884303,0.345093720276513,-0.0167743177350454,0.362131949165886,-0.0362284887529614,0.536245523520794
0.0333346917617691,0.380507502396408,0.117826699032438,0.387201222306509,0.0355404164496584,0.344530561248647,0.110269407977529,0.352891768105509,0.233103062401507,0.488635732346897
0.039862857726345,0.398528484092305,0.161145062743043,0.407656532736772,0.0355835674516703,0.355436945863015,0.151025670383555,0.372888836463847,0.0458733283944412,0.50463715102157
-0.0218102128248835,0.429994051269207,-0.0968736707350047,0.41735604781899,-0.0258905102026625,0.392899278220999,-0.102705060673138,0.392338260153632,-0.0691900187292154,0.558422580875624
0.10078386681376,0.363372180419499,0.0930962391966821,0.384998376053444,-0.0383823760537696,0.022671799748117,0.0873970306748013,0.349383221634713,0.127312742948897,0.50068315306609
0.0983413125851048,0.368962301750098,0.149381645006469,0.372219283602433,0.098660445138127,0.336371230344538,0.147141407680936,0.330756101476903,0.127087321080705,0.49291029809771
0.233048861625922,0.366838726779736,0.12421986920738,0.352754200523039,0.236344980680786,0.329267928516744,0.111692744892593,0.322486461912234,0.685887200428433,4.15268463127558
0.078183293801689,0.368700773000806,0.0321923912723821,0.392772606645864,0.0811798156873432,0.328928938570431,0.0360265331779848,0.359696703508181,0.0858670216053074,0.547354338878565
0.0777406269616479,0.363492874732813,0.10419672570313,0.387229020938924,0.0726068936586057,0.320135679060665,7.79293817363596e-06,0.0218514812676744,0.146903733811869,0.478486535837777
0.0300309206168766,0.405589594052458,0.131599451827747,0.40313618159284,0.0304726511611861,0.364580327533981,0.13940985258854,0.375014120982925,0.206779247154783,0.510989057501889
0.0902524338401544,0.387782562324797,-0.0300424125968227,0.406196066964694,0.0914489622616061,0.3536916734233,-0.0363239111569767,0.368996022334576,0.259677305347482,0.613540482251003
0.0441080265949576,0.372631016339761,0.112017270343794,0.393538898573696,0.0433716383682425,0.332469518909386,0.117612353841408,0.358163961582307,0.0554212989853727,0.540565001852587
-0.0564644201243841,0.386113474162591,-0.0813647973595783,0.405410422819238,-0.0584079460698021,0.346745333971668,-0.0793726444208757,0.354301080341384,0.0857363036793273,0.498557348164888
0.0779744846609535,0.366643616200096,0.0728498575289605,0.354221617443202,0.0772793685035579,0.330695521484347,0.0716883808998936,0.325258171743236,0.0730039524062438,0.464375999530113
0.0909059755066246,0.401910263780714,0.0086546805818948,0.389219138009805,0.0930223174011014,0.36061794682201,0.0153708376493901,0.363471837712622,0.0484598381610127,0.534287946422712
0.0480272117748941,0.377985541602456,0.0505621794663667,0.356722641883291,0.0500426793750378,0.340994493923627,0.0473325707710982,0.320041936596774,0.190664174910468,0.493586575308062
0.0900170491163988,0.4039297849094,0.0307140068503132,0.394548912205532,0.0900824295767583,0.363401725275984,0.0319646720920906,0.362334892961686,-0.0759428353142753,0.525444468872369
0.128055818066663,0.431503135929802,0.168506744943182,0.414859289895923,0.123284188638248,0.37675394993213,0.167755640634596,0.367198803964734,0.166559466454879,0.564537743616196
-0.0272566302036628,0.3880900778325,0.0686821233402465,0.379629046476595,-0.0277096007779851,0.351029282624948,0.0727828726996224,0.346165412338366,0.0555593649921307,0.522776092318235
0.0969701184126153,0.381380650341041,0.209746694102556,0.397846228085484,0.102090781773957,0.341978025218179,0.211547225569028,0.351849674633627,0.102147146025103,0.515086670113127
-0.0121349597401128,0.364910994048893,-0.0702048055271343,0.376681489233688,-0.0112159986239812,0.324720709011477,-0.0703873989765512,0.323569178237745,-0.179876935284802,0.48933623701776
0.0928926619402451,0.407795814317974,0.14719806043466,0.376822664428892,0.086859045940623,0.372195358763166,0.147019419984451,0.33203844289686,0.0711812371438437,0.513429614162406
-0.0708987392779277,0.405287573366228,-0.0863710037911635,0.401986277253974,-0.0687989647577997,0.35809727319895,-0.0821593485287501,0.370981407075237,-0.0440406684633594,0.583693419606171
0.130072606777738,0.369761645620343,-0.0326189483462403,0.379754371178742,0.128896743496355,0.333256228437309,-0.0363623921447788,0.349334814936551,0.0911429810850219,0.549902303954494
0.215795556981149,0.401035562111946,0.155675263721224,0.380250483034184,0.210317684610668,0.366452168109655,0.146819991265336,0.342047062941728,0.263483792603579,0.50738253925153
-0.0621052125756192,0.38150217015487,-0.0735370860566803,0.37759163718259,-0.0707060554569021,0.347285924451349,-0.0753954208291809,0.35016927065103,-0.0199130466907827,0.501344654593159
0.0554688061954436,0.393322585379805,0.0576768054446958,0.389228895985269,0.0544930170611427,0.359169701664759,0.0525459830717477,0.35649918950038,0.0019732068928255,0.55976118249138
0.0676690810552864,0.382361267759461,0.0550940463613124,0.363230002734858,0.0645240818561659,0.347199126967194,0.0545719452593547,0.329481872301455,0.0861166542358909,0.518945135915376
0.0435252879566923,0.413442880206039,0.0043255930526072,0.424349055253431,0.0488484787184012,0.363113700221487,0.0046852298246443,0.38172834575306,-0.0853341564106998,0.555746816135564
0.0901890165326076,0.43891833115474,0.0513695931703282,0.433294778988164,0.0937347468610845,0.393623376240797,0.0367218294002356,0.387243429252574,0.0612425497910966,0.494096278243311
0.0993795722247409,0.383070878807958,0.0848469863830054,0.421154296130741,0.093244679138873,0.347271867963566,0.0858809378873846,0.387236019697235,0.14418071636416,0.523435631982173
0.0150411968551174,0.385789266457343,-0.0274378264205952,0.358470270936157,0.0218001510044486,0.343706111089691,-0.024688164309539,0.337144002632906,0.0431008628255594,0.502839524947838
0.204602243940456,0.391292485005819,0.186634533565959,0.389663393425935,0.202054664581814,0.355264189406961,0.183323923936954,0.361990210071718,0.105481076028611,0.492611822066633
0.0486217049176231,0.380657817489855,0.118046013290099,0.382261709058263,0.0445668175189271,0.335386985678322,0.123376433699586,0.344462297260218,0.102430306096041,0.566164814521471
-0.0619742495462648,0.372280573130732,-0.0350307160024382,0.379654638261069,-0.0627700475075614,0.333003012894843,-0.0430874506614592,0.335001796038573,-0.106462365330631,0.534776209753264
-0.0500934014063537,0.397092158942818,-0.052060111821835,1.61674363630739,-0.0449314020155096,0.361693864575251,-0.0441515207755811,0.35219321359956,0.0076795482673012,0.482675757253536
0.0015819470156664,0.406059846625185,0.0391541626159034,0.369026323529482,0.0023136631797322,0.369597903111014,0.0353376186174623,0.330386221159261,-0.0097633530354521,0.524276246595963
0.0809980491809107,0.390350818268431,0.0033109434858688,0.39204649886529,0.0838178989369692,0.35073122529959,0.0082174718313036,0.351414573957379,-0.09361673672346,0.482777279895841
0.0386016010010657,0.39538949731049,0.054584391841411,0.403478254441577,0.0368836369039126,0.349764077680052,0.0548951392331041,0.35768936318841,-0.0013929377933628,0.486627390862724
-0.0464958587676272,0.378950658488653,-0.0175539932793854,0.391460404299483,-0.0422244620959691,0.339098566509022,-0.0174375802190926,0.353334068174936,0.0492701274964532,0.505325632649629
-0.111939875689717,0.40244111447691,-0.13558157914868,0.376363061204369,-0.108615713069925,0.360931554922756,-0.127271454605979,0.341675171729928,-0.0026418935661026,0.537831061047518
0.159370334280346,0.39787605795515,0.132415501482978,0.38838850969692,0.162397228274426,0.368511389003387,0.132480036236467,0.344500327630865,0.192032578782874,0.547669042996047
0.046179950856662,0.389563261794537,-0.0204321398373279,0.386372766200798,0.0472818291024429,0.349065549352717,-0.01617422792488,0.352507577426395,0.109742963181243,0.566607148850125
-0.068555651883286,0.37073481933987,-0.0649957954838253,0.388675829874765,-0.06828620104781,0.335165761435272,-0.0657485460694884,0.340492243170792,-0.211130240741452,0.524057596634422
0.0548522734836041,0.389432003789274,0.119260508017362,0.36598046528875,0.0528670122777926,0.355839778630366,0.116705807140504,0.339269446743558,0.0103902776630815,0.545315048457216
0.214977253559849,1.60496046823288,0.0931269831584167,0.40656029188782,0.174796959461042,0.355330041283066,0.090159057901048,0.367032073066993,0.0292311225459804,0.512463377453814
0.0509595020668416,0.381124488691203,0.0414031048765144,0.367256209595954,0.0507517039645861,0.343776585129599,0.0407823491442857,0.325446180872665,0.0174078990885194,0.504179290325704
0.0219100069483731,0.418951779646597,0.0730457545068162,0.384843517595134,0.023376130221293,0.375445162752578,0.0711959063310057,0.346600217495813,0.215742618874083,0.555620095389992
-0.0917513422014928,0.400490730513127,-0.0941757279947069,0.374435139611197,-0.0889894025871933,0.359146969717772,-0.0987581350102048,0.339972125007389,0.0109828950920413,0.531006572122994
0.0886563170670915,0.38487130179175,0.0283422992143356,0.418715922716096,0.0831979519857574,0.350345844549288,0.0199410070784765,0.383491682698107,0.107316597982872,0.530734028396281
0.0878476313338495,0.385795368766214,0.101504416304119,0.374459654105944,0.0889928450645519,0.345971952863976,0.0992424110486796,0.338350843971987,0.206265342277086,0.519969023849741
-0.0307460830068854,0.408151728633543,0.0387155103098157,0.403994964526444,-0.0331398304213197,0.364571336995366,0.0364201690783182,0.359488693580295,-0.0618664877334907,0.584758264492405
0.122992358089152,0.374833270607765,0.0134591953689439,0.373800234763126,0.122749135775539,0.333847192911757,0.0191186217733802,0.336418065536283,-0.0040269033236772,0.515102545418067
0.0689674934266505,0.393560252064987,0.0323806607578874,0.392816944611545,0.0646907417806969,0.356516708887742,0.0312961639726269,0.36136776901945,-0.0333306108227028,0.495423414818667
-0.010024541446588,0.390118154331465,0.0505609068785631,0.382328265882608,-0.013629094731046,0.348683466114352,0.0521654632703044,0.350214753554531,0.301117801161372,2.12210485789152
0.032396526287574,0.372420156844919,0.0878043046037106,0.374271530726605,0.0344550701198452,0.336783611486263,0.085565921666011,0.340607329261581,0.0965730179096557,0.48293819254368
0.0623419401903149,0.357847891405136,-0.0192580203411798,0.37756113987467,0.0645690649909362,0.319340129327291,-0.0107593813886191,0.345291260225468,-0.194213345425977,0.449013925847329
0.0274938274609343,0.393798529641931,0.0095072131415415,0.381880985646334,0.024064243134184,0.357328692004206,0.0031517305536704,0.350349379940814,0.132411633347906,0.536447154631493
0.203135355020259,0.380200291971435,0.14913961035722,0.379647018231476,0.193822832342912,0.337299670160309,0.143632407722772,0.324676731974778,0.199220338633805,0.47694900079287
0.0609998947877665,0.390448932131971,0.0549157587777229,0.405905067274276,0.0621572275973551,0.346503834711875,0.0612327505737736,0.371409765554548,0.0615153450595089,0.516866830366397
-0.0205055357511185,0.373664057526415,0.0053542033601352,0.366028729376432,-0.0233991559248266,0.338555069403081,0.0068683791954154,0.328991752541507,0.0817341333676114,0.501389861339923
0.161537845914917,0.400624904031272,0.0521889385383884,0.389837147281849,0.164313301299412,0.356027418407582,0.0563523473630466,0.353236006085512,0.0607644915219648,0.541039906842777
-0.0104504080301499,0.381018354894962,0.117646227027177,0.398736777453281,-0.0209992527771937,0.340025503014205,0.119893737942049,0.365651120732201,0.0955889547975877,0.475162644313283
0.130655658947828,0.349385548675423,0.0340028507667046,0.388153169086117,0.125177852388156,0.313604031208341,0.0283656331356547,0.354899688291444,0.0322251608030146,0.45669909380007
-0.0695949496675957,0.381435410197315,0.0286025090497578,0.380359522853727,-0.0639742956631949,0.345433428483489,0.0212395705083972,0.352797501033215,-0.0454130504479914,0.538513553909066
-0.163884188336063,0.395223405816217,-0.0031348059753239,0.397398258495309,-0.16123532830827,0.356345344061261,-0.0033493255460901,0.364416131330824,-0.103573401219226,0.572679849379009
-0.0454092678601628,0.356375275569516,0.147905167858793,0.371755442658099,-0.0470051104769317,0.318964079886315,0.148019902706592,0.34936827283936,-0.11861323436129,0.53345600891281
0.0276738811373381,0.401364356085972,0.0762956226811145,0.374021040525064,0.0228891061473743,0.361573888688771,0.08096767204662,0.341149573500393,0.0098976342958479,0.520878622590224
0.130678102616983,0.405482274581558,0.0840101578706114,0.398299301886358,0.128474265126407,0.364419805625943,0.0844907614199126,0.362329426546525,0.25109404491637,0.554541973214461
0.0069395863185579,0.388757412266978,0.0548669695405685,0.391489142657764,0.0080657837347144,0.347662769751,0.0469088422006116,0.34786567556169,-0.0601947887220767,0.495196210706619
0.100333557922172,0.374730717780514,0.133044656963266,0.371428829704331,0.0955544602417289,0.335720086684306,0.128296977661051,0.336623952035102,0.153503499012528,0.56722942007756
0.0518483304696589,0.358260340166405,0.0375504028046574,0.365295090077572,0.0526151127179098,0.321646058123283,0.0430360867334024,0.336408386673844,0.0501982715350531,0.497015065112735
0.0209990004315644,0.4058601549799,0.0104036793438827,0.431029478860477,0.0229591451387675,0.359014036227176,0.0093755224374963,0.392179795824869,-0.112413941165877,0.589729727627565
0.155633424367913,0.396335538923509,0.124055899300543,0.387399488971099,0.153366789956546,0.35143351085566,0.121267057783875,0.357786242278893,-0.0486610556565077,0.507843734344093
0.105842987529648,0.391312573861224,0.144496732473155,0.413049169395141,0.10795637982057,0.355101567024533,0.135183180318659,0.384662633535035,0.0509843193639988,0.536222842088132
0.140061888774605,0.384306531813465,0.0999310765261369,0.403115212464126,0.135653187034784,0.343908549197757,0.0843992925215662,0.35732001691906,0.0914964412655098,0.52297314881513
-0.0606359334091883,0.395249436126968,0.0308800705920741,0.369566730541918,-0.0560988278591738,0.353954144904809,0.0373236875541404,0.325013328320039,0.0835725103577042,0.496748720357559
-0.0198812391662821,0.392127338344071,-0.0093998706465897,0.396916722337508,-0.0215881834376987,0.356368431662902,-0.0140019882328517,0.358807293789235,0.0195986345779229,0.557049274758925
0.127468830366974,0.373786886397806,0.148887668891648,0.349836711354596,0.128178208992101,0.332990198378861,0.149168021576995,0.321780126356881,0.242295330701831,0.473768651053123
0.0208529232094341,0.385479558656884,0.0816659967446473,0.403108326870113,0.0143068245406253,0.346915452409569,0.0704927210975191,0.357203467543505,0.0941121420123988,0.502235752683647
0.0896394425155473,0.391626236989349,0.0639853663629287,0.407026515430177,0.0906877529898834,0.354002719460201,0.0526113493926916,0.377412046970701,0.0146691162130185,0.521326728367164
0.0072625998207362,0.376429023848634,0.0196582365201999,0.400732200088601,0.0084170781225277,0.332721394728076,0.0118298344425593,0.360589610737401,-0.0723754893748335,0.502181476884783
0.0634413562861665,0.372293891163141,0.0401303624573911,0.400430563767467,0.0657988656498659,0.335074767472121,0.0395070708874105,0.365860763446713,0.091490950431322,0.493476918125899
0.0910371202822324,0.362485061210964,-0.0503741027812998,0.371287506440322,0.0837381199596406,0.328581136268791,-0.0397677833037077,0.333866669476858,0.0420248763960346,0.519177686503978
-0.0095669704858805,0.409784075306272,0.103365207704322,0.391798316489407,-0.015375017095586,0.36662265988395,0.0942900261313962,0.360435665357367,-0.0691988117854666,0.540979284453257
0.0748974528717102,0.395700630857622,0.0487718951102763,0.380365808430541,0.0728959414835134,0.352556987628406,0.0504975443411369,0.348617023388467,0.0643263399889203,0.530703872814429
0.033867068903193,0.386018398843051,0.106946509450702,0.405486476065099,0.0364198168803037,0.348515659192839,0.112539036107496,0.367404656504452,0.0626167666873022,0.579583678236189
0.128233864083812,0.382380712788963,-0.01857853420664,0.360621767910108,0.124954329576936,0.351658857824318,-0.01904739435993,0.32183622694967,0.183485727014474,0.514557915693995
0.0350695042191844,0.371806858342243,0.114460858856484,0.382486648448265,0.0391208505469324,0.33441804773304,0.113368837929799,0.344292064795581,-0.0662286581447118,0.563627535731082
0.0222169213105506,0.376538790921336,-0.0729593909539674,0.365008023886955,0.0213817681143547,0.342348141222299,-0.074385583878667,0.333605660843478,-0.0290771574797849,0.457947874293525
0.053849795245656,0.370492271397531,0.0482430649076118,0.362864399404727,0.0486845286480722,0.334070733555731,0.0445923056978943,0.33315040705026,0.0496642571143626,0.867703873910113
0.10522694573838,0.368935265103726,0.0945195708015184,0.356549266918089,0.107613321580765,0.325430081335264,0.0873818319378273,0.317024070728928,-0.01953179599537,0.480497080433738
-0.056724832674075,0.379187660890556,0.0559420553950477,0.34958134838466,-0.0602375366688495,0.342606655438853,0.0486692218042585,0.320319610726954,0.0109627277280868,0.544078871091749
0.0423882983845462,0.379984645067507,0.0917788206851637,0.404250919176052,0.0433797405696694,0.34146411991178,0.0838422929386998,0.365747458165617,-0.0514597421906341,0.562475055264707
0.0806465563499353,0.405538216114834,0.0068678760678446,0.411431580830171,0.07844056177774,0.364081982563264,0.0094171596326824,0.382055562210919,-0.0246896989160629,0.566242496857724
0.042303590847298,0.369851461143689,0.117703619423918,0.369308636958504,0.0433111664579165,0.34086326569451,0.109186448964624,0.33700233798673,0.0143823049162984,0.51367934531843
0.0103880676696046,0.380654920637727,0.152916748800459,0.395456802885758,0.0082048000661778,0.341404977445161,0.149005862211776,0.370449139406456,0.113689298950876,0.545422866369751
-0.0185371228997569,0.361350973307164,0.0848432562169436,0.337546368059964,-0.0241060838408554,0.329981155193704,0.0875320776025326,0.303696534330955,-0.0166984482438495,0.494873097909871
