m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
3.90036139516127,0.0400491424057696,0.935182942837021,0.276376234717781,3.9236792790239,0.0392967218036741,0.916943359789007,0.260753865979734,3.90057975958475,0.0400491424057696,1.11804086869322,0.305115912034829,3.89104745849328,0.0381708332547285,1.14197292072994,0.326607488043578,3.91546311038513,0.0397929952552624,0.96191656233504,0.242688180591198
3.9211863521043,0.0391747610400703,0.915767759517846,0.245236577098265,3.90981869931067,0.038765617000455,0.868819806725002,0.253153370895879,3.92122981122067,0.0391747610400703,1.09467353151831,0.272721380211191,3.88568751221193,0.0366730444747224,1.06092906398582,0.299761740573297,3.92307118785602,0.0395822452214406,0.88640601912528,0.225396890118194
3.9203673873387,0.0387543369425497,0.893273829127649,0.268965851223087,3.93842547575008,0.0388858642803733,0.896973825778048,0.271991275517929,3.92045260263651,0.0387543369425497,1.06790982658793,0.295525920351303,3.89142378269824,0.0382813875664664,1.13512584155775,0.303974491785154,3.97972327590906,0.0389872096452361,0.906868056678492,0.23566192039474
3.91037402005886,0.0394515828796423,0.925148234740125,0.257138323737967,3.89124317058577,0.0390020189420683,0.954926431939657,0.249924143473151,3.91058072904396,0.0394515828796423,1.10600875917376,0.285133212752772,3.87594828217999,0.0389677407072988,1.1842163195055,0.299854973374403,3.92126214966442,0.0401620921904412,0.973428216079947,0.238622010990783
3.91722375946708,0.0377737464383215,0.885368848672915,0.247297742364862,3.8970810665851,0.0379177152815394,0.908500105135429,0.254746931132113,3.91715956350985,0.0377737464383215,1.05827504069644,0.272906269364734,3.88298665979126,0.0375681381539095,1.10685074333883,0.285966155380657,3.88214740746045,0.0386271669223665,0.919913993571908,0.222303353861157
3.93011052369938,0.0394364272958603,0.897364097456713,0.264864058613719,3.92953882181446,0.0394240771100713,0.933768074866762,0.264445687432195,3.92999310908039,0.0394364272958603,1.07290433507293,0.292041521384275,3.90148994509139,0.0377099266082369,1.17420717874801,0.295949258026922,3.95145521514933,0.039971298114998,0.945484525693972,0.244291371214384
3.96751563907731,0.0389379159387804,0.923605063235787,0.262364928022842,3.96727959285751,0.0387082179098447,0.954167924491338,0.249236683078212,3.96762671379814,0.0389379159387804,1.10435398871674,0.290001139713386,3.97238536334324,0.0384701630869186,1.15384048086998,0.295432861560816,3.97356590782212,0.039601643637549,0.955940749160067,0.229674821336858
3.87754373238509,0.0386658346646765,0.926471072818025,0.262563406947958,3.93179818790905,0.0400189593766931,0.912700197807465,0.269797269669749,3.87760570522961,0.0386658346646766,1.10757636148829,0.290038593026064,3.9498195726292,0.0393152693319394,1.09178862391215,0.328765584975614,3.90264670214445,0.0397613931337722,0.926569702423698,0.238868722188091
3.89661022476589,0.0392921621586964,0.91208302484988,0.268239250276334,3.91450593256748,0.0394559300235884,0.914480159406981,0.280906224368391,3.89667093590843,0.0392921621586964,1.09521187347338,0.293000578049125,3.91484598447604,0.0398588060103591,1.10372121243635,0.325614977404844,3.88533399263204,0.0393719677733317,0.965586017870713,0.240867793559936
3.99160704473533,0.0386401793240777,0.936581760552962,0.272360436634341,3.99446922008266,0.0389666930334599,0.908565843256751,0.258431666416275,3.99149104603534,0.0386401793240777,1.11960996339924,0.300104177512101,3.97996579218794,0.0380104611854635,1.14657824780933,0.314609900594744,3.97003151967839,0.0395871916585556,0.913654008840994,0.243959489046138
3.92522161619737,0.0389625188585209,0.93865425349622,0.250778759679062,3.92411136572403,0.0394541435746183,0.862646205653544,0.283382312234287,3.92527871621082,0.0389625188585209,1.12214014335056,0.278824986923413,3.95487505406506,0.0383143361930695,1.05030361747083,0.317040372662561,3.95057965789415,0.0399326752033597,0.942949140512277,0.240627793972484
3.92712118830105,0.0387160601761303,0.947364956193268,0.238276701556626,3.91485429097866,0.0390035315012228,0.914176296099834,0.272572447706703,3.92717000675324,0.0387160601761303,1.13256837151994,0.266404864180108,3.91556136289755,0.037512756189995,1.11119890970608,0.324211456220287,3.92980300231947,0.0398592313746628,0.953620841021921,0.233280332934659
3.96385095638682,0.0374949734913397,0.928636081740744,0.256113705589979,4.04508583737231,0.038581654585065,0.881371626150178,0.256870494428059,3.96389028346342,0.0374949734913397,1.1101348361498,0.282811772635988,4.0473824332581,0.0379714193724878,1.1704525642482,0.295198640022579,4.0072101427521,0.0385371910888018,0.935364424188695,0.23464023863164
3.82426367704305,0.0386322296988019,0.918780578605799,0.262713292213205,3.90324466083024,0.0395200159745575,0.927200601232224,0.266835926477042,3.82431838919756,0.0386322296988019,1.10297355097742,0.287445049663847,3.91335103602424,0.0393123215947111,1.13263297336247,0.318802571702877,3.87602399110375,0.0395343177650048,0.95450423280711,0.244464510698519
3.84456559075929,0.0388191747762828,0.943804047355003,0.246662162168069,3.86055334301272,0.0382201954064134,0.924638175077687,0.250819422153191,3.8444651739305,0.0388191747762828,1.12819983433161,0.274733995694156,3.85917667612473,0.038427397133662,1.13019533855209,0.314143560510068,3.92702752108971,0.0394476679440659,0.919044893362243,0.23619431526608
3.97005947739341,0.0392530321129205,0.934089427211173,0.25445827373181,3.99034725104855,0.0390143781693641,0.937293896168837,0.270176872214177,3.9701837322482,0.0392530321129205,1.11658961935257,0.282553213694226,3.97350915149342,0.0369545338904807,1.12691377388197,0.286536869577053,3.96263881962267,0.0394980886125262,0.943455179145304,0.235337090318187
3.99885621682489,0.0385954608069184,0.945660087613829,0.278082234854167,3.96544531568937,0.0378191658939501,0.897038146351305,0.279991558340477,3.99891541172788,0.0385954608069184,1.13045079778591,0.306059887786655,3.98424623279408,0.038426170502123,1.11055545134186,0.322888745618663,3.98702937086715,0.0387142890355653,0.976077249040935,0.245520826434916
