m_deb2,asym_se2,sigma_hat2,mae_prop
0.08281303024985252,0.038182163369462375,5.605169667535246,0.27579901006867824
-0.08403070854338017,0.03858964288090879,5.269954705588467,0.32031005730963275
0.3945053018925645,0.036665272034212534,5.578078780264868,0.3489986306526228
0.5053865740640224,0.038632171628435755,5.406355524146666,0.3014665822144581
0.16365699691057176,0.038578652077063284,5.594386251892698,0.41391203222656653
0.34601459452382516,0.038018237107131175,5.393379167317683,0.3428090367653158
0.13181089436184024,0.03947570212718908,5.419398034491645,0.2746690786498085
0.16438997424357182,0.039247633560909406,5.4139094288802685,0.3591161610998217
0.4705659921268,0.03734094492295403,5.427802587565132,0.461456065918398
0.1874088382049746,0.03860470674107611,5.27000552248941,0.3401661827360657
0.1760388164837172,0.03965106644867558,5.400791657360698,0.29383594050043976
0.5752201888764823,0.03828216476929507,5.38397495808734,0.40542987185129237
0.4134725528828577,0.0375744080222981,5.374591475971978,0.31075577034601515
0.29453112049424834,0.03835636743220886,5.410088197430706,0.3199734049883187
0.48381585457272286,0.03745599801510232,5.620515716455763,0.41462596489284637
0.3580383036082421,0.03961297289212977,5.525304568082154,0.37239477362351026
0.16293860389705211,0.03791557745284577,5.559777706606024,0.25639347652832023
0.4503117098236649,0.040017121822050285,5.347670194378846,0.2931546810009238
0.057409550210719314,0.03832731988886425,5.50035597278754,0.33124207839340947
0.25840286712484745,0.03897017117180622,5.524710393239472,0.26545722592068866
0.33576726350496894,0.03931351666213537,5.579470558410613,0.29491405851078484
0.3344531373654037,0.03863291795198373,5.494094939893239,0.44438374898703803
-0.06113455644978683,0.03976059090291994,5.2092501740820545,0.34497195478153014
0.06742912281191756,0.03782775431835411,5.557702787969045,0.27338147093037585
0.39008713748259255,0.03895426171356662,5.704620280763914,0.23044111243596735
0.14118433168497926,0.036763127145918416,5.31746599138457,0.33201376981458075
0.14571685905966258,0.03807870078071513,5.383441401440625,0.3183793071860349
0.3332857450603948,0.0382686204787204,5.58256094429284,0.28972504824032397
0.18829460106412022,0.03851787547049417,5.405864081061326,0.3372190645752663
0.1543729606580224,0.03959419690526202,5.7181107749862425,0.2533994897503468
0.3952177532361279,0.03879890510643949,5.817394314844718,0.38310668982920926
0.32253298090852633,0.04044564618072014,5.418636340084918,0.2568174368162052
0.22161473182031094,0.03884289369095144,5.422917380462132,0.32662362251605415
0.20879178060805023,0.03892112577917129,5.377326855723526,0.39041686931077735
-0.06373374477388981,0.04018556503039993,5.32792337518111,0.4370975606516221
-0.002270444024694533,0.037783476251870306,5.261842751537482,0.2837781471380022
0.36788175030233544,0.03776472300002567,5.65382804247097,0.29274629441099537
0.015168708077934193,0.0376927566083276,5.460074877749169,0.27111192196452133
0.22225987901791538,0.03630484444133652,5.393566726871179,0.2895601404409176
0.035328928900531825,0.03670588998937302,5.600000060064761,0.24304257214879627
0.258565814309869,0.03937973017237949,5.641075241185354,0.2840765003549396
0.10704838651732977,0.03788914509638974,5.500348292962818,0.4146798336688485
