m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
-0.0322907285282768,0.0295017919715057,3.81052027749136,0.955983561713757,-0.0278254622454493,0.0292478818707556,3.92210428112875,1.01244833909564,-0.0325384933003935,0.0295017919715057,4.55534972582129,0.956173915702605,-0.0112962318948617,0.0287896266378421,4.72181277886278,1.01792454563188,-0.0169144325954525,0.0298459399588797,4.07048791808696,0.837355282856026
0.078073395724865,0.0286796645668446,4.00159824179026,0.928664812376769,-0.01343124554762,0.0287002525121382,4.07422063306137,0.941725861637092,0.0781345594339686,0.0286796645668446,4.78598674235992,0.929278775071589,-0.0098182972998139,0.0287860793606994,4.79281820458306,0.9505941003154,0.179903233019297,0.0287964362915811,4.22512719862818,0.8061212794363
0.119795805709132,0.0288387736532114,3.65462139842272,0.917385547526892,0.240306721225703,0.0289598617766357,3.79105686685292,0.943187505253946,0.120149039756149,0.0288387736532114,4.37005323856948,0.917794073670951,0.247246186708754,0.0288218118551402,4.48388319784853,0.951631070798386,0.192711402473104,0.0294212903627837,4.08857573729663,0.838618667021631
0.182532513374727,0.0283539691588429,3.77254678587727,0.899999515313562,0.308970186189993,0.029137465970489,3.8641145940043,0.939269305131592,0.182381644823938,0.0283539691588429,4.49963886850962,0.899418907992959,0.323626609877709,0.0291166321285176,4.48235557689019,0.980650195431155,0.237045103652258,0.0292199080614559,3.96280146181446,0.80947061200193
0.241541006018676,0.0287654953709929,3.9243946184004,0.918483451687533,0.18805284847657,0.0288986194195636,4.09676009781308,0.980597917418525,0.241386348457361,0.0287654953709929,4.69118822543076,0.918608676504906,0.130186063895615,0.028321727724063,4.90954818294241,0.997209069618445,0.257404168677328,0.029280252442782,4.51731986920032,0.873488087754014
0.16331553281686,0.0285584894376541,4.01539236440516,0.956908038367961,0.263076451254386,0.0285951233019521,3.92959804537067,0.993147876359231,0.163444076275865,0.0285584894376541,4.80072986243843,0.957190771625842,0.260267180471357,0.0280141462306024,4.60031992713912,0.984572124880102,0.166079546356821,0.0287357162921156,4.27520881924192,0.850423318776061
0.17465329545462,0.0288068511360952,3.97186945522669,0.972335980357904,0.422625661158126,0.0286065418321034,3.83720642465144,0.959709618637853,0.17505194819436,0.0288068511360952,4.72608244228164,0.971525609103637,0.395581334784123,0.0282624519945672,4.44166277081788,0.958698153906513,0.218067761749746,0.0293652385450014,4.02361382072926,0.81832799592269
0.214387578056733,0.0274325180028127,3.71296770603069,0.874425107225622,0.322688457787049,0.0271811068657921,3.71304435130043,0.905898338525568,0.21442585743125,0.0274325180028127,4.43796324300381,0.874448360734293,0.357077400090385,0.0284569692295028,4.45327953914116,0.939675506091101,0.155444503001701,0.0279052202873148,4.20589010563234,0.812916458218723
0.0684006280823726,0.0289574899577661,4.18816981578579,0.999174174066324,0.161349086630682,0.0290338379272565,4.30463293233503,1.04250387848728,0.0684171024515841,0.028957489957766,5.02102560555855,1.00041111116466,0.189217893622809,0.0282708979341094,4.99709993636176,1.0242050649825,0.151021099999211,0.0292120773057493,4.48467500277819,0.871407746126909
0.235287777150424,0.0291831170126249,4.16524977247776,0.99958259590019,0.341156544406571,0.029258424619046,4.05037416946268,0.973178390932514,0.234899247925839,0.0291831170126249,4.96995344898764,0.999705979317078,0.358161154994642,0.0290916349736832,4.98760538806506,1.01827414337826,0.275396955530998,0.0291164853503757,4.35685524580706,0.860940763933237
0.425561018128141,0.029448664022847,3.95364711368996,0.976202357978666,0.545530757612738,0.0293713773491526,3.69825875684663,0.942192216430412,0.425602897630336,0.029448664022847,4.72866750515821,0.976854197050597,0.571326962564139,0.0294512512185653,4.54207265590439,0.983310164887634,0.513364004071229,0.0294340185426772,4.14861190393439,0.841945246402025
0.0772324683951725,0.0291538071729785,4.19748622992518,1.05008311364589,0.111924051240213,0.0290071671677512,4.2219234831141,1.02670124271403,0.0774594958976777,0.0291538071729785,5.01729080688881,1.05015326860812,0.140857767854806,0.0287092650361855,4.98546352323247,1.02455036251657,0.128301654694828,0.0289586835587032,4.45931307757456,0.89633962135062
0.336783084636372,0.0284986134522909,3.99530915766237,0.995731156517516,0.523611065692402,0.0282431466259909,4.02225925207985,1.01801112738236,0.337589252871573,0.0284986134522909,4.77865043860433,0.996428150554102,0.443821240189523,0.0281016494147581,4.80557906930597,1.03656389258413,0.414264906291899,0.0280836704299014,4.39066432410585,0.854220006328332
0.120331906711836,0.0286235110448286,3.93975525398049,0.997619262432066,0.139851123730281,0.0290030639992419,3.97983916379895,0.984356006700425,0.120490793781039,0.0286235110448286,4.71122066361724,0.99810917746219,0.178000279928938,0.0283614426525817,4.65690274645164,0.994891357392896,0.154495611056342,0.0290357224644548,4.06429534761436,0.824908973450675
0.0815888706186669,0.0280604963162336,4.21925565260203,1.00786386982034,0.156748004424809,0.0289327419013734,3.83812853738974,0.972717254255968,0.0817094117401383,0.0280604963162336,5.04644968929929,1.0085582907033,0.148335738312315,0.0290308890965796,4.56617571394178,1.00045855416905,0.139648366214715,0.0290549724798807,4.02557647897597,0.807269211069956
0.314124705287867,0.0283473771083876,3.85688368994211,0.967731490984829,0.263365381038879,0.0287304618230362,3.92124722138631,0.989774186053364,0.314191819752297,0.0283473771083876,4.61500159556612,0.968811325084495,0.296914943077203,0.0289974793334759,4.58246639650325,0.993735685072335,0.269308850917118,0.0287952317684796,4.45716054562539,0.888988722339909
0.122902095889395,0.0288755703518139,3.9342661685785,1.00178212535894,0.0941459565458908,0.029464928814215,3.62420144902264,0.977928047576915,0.123255815767801,0.0288755703518139,4.69240921721451,1.00137289834657,0.100017433884948,0.0288263521675748,4.33589926203115,1.0084755411689,0.0883745955451057,0.0295053624592142,4.04246679255674,0.848758123042858
0.180534590358744,0.0288455887163186,3.83190134876824,0.962005423249176,0.127976905650179,0.0278947004235201,3.9977245796157,0.956752536839095,0.180879213826969,0.0288455887163186,4.58195615395471,0.962416698329747,0.113679402726672,0.0267717882521709,4.56885166974893,0.958998241599718,0.154068574655081,0.0288094101530107,4.05967428338292,0.817796193001869
