m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
5.10568854862452,4.87115455141185,5.22295685308523,0.0610706847331473,5.10326051049706,5.3426531956734,1.0,0.239392685176337,5.10568854862452,4.79657964445977,5.12086454426608,0.0583608992996543,5.00647928353339,5.23524980499878,1.0,0.228770521465382
5.10568854862452,4.88535681721782,5.19279167749189,0.0599210059280359,5.07534866395553,5.31023469102825,1.0,0.234886027072722,5.10568854862452,4.86245873683769,5.19212717226596,0.0613576542388018,5.07186837978205,5.31238596474987,1.0,0.240517584967826
5.10568854862452,4.81517786906361,5.08411432468382,0.057356713413097,4.97169723212257,5.19653141724508,1.0,0.224834185122511,5.10568854862452,4.80415709709746,5.07818471414455,0.0590872817594896,4.96237576995158,5.19399365833752,1.0,0.231617888385941
5.10568854862452,5.01417799562673,5.2620715766464,0.0565791803155971,5.15117842095303,5.37296473233977,0.0,0.221786311386737,5.10568854862452,5.02369071083891,5.26925494790382,0.0558769461589755,5.15973814586614,5.37877174994149,0.0,0.219033604075351
5.10568854862452,4.8352209981667,5.06352911853436,0.0535026939627793,4.95866576529145,5.16839247177728,1.0,0.209726706485831,5.10568854862452,4.7947620315229,5.00395338729089,0.0587304754741623,4.88884377056662,5.11906300401516,1.0,0.230219233448542
5.10568854862452,4.9511271624568,5.25769326076369,0.0680169520712463,5.12438248436586,5.39100403716152,0.0,0.266621552795659,5.10568854862452,4.86136086424537,5.12893660534231,0.0689614526642732,4.99377464179877,5.26409856888585,1.0,0.270323927087079
5.10568854862452,4.86776746104392,5.12507126937099,0.057030355180879,5.01329382719094,5.23684871155104,1.0,0.2235548843601,5.10568854862452,4.81308790684572,5.069388697854,0.059367065168386,4.95303138825612,5.18574600745188,1.0,0.232714619195757
5.10568854862452,4.938145720215,5.17259817997174,0.0567647805697484,5.06134125446471,5.28385510547877,1.0,0.222513851014051,5.10568854862452,4.89369633540558,5.17103613976251,0.0628453272780806,5.04786156170084,5.29421071782418,1.0,0.24634915612334
5.10568854862452,4.97421098957089,5.26193509380601,0.0577673148583179,5.14871323720012,5.3751569504119,0.0,0.226443713211777,5.10568854862452,4.92983884779604,5.23130518094288,0.0601878872065858,5.11333908971241,5.34927127217334,0.0,0.235932182460934
5.10568854862452,4.86506012213422,5.16522904059924,0.060761980941356,5.04613774632487,5.28432033487361,1.0,0.238182588548733,5.10568854862452,4.85568297989698,5.12494891971128,0.05598629587466,5.01521779616914,5.23468004325341,1.0,0.219462247084273
5.10568854862452,4.77751201393489,5.03059329492834,0.0626875254684059,4.90772800273033,5.15345858712635,1.0,0.245730584396025,5.10568854862452,4.75016969672884,5.01397764663488,0.0610078308720808,4.89440449535069,5.13355079791907,1.0,0.239146302568379
5.10568854862452,4.80320564525756,5.09423664054728,0.0577098245653205,4.98112746284513,5.20734581824943,1.0,0.226218355404306,5.10568854862452,4.84141065840939,5.10086972295508,0.0637235486264882,4.97597386268007,5.22576558323008,1.0,0.249791720550007
5.10568854862452,4.99269881882099,5.22849120350163,0.059835546104951,5.11121568814064,5.34576671886262,0.0,0.234551030721979,5.10568854862452,4.94058411564518,5.24720598744993,0.0613867443215349,5.12689017945155,5.36752179544831,0.0,0.240631615996755
5.10568854862452,4.91906561594563,5.18516498133207,0.0594475822949953,5.0686498610659,5.30168010159824,1.0,0.233030240532344,5.10568854862452,4.87046935545064,5.18146724916914,0.059345980554717,5.06515126465468,5.2977832336836,1.0,0.232631969028919
5.10568854862452,4.9577031469724,5.18286786865855,0.0574249527498106,5.070317029455,5.29541870786209,1.0,0.225101678407086,5.10568854862452,4.87866986598423,5.17370190983999,0.0551411790251621,5.0656271848856,5.28177663479438,1.0,0.216149449908785
5.10568854862452,4.89450100250469,5.16017944887912,0.0569975373317232,5.04846632850147,5.27189256925678,1.0,0.223426240755309,5.10568854862452,4.9121280262326,5.19866500101077,0.0610443176575816,5.07902033694109,5.31830966508046,1.0,0.239289328139364
5.10568854862452,4.94724100947221,5.23128704082215,0.0614088574130214,5.11092789196087,5.35164618968343,0.0,0.240718297722555,5.10568854862452,4.93592574219176,5.19491203061639,0.0597528544823122,5.07779858785759,5.31202547337518,1.0,0.23422688551759
5.10568854862452,4.84915408958145,5.1534784622076,0.0666126393539151,5.02292008815877,5.28403683625643,1.0,0.261116748097658,5.10568854862452,4.84321767091088,5.12812721781237,0.0588554449674975,5.01277266538199,5.24348177024274,1.0,0.230709104860749
5.10568854862452,4.87169889601029,5.13107978840859,0.060491747629692,5.01251814169251,5.24964143512468,1.0,0.237123293432164,5.10568854862452,4.81481223180786,5.07290198058278,0.0596772000656364,4.95593681775594,5.18986714340962,1.0,0.233930325653677
5.10568854862452,4.91174414491124,5.15649342087795,0.0554576134570877,5.04779849583351,5.26518834592238,1.0,0.217389850088871,5.10568854862452,4.8651970093893,5.09973706080223,0.057449625529263,4.98713786383956,5.2123362577649,1.0,0.225198393925337
5.10568854862452,4.95433981189828,5.22415430492202,0.069884138260596,5.08718391084063,5.3611246990034,1.0,0.273940788162772,5.10568854862452,4.93628663913511,5.21576603729553,0.0600633505559064,5.09804403341515,5.33348804117591,1.0,0.23544400776076
