m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
0.08086004563891376,0.03844394580298669,1.665242769705387,0.023707166325457153,0.0401538924120325,1.737425860119448
0.01564897308029734,0.03911047225509988,1.5991793876737725,0.015354077841224119,0.04029238328989614,1.6615262580704406
0.10691125571775002,0.03870534371829126,1.6970847471762578,0.15264013856668587,0.04002811163896912,1.68858365907642
0.05323104263584128,0.04046834941350014,1.6090325257315778,-0.03553581437643089,0.04051226347854742,1.6030086666984562
-0.035591960455296306,0.03873832656587172,1.6073079116912579,0.08525147974953878,0.03941980710405227,1.6646844243239909
-0.05672745675506087,0.046361757539583104,1.6543261150466115,-0.06933322312232547,0.049508664300641644,1.719327183449978
-0.0320474698040704,0.04130662933076779,1.6199279965378472,-0.044651450352762474,0.039876485834892145,1.5609248477041708
0.004135854737488187,0.04019326982748302,1.5968253077160453,0.00361500910763527,0.041211590943613756,1.6345711926725366
0.013246005526726331,0.03836694234771343,1.6712688057422904,0.1212799332597274,0.038300485788249655,1.6255911474419018
-0.0021465731063723997,0.03941827377720462,1.6259892620162557,-0.062337795114227185,0.04099641003764183,1.609280306089065
-0.011038382081381233,0.04112223428886362,1.6378605346757547,0.0016972188851061775,0.04052867013064624,1.632235395873659
0.08168704941394204,0.038814590305092836,1.64144350714177,0.13781490890621642,0.03997164896873358,1.6893475449111899
0.10555737394272573,0.040362506219389756,1.5795256930527435,0.012430774458283451,0.04180963980697659,1.7146034266826944
0.07417523612670048,0.039267773111778224,1.6680124316161073,0.03160422065969099,0.041585069445031736,1.6652918556270548
-0.055412629926479946,0.0395149224031722,1.5620749248723957,0.01752664692013087,0.04093082431905895,1.6159977015116487
0.06800047113608457,0.047780061245318604,1.6234154673586527,0.06131025179819452,0.047860772511062695,1.670404248136964
0.07848647984358913,0.039747770890696546,1.6691388284613984,0.06611795761785519,0.039857142222728854,1.6254343567600598
0.09923872527449223,0.0396655611220579,1.5883595742465972,-0.016748123319998354,0.04197141519221843,1.6435381448559645
0.07482757380558,0.03920562599187841,1.6107295106489399,0.11663057102104314,0.03978243694309154,1.6684381766178285
0.027268428051200052,0.03948787447763831,1.6058998240420863,-0.009421663355050439,0.04019365467767762,1.6609935057314174
-0.0014513095505705685,0.04041662493017369,1.646957520932653,0.05676526832402805,0.04176043370741272,1.7368474420345532
0.017290475408504383,0.04041092974784834,1.5907077038010806,0.03673144170579017,0.04146057231125348,1.6781948480076838
0.033759989587126636,0.05027400164956309,1.6514752390715046,0.07188100849961852,0.053581655692979284,1.6604609218225845
0.0628357861438606,0.04928151767938754,1.63242581575398,0.02657073115418042,0.04006586029115543,1.592935416848847
0.028151132580691747,0.040271981632492904,1.693681290207302,0.04533845987057721,0.04116880830770514,1.6792739908939545
0.08484361972156579,0.03937767654746027,1.6185253011459073,0.02472663673560016,0.040666613655107126,1.6482626669127989
0.09425587607575991,0.0408332487913249,1.6606762245246804,0.07145422185669045,0.040885495608920616,1.6618802453208286
0.054127880195439966,0.03924454210517247,1.6102142136327464,0.08088832104839334,0.04021603060072209,1.5898876004839715
0.02033118461290618,0.03922337850315997,1.7052615833494178,0.048783165824778055,0.040125399949732424,1.681942289158394
-0.04952035197248493,0.041066104817476634,1.6145383371811792,0.041299125628594884,0.04232033244239547,1.6786164632595286
0.05682122457680226,0.038781265926844104,1.6850545731015107,0.08051284966748663,0.039100862098017754,1.6686402037963652
0.028564040523868996,0.040903003525431664,1.7222568476147422,-0.004000226005021227,0.04146500507962027,1.6832320721152139
0.03296322950621088,0.03948826660904121,1.6587231902768045,-0.03247618196847023,0.04080466771998059,1.6529199743523422
0.012381711226399432,0.041535314089556644,1.656725878470177,0.0006311835126474227,0.04193257684157562,1.6107218689024556
0.06883864531486493,0.04022335663189842,1.595673880731359,0.148502755098524,0.041755956169735896,1.635784868589107
-0.018793724066996108,0.03931071414116287,1.6628683821482027,0.09345664299674016,0.04063880952386731,1.665725055746273
0.18856205481734734,0.040598389139324315,1.7143013033262438,0.184020681540162,0.040186599065660675,1.6907978156563164
0.030771227497176753,0.04045229425861289,1.679595183876136,0.0012480982973197478,0.04125732862924929,1.676200937328372
0.05244462994583821,0.04061180898418768,1.757202517396196,0.09569012627463606,0.04159863836222646,1.6685035107743245
-0.006908962032371931,0.0400193740144847,1.7275013679325644,0.056101163680868246,0.0403828359512091,1.704147436648361
0.22537997489716294,0.04017147350330367,1.6783081369603086,0.15576409118767387,0.041202659617543345,1.7393924199517115
0.0011950552859883816,0.0393577282757039,1.7431421089242252,-0.014589072402976182,0.0401942153589343,1.7343325374157905
-0.011139914990414194,0.038358467183592065,1.5667201453355601,-0.11415879864418464,0.039405297790170504,1.5800169888943965
-0.005067937785805761,0.03972340895027735,1.624932178638,-0.04304115154424247,0.042105769424882256,1.7331439740235168
-0.11433613476039378,0.049373264084645783,1.5774648981695436,0.04170110812984207,0.03971419406966757,1.5973428782664554
0.09981108243117243,0.042164970192195055,1.6447018364059836,0.09414679143221745,0.04267015121671797,1.7121976896372122
-0.004327399766387826,0.039870351091009,1.6478728276294479,0.04522017477563616,0.040323789768507715,1.6769369605725024
0.0627004792239205,0.04070363148994274,1.6230424550447167,0.06943418290929047,0.04156695750742976,1.6886485866450378
0.03557444772407163,0.039523648432433486,1.6041430742928189,0.031528636468268915,0.041198944732841095,1.6185840015085013
0.12054353782654564,0.038881021428314504,1.598774568157697,0.09333685913911834,0.0406005241888883,1.6590813482761113
-0.021036132753261255,0.03850972222329639,1.6326005439660887,-0.06181368580065328,0.03858925356246216,1.6438783399848096
0.12847640688977585,0.04157699478263299,1.613985553175233,0.08060414625988525,0.04198149681329509,1.5905873726830162
-0.0031994366675196727,0.041425336091000485,1.6007870808233557,0.02623230159598502,0.041157074153160514,1.6240612414141147
0.05507464851525422,0.040222866641749275,1.651587677960767,-0.016028566963014343,0.03960118607615891,1.5881381122565876
-0.043897887393342515,0.039830312475554845,1.6646861789658316,-0.015863071233778763,0.04027751323877335,1.6741743265287856
-0.023370243836483316,0.03917093076805276,1.6055926273209973,-0.006639730095692779,0.04051256024052028,1.6681079236262255
0.06352905126630849,0.03925373968079153,1.6004765088887245,0.004621493714865269,0.0410146755175927,1.6494556728118706
-0.043149723540477386,0.040551298407265284,1.6397143062547865,-0.044950007867318384,0.04067846134398966,1.6248118100680518
0.10897301631915886,0.04037468533805488,1.6817487201093533,0.120317576456734,0.04151675997790408,1.6107630398543809
0.015905981441106228,0.038760447697630464,1.7037670575986006,0.046340779720871625,0.0395935289694536,1.7247759128656273
0.0440500027032253,0.039740538152686015,1.573264105158798,0.030047893604961344,0.040010426193400846,1.555857958272704
0.05681130071829523,0.04625642804141833,1.6364368881359186,-0.02678973006496402,0.04751078873605028,1.6438163875376843
-0.02433776104538765,0.03978621624889727,1.6860791937024433,-0.05795204808989061,0.04059494844904337,1.6651814268747454
0.13862759995886165,0.039553326758287204,1.6511173077613517,0.13880624708445707,0.04013009458717902,1.684193758720311
0.09605493262676171,0.03999065374489176,1.6799182620320723,0.1482763623790697,0.04004174153543031,1.605835338233402
-0.03575349012574172,0.03980364407300627,1.7025277281750426,0.0698419040427063,0.041093532485787045,1.703142915975369
-0.042889727129957554,0.03875306600130401,1.6525733486705196,0.034070125715756204,0.03947416846375622,1.6448080466101989
0.08586878340066359,0.03977241957725142,1.633542904873873,0.11288179165526632,0.03968710034157751,1.6214549710153219
0.07571480875886799,0.03912492647252187,1.689640756058234,0.0724608919273764,0.040775138951622304,1.6704341520116817
0.12179005819578942,0.040289167357938645,1.6988440264537232,0.07980713951233702,0.04070602465479942,1.65490502260661
0.10523732373963164,0.04024643570867089,1.7241086962127337,0.19928114459633392,0.041054206204637504,1.6968450661014431
0.05503762065462682,0.04095922654758204,1.574714462433001,0.057803576019852816,0.0419473545389515,1.566681717659616
0.08820704050740327,0.04016345874268283,1.628573871100418,0.02523260934349607,0.04019651941327911,1.6511634858436006
-0.09112665331227984,0.04024343612664419,1.6288370366949727,-0.015179028090925969,0.04183630353879889,1.642099855659774
0.06501258334646305,0.040405018761334975,1.6578401741601605,0.013375554733627263,0.04157505641685192,1.651509378177976
-0.00047171036406656874,0.04094759302328735,1.6806562970568701,-0.011737891477788994,0.04255011739561012,1.6160239428468584
0.09374892010548865,0.039603951959239575,1.7327898641180088,0.04070834563357981,0.04005982158115176,1.6886684601236575
0.13167876571174295,0.041043543849088496,1.667460313311864,0.21284735086817091,0.04123384233908634,1.6809080148122975
0.1694291450967844,0.04073576861299757,1.5980423412633495,0.0981029147227185,0.04170929027636161,1.6185926740567675
0.20541075103729106,0.042062888004931506,1.6835669576823262,0.13524554416659243,0.04250015076625026,1.6897248880203577
-0.021980946274912663,0.048730644402890023,1.624824248706077,-0.008497303360366951,0.051103455087104704,1.7300091942963165
0.05711449890325364,0.03897809475674239,1.7032437585360038,-0.0017036010850318324,0.038713450031264945,1.6359861358755585
-0.015927008980266038,0.03944504978990663,1.5705437442336805,0.08143544346008325,0.0418759938134673,1.651978648910609
0.0627986449664454,0.04003208968094403,1.7255167541500303,0.02490264665508962,0.041388408108604426,1.735638654968709
0.08409391588048071,0.03920573496439494,1.6882323603418241,0.0904409831378032,0.04125790007852776,1.6610879052917318
0.042035616442815955,0.03823214956142359,1.6439327010616676,-0.02481551107471138,0.039614055536366294,1.635053302661886
-0.03649926934186645,0.03976622415305369,1.6748574343818283,0.0184194058763794,0.03979044004474421,1.6292629648112218
0.08859316560095924,0.037945410092912406,1.6606857574061222,0.0404255141325697,0.03813376710491641,1.6705897614275471
0.11743038644966018,0.0418571655228341,1.677331305806084,0.16250182265623134,0.04095316995571878,1.7156038625781962
0.06950924099451064,0.04055994827266264,1.6798863557571282,0.1918282449488825,0.04010491259487679,1.7100183648795484
