m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
4.419396257268288,4.662594370130005,5.321243008771581,2.7658584924468523,4.670684708846292,5.384954149765405,5.454765202957551,3.117310093368939,4.926449390106387,4.078880471640145,1.362603996443407,1.9465771377762957
5.066689074064508,3.3399132778316454,5.45505787038595,2.694126887454695,5.2836199407897935,3.822393992760301,5.557882922835239,3.0654374685291867,5.467340772287602,2.9891325217855416,1.362603996443407,1.9465771377762957
5.41402520793263,2.5816099186111363,5.4011664943382725,2.377600274414727,5.585535497696784,2.9282361038593314,5.551569223710034,2.69423751017367,5.546352092047554,2.426438305995592,1.362603996443407,1.9465771377762957
5.42251158700328,2.7263805950327686,5.385690765111741,3.3190820447739733,5.598914002968808,3.0738881590829856,5.616788583055094,3.618712943228291,5.634197845306118,3.029483487445538,1.362603996443407,1.9465771377762957
5.186549811826436,3.4326922906477373,5.381879706762985,2.750828161866235,5.389893790427569,3.936157774375168,5.589623236950311,2.997041992469029,5.458120140801796,3.1927370862431426,1.362603996443407,1.9465771377762957
5.134001215764557,3.6763991265427687,5.277486101294111,3.4349934021420423,5.356317534871384,4.22399293541337,5.4916816379418565,3.85224398285139,5.337274344373773,3.35738870611664,1.362603996443407,1.9465771377762957
4.986831492798127,3.637261030385885,4.926919157874736,3.825865645840849,5.232463805720911,4.150180132054381,5.261448092277101,4.203806253079404,5.24591405496755,3.5780207984725534,1.362603996443407,1.9465771377762957
5.496889179007102,2.662175027285913,5.334582696490831,3.0310310410829424,5.673738252260499,3.0079164265542917,5.544201436994928,3.401467788046354,5.617438730800364,2.611626468466878,1.362603996443407,1.9465771377762957
5.041491381823526,3.1530932746682234,5.189963839834119,3.2034588110346247,5.224379474549679,3.616356168713805,5.371960311998373,3.680019533139669,5.482361537477809,3.004237546322216,1.362603996443407,1.9465771377762957
5.224862529595873,2.9226408481679087,4.980383273557584,3.766559078561013,5.4167862816036845,3.3450078208953884,5.341654825579989,3.993132678653296,5.355528783245651,3.394123439255876,1.362603996443407,1.946577137776296
4.92281384190054,3.4454211828551498,4.929188811235442,3.1753197546531164,5.122026584220755,3.9732440583893593,5.098444656421066,3.629118789628473,5.209525617553378,3.161973210473303,1.362603996443407,1.946577137776296
4.987255741162901,4.795445203003731,4.890237608653656,4.529003359158708,5.242454517287602,5.567235692060195,5.257863134914346,5.316936308570997,5.262182476896991,4.142357984135794,1.362603996443407,1.946577137776296
5.371649829976961,2.8699164060377003,4.66664173831352,4.870984716833468,5.556149463140826,3.2418214664727625,5.312068272182171,5.055481649295628,5.069487996130442,4.247612612133949,1.362603996443407,1.946577137776296
5.367514880786765,3.0476837782779755,5.391509915388182,3.0346570784068616,5.564363880874639,3.481082399717476,5.590497222074109,3.447894828723788,5.485426809553147,3.187284954987709,1.362603996443407,1.946577137776296
5.152102972856503,3.661160746577584,5.227007879700832,4.112211599615739,5.360835069971769,4.231289214502086,5.437830301050616,4.682944106986527,5.559519630620804,4.007844618392896,1.362603996443407,1.946577137776296
5.447544538104739,2.7063414722029404,5.337333465876372,2.7978225985746303,5.648266691178311,3.03601281852093,5.574348044408652,3.111357781261164,5.582236665320559,2.577359177774418,1.362603996443407,1.946577137776296
5.260863996437438,3.089756825211264,4.51827658277117,5.398613453657789,5.458732589649104,3.471205807384571,4.788414624462729,5.7975065955000975,4.975033680531513,4.769412861709505,1.362603996443407,1.946577137776296
4.525616737362774,5.109955250730586,4.561056852661273,5.134159142832677,4.839203475881177,5.899747789252139,5.017346262194923,5.449196694166779,5.057534150078864,4.392449195455888,1.362603996443407,1.946577137776296
5.11304268526558,3.785709725474522,5.054668264383095,3.4727683144198678,5.354967874083151,4.338951629486809,5.239574068521067,3.765910909601367,5.43102244124112,3.372352885644072,1.362603996443407,1.946577137776296
5.276310581298418,2.95015548448357,5.206376343678634,2.9586919375648684,5.474996033899493,3.3365408057584256,5.492904489860393,3.3760110949640523,5.47180061782983,2.780992147712416,1.362603996443407,1.946577137776296
