m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
5.02054667593884,1.7907149355656602,5.134264145133317,1.7403427027258347,5.128544362163195,1.913324836046804,5.25263925792551,1.8132636276138936,5.172285780516903,1.6085652045934444,1.5599816502174824,2.2285452145964038
5.137098795374436,1.5952202395307036,5.130164918138125,1.6307889029723484,5.228483337033057,1.697508581767465,5.270255038417612,1.715076429591945,5.228808356445121,1.467160288026634,1.5599816502174824,2.2285452145964038
5.136884663242713,1.6644117939710057,5.1294974427545865,1.69374172384146,5.218236921551899,1.809341278557327,5.218188811655367,1.8160887025342076,5.160085261370869,1.5655052630863318,1.5599816502174824,2.2285452145964038
5.038406428699916,1.7877089083791822,5.099558569994163,1.7673004303213278,5.176990359472588,1.873917796375106,5.213921569999421,1.8021129030472016,5.207169879912655,1.5784807655428046,1.5599816502174824,2.2285452145964038
5.020657703754874,1.6808837309425997,4.966979842929476,1.7178859222594536,5.117944593652906,1.816865951341493,5.071448635025258,1.8221144033828047,5.223346426715537,1.5567745302782017,1.5599816502174824,2.2285452145964038
5.016023133584868,1.73836652276926,4.893466068408872,1.6104122066905928,5.147670239805884,1.834466095168091,4.995779470861632,1.696639391547066,5.116039839663495,1.5229115996061735,1.5599816502174824,2.2285452145964038
5.129084354999186,1.751994912702186,5.081203059298689,1.720190598063434,5.239082223702762,1.8721673803699617,5.045051794775656,1.8679373577833704,5.225569679661737,1.5350693126636643,1.5599816502174824,2.2285452145964038
5.160768965463277,1.708969389756019,5.168716522930982,1.7381441525278774,5.238304035958028,1.8560067723129607,5.274569182419532,1.8793294368804785,5.236062623642431,1.586210123757062,1.5599816502174824,2.2285452145964038
5.074488219904687,1.6587182954975572,5.018723314704742,1.6876562245531488,5.15832321192882,1.7921139163644126,5.152639093054723,1.7793276753103835,5.139711022863851,1.543980129920258,1.5599816502174826,2.228545214596404
5.283657545058153,1.5915945250243737,5.280963820305316,1.6673927292540207,5.367257963300055,1.685629162373753,5.37614680772712,1.7406390052314649,5.309420598211935,1.4855187771809426,1.5599816502174826,2.228545214596404
5.150983282769455,1.6786988729691463,5.133122047480618,1.6608263518666757,5.257081275806134,1.775791593476527,5.173966126698204,1.792695568339176,5.228636862580176,1.5258672282563703,1.5599816502174826,2.228545214596404
