m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
4.55881873547786,0.0403484711628137,1.62049496161357,4.47125307810612,0.0392453524013975,1.69808262406082
4.66076681400101,0.0377625581024359,1.6347448514033,4.6099295558755,0.0391003229367137,1.74053804379463
4.65218940001393,0.0380153008523816,1.65882395026637,4.69208307726372,0.038744186414556,1.63854943200078
4.69950364211221,0.0401324072632017,1.74999445109824,4.65247049701021,0.0390006447457241,1.70080872662152
4.66934047865894,0.0377972383227296,1.65147003154156,4.71120301417723,0.0378496247462305,1.6280397645885
4.67489916462982,0.0380539242544989,1.63086627674947,4.73534327331403,0.0394205301025646,1.63515475916246
4.73552770006741,0.0377566475404252,1.61129003128443,4.70924604614273,0.0386106055345851,1.58848240799854
4.59454868639172,0.0402144684593677,1.6448227052196,4.61567829630411,0.043004011348461,1.6392251349829
4.693586326193,0.0381131485556262,1.65796613015332,4.76496114684936,0.0403811037159119,1.65214921469385
4.55942302760933,0.0388334295548637,1.68379407703261,4.65335095735381,0.0400516816914476,1.72189375573263
4.63709835114797,0.0378034795927789,1.57057085391196,4.67486158302861,0.0391222449963727,1.60986496964195
4.66966100854038,0.0388401378419706,1.51588532718872,4.70666005352649,0.0392022425069904,1.5762663627104
4.72382511897206,0.0366285004695856,1.64681185361437,4.69817545160496,0.0380234283688864,1.68101027131002
4.6692967401499,0.0391153400520781,1.60381317804787,4.62147488160004,0.039784652768376,1.65654761697867
4.66119783886523,0.0392596284683532,1.67683224775231,4.68541302143626,0.0386036468916328,1.60777294489584
4.58396721064793,0.0385928673454901,1.6757334900378,4.53894135973959,0.0395322751174205,1.71504267437032
4.6753146554547,0.0383307252892044,1.62920279405159,4.6776549698869,0.0390389239593828,1.66094938084536
4.68373133661982,0.0383611164714307,1.56499031558056,4.6342023521304,0.0394411260447846,1.55483756014579
4.74322423788621,0.0386014193595677,1.64162404448475,4.81226988172694,0.0402505849867997,1.61073276297036
4.63002333298163,0.0371727961842642,1.58569845454866,4.60951496479807,0.0376047408123666,1.67314568146648
4.57341912085324,0.0407872871754027,1.63872531181552,4.61962597305491,0.0421485257926654,1.65551108815615
4.68452435449382,0.0399088504757767,1.60269276880909,4.70655181535088,0.0384073698008248,1.60058566735629
4.67992533972905,0.0399060375350923,1.6537522276363,4.75154403538954,0.0392857965095798,1.60724219836301
4.70827552774939,0.0392010024423613,1.70863318803027,4.69006433226088,0.040040490988519,1.70869410716763
4.64079271563352,0.0382286077641903,1.60536475945917,4.62229870455589,0.0391186118231243,1.60814150668017
4.65443320962524,0.0394165710036369,1.70086892333956,4.66400335338399,0.0403291292856903,1.59932586951882
4.71924418847501,0.0385443143173623,1.65106897325462,4.73857016379107,0.0389940701999648,1.6439797598573
4.58204360491724,0.038493363860477,1.69545219507488,4.75052653282059,0.0387803170547111,1.69164927505362
4.63681064207446,0.0377701075000242,1.61211908300099,4.74170598188924,0.0389541292474456,1.61823717517615
4.63628944554532,0.0394366323867837,1.64716442225976,4.63593786866917,0.0411636344088174,1.64884696629782
4.67126899968592,0.0384916174240357,1.65671638401613,4.65890283600304,0.0390178157047457,1.66825963207079
4.60468972140697,0.0404377346381418,1.59212562966078,4.65186683092586,0.0383317444739615,1.66672601012312
4.7475092390136,0.0404784610888348,1.59258689952055,4.71232544097096,0.0393855941112887,1.6300372557745
4.71433371556812,0.0394415675309229,1.65998342654661,4.74184470670379,0.0410236642213742,1.64949804144515
4.50816548157598,0.0392814951663137,1.60520146391184,4.55363376654119,0.0382608529089281,1.68137976085461
4.69732858149884,0.0390405670881407,1.61535025163175,4.6602692025717,0.0404087215136722,1.62164672438483
4.628521989291,0.0414387947158538,1.61442186426409,4.58066263231021,0.0399679325119895,1.66522424238575
4.64558416118515,0.0378712324334969,1.60722691832124,4.68761461449557,0.0405180754949792,1.57305036721215
4.77023364140657,0.0398637769394729,1.72701230669804,4.86254474381097,0.0394898968664414,1.73874662932097
4.6587732040144,0.0385750527532154,1.58804874350321,4.57822296709267,0.0395243605496681,1.67048232220055
4.5590135627947,0.0378478555518915,1.65002687825759,4.59902072120291,0.0384534576396115,1.68802559819539
4.74301454597753,0.0390188499085874,1.62340910624984,4.70305256500378,0.0401936984767219,1.65211799235612
4.56036643350631,0.0385020273306997,1.6340820273858,4.62105457427193,0.0393146069970563,1.54260155066783
4.63699484916901,0.0374204730027934,1.66062259704545,4.62918066801214,0.0362316972856977,1.67522739748817
4.63944580720745,0.0407596387819405,1.62706995603788,4.59946465066114,0.0387334342253337,1.7119161556964
4.65574645365974,0.0385953812373289,1.66354538541433,4.60567103981603,0.0398153384762763,1.72441581519388
4.70604321371189,0.0402029632728329,1.64600126019611,4.70665840403906,0.0391860353329204,1.66538938661165
4.54739169172584,0.0378797816511523,1.61662878825165,4.58095139564051,0.0395199434788139,1.64777648765325
4.67376336401247,0.0409789623427383,1.63132252910198,4.71043236480048,0.0395894092681053,1.66624113583328
4.56972375903015,0.0403572452335809,1.86151158997363,4.55277655178134,0.0404281758863578,1.78252984344358
4.55814529976551,0.0383922706336229,1.70448072527769,4.62584776451122,0.0402748665753243,1.77842757880708
4.60344879075559,0.0378735066853579,1.63674377806697,4.57130171716335,0.0367833966310346,1.66145528727099
4.64978509916096,0.0395126035261043,1.64102876963268,4.63519426079046,0.0390178343251403,1.62807808334506
4.58567456634788,0.0381870868186254,1.67328039777475,4.57231161704555,0.0399407479457945,1.63835511585861
4.64385697408594,0.0379509784616131,1.68931303980383,4.72642522926647,0.0382429602512424,1.66392032587229
4.72809770675416,0.0393489067695688,1.64595400476091,4.73096276062788,0.0379569338290865,1.58256710893131
4.63624256085629,0.03859479310932,1.5957283314568,4.64415110791816,0.0394778265211413,1.59552653348529
4.72211632553009,0.0399562217375163,1.64962085645548,4.69088537980582,0.0408646810762558,1.64777596345909
4.71825959317719,0.0390261943531758,1.65382933930156,4.70123520284895,0.0378354402677206,1.64937387744885
4.59398957389298,0.0385824520086718,1.61670182655475,4.59764937976442,0.0397820185529304,1.6094367398292
4.62815026439371,0.0391401984381074,1.63260465885582,4.70153609558997,0.0390192154185795,1.70027551208966
4.67247399624336,0.0412128713733605,1.63888926147746,4.69530095828877,0.0417091406999634,1.70714613554106
4.74818744408998,0.0400973360289965,1.6776050295383,4.7029362744675,0.0401600904161533,1.65834486794173
4.78129624561505,0.0390974272664046,1.66585335485733,4.68795984193605,0.0397741336336374,1.69165823703014
4.69552209308598,0.040104103035283,1.62385506149701,4.57345505750715,0.0405397750078688,1.65575077017211
4.62581711043656,0.0386007550234484,1.70916199171406,4.55636837234628,0.0401892248771663,1.75897653838793
4.59812573545672,0.0403100154879713,1.68115145759194,4.60709830498501,0.0384664285722631,1.72264817930741
4.65845942039386,0.038633922046787,1.68004661131115,4.62161818303668,0.0372529891651451,1.64950122335492
4.5802879951225,0.0405010467518785,1.66649612577041,4.6257516628742,0.0408862766199225,1.6455477151884
4.73004022727625,0.0387621328020012,1.6413983411945,4.74882984282122,0.039586234353091,1.66721775903247
4.70589867121825,0.0375281339852594,1.58408313568289,4.73196246009973,0.0387327429611763,1.6120624527467
4.734438981147,0.0397635587412948,1.71772113920533,4.66191792483249,0.0403621330816794,1.68960920694723
4.66317684309732,0.0395725063117188,1.65948777836294,4.64348846232699,0.0417082725453886,1.63868268696937
4.76178862755728,0.0395785632037256,1.58766897220569,4.63982227695228,0.039774601801057,1.58837667771178
4.6819647821694,0.0392672378494308,1.67590066877363,4.71720632874553,0.0398337350805459,1.79144718386432
4.76788476520584,0.0377706552265882,1.68142343653621,4.70376852065108,0.0400536308195394,1.685117195871
4.57911381728821,0.0395278437497175,1.59136916247605,4.5054177582381,0.0385578727721479,1.63692394740107
4.77122748707984,0.0393541312449172,1.69365971486879,4.77550519926943,0.0405848645568031,1.73077564839359
4.66680314628529,0.0387633140011849,1.56825526100657,4.66415291973656,0.0404194635054576,1.60968334240574
4.74560636778457,0.0392091058287851,1.62027568882197,4.70950252315946,0.0379144679689197,1.65872275991812
4.68407178694956,0.03943662687037,1.60646733498065,4.6424387289496,0.0405420684965364,1.60522302534452
4.61259398285196,0.0392641730919926,1.64375828818672,4.6444175973269,0.0377704597466171,1.67020230232744
4.6663538020731,0.0391872568020883,1.65410166124556,4.66131838541065,0.0399214170826501,1.70083412048136
4.65312138598049,0.0371536643194202,1.57222545943687,4.57367292979511,0.0383597956217219,1.66746736665346
4.66595307206216,0.0399561113630729,1.64983929442119,4.73983962925662,0.0401527195283322,1.65479378587168
4.7222556323612,0.0394163424851308,1.56837636033746,4.62858545804122,0.0378477624218439,1.5881905934284
4.66085628569446,0.0371059748984699,1.62768638806212,4.64959617122391,0.0382881279629768,1.68818316160746
4.72073366556081,0.039780890989486,1.58270598007801,4.65134665976993,0.0396594330247689,1.68548522773027
4.67709494942728,0.0378163034014635,1.61023785130388,4.64799297100482,0.0372376594174041,1.56996265484111
4.60790574455954,0.0385679836978756,1.66268056360218,4.69254022686689,0.0390349211071693,1.63241593385212
4.62380131789805,0.0394365101142251,1.73569747662379,4.75887157468015,0.0401544265263887,1.72347581372534
4.70822768129919,0.0380655313343503,1.61781834074966,4.63261268009206,0.0359979420300306,1.62747524809622
4.56240172251377,0.039103052721758,1.59284509228585,4.57927194269263,0.0406636180687055,1.59349404124845
4.58004453326177,0.0386387817935546,1.63099933884186,4.59736987667048,0.0389359461320701,1.6178789813219
4.61119882212217,0.0403925377077568,1.61463568744491,4.67231785578094,0.0418213089867675,1.60771448346716
4.66543150554365,0.0405661506662382,1.56648693798625,4.63259842440443,0.0410683091234537,1.54724627385868
4.6552119668152,0.038992215131215,1.6342177705122,4.64580310215268,0.03996297476694,1.63316115923667
4.66973501064478,0.0406968852837393,1.67541156698018,4.63632055239974,0.0385879627223121,1.68660342023917
4.64463096944275,0.0382378555698191,1.53903699149705,4.56235837446839,0.0399167499787372,1.61247500932985
4.68746356527414,0.0389198022531593,1.66180490754687,4.68330675599586,0.039730934254287,1.6424693921036
4.69380845292533,0.0394515681437696,1.65441830502498,4.67781079324437,0.0374580843170493,1.68661837385409
4.56318648609105,0.0381343651679132,1.71542626224121,4.57916509695511,0.0387218854242483,1.77307977659747
4.70961297597294,0.0377608178923934,1.6029471661863,4.76373270859077,0.0385323214008029,1.62955599515546
4.63088934260224,0.0370900236613906,1.65095723754418,4.7440830144951,0.0371334870032794,1.69455001016093
4.65993680931188,0.0375843981496179,1.55889918969466,4.71093434250251,0.0384002938382313,1.57827737971779
4.7229394582668,0.0382596967518025,1.62628458060134,4.69828834425364,0.0389155074455676,1.6009771772669
4.69867506280168,0.0387404414800881,1.62340379183258,4.77812590290042,0.0394951676919329,1.51861119305775
4.52227474368123,0.0365136760320085,1.61540660635211,4.53483238099007,0.0370556195521093,1.60430349108914
4.68665288956262,0.0363448630624325,1.63048647123925,4.57815364109208,0.0375474725195315,1.6512415666888
4.71656673874682,0.0363085266878583,1.7482386282077,4.72495853512173,0.0367996276111109,1.77810780621197
4.52680499572247,0.0399235353333254,1.67858696978999,4.67119278751416,0.041609250961224,1.68337455728185
4.77588262762939,0.0411389527258409,1.70562877087593,4.67292343340669,0.0397272866185073,1.76861051869263
4.67453721328873,0.040292405689055,1.58275624365592,4.71883370666816,0.0404725924645788,1.64968877954553
4.77891073980352,0.0379485338985106,1.62514124675305,4.74670935287339,0.0361649836472155,1.60713498560332
4.69292066091288,0.0383259266369051,1.69433722521001,4.67295488105782,0.04004355898318,1.62449277888964
4.70730169924793,0.0395959666026979,1.65962981068764,4.71137811686392,0.0376619569866591,1.67685811721966
4.61288138882451,0.0368951146055268,1.56882786802223,4.5757741269608,0.0373974308648113,1.60624869397604
4.49031556742205,0.0394401699553205,1.682637925625,4.61705087814192,0.0382055045018474,1.72688093752312
4.58471610365534,0.0371799778246448,1.62011555903801,4.61337718498827,0.03816193173642,1.61776415074198
4.65965992469917,0.0404208388304863,1.67818510200899,4.66441391497772,0.0376811125235671,1.67168260074538
4.71413640423234,0.0401463205927831,1.64801032059703,4.73130246136496,0.0408447433108666,1.61665852294862
4.7413379384275,0.0376380078970736,1.62629497018901,4.73095152875015,0.0387737025827555,1.66758509321402
4.81058776561698,0.0401334552655487,1.61581708209051,4.79927000894192,0.0412759954704287,1.61807887682096
4.5947212274338,0.0390667538138204,1.701755158353,4.51643631238712,0.040480699081008,1.73607253282629
4.7021229031618,0.0395252400486204,1.63210359459982,4.71425176230191,0.0402647886377748,1.67630106435975
4.68834725800668,0.0388566920266659,1.63926309541678,4.51654968430791,0.039715839082313,1.6156504485528
4.61202698097075,0.0394104644953391,1.63891907908119,4.64849904248913,0.0395151363119479,1.64564015056007
4.7303620691951,0.038983690098799,1.70897082595309,4.79685547145118,0.0392765911518642,1.68307389797359
4.66994137484094,0.0392883406685224,1.58325471510648,4.65782327423922,0.0381726614849333,1.618792023764
4.69012157988376,0.0382217087163458,1.68012778376749,4.6694315194776,0.0395218461882276,1.69913789227781
4.61383803339769,0.0406038755950663,1.73878703979913,4.64763375288932,0.0416804478492991,1.7247497532
4.77440244331204,0.0380177710777618,1.6513959841554,4.75675991484555,0.0384543389853066,1.71919628929139
4.64874109559458,0.0391360204727132,1.64452401836168,4.60361135662808,0.038895959585767,1.72943607720476
4.77112888699873,0.0388976466553684,1.63183292444043,4.72592744001439,0.0394730645748719,1.71904576727006
4.72451186503329,0.0382607564892134,1.58539549595548,4.6915144924351,0.0386938585055001,1.55381473463903
4.54472727187026,0.0390529880421628,1.53198399449764,4.56180919300753,0.0392648517420829,1.61272119528354
4.58254745998939,0.037844132482528,1.69549020302158,4.70847009550961,0.0387966753790618,1.71640019570379
4.61493539048702,0.039448610716065,1.68722038006409,4.67888388329171,0.0397480305714176,1.72980265979918
4.69412129188915,0.0397838239828579,1.65848122870546,4.67742706828557,0.0414545940851893,1.71747392772784
4.64254109849888,0.038551071367728,1.59572048022566,4.70245433003694,0.0391769022162236,1.60531604015879
4.68044453788404,0.0382482929407061,1.59974484735849,4.68250254433739,0.0391460468103232,1.57824785663782
4.74495374271966,0.0407267763256452,1.64230853293443,4.6943955833817,0.0399469024430508,1.62536259299811
4.67178986234477,0.0402350904021509,1.63408668174282,4.60892967506364,0.0410240311431639,1.71806903258791
4.47733270147967,0.0389254685259927,1.69028083494791,4.55063200732321,0.0394690615417527,1.68763604369406
4.69896380835834,0.0379892868374812,1.59403135635332,4.67800384188549,0.0376344583999159,1.61980473569342
4.67027416819954,0.0390873249902901,1.60568054764242,4.68876163619264,0.0407345298905063,1.63195828795597
4.67727831561111,0.0392478085318929,1.64375926853656,4.67838053073218,0.0392154895204031,1.70741698928171
4.61817797830911,0.0408768096770219,1.63113952099149,4.69288706601794,0.0408406487382298,1.60859300059913
4.67582788382835,0.0383852923905227,1.68830900814977,4.68920117480471,0.0383082993338145,1.67243000071676
4.58289547038968,0.0403308680584934,1.68447582004918,4.59266481271746,0.0387116507633761,1.66633977551785
4.5978064248269,0.0385046449755443,1.61250142786474,4.62091897946334,0.0398724287942602,1.66689754195628
4.64376897096965,0.0382631788944405,1.61410231511563,4.62531694669811,0.0404188879523139,1.69182224191354
4.77170806817713,0.0387754304798457,1.64441335171556,4.79979821571718,0.0406172012711523,1.62169188982603
4.6338055491819,0.0389102884499548,1.68100173102197,4.72353129776801,0.039197760431914,1.67122642726757
4.63804304137824,0.0396731074972816,1.58063098270266,4.68030404741721,0.0397453224337571,1.60443018327096
4.50244020181321,0.0384835112959639,1.71295641166398,4.6394893432859,0.0386516204939267,1.70497735652309
4.64381351937905,0.0400630134555485,1.60991287615274,4.6459449785117,0.0401937508425598,1.63392095231392
4.56231579136647,0.0401411470387336,1.67791539630102,4.61184688274843,0.0402606566304518,1.58751061639848
4.62603753288577,0.0404343431786307,1.59751754713993,4.59212655696621,0.0394752086462327,1.58030610661144
4.59819347774117,0.038225466982586,1.60261506464974,4.58365584815176,0.0390509313964063,1.69033321286765
4.6782387916323,0.0386690246268579,1.64095570942714,4.64060556847287,0.0393762789672681,1.69272237297868
4.56319309188546,0.0401164120434635,1.6888747337292,4.57922931382696,0.0407672024538715,1.73080521755474
4.6104474841218,0.0391257324372277,1.68049892412234,4.53438111479289,0.0379841429781632,1.71762624731343
4.67723450155574,0.0391633910431269,1.63352627003356,4.62947114195343,0.0376604084134368,1.66275275055926
4.73751047761246,0.0388890766325901,1.66746104701975,4.62244904588096,0.0373863382070384,1.70023308617087
4.62852269508767,0.0402327100733711,1.62625997261297,4.71446640656858,0.0411856550633614,1.6704937563894
4.58197971833716,0.038399832878031,1.56685431232702,4.69246264001642,0.0397468517942873,1.62153776035401
4.54311633409998,0.0385395190108373,1.65934741565928,4.51440530352052,0.0389493596199746,1.64925142564445
4.7129732669621,0.0404487428345571,1.50585763506294,4.71553926015442,0.0383388758697669,1.52369503194172
4.64736278665681,0.039078840005957,1.67707784278798,4.55943038293314,0.0395152998080832,1.69323575662721
4.63023509390068,0.0398825605429311,1.72732857752253,4.60493753113894,0.0369695302433574,1.69733528830836
4.66736781699315,0.0383112431098284,1.67830908457053,4.63864876454727,0.0384191864994004,1.60882064874846
4.61121573178723,0.0385529698214998,1.65157733531546,4.58681381816157,0.0406628793666502,1.72931121342025
4.72197761071635,0.0391556419837574,1.59360337652836,4.82051466310239,0.0373371758324215,1.64812733522534
4.515273652238,0.0382512377478642,1.64420607366838,4.49362471616768,0.0385667496952318,1.59454736448388
4.62785936190106,0.0376400969332287,1.55873189806852,4.55722195265933,0.0386546587495694,1.58307924186965
4.684824702314,0.037651443035123,1.5756236016637,4.73504297704159,0.03572536085765,1.66878965845516
4.72595730690865,0.0406626412289253,1.66949966851339,4.67493660662593,0.0411161041171859,1.67966425034312
4.71232124678011,0.0401759596480908,1.62916778958699,4.66143783399053,0.0380938015671216,1.61224110333813
4.68973415638293,0.0401448876266707,1.64839138494107,4.62524084200759,0.0402543181756341,1.6768423412789
4.72692616030518,0.0393603660995384,1.6633950921474,4.6627603737197,0.0399248565440405,1.69903147171539
4.842803238994,0.0377138712544075,1.57646142366364,4.82763603221037,0.0384771117819148,1.59895232047919
4.78076029269144,0.0412136224418717,1.60152062372891,4.64516278035999,0.0379699583713252,1.63201644469061
4.57866340675576,0.0415396573576034,1.63243095395075,4.61006058507014,0.0423119278824622,1.63988903241132
4.64474872453614,0.0385051571317867,1.60966990264243,4.63445706331604,0.0401752498277706,1.64328213231983
4.67483890409513,0.0401797194811295,1.65189518548272,4.5941971793124,0.0406291038285114,1.68875691432778
4.67415747180968,0.0396603754136926,1.68643875462716,4.61617973790548,0.0371860034979372,1.76776381042533
4.6278922830514,0.0383564780949467,1.76241510945751,4.77281167457936,0.0365146513988359,1.77662773592445
4.76728320472304,0.0406566835897905,1.65723037755426,4.72519553031463,0.0408508747187179,1.71382477908806
4.68235387616534,0.0379956165693611,1.6565240265509,4.68051652717819,0.0386970476916473,1.63132958783568
4.59078185066014,0.0388328792952839,1.7444492590267,4.72169813792749,0.0393297026186562,1.77358297517407
4.62632554116646,0.0399732777098316,1.66627685410524,4.5942757024535,0.0378964474360579,1.76348667739882
4.71067607701277,0.0374246826628313,1.59887260017075,4.68123584536708,0.0386971417843713,1.61016542567909
4.58549928762721,0.0399740547667874,1.63533416836009,4.5911885602854,0.0398648040001331,1.595383745116
4.63627657060965,0.0375931691675394,1.68176279883969,4.58892494785569,0.0387852435405117,1.77584061772749
4.49514852546691,0.0390588675757387,1.61216169555809,4.5506653633213,0.0384744636454936,1.72182423221326
4.67527345145671,0.0386196465930095,1.62891711883268,4.72512336150984,0.0386986562773955,1.682728308763
4.55213949140978,0.0381413318762379,1.74040488931531,4.48320265457808,0.039135363333739,1.82526682081529
4.63358100799516,0.0393237259468686,1.62204811297778,4.62174020500969,0.0398323103990994,1.59834660679551
4.66665297459079,0.0388771806284039,1.69928351675402,4.7052519024449,0.0403125274732774,1.69052341160797
4.55278897858787,0.0383273920935317,1.72225307989952,4.5765829062099,0.0391151987548759,1.78298103781394
4.61628403301826,0.0374572449017778,1.62684059559554,4.64752126640845,0.0389124078797149,1.68599239546105
4.58422575642985,0.0404404330165288,1.62307174698357,4.68116716191872,0.0388051111122504,1.65890527435654
4.65487585318956,0.0389757502994931,1.59648978255572,4.68371778471316,0.0376145898782212,1.61005903794381
4.50985712638251,0.039770053803389,1.65073709799698,4.58257353116115,0.0395478697728491,1.59411650661186
4.60923569999767,0.0366370304343543,1.63190037519634,4.66122415852276,0.0382350409986163,1.68004049524332
4.59651634412921,0.039086396648373,1.60920007157564,4.6561402567556,0.0398175330054533,1.63974041235936
4.70645463529477,0.0387280938851899,1.64079622996792,4.59720681528412,0.0396543135165815,1.63225544720739
4.68712699362563,0.0402267071239334,1.63626002692573,4.6743089388342,0.0409583052055926,1.59548521835359
4.65412822038338,0.0391033088625938,1.67954795486096,4.63321431198726,0.0405822870195046,1.69263329320813
4.63196512121732,0.0396412968551407,1.60563067275824,4.65747192229928,0.0401197642496514,1.62421558407481
4.63952965130617,0.0401780996547566,1.66515917670216,4.58744160625537,0.0402568617511968,1.68240387724545
4.65637232561775,0.040146175655744,1.74841020281639,4.60877567246142,0.0414925108041868,1.73311825105128
4.69190084677769,0.039571622334798,1.61634578598239,4.68935734384561,0.0405526097557502,1.63002529914523
4.76097388208328,0.0378109684847767,1.560023334405,4.69872841916517,0.0360156544422857,1.5840205879516
4.66570519703088,0.0365106582120873,1.70242988742631,4.62792177431275,0.0375348212085035,1.67346045300566
4.63393629553324,0.0386850536168647,1.62292391849429,4.5468423113404,0.0400550638900068,1.69427316490235
4.69621123881972,0.0373235981572153,1.61891857507165,4.7169948953007,0.0388144646232013,1.75964204050166
4.48925227892939,0.0370020205397249,1.65471566721415,4.49836856715197,0.0377378688242418,1.61968653332289
4.71518195834267,0.0409754328271358,1.68093079547356,4.6539540173932,0.0408205822161825,1.6048503482428
4.65338016327453,0.0384694547247537,1.6255798138464,4.59873506172462,0.0381759066738183,1.59950900967733
4.52932159471598,0.039873887095347,1.81869314799675,4.59313455819002,0.0387022452642355,1.74850670920178
4.54250161230388,0.0394672396038535,1.64884907407044,4.593485026192,0.037861186237311,1.59856179717852
4.59085097022645,0.0397432393822391,1.60785581063846,4.67440828150665,0.0397551430937743,1.65042634602593
4.72379659941716,0.0380112619466648,1.52614163351055,4.67177512744474,0.0387477757339062,1.54284749460552
4.58863390037219,0.0382098530150476,1.68728993985526,4.59409564741992,0.038751276850481,1.69607067794498
4.55758299350546,0.0391461694211424,1.64704520795892,4.66850927005768,0.0402805820651076,1.68384228620327
4.72371276152493,0.0400558090573646,1.68640969048723,4.70661423356173,0.0401415321579699,1.63136768691171
4.69720512975453,0.0387282902750155,1.67396125201464,4.58438718640403,0.0403016345759539,1.66931564026948
