m_deb2,asym_se2,sigma_hat2,mae_prop
5.468134874599179,0.03709266641411422,1.6274143363987918,0.09860152959542745
5.527729798523004,0.03822411265628826,1.5086662073600474,0.09826212813765037
5.498091863400371,0.03607195546370801,1.604900869055576,0.09496198351413593
5.5309309942981155,0.03751280444298953,1.4985356339945821,0.10124450538396429
5.501747473641147,0.037721378392518164,1.560702279103905,0.1061772289904969
5.634543575388334,0.03875427870203235,1.6254105891939465,0.10618934435977685
5.457213699496586,0.03758124491695211,1.6416726675619913,0.1212756425732991
5.4113679427999575,0.03747055875823452,1.5590986933047246,0.11251700668220015
5.41580785567885,0.03654844044244269,1.554221047092024,0.09241611801209511
5.497235927557864,0.03718731949911405,1.6227820494191545,0.10355711023797748
5.407334034505356,0.0379884087476106,1.5620304261772129,0.110567928153283
5.586021514824504,0.03585442714007193,1.5887488454131755,0.10245340196835795
5.55895868080852,0.03653970408071783,1.5552736020920264,0.10285275026566958
5.557829423452894,0.0352647979139167,1.552835453508177,0.10900083657538968
5.6522390454852,0.03654880141343109,1.6151121345688921,0.09934110362160933
5.568766886096101,0.0362271160620176,1.5648450349360616,0.11312520004002453
5.637484352701715,0.03617861637433517,1.6430517326170664,0.09865971211969035
5.58661826374142,0.03815274023562423,1.6793720237342642,0.1005305795217066
5.5197333899621475,0.03716207412190867,1.5556253895824668,0.11075294251793878
5.508558351025953,0.03735741597759829,1.6335483892131324,0.10462785911404614
5.513899220210771,0.035490681236678076,1.6322008446866136,0.09266853079622127
5.488215515215358,0.036257567816139966,1.669804836678065,0.10067893513716861
5.525882729423825,0.036373515588839375,1.5155170453125697,0.10648552471992787
5.398369548562788,0.03697290720082218,1.5425518624578283,0.10980056269647112
5.50728438443609,0.03807410576917524,1.616158293228448,0.10056763450020224
5.551787782401898,0.037122616564341876,1.495350251204522,0.10454307680335093
5.502925534996021,0.03698481018137377,1.623563617924322,0.10872432797288883
5.452673804823949,0.03644832688049543,1.6156754277208756,0.10952514961874461
5.532248536622468,0.0369221862208371,1.6792526841836044,0.10093812560385453
5.515517435610794,0.03653705419337636,1.6965950142455717,0.10380895417393364
5.496535934150658,0.03916893833740752,1.664497891099565,0.10715657219699724
5.4677051520871105,0.03795861909072433,1.6500920663143295,0.12275806634064929
5.364558915750027,0.034825242589730576,1.5788763356541762,0.1079440629869847
5.500932567212477,0.03725544687964186,1.561825907670875,0.10017309837545638
5.535078246117293,0.03609092636399152,1.547841412853577,0.09509736086223669
5.5296769448370675,0.03701296282867172,1.6309765978250146,0.1203419359726433
5.494924698260726,0.034903675740431635,1.6326083201866077,0.09106244261041678
5.5302389165700045,0.03611252374720381,1.5287277609957557,0.09975452264841907
5.587099601211561,0.037305113727334166,1.5749971783326913,0.10751452306435662
5.579797643260932,0.036844088096133334,1.639460588189039,0.11294971072199714
5.528398649560719,0.03739527084088417,1.557282842924949,0.10246105629908142
5.52388205828313,0.036758881141880397,1.6345727869519817,0.10702933987591265
5.547636087376176,0.03629541635088855,1.624942652172406,0.10255392358541643
5.644952887151783,0.037895945021367027,1.5789573211574197,0.09978120064034814
5.484471968821713,0.037449236439960724,1.5061984126073444,0.10435214410012135
5.574221412315219,0.03718955923443994,1.5733761716633201,0.1055832126696742
5.49336238984698,0.03617141536631076,1.5873235472362472,0.10711141526283277
5.638451444210422,0.03588537427400738,1.5541304530523483,0.10111844716262428
5.428808824521901,0.03594172701968485,1.6298025235285272,0.10456832412537538
5.378351978646655,0.03750054468596443,1.5525227123667547,0.11103984261372164
5.714473851680149,0.03807435740020195,1.6004907460306845,0.1043641724159797
5.4702275929745525,0.03618278785496577,1.6242515722223998,0.09971888506246662
5.47760694489244,0.03677748944671697,1.5755857260197077,0.10549391749582289
5.44113702626525,0.03781673282401264,1.6060613828809134,0.11336094608387316
5.54712073890981,0.03650569058806867,1.5541887075647387,0.11408457442221473
5.454476791265723,0.03849746045840338,1.5029957401524008,0.10680451389326094
5.445753737122052,0.03597311497065504,1.5962435128012629,0.10226469414178914
5.579614985898553,0.03722199466805579,1.6377020335005175,0.10337949871173162
5.508531987948636,0.03606986036977622,1.5778423236985415,0.10571752149248598
5.697339174159643,0.03677345031522143,1.6610435034644486,0.10314147355391147
5.534756773009286,0.03728819599080905,1.7050892636144974,0.10219854049880982
5.6841339381585305,0.03806714672462203,1.6007061075631284,0.11081714020351967
5.551546338296007,0.03715938077851766,1.6220222454583137,0.11828302589948247
5.58151565255022,0.0380830903848972,1.5826497176334549,0.12101955579522941
5.539073630709796,0.03671844268579959,1.7347918655043273,0.11950153483958663
5.508600334114794,0.036540493133415765,1.579136943357426,0.1085248962953149
5.524733560085742,0.036706476659206726,1.5819043783395395,0.09635332662194594
5.534038248514719,0.036269026900128724,1.637507094476404,0.10772500334700198
5.4521583091574914,0.03753730001764419,1.6516333648981973,0.10746627843020193
5.60309717666028,0.03618066911425377,1.58222284482256,0.10365004479589933
5.606151568098716,0.03926602500023796,1.5463883325979748,0.1041010852134344
5.640761823786524,0.0373706852742189,1.547730912454794,0.10916817853439631
5.480986601308235,0.03750658112713161,1.5800658773792917,0.10293598337011017
5.6160970435798845,0.037423649626693145,1.6092239916948192,0.11395321869622961
5.518467569924608,0.03609536251563673,1.6646924131001184,0.09847276089470916
5.41959338075963,0.03849052664885798,1.612668091810932,0.10933763974179862
5.389124130984041,0.03757776150371564,1.7449113251843267,0.10859210929707948
5.493354571291754,0.03578302780141364,1.5126687423595657,0.10214801970614358
5.533312509460872,0.03719056342206196,1.6924591901759025,0.0995041274028099
5.363997351799772,0.037082200941046105,1.5610778364284166,0.09865047658451472
5.552120778257753,0.03583874134867366,1.586385702098838,0.0952480404976014
5.669096270955148,0.03590676148097085,1.5213343978319218,0.09907625662940628
5.508309038356734,0.03603808664381197,1.6616790896031628,0.11077763467229729
5.496913331678399,0.038025832235719585,1.6840158662645581,0.10698695236653426
5.567487624026343,0.03608733967105868,1.6044720525695249,0.09597931538396204
5.560635651249661,0.03566167589519909,1.5469156690593873,0.10778874499537276
5.616708236612921,0.03825075675465345,1.6229287589140087,0.12175809468144295
5.488991946577278,0.03768998801224919,1.520982345419909,0.11138587430469607
5.509259601684668,0.036406998424264064,1.6074372657272888,0.10249207805886944
5.6217234001683005,0.03763010222667345,1.6863508737842172,0.11987986691651215
5.402183793377321,0.035907711942178705,1.5932814898041665,0.10339396715233026
5.590254327182807,0.03673738501573105,1.6827850782744944,0.1115678155886679
5.70471452238232,0.03773415418714183,1.5664188547853986,0.10509051465185641
5.412658441613538,0.03611663642653848,1.561644107720741,0.09352978697589912
5.485033089055426,0.03797375698811109,1.629312286365403,0.11426122415884897
5.5488033099584575,0.03429772697408301,1.6087054947151576,0.09195101332184404
5.677662372775961,0.036353149031039686,1.590238733750172,0.10060539934986559
5.601741769077382,0.03709408253367401,1.6738600431564927,0.1179086960075465
5.601366771395273,0.03648434963431202,1.5374515706361298,0.10034143564988489
5.5641366656508096,0.037862283277845035,1.5791181515454136,0.11336267766288229
5.4836245224545594,0.0375059151811278,1.5923227381852285,0.10360915200049985
5.5380672374090105,0.035310398802789085,1.4657149986185147,0.09695917243747589
5.576023673914803,0.03637822937108947,1.6366060103865612,0.1078947306708983
5.38827895196223,0.03904364306512301,1.698582129183118,0.10342982143318863
5.442322855961644,0.03690256478220041,1.5663887590743615,0.11045793801859104
5.517266833727202,0.03677575610106796,1.6170820062578752,0.10796102612553746
5.52085826951479,0.037381381714105655,1.6156983230347006,0.11627600635261394
5.5636326799736,0.03745602011048086,1.5770628025833042,0.11408278900108619
5.567100064858179,0.036383529755335396,1.5508633053740601,0.08853904584805736
5.473741246625429,0.03622312454862423,1.5851400261687523,0.11117782164631579
5.6704419992469095,0.03603232935160517,1.5916203177224177,0.10640449622118098
5.508589063452133,0.03749898745146331,1.5701920270816128,0.11433263153210872
5.569070639571151,0.038437761748841524,1.7074478658280123,0.11444291787879977
5.500391045651046,0.037220424492156894,1.5822911060715075,0.10221496156299299
5.490994106508539,0.03590326320108576,1.6076354413899265,0.10703668741915554
5.5136273621467415,0.039156706652180365,1.5168077628081515,0.10528363101725198
5.547402161955034,0.03643968686638484,1.6451345253757321,0.11564035622504105
5.312426470442498,0.037531879631744876,1.6552291979884968,0.11029538931693574
5.504922000022155,0.03879169838478456,1.634472433142194,0.11450821739325481
5.595390623794449,0.036483791686576804,1.5957269492103257,0.0970584633977454
5.602239963675628,0.03659010338614619,1.5961097314084238,0.09263461701108855
5.61888868891784,0.03571598338656766,1.5924760337346477,0.10701664909602991
5.528480983174373,0.03813088604620176,1.5998118925950673,0.10975209514646442
5.680058299246934,0.0384414334014324,1.5622688703605618,0.11231286994841722
5.480638312622993,0.03663089723324732,1.659157700900853,0.1054033869360127
5.462135363544214,0.03768020595109274,1.598462086431984,0.11256967312268276
5.411756567815204,0.03781447765945449,1.6119923739684412,0.10568968689361272
5.560176556506793,0.037450514238565276,1.6201386754591645,0.09711919156318737
5.349258408757925,0.03743151832682755,1.6207622841378448,0.11120281034016828
5.507952174381368,0.038573375464796215,1.6291188281200624,0.11087954091863148
5.5064277760815425,0.036008566018392016,1.6239427573088674,0.12186986791779757
5.437283255213363,0.03753416016939081,1.559251108354946,0.10815837079480335
5.399797057085593,0.03748232361936036,1.6193241099578064,0.10132360331145246
5.544419018467009,0.03763040452395494,1.5982860152390708,0.11233335997659238
5.558175527831254,0.03693251501293422,1.607580633519731,0.10383946720641467
5.477456239155609,0.038167514984873384,1.7124782789203303,0.10765018518211168
5.517978657621431,0.036348243577135626,1.6178356466144916,0.10336538498663607
5.615133726873367,0.03738208145231642,1.6426499252551714,0.09434429904524601
5.493150636778293,0.03732937391022571,1.5794608163166792,0.10198222200672444
5.6143278522792714,0.03690759423576192,1.6482124646370504,0.11359879689131437
5.567415599882232,0.03758032336582754,1.6201026682166253,0.10463824081688473
5.4806403871293465,0.03558015361149583,1.5494377584812076,0.1053429370307076
5.521467286529491,0.035549086213643145,1.653308101016229,0.09644159903073965
5.535839610380646,0.036819891354752825,1.6115258965520243,0.11754974152122508
5.480280029763064,0.036298322081279644,1.545158656240889,0.10555742383103431
5.452983120965165,0.036674188738963734,1.554797973848393,0.10361475579760676
5.446068642550921,0.037647373014135406,1.6204572134133974,0.10877786545874323
5.4976431246035515,0.036967422891659135,1.6607549420920367,0.11320867569325527
5.454197293139271,0.03700450228618804,1.5742620495185933,0.10893141312279249
5.423665892154625,0.03764754674215713,1.607098791032846,0.10868336681237628
5.577775707346519,0.037772714906183565,1.7338325535747041,0.10395938018833879
5.392264596738663,0.03595614597589558,1.6637145579342563,0.10323827411186806
5.399180479558692,0.03722397528568543,1.598411333423497,0.11097692675822636
5.492748453828229,0.03745646636245677,1.5797910650260607,0.1154285915386292
5.476907737498331,0.0359493603845744,1.5412511697684212,0.10687492414478823
5.602088479892155,0.037487719167322395,1.5815999687886773,0.11384024148930122
5.524164698138549,0.037742622952868704,1.564502003653299,0.09819001327392396
5.681225599808764,0.03704341489492624,1.6040451134035019,0.10266509544710202
5.722807380949123,0.036581393689202296,1.617105925520047,0.10840417339003836
5.557537783556276,0.037094620957122085,1.6676562429156143,0.10920358259736146
5.563605957062021,0.03864667471937056,1.609027115662618,0.10805915789714858
5.512203824796056,0.03722068784034723,1.590441077486619,0.11165414088882794
5.638452000324855,0.03741259010003666,1.5823595715126202,0.10151790430717429
5.445320107190906,0.03820788478764673,1.5517072424075862,0.09407628578268713
5.472029085227952,0.03692783240803234,1.5985346572563144,0.10629113407385311
5.628300763622305,0.038414481692917765,1.63695423770451,0.11657512646655506
5.53419342548512,0.03751665844871857,1.624040024570223,0.10850932735880732
5.488679391297596,0.03819834531144863,1.6074737222466915,0.10448904660746965
5.461451470656432,0.03736380019855603,1.5690394470191547,0.12129840680673622
5.45045781298916,0.03665166211983239,1.5862141539132102,0.09943055208226607
5.425537175158551,0.037885483370962966,1.6502815247474827,0.10167832313999756
5.478421874358152,0.03698566642822715,1.5726791678722085,0.09050696003650147
5.570436342061698,0.036457400692250834,1.5450068931791656,0.1075873592619073
5.487194510911898,0.036022499674418416,1.5516722027744143,0.10293009972493934
5.478348781981389,0.038796392886236854,1.5663048597510432,0.10067233568408647
5.542866572796473,0.03655567469291711,1.4537576837989052,0.1057601893396711
5.447584073534901,0.03867052439614089,1.698761027621594,0.10530717468857777
5.4674215690448085,0.03461786170972094,1.6984908477933158,0.10959203764067409
5.394386613718329,0.0379194513300727,1.6082636657251945,0.11922570624629363
5.4761427281439445,0.03716619076190616,1.5943030719903302,0.10194922852925888
5.603255831484314,0.037270631901669876,1.5954934473007805,0.09203031253263924
5.343641774216232,0.0372954162774314,1.6015020496724222,0.10345912873807038
5.554488758829689,0.03605187535575321,1.600899716522626,0.1214828257404119
5.5720824202790755,0.035548210590740856,1.5630248961756887,0.10349313890421252
5.514015334882939,0.03738128557623563,1.5598479933690426,0.11031895708739758
5.553191245463916,0.038514465762993305,1.6017244339626953,0.09570591027741901
5.6196171519606315,0.037688656096243604,1.5209104743502042,0.10385170679747631
5.4676898493421415,0.03779461292125626,1.5473559140125028,0.10971834231317644
5.482026724035503,0.036465713709650245,1.5769202291346267,0.10609091974379996
5.618988000029516,0.0372114187860807,1.5960252247831304,0.09887777030849115
5.689727801751016,0.03847935279854326,1.6052123485515262,0.09533898345795709
5.558713615618872,0.03908262029114831,1.5543686023406595,0.11176475622485504
5.4610693801811605,0.03757325180830233,1.6170749855370843,0.10910553505603932
5.569003455540768,0.03869250304702102,1.6252383859131527,0.11620401864738161
