m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
0.329934107289971,1.35002942695088,0.299598773123662,1.39134047248314,0.311169581930646,1.15069231515403,0.270925902731954,1.1833484679075,-0.168415800010257,2.33736688599166
0.103856320179284,1.35476275032131,-0.0151727870267455,1.43601720731518,0.0661701224992111,1.12178539708625,-0.0182905898990455,1.2803694258968,-0.182116973589516,1.84094757626907
0.152416524002334,1.51182501498168,0.212958144512823,1.60104520958329,0.140308750932846,1.43368238017065,0.0977510577336026,0.0207445839670567,0.0826508810549025,1.98720541573241
-0.0258950201885823,1.55378198921523,-0.191824058069846,1.60886388832281,-0.0238703409673846,1.40407549204227,-0.200916335661573,1.40845786394774,0.209323350795347,2.27186043466264
0.49366001072666,1.48601135945279,0.435693439427138,1.43526373884938,0.486990098587079,1.34473253307637,0.401190613229224,1.30408824249614,0.395010152220112,2.12387064685816
0.161643346133345,1.42168475438666,0.506980512229357,2.198001240154,0.175260169409274,1.23785745577184,0.508899166391978,2.15364841395834,0.744274239554402,3.21110902490514
0.111160982848079,1.35312033323478,0.438158538830947,1.3718929960123,0.110809430769024,1.11058992414543,0.39188071712349,1.14776091157323,0.14773760601622,2.06456416762214
0.314126342054781,1.31595590831333,0.398015063334546,1.34298778533834,0.287492798153004,1.16558635600324,0.377343761072039,1.21036637985334,-0.0086441496324358,1.88813765889095
0.154907037428744,1.40416312724456,0.164244662902841,1.33614162473194,0.135987174451446,1.19137188075029,0.133934086541179,1.14504796676556,-0.0889242134597047,2.10582461132316
0.486030822151526,1.52656467602566,0.628499947920515,1.54978879463141,0.48350589233097,1.3426761421229,0.611752085418334,1.38670010175337,0.749570960324637,2.16239570034729
0.130841921495053,1.44874840747825,0.163563519707586,1.41231999727897,0.095664647460036,1.22378574310871,0.165938199408424,1.21301966727173,0.162639705281547,1.90773278979038
0.162011060923341,2.5212309768601,0.0179813903434531,1.3633326559957,0.147262930682732,2.39311125190855,0.0354857561242728,1.18672287938958,0.595879018839687,3.24121248232237
0.47949449711157,1.60937851523022,0.314220435581675,1.60855532777076,0.466276784021444,1.46800849212681,0.30470531979087,1.4544608679722,-0.0775241508970402,2.42091183976277
0.547586085456907,1.6106259138022,0.616713272474286,1.6365009058566,0.533415149003689,1.48144095104836,0.59948176730217,1.50244167779784,0.794139242830906,2.44408201058327
0.0587830790974206,1.38207796541458,-0.0565295541702709,1.38120183096868,0.0342329306923735,1.18729524357445,-0.0898432692013566,1.21895493320795,-0.0909187535089773,2.02236886978208
-0.338397746527848,1.51345326267194,0.11135521612166,1.52630206378306,-0.369600077881076,1.27948942332863,0.152672664400822,1.29263320043252,-0.15822723315456,1.92718290802048
0.119624376806518,1.48739055396765,0.0988312807610418,1.51828668910371,0.133433817109257,1.22274076398072,0.0371138899328628,1.26471446141788,0.819053190143463,2.10973022631865
0.464779748978703,1.45256860217416,-0.113837496310132,1.48791493957936,0.462981388208491,1.27128930882537,-0.157214463848706,1.31220743139978,0.314279602060088,2.05736548136605
0.136563204806132,1.2932940428336,-0.0050585514883804,1.31192120470893,0.150927419285759,1.09388766355136,0.0052550293458237,1.10937179363221,0.405045066207682,1.88576385659073
0.584063069595437,1.47483163320417,0.145970570302468,1.36853896785883,0.572408304382232,1.29968658172845,0.145242891989238,1.18989543351154,0.539332202087046,2.10035068820311
0.224831766396464,1.35421664310094,0.150828915700947,1.37298658616068,0.21392132859895,1.18668767604183,0.161156721228969,1.20206191117455,-0.0787467425939284,1.96699252050618
0.382591097083707,1.54731568316969,0.283973195113057,1.45233753174015,0.319624349320293,1.35768163895293,0.223974269072607,1.27302726329966,1.04306845416212,2.34575355623026
-0.151632528775564,1.46217695313619,0.123649310687549,1.37256952374331,-0.167008181741624,1.32089022786059,0.127354587640037,1.23716262269655,0.144930927484301,2.04678018149293
0.180831272063405,1.45147260516265,0.0456965256548347,1.42951134692321,0.196914721341374,1.29262262604569,0.0225382880308148,1.21545983826594,-0.298350322032542,2.38381725192607
0.080764549901314,1.81323162529365,-0.0853739782700383,1.82724559205419,0.0901813981733362,1.59362717017412,-0.0279230799029489,1.67648739328256,-0.323319934977228,2.41331670723322
-0.0981983226931151,1.32487193278963,0.407937690428225,1.40821935405851,-0.106836964305103,1.14752061295561,0.373998355184513,1.21399588540923,0.26249656600038,2.15192213142071
0.221526289887164,2.36589651808847,0.441379763456729,1.6318296950725,0.21443060584281,2.24243754961226,0.442444073790035,1.49196943322608,-0.208604644362795,3.39853159999928
-0.0232958497453194,1.36035294670794,0.0837337670977081,1.46242029656243,-0.0336044160449248,1.16747353435242,31.8965988811445,861.112048837009,0.167558469129537,2.03134001660383
0.162844789461028,1.38244535806016,0.516135107129956,1.61843731311086,0.152124353334073,1.17568786441715,0.538237970873983,1.45143681051993,0.615158452448049,2.20076691479037
0.323451668196113,1.70378605394109,0.497358954993053,1.6116874385934,0.327974755928872,1.54607130077064,0.534587452578485,1.4499622196291,0.714538244975705,2.23567573395556
115.145419985161,1393.22251382817,0.0728943153807841,1.39394728133572,0.112635711563616,1.19518107953491,0.123114482226664,1.22032899221228,0.228419249897808,2.05997004710463
0.247191403882252,1.42407344018187,-0.0275310448681605,1.35282262367678,0.250761752973274,1.2422466477323,-0.0274548267044589,1.1719524771135,0.0502887031359848,2.13688571643652
0.277460872022236,1.36390662175988,0.0823705573674013,1.35777788851886,0.238709924261296,1.14707600596195,0.0623965799471882,1.15566810185387,0.577540549323003,2.12393144830756
-1.01101780923131,2.28340907890027,-0.0945129055186887,2.20096043418551,-1.02287307465339,2.17150176914179,-0.0607453084921396,2.17254322675484,-0.418370430588036,2.86545062804625
0.578824324789354,1.91296746647511,0.408931603622526,1.98943067339594,0.544932062577474,1.72775645940132,0.359764104960741,1.76940720565895,0.778015261059704,2.47890266067328
0.562112807303337,1.68524028820297,0.328155022783433,1.56834735743581,0.573331086679059,1.52492954557076,0.340137115185319,1.39142104946438,0.0048369822533267,2.49554174910895
0.405300364453195,1.50142876157647,0.5586522045455,1.50114010680589,0.392606945482725,1.32079326961163,0.488976548870855,1.33786041210218,0.437529299234832,2.03715160033366
0.240109844870333,1.6226924424574,0.153120587056757,1.55882955824914,0.214859336094599,1.41607377969946,0.0895347397061171,1.39018128733638,0.038455612126179,2.10164609755227
0.0664304025137413,1.70797825986104,0.248946098459038,1.77558435807989,0.0897880833512295,1.55409116325675,0.256780510233215,1.63664816109433,0.607891844433137,2.34246040357627
0.181159158523861,1.36787122721804,-0.118212790235553,1.54878156828585,0.173710883562186,1.15315007140647,-0.170416367906275,1.4140067210026,0.0308684397977112,2.25494118764056
0.307810057777518,1.44821044164476,0.226207425816603,1.39218038008277,0.297594958169432,1.24688280960887,0.229697528689093,1.16480268476203,0.458440156994945,1.9360266063255
0.102043410910256,1.36328505516804,0.191411799395483,1.41426588067223,-7.52355223228062,2322.69463612461,0.160197823077431,1.2509438782572,0.281622159739664,2.02252511397198
-0.0698989896416895,1.55840913399934,0.0357555967970636,1.46133746689285,-0.0960396700353138,1.36081930481919,0.0450869663592724,1.26311345625603,-0.0044170535746025,2.05079140486495
0.647123542322816,1.49998754408948,0.690138969865888,1.51326740079683,0.655175400507992,1.32128312600989,0.68049897705326,1.40593774296621,0.535034768324852,1.97117297194984
0.22583803014148,1.44100611100828,0.304910773255719,1.44189407707802,0.212112955745788,1.24418612369119,0.342528852764674,1.20696990178863,0.331347845118607,2.06453178947974
-0.0542560050683976,1.56396318357125,0.0074841295605746,1.56268241427944,-0.0634697450402369,1.39632581481221,0.0069537013413422,1.38279461931538,-0.20841846971475,2.08744261788493
-0.348021025694759,2.6475509702286,0.276372018309716,1.53940496449473,-0.341589303455185,2.51841961087415,0.2699226913703,1.23047193952401,0.207135549717217,0.0078585212159457
0.170906614228135,1.33590446964986,0.2267585079104,1.2874157303727,-1.31781944122493e-05,0.0207383836477474,0.227607161005017,1.11709258863282,0.396981819197617,1.83303734929933
-0.0484803143511209,1.41648105217768,0.158354589789407,1.39048935492557,-0.0730618838584066,1.2191610337987,0.139323953296219,1.22067221473646,-1.96337876651685,0.0089974384635702
0.232620525659714,1.56935925330489,0.485168143233849,1.64035182400321,0.217631935562105,1.36599080917808,0.492254995607357,1.43481427552528,1.03656830510784,2.17026552354056
