m_deb2,asym_se2,sigma_hat2,mae_prop
3.943829864555071,0.034800536818328905,1.6274143363987918,0.2812685133813274
3.8995599675148305,0.035092853821440374,1.5086662073600474,0.21510980156252676
3.901876247117447,0.03501183881352489,1.604900869055576,0.2756188449400821
3.95843501732277,0.034905073825982305,1.4985356339945821,0.2756751515049158
3.956545215155121,0.035786599417997556,1.560702279103905,0.2668927277569417
4.0409970694910635,0.03609552297435894,1.6254105891939465,0.2678426699151055
3.895231440933112,0.03374895123378166,1.6416726675619913,0.24048926722120123
3.885057144766392,0.03460751394742105,1.5590986933047246,0.25642570566867695
3.9694079091571006,0.03487028495328893,1.554221047092024,0.23330832413961658
3.9467513724613,0.035049040384695265,1.6227820494191545,0.30461085438809904
3.869565024701713,0.034984863209242996,1.5620304261772129,0.28162422172073953
3.9939733827892976,0.03495840011133955,1.5887488454131755,0.2753254043099909
3.8912423428163425,0.03484877362911766,1.5552736020920264,0.18516049728498804
3.9936737556045117,0.033005753086244635,1.552835453508177,0.25924437500555614
4.054983871732252,0.0344601090166052,1.6151121345688921,0.324126279310308
4.028377145224674,0.03470167241603888,1.5648450349360616,0.225934649451607
4.033840102088308,0.03680040268605701,1.6430517326170664,0.26513907867506387
3.9505329404038845,0.03617196522395667,1.6793720237342642,0.21675159612667239
3.976429894249537,0.03464682586724761,1.5556253895824668,0.2989462916298881
3.9191172519165725,0.03424481893610394,1.6335483892131324,0.2852555453413182
3.927405790342537,0.033745269412380395,1.6322008446866136,0.28258830713147093
3.9416706182260532,0.034390878024725374,1.669804836678065,0.23390076045692182
3.959395029212307,0.03563140938997697,1.5155170453125697,0.26342097934464587
3.8455415631127394,0.03420048372818633,1.5425518624578283,0.2312419195198906
3.966172525667318,0.035245405572397914,1.616158293228448,0.2607563784288943
3.9695450338563094,0.034745478743597694,1.495350251204522,0.18397390593837493
3.9080700537744755,0.03512656925832974,1.623563617924322,0.2213409837061366
3.948137503169907,0.03564271143333516,1.6156754277208756,0.3021680648832374
4.006616336478447,0.0352628108231277,1.6792526841836044,0.2151894200542141
