m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.0,5.663411987251044,0.0,5.719613776137472,0.0,6.104773885738181,0.0,5.9754896039967695,0.0,5.42071679295841,1.0724553383959845,1.5320790548514065
0.0,5.37080487292997,0.0,5.386952850844574,0.0,5.823372127849574,0.0,5.942967040858683,0.0,5.193644847076356,1.0724553383959845,1.5320790548514065
0.0,5.674479796059964,0.0,5.778427453463192,0.0,6.189831414863231,0.0,5.901020697536636,0.0,5.374188553371848,1.0724553383959845,1.5320790548514065
0.0,5.6685213961152,0.0,5.661989598888593,0.0,6.266663707243032,0.0,5.980067090163916,0.0,5.420099032207411,1.0724553383959845,1.5320790548514065
0.0,5.762470888849871,0.0,5.853536902349405,0.0,6.153702325750086,0.0,6.171604295610165,0.0,5.4008137563522265,1.0724553383959845,1.5320790548514065
0.0,5.599526583629042,0.0,5.68103348560004,0.0,6.105259809441312,0.0,5.954221056475684,0.0,5.318566539514076,1.0724553383959845,1.5320790548514065
0.0,5.533181195257689,0.0,5.6663403890100215,0.0,6.072362454453901,0.0,6.012223181375973,0.0,5.276784507948918,1.0724553383959845,1.5320790548514065
0.0,5.4122811717527055,0.0,5.465742732583334,0.0,5.913317839948122,0.0,5.749626380622871,0.0,5.163008473420775,1.0724553383959845,1.5320790548514065
0.0,5.46392787968878,0.0,5.3902009454318005,0.0,6.0054868786204105,0.0,5.852507509212538,0.0,5.249982093228641,1.0724553383959845,1.5320790548514065
0.0,5.403546901175894,0.0,5.472673051289363,0.0,5.820151497816475,0.0,5.9293951882904965,0.0,5.159920061614801,1.0724553383959838,1.5320790548514056
0.0,5.508057355534477,0.0,5.480638071064649,0.0,6.029375401246208,0.0,5.898364630469778,0.0,5.237143770293973,1.0724553383959838,1.5320790548514056
0.0,5.575483241750475,0.0,5.573564731103347,0.0,6.090940820236288,0.0,5.965829067750364,0.0,5.247141040426374,1.0724553383959838,1.5320790548514056
0.0,5.51319332164337,0.0,5.772194480074374,0.0,6.088725007645247,0.0,6.098883560894428,0.0,5.38892347779554,1.0724553383959838,1.5320790548514056
0.0,5.418843390853957,0.0,5.635327545282242,0.0,5.903738137401452,0.0,6.003635805849877,0.0,5.22330886837532,1.0724553383959838,1.5320790548514056
0.0,5.625835538530962,0.0,5.877128204235634,0.0,6.015362705725394,0.0,6.145857843772456,0.0,5.379485668120412,1.0724553383959838,1.5320790548514056
0.0,5.77576438481641,0.0,5.853170799702634,0.0,6.143231664347471,0.0,6.173756045026177,0.0,5.2644419142800425,1.0724553383959838,1.5320790548514056
0.0,5.5686450273242665,0.0,5.645377914404368,0.0,6.106031269569327,0.0,5.892382565291912,0.0,5.41993641824156,1.0724553383959838,1.5320790548514056
0.0,5.403754678922775,0.0,5.538777397650696,0.0,5.725829217148783,0.0,5.843808098895653,0.0,5.184069195608075,1.0724553383959838,1.5320790548514056
0.0,5.548351743159012,0.0,5.613962438197606,0.0,6.04995786128254,0.0,6.047028330757679,0.0,5.343626329124023,1.0724553383959838,1.5320790548514056
0.0,5.753692282836277,0.0,5.787249470331482,0.0,6.191238216833532,0.0,5.809665448342222,0.0,5.359359847913577,1.0724553383959838,1.5320790548514056
0.0,5.613470190629233,0.0,5.638053918714386,0.0,6.209996715899228,0.0,6.169048552781607,0.0,5.47783092893178,1.0724553383959838,1.5320790548514056
0.0,5.598781096746188,0.0,5.788291800765999,0.0,6.171214326068073,0.0,6.059706091777173,0.0,5.444934989839061,1.0724553383959838,1.5320790548514056
0.0,5.48774873146829,0.0,5.47916006137967,0.0,5.99970887710568,0.0,5.708376659069287,0.0,5.122934289639209,1.0724553383959838,1.5320790548514056
0.0,5.65087201800299,0.0,5.615359133013106,0.0,6.132401981008728,0.0,5.954050124255874,0.0,5.361806743214476,1.0724553383959845,1.5320790548514065
0.0,5.88528750414974,0.0,6.154966562931398,0.0,6.268666610874673,0.0,6.486438092651658,0.0,5.595382537521518,1.0724553383959845,1.5320790548514065
0.0,5.494655939575779,0.0,5.585494464247117,0.0,5.903699981105561,0.0,5.851308697859581,0.0,5.244766173030962,1.0724553383959845,1.5320790548514065
0.0,5.423732879847123,0.0,5.564329049485642,0.0,5.875046557601355,0.0,5.775131000751284,0.0,5.250686095760512,1.0724553383959845,1.5320790548514065
0.0,5.576898661807018,0.0,5.5769583397438725,0.0,5.995901966826841,0.0,5.985013842955732,0.0,5.22476911569267,1.0724553383959845,1.5320790548514065
0.0,5.620669531749689,0.0,5.623815800908679,0.0,6.079238291828985,0.0,5.990050598653082,0.0,5.31841051045001,1.0724553383959845,1.5320790548514065
