m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
5.250531225830508,0.21269093073296522,4.25297619092302,5.608538130187921,0.10814342368998728,2.1417794107189145
5.402909212440791,0.12509487033253294,2.4574090181258907,5.584068772852222,0.10318684276269781,2.0353439476571844
5.495636789699862,0.11046132163036068,2.2623955084930003,5.481798002390285,0.08961050307965111,1.7747351057642775
5.541535111811236,0.12981615655463558,2.591691890029621,5.671203430833563,0.112867366783433,2.20991403668823
5.605113441386682,0.11829018070624675,2.357826072528169,5.6295644483755645,0.09671238405773626,1.9138399982321177
5.6704503060322144,0.12001101642330464,2.3748963040999422,5.715367173597933,0.12079370811465046,2.4019607607791733
5.471307124812764,0.1628718117777512,3.2542094529546723,5.620128937429318,0.15249605219906498,3.0006027716111854
5.584794934107309,0.10993644023435792,2.15608220877179,5.510245357916684,0.12585249948851573,2.4519101787533497
5.082282623377861,0.1229325920280477,2.3910216275361686,5.354517188546898,0.12968776145455344,2.547633437660608
5.433476027789334,0.10671683487664121,2.111817933778985,5.451371857566613,0.12920981169849438,2.5403275089875756
5.364036739514792,0.12565055623865415,2.5025391606503513,5.328791810043595,0.13265150379728088,2.6608986945368818
5.705722593529359,0.16404424803692977,3.275032619413479,5.551613374230314,0.15425676875912664,3.0722793131284507
5.544871647470968,0.10768695891024693,2.158425393014585,5.611826671758571,0.17347117513419044,3.4687364200941064
5.66113052835642,0.12058249862028268,2.4377739740954967,5.591249273210081,0.12683143520182333,2.499691677352697
5.407558458554423,0.10455810222072501,2.085771908241298,5.524740201406861,0.1108695018722846,2.1939950021351544
5.487655026213037,0.1060209602126362,2.0980472799097343,5.5182807122827064,0.1056170088738767,2.066244132426032
5.467833815942416,0.09833175586074888,1.978670702592447,5.577464636859679,0.10699373004100662,2.096640354220465
5.661417419114143,0.1769413506041224,3.5212644867417304,5.4315644195501065,0.14910037524197534,2.8731403711684895
5.742739282432577,0.23046764749166684,4.519949830965832,5.66874502484613,0.15979596518308478,3.1365116068019496
5.528039303613413,0.10345344517181128,2.0488944336745507,5.491893732760298,0.10827276927013989,2.1182002462605105
5.626458388243207,0.13985708070108485,2.787709591243189,5.673173962646368,0.1393047335148331,2.761156473840322
5.39432028795484,0.11018003399828726,2.1926646289379366,5.450691665970534,0.09868540321590585,1.971752929549675
5.511244117256718,0.13416936061892884,2.6807290767956293,5.438495192242274,0.13631206964418796,2.653470134486626
5.404333201341091,0.09872703317533846,2.005191618814701,5.523055354507782,0.10300130646172317,2.033338066761466
5.534481862923782,0.19211851231949587,3.814114332995441,5.587447726218604,0.16233223746358585,3.286897909007203
5.582697224438279,0.10006251600430029,1.9913184954052205,5.559085106325914,0.1163963084899534,2.282773658733313
5.59305056484089,0.09142529371287215,1.833929037547927,5.531245419929479,0.11223947162713536,2.186695568692965
5.5304703701953155,0.09739018684965206,1.9627885412979058,5.695511698078033,0.11038196998053756,2.171941111151823
5.767941998746722,0.14717253819998347,2.9428678447417504,5.61672283103254,0.13808822786043762,2.714881472931531
5.50947204602945,0.12147156585980125,2.43855462136864,5.3901307082810925,0.10329218027712851,2.032438203847577
5.542807847573367,0.10820732259346325,2.1447752833471054,5.619631196782475,0.12346036051582243,2.4233080809904015
