m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
4.385918315238198,4.586877782614694,5.233868846710887,2.85131869259958,4.596852162641019,5.361268096706651,5.471145748129697,3.245034669628133,4.831849266910525,4.076180414124088,2.3123986443715934,3.303426634816562
5.279691587570743,3.2362224798690056,5.560235217822873,2.6820521430439914,5.452410033324848,3.72082053242776,5.822287118275369,2.991267925864602,5.557846093400281,2.985957232281897,2.3123986443715934,3.303426634816562
5.335068254014786,2.6237181942536667,5.289105573524385,2.4044147638508377,5.52431788567134,2.968200990839962,5.39960764142666,2.68927604198715,5.568411469726302,2.428215456085636,2.3123986443715934,3.303426634816562
5.327131613868256,2.7560057758866474,5.211588078234785,3.153244544373488,5.509345903439685,3.1293504546125157,5.432395165215215,3.577456957029405,5.4514179471871005,3.086658345182629,2.3123986443715934,3.303426634816562
4.963075380598759,3.5221797689519865,5.319191093035329,3.4042802156580145,5.178063928633174,4.029951028734625,5.543383658136784,3.925091944464017,5.190192153828596,3.2607767753814767,2.3123986443715934,3.303426634816562
5.120406777119309,3.7061862895221056,5.261459254346225,3.336597610463357,5.334659070620241,4.254288386471329,5.363492527761736,3.90596068032652,5.388332845255859,3.368529795582065,2.3123986443715934,3.303426634816562
5.209121272120117,3.632356258852814,5.101083754171755,3.371862763591547,5.4379734877167225,4.1507659840329705,5.3565092879418295,3.73298010128338,5.429213130208684,3.5651067666690257,2.3123986443715934,3.303426634816562
5.268919753231978,2.728091171589752,5.26282072614901,2.819035206695125,5.46151167992756,3.0930538519641337,5.464811664343507,3.25905944632285,5.458982905014073,2.6759150752091587,2.3123986443715934,3.303426634816562
5.080050206548208,3.0940780997325983,5.217368042397666,3.265653716590501,5.257538510562536,3.5831634570494733,5.457929807115722,3.627548453241478,5.4166713983142,2.974236334879036,2.3123986443715934,3.303426634816562
4.940201197065317,2.94433280668609,4.839496318297524,3.0615028840189265,5.1409106164011495,3.3575630249321318,5.14209812783447,3.526141702951493,4.865651098005809,3.4132197000100857,2.3123986443715934,3.303426634816562
5.136098099547328,3.515683464387588,5.075128395251644,3.2418081680755955,5.331422974772374,4.064974654236365,5.31349980323636,3.5635522868980747,5.392022455943196,3.1845133329341637,2.3123986443715934,3.303426634816562
4.7744035780678,4.786365441990367,4.57851747405824,4.681887250784163,5.00404819735942,5.569432837060054,4.604639963711113,6.643857885717623,5.084309269979866,4.152908329457271,2.3123986443715934,3.303426634816562
5.138654070017518,2.882282025648281,5.289111494614391,2.9143950647461407,5.320509728709227,3.269280294864462,5.554860309072904,3.215749178175736,5.340087731021827,4.205841453606733,2.3123986443715934,3.303426634816562
5.350815437098776,3.032628937664985,5.176406332378264,3.2679307484338453,5.535130882391541,3.433611689555354,5.318004535839783,3.893847774244149,5.4195091679639855,3.134453078476248,2.3123986443715934,3.303426634816562
5.032696886036497,3.752331983954384,5.1156443658123845,3.853754213554987,5.242964943923382,4.2992230057637615,5.505298122223737,4.193266621656835,5.213757746960181,4.013346350913234,2.3123986443715934,3.303426634816562
5.311721672694061,2.7509145791010794,5.253855852213816,2.8899150823013,5.5234010186487215,3.097023277967913,5.4636500774163625,3.178876320360002,5.438109896034424,2.567966847146319,2.3123986443715934,3.303426634816562
5.203156777961971,3.029230462081302,5.162280227088411,3.0168814472777954,5.379079399325776,3.471935557032709,5.317455624116714,3.39803271950348,5.178189109771361,4.68894971660611,2.3123986443715934,3.303426634816562
5.048225117513256,5.032006520833408,5.2884917416901445,2.918114094661457,5.289153685831288,5.816352355253921,5.609654688217155,3.1537554029462704,5.24404037867615,4.386286036118165,2.3123986443715934,3.303426634816562
4.9808136449932725,3.82006196936156,4.983995357722409,3.825547301707061,5.225950573926423,4.3678167529647824,5.304103150704175,4.262330946924901,5.3136642711124935,3.3725005244450323,2.3123986443715934,3.303426634816562
5.17588848017513,2.927595616151856,5.436146558948838,2.8794946278197124,5.391732490389432,3.302177262949987,5.695156168139411,3.4073885721423283,5.489553738009189,2.7544787957288204,2.3123986443715934,3.303426634816562
5.137688937996945,3.4329442891869983,5.331315009099653,3.1544374112475317,5.35281186884402,3.9281257078859175,5.625508693124744,3.83598082318218,5.418077409221818,3.3215677002383446,2.3123986443715934,3.303426634816562
5.559211286679697,2.950269206767623,5.350350503929348,2.8925109949644288,5.74880990435824,3.32270681412485,5.575379842628489,3.1786918406972315,5.600667713259042,2.916014648825699,2.3123986443715934,3.303426634816562
4.873899393109596,4.442821702126378,5.03136947693084,4.430661711509894,5.093507501519623,5.14593029539768,5.089188277876724,5.804449335780031,5.1983596312522415,3.911711814691815,2.3123986443715934,3.303426634816562
5.2027232030944175,2.717996752968475,5.136624781190218,2.694332620647863,5.364463204536329,3.1120511373475037,5.34853021996232,3.0520159382052667,5.359583287235499,2.565226028733655,2.3123986443715934,3.303426634816562
5.148259098679967,3.695060433474877,5.249285399874737,3.702924081243148,5.3536183009058576,4.246881255027514,5.695258694116952,5.169341424236493,5.429319639501051,3.309940216664835,2.3123986443715934,3.303426634816562
5.164678219764049,3.0370397470146195,5.39629517287836,3.012363104855447,5.373537050390656,3.419897947315776,5.661138100899887,3.276240968824708,5.465165691354948,2.900644860020969,2.3123986443715934,3.303426634816562
5.347585225932173,3.076115332617981,5.294309510525958,3.1601834393752086,5.542168016686111,3.4928304574822637,5.553757256067756,3.690967052954961,5.182818390575921,3.581403033423977,2.3123986443715934,3.303426634816562
5.238746357103047,2.8746392760451944,5.131701538081345,3.1519316232283474,5.430570988617653,3.2836000007306474,5.361824750688843,3.5467842578572317,5.329398234198386,2.970678298410755,2.3123986443715934,3.303426634816562
5.028153693224806,4.00593620690236,5.110473401744308,3.986496936890388,5.232039706803043,4.619252131355406,5.308261529274446,4.612925907349246,5.28258321886044,3.520397092735128,2.3123986443715934,3.303426634816562
5.358908746345001,3.6202530887289015,5.337093590833968,2.9615552351758536,5.546552186758444,4.159841381839742,5.5528317723315705,3.229971893978219,5.507520106851704,3.256156398990804,2.3123986443715934,3.303426634816562
5.2030895129354695,2.8728543734250653,5.018270973011943,3.043466218386313,5.4304353733689465,3.222554209756499,5.226115634980546,3.454734320263704,5.366025294326288,2.865355609719075,2.3123986443715934,3.303426634816562
5.364718408190576,3.048810084318099,5.159830090673361,3.016095751170071,5.547446829218628,3.474613809294095,5.3527171539239,3.4026700656522424,5.439593959961707,2.976301811192056,2.3123986443715934,3.303426634816562
5.524302110918752,2.845347330976367,5.457106629433336,2.8567081615048715,5.708004171400787,3.2211403792539004,5.629075443229618,3.13515171142536,5.614583659530901,2.772081968677515,2.3123986443715934,3.303426634816562
4.685769839556495,5.6507925623220085,5.363467934646993,2.990757018507879,4.960730849241156,6.607844022715784,5.563296741106834,3.3448268031875226,5.161295331306133,4.843548119237644,2.3123986443715934,3.303426634816562
5.14550274693685,3.389366143735594,5.126550799471406,3.462678052958742,5.33650887571614,3.903000582832152,5.235157794032055,3.9510166667783095,5.346693737996277,3.107977670727524,2.3123986443715934,3.303426634816562
4.896118398685935,3.385056390887207,4.565498312097766,3.633277159075184,5.121206928200628,3.897344651326429,4.975075448839284,4.082380642892704,5.067173050276003,3.273997231917618,2.3123986443715934,3.303426634816562
5.027626484614642,2.970712935999326,5.189864720182148,3.274508694506725,5.225490134838434,3.3801143232267443,5.306890462809338,3.659726356807001,5.268037571998745,3.093440435691846,2.3123986443715934,3.303426634816562
5.396253737378724,2.94673481028602,5.492970157195799,2.895929926221104,5.587121390214233,3.3690538392359644,5.711197613785645,3.2255205640739613,5.683487398990481,2.892252781451554,2.3123986443715934,3.303426634816562
5.258906487386113,3.292600223751013,5.0437663238720045,3.603038184036941,5.4688814552858265,3.7669043544930623,5.311644229694395,4.204295720120326,5.364906949752751,3.202508840676371,2.3123986443715934,3.303426634816562
5.185940516907165,3.218015678874972,5.163569065077196,3.2116249728213697,5.395670385003475,3.6539391577647535,5.308573558826694,3.849059843797403,5.418962492603609,2.918178497264099,2.3123986443715934,3.303426634816562
5.187620816186449,3.227282576652781,5.293873310346699,2.936896476025704,5.37230177698556,3.708588058780444,5.534661993530026,3.2411297521334257,5.425992379987648,2.9297075999114752,2.3123986443715934,3.303426634816562
5.395944815430998,2.6855081120879163,4.429696709431535,4.1220977540658,5.5713994947072045,3.01678377156763,4.750134061783172,4.668539020833028,5.019725749981093,3.6615066636997806,2.3123986443715934,3.303426634816562
5.329702531811434,2.960037658841186,5.449214179306819,2.582650858333637,5.494919123911637,3.3994220794658694,5.5316534330235765,2.893120251845004,5.475075902658139,2.84478701868263,2.3123986443715934,3.303426634816562
5.066818046446802,5.073348922172711,5.184257000473486,4.450345099341247,5.323964868814469,5.848328191277291,5.296439693145809,5.081527098709064,5.300564228714152,4.614277245087551,2.3123986443715934,3.303426634816562
5.113628672773979,3.5483397353359307,5.044160982810697,3.4714768512683145,5.318704228136854,4.055444678741109,5.190802325276936,4.043823794785506,5.339754273436506,3.184291463299422,2.3123986443715934,3.303426634816562
4.775142249907168,3.84120913000612,4.708100428965663,3.973343458504927,4.9964335762801655,4.40248656035743,5.087163153680304,4.284799661182791,5.110597486382558,3.533088225242901,2.3123986443715934,3.303426634816562
5.34858415636527,3.182000956527196,5.411745768223612,2.972546155650888,5.520104449434591,3.632972947465371,5.598405752045952,3.248826670254271,5.598028438560015,3.036400887199971,2.3123986443715934,3.303426634816562
5.265018655315016,2.797772437477548,5.146884122805212,2.781151524100258,5.452908549135638,3.1743472867825657,5.440770086162235,3.0192829287215748,5.42060850662054,2.6180028764419454,2.3123986443715934,3.303426634816562
5.129844928314547,3.712242382688253,5.181039985232892,3.0469154555163778,5.349424810932941,4.253060847318001,5.290020904238897,3.5580423472796485,5.371051684763897,3.264742597965905,2.3123986443715934,3.303426634816562
4.855596293957278,5.0887021158183305,4.756407286297343,4.73644109204274,5.080353331609657,5.96079947176717,4.857292245374409,6.500972549577161,5.155777999579359,4.467350113085361,2.3123986443715934,3.303426634816562
