m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
4.873403153073363,1.0226359684455113,4.867673850516449,1.037537459208559,4.915869428141615,1.2063934976619055,4.8388909570545975,1.2377534261098804,4.903705050074036,1.0123437151847967,1.362603996443407,1.9465771377762957
4.8310235936369565,1.069393052069549,4.784256820695209,1.1093959187858244,4.879880399732552,1.252211240706176,4.856238254523621,1.2786120757094894,4.850837025260658,1.075750038585424,1.362603996443407,1.9465771377762957
4.826251468329705,1.0524616214720928,4.850597230447365,1.0420729162797364,4.87358739626468,1.2382416475374054,4.874497402109119,1.205183569971773,4.855888662734987,1.0451753242611044,1.362603996443407,1.9465771377762957
4.874402518941486,0.9970693810682252,4.907649729051828,1.0623798421117994,4.913745173909963,1.1769256269993875,4.932730197319674,1.256054937730092,4.937432726998427,1.0569817849303274,1.362603996443407,1.9465771377762957
4.923408563504323,1.0232246020203648,4.862121573554598,1.037837811957074,4.9660236663963495,1.2021839575823534,4.898970904163236,1.2563677629989265,4.9348138046015535,0.996819658224224,1.362603996443407,1.9465771377762957
4.817248121959258,1.0093601583509006,4.838617460304109,1.0155171297337116,4.861777544570822,1.1897906863983831,4.867776709865565,1.1832455099467307,4.848285454231645,1.0239302999115096,1.362603996443407,1.9465771377762957
4.786494301242566,1.0687343975281716,4.791298632367002,1.01927931771494,4.835800940373121,1.2541538461243045,4.815319550114505,1.182754151017467,4.843718782048185,1.0270891927986558,1.362603996443407,1.9465771377762957
4.844635659804076,0.9691030454866116,4.84474797819792,0.9889744237552024,4.884912392581274,1.142638829761224,4.872091103265822,1.1604824417732955,4.850437339789622,0.9773016338734232,1.362603996443407,1.9465771377762957
4.840455573224514,1.0818219119603942,4.858356463656992,1.1537014305849134,4.882471664431227,1.2746666214797495,4.901431654902734,1.354714673888202,4.888284136482556,1.074117857474982,1.362603996443407,1.9465771377762957
4.848458861075384,0.9976489220638024,4.850256982443759,0.9413539834304632,4.893611463499045,1.1761152849252845,4.890097738024536,1.084008269194312,4.916437198539635,0.976559508100302,1.362603996443407,1.946577137776296
4.844321385300539,0.9517144133904124,4.809269592234813,0.9993211400608836,4.8842796984153685,1.1210011509826343,4.844963879851569,1.1528613418792997,4.846989584507853,0.961071338358485,1.362603996443407,1.946577137776296
4.890006793006903,1.0206461457886813,4.865143263532554,0.9920642672348454,4.932817762712038,1.2030168436797375,4.908542281406495,1.1680092512632427,4.913357532838918,0.9953629083322796,1.362603996443407,1.946577137776296
