m_deb2,asym_se2,sigma_hat2,mae_prop
4.683259515923797,0.03829944883344461,1.6274143363987918,0.26062084292489823
4.63558960514505,0.03866196703684377,1.5086662073600474,0.2380394817234915
4.701420155891525,0.03889671650620089,1.604900869055576,0.3938870129953677
4.718812177048199,0.03847143164516479,1.4985356339945821,0.28749530107965593
4.731272485848427,0.040750483399419675,1.560702279103905,0.42163762094887736
4.764279930577341,0.04008256398319867,1.6254105891939465,0.2779795743935886
4.622880378380321,0.037504190756777266,1.6416726675619913,0.23816990669258764
4.624736587668635,0.03845187943929312,1.5590986933047246,0.28387080044003304
4.7104273515315125,0.03938162704977342,1.554221047092024,0.3849486670194321
4.69048547528375,0.03773448183315653,1.6227820494191545,0.2640516568099857
4.657141207715916,0.03854473426764723,1.5620304261772129,0.29330709635656355
4.77928314349157,0.03927176953807058,1.5887488454131755,0.42168842721668665
4.718655025591656,0.038637274890257915,1.5552736020920264,0.3062438354175567
4.7480006279419396,0.03704829548218603,1.552835453508177,0.3384834242355939
4.8427576416310965,0.03982074850754961,1.6151121345688921,0.44602989117755204
4.778470482943054,0.03900447847514694,1.5648450349360616,0.3921949498810622
4.763792543770001,0.03944182684723563,1.6430517326170664,0.28491886175095044
4.761993429531403,0.041587994575978386,1.6793720237342642,0.37704915142478085
4.7329760470792275,0.038410335901177754,1.5556253895824668,0.35653959847916
4.6769380631504,0.037358061137609706,1.6335483892131324,0.2523549940400224
4.67319412306571,0.03717250206128689,1.6322008446866136,0.3347819526768243
4.72726589392937,0.03709963340617736,1.669804836678065,0.38292242181332337
4.6877251016231964,0.0391177660885896,1.5155170453125697,0.3317785492456479
4.629284157740992,0.037796030239070605,1.5425518624578283,0.2797013255883929
4.6910797017629235,0.03847076444058731,1.616158293228448,0.23865254029343508
4.767722948050426,0.03951109688934761,1.495350251204522,0.36792349603575925
4.6942924171312645,0.039631753667064396,1.623563617924322,0.3407119130436165
4.686207912141981,0.038373759090617354,1.6156754277208756,0.23641058884329894
4.762922883937925,0.03885078924461906,1.6792526841836044,0.2941445717011818
4.7199794142911315,0.03815068356953607,1.6965950142455717,0.2631927868029615
4.760077529472104,0.04035995052251107,1.664497891099565,0.35995421743426403
4.660640335188641,0.03823384809287684,1.6500920663143295,0.27971735181796814
4.622956766261407,0.03641902571700756,1.5788763356541762,0.31365345816232904
4.6788304378866705,0.040708628265805805,1.561825907670875,0.4230958113060934
4.737656704947897,0.03831959927371109,1.547841412853577,0.3463553519718883
4.745934958698149,0.04026415277429772,1.6309765978250146,0.3806789476163328
4.674131159121915,0.03813835252582848,1.6326083201866077,0.2739904232763552
4.735126672942901,0.03980098495514509,1.5287277609957557,0.2798395941513098
4.770345313667498,0.03875002190220672,1.5749971783326913,0.21321082236698363
4.784840232429705,0.03798080602211813,1.639460588189039,0.26365521969741845
4.752644394428598,0.03916906285045914,1.557282842924949,0.3466706165905661
4.764284833721037,0.03828581436653761,1.6345727869519817,0.3710141062094595
4.796923783093729,0.04575964803487083,1.624942652172406,0.29407175905508476
4.814522118472476,0.03953774150851377,1.5789573211574197,0.37895928203291657
4.693097063325703,0.03828790961091663,1.5061984126073444,0.37037489702951737
4.737374600561791,0.039392616506936595,1.5733761716633201,0.25709055091159855
4.71748877033566,0.04660643800465294,1.5873235472362472,0.41720376496160894
4.735771507855135,0.0366972531377665,1.5541304530523483,0.28602941530167236
4.607299851957528,0.03864073445829558,1.6298025235285272,0.19360226467936104
4.579684819573561,0.038167135434223745,1.5525227123667547,0.25942100600594964
4.828090282954976,0.038474993902543594,1.6004907460306845,0.2962071616783001
4.6898888908040215,0.037611030792486094,1.6242515722223998,0.33883657158851166
4.666894375141813,0.04141299315248618,1.5755857260197077,0.42980476265752965
4.659847823390527,0.03944124855005437,1.6060613828809134,0.37609605862871415
4.733177218014538,0.038087994085634104,1.5541887075647387,0.32269653567774054
4.637059151843191,0.047295720023416435,1.5029957401524008,0.3183390497940794
4.709952450105658,0.039839360257808244,1.5962435128012629,0.3790638359084654
4.772802039944866,0.04012496371816441,1.6377020335005175,0.3629399268864093
4.681784133204404,0.037175012863435795,1.5778423236985415,0.2698393848177327
4.827846121754961,0.03846574146675682,1.6610435034644486,0.2744955665553661
4.745385092854546,0.03945433668507415,1.7050892636144974,0.33972376452008485
4.883845543301475,0.0395962766282149,1.6007061075631284,0.34369455059153636
4.7636440446163215,0.042579304158278285,1.6220222454583137,0.4467818886380844
4.777683553225389,0.039155796520186366,1.5826497176334549,0.3502322481182043
4.682716532281964,0.03811345829372429,1.7347918655043273,0.317842408090695
4.675753954686789,0.03756456806609519,1.579136943357426,0.2698313793486234
4.798526364286542,0.046307080015602346,1.5819043783395395,0.3922547476252589
4.739711691488863,0.039045080343631244,1.637507094476404,0.43590174836388923
4.712389371324979,0.041748385715356454,1.6516333648981973,0.2682778692004356
4.807440781330384,0.03677198202528936,1.58222284482256,0.30350284939528144
4.758477375948548,0.040684296580878604,1.5463883325979748,0.19062076720124227
4.803277587362383,0.03856463727227027,1.547730912454794,0.30347699389745453
4.708110512953291,0.04062741772987126,1.5800658773792917,0.33201161325585915
4.8092163843506555,0.03834230033679975,1.6092239916948192,0.27372079146504147
4.706224980228324,0.040024345963733006,1.6646924131001184,0.42834297873347954
4.672352798083182,0.040151726234771076,1.612668091810932,0.3101336736303435
4.638647049978614,0.040511215108124166,1.7449113251843267,0.3407901450298821
4.779914847132155,0.04599082574403715,1.5126687423595657,0.24647268539055112
4.770391488205371,0.03895526456412787,1.6924591901759025,0.4272699938301128
4.609858252279744,0.039736511610717125,1.5610778364284166,0.31347504441035967
4.660889255577071,0.03805082529849445,1.586385702098838,0.18885926415062268
4.819660863745351,0.03799453627971497,1.5213343978319218,0.32372035653645487
4.764350923234834,0.0377126673107212,1.6616790896031628,0.33477683932992364
4.681457829052393,0.039299297135071694,1.6840158662645581,0.2222561772112676
4.686898546487434,0.03694479415310294,1.6044720525695249,0.23632799867364357
4.797672711748954,0.03799544038321508,1.5469156690593873,0.4037403556006801
4.847732226112081,0.040308861910251424,1.6229287589140087,0.35696336257036276
4.693176381451761,0.03930498554646794,1.520982345419909,0.32405775032891015
4.685035874225664,0.03883783705071351,1.6074372657272888,0.27927975936209604
4.778970423020718,0.039844513307464885,1.6863508737842172,0.38460817176319834
4.688308438424125,0.0418371452191526,1.5932814898041665,0.46316390199204127
4.82260817187072,0.03908454503459376,1.6827850782744944,0.38402031030966494
4.881429072149697,0.04149513569217033,1.5664188547853986,0.398848602245461
4.625373348298046,0.03771406974716666,1.561644107720741,0.2641030042154727
4.686747985127224,0.040639983429485944,1.629312286365403,0.42687644189607954
4.70051049436155,0.03586960388303297,1.6087054947151576,0.37158778190832714
4.8229465423243125,0.03914975957809993,1.590238733750172,0.2991467608928192
4.820535730590687,0.04020464996858907,1.6738600431564927,0.41131820929760454
4.7772246410247305,0.03799372531612951,1.5374515706361298,0.35173187026388353
4.771452214647754,0.04074314258325245,1.5791181515454136,0.3904128949975746
4.682742048075305,0.03782410779833653,1.5923227381852285,0.30015181135160834
4.741428761622734,0.044869289088334,1.4657149986185147,0.30304915144230815
4.7974423164166655,0.04020328035665766,1.6366060103865612,0.40948923007931426
4.652036911543509,0.04052675133644427,1.698582129183118,0.2824291829933214
