m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
5.10568854862452,4.97219008568851,5.05099508246994,0.0665725247642257,4.92051533157216,5.18147483336773,1.0,0.260959501795567,5.10568854862452,4.95602080230982,5.05346574675481,0.072251303813322,4.91185579344464,5.19507570006498,1.0,0.283219906620346
5.10568854862452,5.02327112458657,5.16489777284589,0.0859817696720784,4.9963766009616,5.33341894473019,1.0,0.337042343768584,5.10568854862452,4.86838068510019,4.94527367439044,0.0655099908290051,4.81687645173804,5.07367089704284,0.0,0.256794445304799
5.10568854862452,4.71983860379009,4.78606127591599,0.0829357781481381,4.62351013771583,4.94861241411614,0.0,0.32510227640031,5.10568854862452,4.99678397454274,5.08640212018397,0.0761070794242501,4.93723498554391,5.23556925482403,1.0,0.298334269280119
5.10568854862452,5.12727954264078,5.20354130472507,0.076827345041258,5.05296247541638,5.35412013403377,1.0,0.301157658617395,5.10568854862452,5.15252353630259,5.24528425756547,0.0795702679206919,5.08932939820071,5.40123911693023,1.0,0.311909718729519
5.10568854862452,4.76016156799915,4.81891724775913,0.0836561883692831,4.65495413147143,4.98288036404682,0.0,0.327926232575386,5.10568854862452,4.82569562043665,4.87982278600059,0.0702026890590291,4.74222804382703,5.01741752817415,0.0,0.275189484347122
5.10568854862452,4.8854205322267,4.94802835004066,0.0734988405376553,4.80397326968141,5.09208343039992,0.0,0.288110160718514,5.10568854862452,4.8005318179114,4.88275119931174,0.117836556158233,4.65179579317937,5.11370660544411,1.0,0.461910812264739
5.10568854862452,4.90437114488151,5.00063953791159,0.0824303442190531,4.83907903200901,5.16220004381418,1.0,0.323121011805167,5.10568854862452,4.82186086677547,4.91408466162897,0.0760407059097043,4.76504761668695,5.063121706571,0.0,0.298074089884045
5.10568854862452,5.04353986700169,5.10462476160484,0.078695319272674,4.95038477007852,5.25886475313117,1.0,0.308479983052644,5.10568854862452,5.0904690453777,5.16554644803088,0.0825726149091488,5.00370709669965,5.32738579936211,1.0,0.323678702662454
5.10568854862452,5.15052847934384,5.24664557676596,0.0679691188015225,5.11342855185405,5.37986260167787,0.0,0.266434049823816,5.10568854862452,5.17418337369913,5.26290020943964,0.0818159485570766,5.10254389690678,5.42325652197249,1.0,0.320712625065704
5.10568854862452,4.9089484140216,4.97133985198672,0.100526772165083,4.7743109990611,5.16836870491235,1.0,0.394057705851251,5.10568854862452,5.06899154324397,5.1396014266872,0.062396244579805,5.01730703454023,5.26189581883417,1.0,0.24458878429394
5.10568854862452,5.05407586938883,5.12723623280331,0.0781441631920969,4.97407648734478,5.28039597826184,1.0,0.30631949091706,5.10568854862452,5.12652482316206,5.19981005756338,0.0767415807700906,5.04939932313733,5.35022079198943,1.0,0.300821468852098
5.10568854862452,4.44752949317768,4.50574389153102,0.12586395179195,4.25905507906691,4.75243270399513,0.0,0.493377624928215,5.10568854862452,2.85230968190464,2.91552090031826,0.17228267962775,2.57785305308781,3.2531887475487,0.0,0.675335694460886
5.10568854862452,4.85936899566127,4.93170472986915,0.0814848852699303,4.77199728945571,5.09141217028259,0.0,0.319414880826884,5.10568854862452,4.82897604603424,4.89668359077069,0.108441480687908,4.68414219419219,5.10922498734918,1.0,0.42508279315699
5.10568854862452,4.83166447066502,4.91005741191138,0.0699801571640245,4.77289882423744,5.04721599958532,0.0,0.274317175347882,5.10568854862452,4.82369284840744,4.91124025793557,0.0753923483274854,4.7634739705038,5.05900654536734,0.0,0.29553257486354
5.10568854862452,5.12170563245401,5.20215092902465,0.0722252691184281,5.06059200277881,5.34370985527048,1.0,0.283117852491664,5.10568854862452,5.10920864198131,5.18536619976423,0.0764862174447477,5.03545596825882,5.33527643126963,1.0,0.299820463010809
5.10568854862452,3.94977775849882,4.00403613113433,0.150492048927453,3.70907713527688,4.29899512699177,0.0,0.589917991714895,5.10568854862452,4.18137243754062,4.25010646500267,0.157883374327188,3.94066073756372,4.55955219244161,0.0,0.618891454877888
5.10568854862452,5.05985253948933,5.13726859832493,0.0850064595447459,4.97065899916397,5.3038781974859,1.0,0.333219198321926,5.10568854862452,4.82797103527524,4.91213732990748,0.0891166808491165,4.73747184502146,5.0868028147935,0.0,0.349330969772037
5.10568854862452,5.12118783544489,5.17345224307472,0.0863476468447921,5.00421396510914,5.34269052104029,1.0,0.338476555931152,5.10568854862452,5.0811029734031,5.14373239996161,0.0837071986925204,4.97966930527754,5.30779549464569,1.0,0.328126189368156
5.10568854862452,4.86502983317392,4.93624932504919,0.0745148446429543,4.79020291323541,5.08229573686298,0.0,0.292092823627575,5.10568854862452,4.91232387032251,4.99011733303578,0.0788393266204191,4.83559509229437,5.14463957377719,1.0,0.309044481482823
5.10568854862452,5.1346149686441,5.25812896536375,0.0891353754977908,5.08342683963963,5.43283109108788,1.0,0.349404251448247,5.10568854862452,4.98055222269724,5.06819016834133,0.068196638787756,4.93452721245064,5.20185312423201,1.0,0.267325911781377
5.10568854862452,4.91066178391712,4.96691173703321,0.0778919341906039,4.81424635133346,5.11957712273295,1.0,0.305330771399495,5.10568854862452,4.79888370466615,4.86245959550386,0.0830893308414402,4.6996074995551,5.02531169145262,0.0,0.325704191897511
5.10568854862452,4.91310188484416,4.9853005002304,0.0747934489319724,4.8387080340442,5.1318929664166,1.0,0.293184932372403,5.10568854862452,5.09249849502098,5.21433600925866,0.0882767632031088,5.0413167327088,5.38735528580853,1.0,0.346038553099728
5.10568854862452,5.22373264325448,5.29662367601773,0.0998152476884355,5.10098938544045,5.49225796659501,1.0,0.391268581154558,5.10568854862452,5.27557827265862,5.34356903883535,0.0987281773530707,5.15006536696405,5.53707271070665,0.0,0.387007343742603
5.10568854862452,4.89097401518638,4.97411297999189,0.0946887851824074,4.78852637129452,5.15969958868926,1.0,0.371173217394738,5.10568854862452,4.58955883522564,4.650169583308,0.0725644361633214,4.50794590186943,4.79239326474656,0.0,0.284447362877131
5.10568854862452,4.98941777474223,5.06143556450465,0.0836088036836745,4.89756532049417,5.22530580851513,1.0,0.327740488020963,5.10568854862452,4.93803063608682,5.001896726818,0.091155502211224,4.82323522549134,5.18055822814466,1.0,0.35732300265332
5.10568854862452,4.89373413305752,4.97608501173086,0.0611079350859706,4.85631565979274,5.09585436366897,0.0,0.239538703876228,5.10568854862452,4.91336381793943,5.06345365006762,0.0714200478569089,4.92347292849395,5.20343437164129,1.0,0.279961443147338
5.10568854862452,4.33475014683948,4.42523310885838,0.120918056141415,4.18823807374061,4.66222814397614,0.0,0.473990070235532,5.10568854862452,4.99519031900848,5.07420086122664,0.0981015611965957,4.88192533445416,5.26647638799912,1.0,0.384551053544959
5.10568854862452,4.89179383607072,4.97505339780985,0.0870793948409639,4.80438092012602,5.14572587549369,1.0,0.341344955367664,5.10568854862452,4.9482215900308,5.05967198408496,0.0852426534496997,4.89259945337692,5.226744514793,1.0,0.334145061416081
5.10568854862452,5.00222866728171,5.06285761308641,0.0747454461052901,4.91635923071166,5.20935599546115,1.0,0.292996764749496,5.10568854862452,4.87653203402608,4.94565541498916,0.0659563147281743,4.81638341356895,5.07492741640937,0.0,0.25854400284042
5.10568854862452,5.17699261882788,5.26212848990783,0.0652374388512052,5.13426545931584,5.38999152049983,0.0,0.255726061183992,5.10568854862452,5.18611864051029,5.28006326749686,0.0619903976569256,5.15856432070197,5.40156221429175,0.0,0.242997893589781
5.10568854862452,4.81173318305615,4.87756745731995,0.0816337078475355,4.71756833001432,5.03756658462558,0.0,0.319998254611269,5.10568854862452,4.85116806418017,4.92680248302665,0.0806069699938809,4.76881572493574,5.08478924111756,0.0,0.315973516181815
5.10568854862452,4.67849169352524,4.76098869807292,0.0768753312959404,4.6103158174333,4.91166157871255,0.0,0.301345761279256,5.10568854862452,4.77357832424421,4.86063944743951,0.0825040076760356,4.69893456381426,5.02234433106476,0.0,0.323409767250492
5.10568854862452,4.68370254843458,4.74258393399835,0.0783047562789089,4.5891094318735,4.8960584361232,0.0,0.306949004249697,5.10568854862452,4.94833714853739,5.01245617963784,0.0834687946849613,4.84886034822235,5.17605201105333,1.0,0.327191662830986
5.10568854862452,4.99149627476749,5.07650283413953,0.0841578847839059,4.911556410948,5.24144925733106,1.0,0.329892846383053,5.10568854862452,4.87948068299915,5.02884067618714,0.0926248360436982,4.84729933346757,5.21038201890672,1.0,0.363082685439151
5.10568854862452,4.85232233613195,4.92810330831032,0.0736511450686859,4.78374971655556,5.07245690006508,0.0,0.288707183509517,5.10568854862452,4.88222720960795,4.94644453103017,0.0798524625071012,4.78993658043941,5.10295248162092,0.0,0.313015901181506
5.10568854862452,5.67964717776114,5.76717299277077,0.140949360308534,5.49091732292208,6.04342866261946,0.0,0.552511339697373,5.10568854862452,5.59566971363403,5.68112723476746,0.137837864886473,5.41096998388407,5.95128448565084,0.0,0.540314501766769
5.10568854862452,5.74450247068088,5.8291934734033,0.0925046028610278,5.64788778339151,6.0104991634151,0.0,0.362611380023591,5.10568854862452,5.6041318392474,5.70127054641906,0.0947633276197079,5.51553783722926,5.88700325560886,0.0,0.371465418379595
5.10568854862452,5.00989490339713,5.08430514192417,0.0987202363043357,4.89081703422239,5.27779324962595,1.0,0.386976215403562,5.10568854862452,4.92726424138425,4.99877536851569,0.0899223837940883,4.82253073487529,5.17502000215609,1.0,0.352489267280802
5.10568854862452,5.3997609125089,5.48366143494487,0.211900798531599,5.06834350152766,5.89897936836208,1.0,0.830635866834424,5.10568854862452,6.02741694388314,6.11914155422782,0.198687150919074,5.72972189423556,6.50856121422008,0.0,0.778839319984518
5.10568854862452,5.1014331829852,5.17701171751976,0.0647486579410196,5.05010667990806,5.30391675513146,1.0,0.253810075223404,5.10568854862452,5.24940961777614,5.31444788237082,0.0694785630758034,5.17827240104465,5.45062336369699,0.0,0.272350962652338
5.10568854862452,5.02090459848251,5.1218172054575,0.0841774223513103,4.95683248933752,5.28680192157749,1.0,0.32996943223997,5.10568854862452,5.1661193749101,5.23580652648423,0.0765247772921337,5.0858207190667,5.38579233390176,1.0,0.29997161483506
5.10568854862452,4.84348131602095,4.90625456454351,0.0666630937193235,4.77559730175562,5.0369118273314,0.0,0.261314525575784,5.10568854862452,4.89190351444288,4.99687346924624,0.0824385900808572,4.8352968017515,5.15845013674098,1.0,0.323153334989481
5.10568854862452,4.56731726141,4.62278608214207,0.0844248100455317,4.45731649505119,4.78825566923295,0.0,0.330939174181754,5.10568854862452,4.45886369130925,4.51656421295837,0.0817690443709983,4.35629983094096,4.67682859497578,0.0,0.320528764034828
5.10568854862452,4.76494416047864,4.82763388704872,0.0713526721412102,4.68778521945125,4.96748255464618,0.0,0.279697335194934,5.10568854862452,4.4965124649135,4.56545808734428,0.0697251959989238,4.4287992143714,4.70211696031717,0.0,0.273317745945773
5.10568854862452,4.51642245753384,4.59065072298118,0.0764481161124524,4.44081516871483,4.74048627724752,0.0,0.299671108532685,5.10568854862452,4.56944188957155,4.63124456533327,0.0698144953538438,4.49441066884089,4.76807846182564,0.0,0.273667792984746
5.10568854862452,5.03560538310558,5.12261444586263,0.0796395650440556,4.96652376663185,5.27870512509342,1.0,0.312181358461569,5.10568854862452,4.76520017767922,4.84398747864374,0.0727348107273151,4.70142986919587,4.98654508809162,0.0,0.285115218895751
5.10568854862452,5.11195833648694,5.19913618819912,0.108834025217413,4.98582541848046,5.41244695791777,1.0,0.426621539437308,5.10568854862452,5.18375805755932,5.27466094469917,0.135194583050185,5.0096844310159,5.53963745838244,1.0,0.529953027366544
5.10568854862452,5.09584100637745,5.19348862372316,0.0838732090438225,5.02910015472947,5.35787709271685,1.0,0.328776937987382,5.10568854862452,4.86330882298998,5.16119232699496,0.0880675653882743,4.98858307062781,5.3338015833621,1.0,0.345218512734288
5.10568854862452,4.88108360992899,5.0129703791062,0.079351242703867,4.85744480127812,5.16849595693427,1.0,0.311051155656152,5.10568854862452,4.73418390761413,4.97040978835353,0.0920382040640907,4.79001822318617,5.1508013535209,1.0,0.360783130334731
5.10568854862452,4.95860040681177,5.10697937062704,0.0783906977389001,4.95333642633583,5.26062231491825,1.0,0.307285888582419,5.10568854862452,5.29109696624858,5.36447139598772,0.070351212528354,5.22658555316342,5.50235723881201,0.0,0.275771685648595
5.10568854862452,4.59829041206426,4.67405968684981,0.0993521403497877,4.47933306997726,4.86878630372236,0.0,0.389453233745105,5.10568854862452,5.09493791016286,5.19579835153959,0.0702623601659116,5.05808665614562,5.33351004693356,1.0,0.275423390787937
5.10568854862452,5.044649990246,5.12939126523177,0.0793025828733735,4.97396105891896,5.28482147154459,1.0,0.31086041262563,5.10568854862452,-0.306324294456302,-0.370626608008079,0.603381572481495,-1.55323275900695,0.811979542990796,0.0,2.36521230199775
5.10568854862452,4.85218333528173,4.89871508741169,0.0657606482017184,4.76982658533631,5.02760358948707,0.0,0.257777004150753,5.10568854862452,4.75395746950821,4.81497448794729,0.0686066760009097,4.6805078738865,4.94944110200808,0.0,0.268933228121583
5.10568854862452,5.035825301307,5.11794282109519,0.069327611651181,4.9820631991247,5.25382244306569,1.0,0.271759243940988,5.10568854862452,4.79005500730327,4.89827303226695,0.0747096598612625,4.75184478964164,5.04470127489226,0.0,0.292856485250624
5.10568854862452,4.86931178881221,4.94457718547478,0.0722342463822436,4.80300066411519,5.08615370683437,0.0,0.28315304271918,5.10568854862452,4.88656248142659,4.96195651381475,0.07067694120158,4.82343225452219,5.1004807731073,0.0,0.277048518585104
5.10568854862452,4.82047425018713,4.89033461223152,0.0757663218263972,4.74183535021071,5.03883387425233,0.0,0.296998524041619,5.10568854862452,4.89124405656872,4.95872831826345,0.0703287965767626,4.82088640989695,5.09657022662995,0.0,0.275683816732997
5.10568854862452,5.21653553736501,5.28594803347058,0.0979878525559578,5.09389537153848,5.47800069540268,1.0,0.384105323864198,5.10568854862452,5.10970388403,5.16634616354948,0.067773781680734,5.03351199235917,5.2991803347398,1.0,0.265668342380637
5.10568854862452,5.03169539602812,5.10709808791937,0.0714144298839239,4.96712837737042,5.24706779846832,1.0,0.279939421097904,5.10568854862452,4.92508758831522,5.01178760501365,0.0677653853060482,4.87896989041531,5.14460531961198,1.0,0.265635429196669
5.10568854862452,5.09200294866358,5.19615353422453,0.0755919692795445,5.04799599691616,5.34431107153289,1.0,0.29631507461673,5.10568854862452,4.91966034328398,5.00587441454348,0.0639654354247831,4.88050446485548,5.13124436423147,1.0,0.250739899375995
5.10568854862452,5.02651248960873,5.10603604387217,0.072406155339256,4.96412258714822,5.24794950059613,1.0,0.283826913447909,5.10568854862452,4.626187488214,4.7023551738643,0.0692004397441007,4.56672480425153,4.83798554347707,0.0,0.271260739225543
5.10568854862452,5.03444055572381,5.09467397796324,0.0878827426497967,4.92242696750704,5.26692098841945,1.0,0.344494020912407,5.10568854862452,5.07198257784764,5.13598928791821,0.0851730710865981,4.9690531361358,5.30292543970061,1.0,0.333872303564805
5.10568854862452,4.88423396528964,4.98944449600222,0.073118240621592,4.84613537777096,5.13275361423347,1.0,0.286618236462507,5.10568854862452,5.08102914238744,5.18978858938764,0.0666764053776088,5.05910523622893,5.32047194254634,1.0,0.261366706317412
5.10568854862452,5.05987917721688,5.14975473749836,0.0774365728266373,4.99798184367194,5.30152763132478,1.0,0.303545787652844,5.10568854862452,4.9520637311274,5.03411967812653,0.0874535047633839,4.86271395846849,5.20552539778456,1.0,0.342811439316069
5.10568854862452,5.29923755706498,5.37488746396027,0.0704314207936323,5.23684441582477,5.51293051209578,0.0,0.27608609627101,5.10568854862452,5.19441920271377,5.26662590062435,0.0702166743560801,5.12900374777225,5.40424805347644,0.0,0.275244305704188
5.10568854862452,5.08486262813294,5.18369542659753,0.0816873731363578,5.02359111725858,5.34379973593647,1.0,0.320208618677892,5.10568854862452,5.13291519325361,5.39017335917941,0.124811915605354,5.14554649975146,5.63480021860735,0.0,0.489253718855894
5.10568854862452,5.16903892724678,5.24429071476435,0.0670340619229524,5.11290636765794,5.37567506187077,0.0,0.262768694212829,5.10568854862452,5.05657083429108,5.1436178483936,0.0724352324569701,5.00164740156615,5.28558829522105,1.0,0.283940893654897
