m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
0.0942335452908448,1.09835928676516,-0.252646468657438,1.22686823679671,0.101669991403186,1.04573215173447,-0.25350505408579,1.16442591979252,-0.684857196959084,1.53306395876011
-0.0265014914547887,0.666850914090891,0.202208581460618,0.735522791975329,-0.0274729207359002,0.629634354584829,0.207923726360946,0.692072033396128,0.601170144851215,1.0130542007842
0.0754147119749944,0.812771280597084,0.0606989093425021,0.715260194471752,0.0714283182169194,0.765037244886017,0.0626029189674874,0.657976595690867,-0.412900027387465,1.91636349600904
-0.0347471543764934,0.657542816927036,-0.281011284796003,0.700180808979876,-0.0250023018334822,0.621753197078434,-0.271798163380113,0.652715588102952,-0.365360370150319,0.946273253808364
0.248988187003014,0.949227850763902,0.279312046533623,0.927480562975772,0.250395724935618,0.906820752330376,0.296620761629036,0.894219189478686,0.206312190861343,1.28448176696229
0.0495291848115596,1.05376414105957,-0.214456586207112,1.18457321314939,0.0506297806442831,1.0071968964619,-0.216139085474018,1.13197007979912,-0.152884133712148,1.41513920893756
-0.108966166006963,0.812483118615583,0.296858099874286,0.74636398506929,-0.105874080576809,0.764233966978564,0.31069822517423,0.740454982304748,-0.28938950854828,1.03393411948094
-0.0331318396843604,0.810423989437162,-0.0456607980583582,0.829036281587061,-0.0344217777017042,0.77186884026532,-0.0456066310449344,0.796626746619989,0.0634259224662734,0.983854583664427
0.0470796731477657,0.722013773426573,0.0328488368320547,0.704916680248299,0.0472823829467087,0.670382307663348,0.030364651257385,0.678738496052502,-0.197761314467812,1.23472538850975
0.0154545753801246,0.854986547251241,-0.113696368632001,1.01446868608906,0.016852407337957,0.813809113235541,-0.137373025883652,0.983479575834832,0.0607615161507256,1.25310660132711
-0.122936326298728,0.874582403216254,0.164355134373888,0.870889416109541,-0.128761249304418,0.818015984502233,0.133794849705608,0.828003150095328,0.145289222332733,1.04850107239951
0.0783383573323949,0.650410530299506,0.0685620393797108,0.711345142751765,0.0872878220653316,0.603986906576858,0.0861523210850623,0.671592005516947,0.488977769555683,1.16444428112124
0.0515671968307199,1.22530936551143,0.141340095206582,1.19366569309749,0.0558556763137003,1.17222738846496,0.135484514661638,1.08922316414403,0.587895318603893,1.63269999549923
0.268048615430419,0.921739308127539,-0.0114900782636781,0.6922495368913,0.26031130947036,0.877844092662132,-0.0121632579476596,0.657333471757939,0.186190692826224,1.19380475766267
0.234348493986393,0.823588195602369,0.279759579574512,0.758301630726071,0.217942032087692,0.783843224784401,0.285410401629022,0.744115494322388,0.486884206279903,1.16410967203518
-0.0254574283899595,0.728410587677635,0.10244932207179,0.738941088907875,-0.0313178608920554,0.684032813870084,0.106355986561576,0.692176536417365,-0.20109269362325,0.9964749158611
-0.166365896267794,0.728496905777411,-0.279721772824083,0.713296335016476,-0.16182069024524,0.690177973721046,-0.280924791305458,0.67860035552737,-0.157752540364971,1.06241216602254
-0.0912741929490362,0.970463977441127,0.0892618269712313,0.878297642073362,-0.107689848877751,0.923768902315992,0.0869606212872616,0.81778598654941,0.0706125855648834,1.24817446766551
0.0020096467833247,0.623150035446465,0.169547068658171,0.63668827753389,0.0006756101918369,0.582062550241338,0.158239216942888,0.604610330685921,0.0353768474207883,0.891466666888914
-0.0921864539425782,0.696087651469436,0.17738560488713,0.754767854229596,-0.0929064510496145,0.654094988889289,0.169846258281773,0.732518463056631,-0.0932998869454484,0.996091752337829
0.0432213469387395,0.761920027206635,-0.274023578417156,5.72955619836821,0.0435153888880948,0.721191752765553,-0.257440313413348,5.54975846307956,-0.531613025460512,6.68541305849732
0.100498643190661,0.671464127223994,0.179234742519836,0.75458499446756,0.0970276716452751,0.629717317944267,0.193550542839432,0.736818768156943,0.340049728115639,1.1263814367274
0.0509940751155959,0.671745688589481,0.214541637222582,0.640382016850457,0.0478513747276226,0.634479076763755,0.208430134887883,0.606012752092982,0.19586679555998,0.90249049252625
0.0415854048428919,0.735683343735291,0.280793222634355,0.902769933112832,0.0343805913440493,0.69441586158475,0.268893276762766,0.851178093467559,-0.156792025461535,1.18727777007254
-0.152238789147712,1.30855073904636,-0.341701814564581,1.25770866138851,-0.148490046604398,1.25045875364715,-0.32578188010567,1.26256989351958,-0.483100466033778,1.70302091745169
-0.21413489658524,0.788891270270705,0.244307710459038,0.888549085968201,-0.223311685705825,0.739305425523488,0.256057838685199,0.794047051772588,0.132968536276385,1.37305774851589
