m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
0.0074764756063368,0.001637805199241,1.3613758730231,0.215966932086459,0.0397293365948905,0.0016691734006719,1.45649284457368,0.233258334155134,0.0033135947900698,0.0011464636394687,1.44079401886398,0.191231805916657,0.0495201720192803,0.0011030023762905,1.44528150386095,0.188156296193397,0.0266295678918383,0.0011638187689918,1.30446198608035,0.174442456080603
-0.0139304682470347,0.0015108644552246,1.34204331595918,0.204483077213715,-0.0249149306387219,0.0014608063717851,1.33600113310737,0.20016181961627,0.0048335507055691,0.0010576051186572,1.40678233888271,0.179335705717468,-0.0386030272239584,0.0009726339459909,1.39882006136899,0.171007300091139,0.0086713850953004,0.0010675026931503,1.24816091262314,0.159857550677721
0.0150086094246959,0.0015755627464282,1.34975760168617,0.210015679833183,0.0707625384348757,0.0016133219281005,1.32817138501815,0.209118629654323,0.0203927460896627,0.0011028939224997,1.43291465930489,0.186537127253028,0.0723013060087146,0.0011044321451593,1.377356332567,0.179429528555885,0.0272810758192322,0.0011568892511701,1.2844457782264,0.171253617958244
0.113321086294114,0.0015789777003967,1.36795207582707,0.213077193417995,0.1664182354677,0.0015950715556174,1.34063277479684,0.209883358193847,0.105285065844708,0.0011052843902777,1.44189437824323,0.187909420649972,0.140477313161096,0.0011074579861066,1.40474887524151,0.183248491979985,0.120692283319211,0.0011370402576941,1.28418299603425,0.169743409988518
0.0724726086216914,0.0014834473210326,1.36234307500776,0.205684061530467,0.0631565563673555,0.0015828274009217,1.40463528744946,0.219057658529308,0.0708421120351015,0.0010384131247228,1.42322089859041,0.179777560646766,0.0259273375569169,0.0010810348740637,1.43144462927552,0.18448985619898,0.0533637023897918,0.001076826733929,1.30134925592366,0.167395920283986
0.0640532951844133,0.0015688880735631,1.39464976036996,0.216540544262101,0.0913654730071637,0.0017312435454324,1.38493205159128,0.225884086801697,0.0574376847162817,0.0010982216514942,1.51023938511118,0.196186391600455,0.070689074809819,0.0012490517815529,1.44339968577504,0.199965426917937,0.0746747212787534,0.0011594498379131,1.31707730842394,0.175798569266493
0.0679085013165936,0.0016182357035901,1.36872719014642,0.21583201775835,0.148645601939166,0.0016179076254698,1.40859122787596,0.222095585885283,0.0571955940376082,0.0011327649925131,1.43975041182893,0.189948211000795,0.12849553451374,0.0011329304301296,1.44691377992107,0.190907223046098,0.0894265948317718,0.001123980783776,1.27824159820751,0.167984989547495
0.105193185478705,0.0015655004581645,1.36717352452692,0.212045141371935,0.0821709264162949,0.0016878588916183,1.41661615886866,0.228138376149266,0.086043879485466,0.0010958503207151,1.46531451537862,0.190144845951924,0.0991636936163591,0.0011014620802627,1.48410166162667,0.193075208817348,0.0778766571802887,0.001129084782499,1.28886802363384,0.169765646972137
0.0419122449960221,0.0015382902565313,1.44162815380597,0.22164119673657,0.122154897568251,0.0016792125425254,1.47566324426903,0.237038113146253,0.0417313847274961,0.0010768031795719,1.54300435638757,0.198478470034148,0.140857868319282,0.0011350798802675,1.54620607750574,0.204201381302768,0.0759382622655296,0.0010938777219612,1.41731905198697,0.183751164697097
0.0851791772467424,0.0016185434422571,1.3382697836729,0.211049311266344,0.0583228894313944,0.0015414117102219,1.43346840493157,0.220610174834784,0.0824265068865089,0.0011314733281038,1.39547369490856,0.184001727949447,0.0670186497943651,0.0010505124824984,1.50535572493656,0.191257217791282,0.10692307085859,0.001126171019958,1.29666847596993,0.170572577845091
