m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
5.494076568550891,0.03998967281914242,1.6919661631769427,5.523588352507904,0.04171402732812708,1.6864501475467144
5.595932497542203,0.03911926804035097,1.5915291881821627,5.6207157194482615,0.04004367942202116,1.6333670120842887
5.4552029151972405,0.04053752478113536,1.5491999391798306,5.379462676414765,0.04337583527524018,1.6064844414998274
5.55899872766099,0.04089801744664475,1.6150666637626705,5.590115121801821,0.04125330990540877,1.5891674743224822
5.441264346656012,0.04119201899314551,1.6178863875513554,5.386396199426306,0.04273205833983869,1.7046030126124336
5.386410561057691,0.0420753223699108,1.6311516538375728,5.411188945867681,0.04333650300242548,1.691828073922878
5.430507420698868,0.04213956214181428,1.6672656409186246,5.519853296793215,0.04188344709965494,1.6086804431345563
5.430609288306086,0.04076644362186218,1.640490473752094,5.370153601376505,0.04202248943665911,1.6377150470619617
5.324058472835212,0.040564482530797544,1.6199998769497927,5.491756316013435,0.04074602826620971,1.6145462403480104
5.489243860551567,0.040334374159441716,1.589461217677992,5.47887398886825,0.042019073998341434,1.6975189034105955
5.389368585016976,0.04244968887459518,1.689378445758374,5.343591836395192,0.0429179611540356,1.6494806525727754
5.564390036381881,0.039261008994510925,1.6304804511367754,5.603426074553523,0.04158437243367866,1.7238156142644012
5.578564982842074,0.040012112135386205,1.6045397449680932,5.594406153959746,0.04130975223899371,1.6257224014515073
5.4419672072820555,0.039063982660885864,1.5386771789041982,5.449899549797348,0.04068689483710387,1.6391820243970463
5.342923896056544,0.041888407662366504,1.6776586312880222,5.50673067215023,0.042606555481757825,1.6674889527155456
5.438195439158627,0.04048442285093689,1.6471034546178442,5.459318121522742,0.042325810253571135,1.669747773388311
5.315645502697221,0.0404069683087705,1.585655746220115,5.398623459849112,0.041992016799635795,1.6458335951406935
5.520571611747599,0.04164732409272554,1.6568058329491526,5.438986632135836,0.042669668060514136,1.7130491447858625
5.442370013858098,0.041323968911692814,1.6864247324275692,5.400534396599178,0.04220481598193465,1.6142847910860225
5.436256245017878,0.04131943791868251,1.6036138925934467,5.387793663108127,0.042752260829740214,1.6795616002089708
5.443605116626356,0.04025900340196026,1.715207892854671,5.473830345606849,0.04149721839199976,1.7114169784076645
5.413734513684179,0.03986839763550054,1.6702564405520022,5.4228285874114395,0.04120531895908335,1.6753969805480644
5.5085869985404985,0.03979307287144153,1.5507966590497622,5.501983812882747,0.040227712267007554,1.5651497364230065
5.401888441222068,0.041755753989786634,1.6288725083387583,5.420492541900992,0.043081971486551636,1.6527998433607762
5.512506175460866,0.04017217490017692,1.6377990749885718,5.511210603568385,0.041443800300674606,1.6218125314980072
5.6296042018569254,0.040431300659006714,1.5880699675541308,5.5630716710377435,0.04233477587183984,1.594014387974189
5.485685208369035,0.04134293424847815,1.6401299890554613,5.458662391825413,0.04207827352294837,1.7068265041161668
5.449587898770081,0.041630355046086476,1.621344002066791,5.60922379337114,0.04348555356027795,1.7133094166842848
5.597463852099886,0.04101784367316987,1.734712488966272,5.47122570216895,0.04235055574794441,1.7526600506902597
5.495214746596249,0.0415883627786305,1.6380753256245444,5.482528623180461,0.0429285754860324,1.6436992789218285
5.305329932092921,0.04384116032645913,1.6666846557434762,5.360583640810755,0.04438111120273252,1.6649199157253043
5.432644340357164,0.040723487018079506,1.635398214394615,5.488594246457094,0.04101186793733712,1.582570637849111
5.319631563708783,0.039550287252809326,1.6357413458631975,5.385824639552879,0.04059676671760263,1.6997556167596568
5.525726960021976,0.04059347716104069,1.6566386635948809,5.612140026522161,0.04101831143241836,1.6630412976399855
5.504029355012587,0.03929900569286535,1.7117631091278704,5.5091300832235195,0.04017974546259118,1.675711948133771
5.486048430118696,0.04214898798517966,1.5991109251487143,5.519178125384279,0.044266758531982385,1.645585765443758
5.5151125443964775,0.04108967732842827,1.694017129090059,5.45952407706026,0.04126725405232956,1.6540195633384154
5.646688896950784,0.03892972921724101,1.598078215663855,5.563314855463581,0.03939834026499224,1.6144995799686028
5.50436310445875,0.040591498593599215,1.6124104680501317,5.4882208831087365,0.042066021832361605,1.6595662792598906
5.4216704352293865,0.04076136235553789,1.7276264554689253,5.521315895575205,0.0411796441208682,1.6873914846157265
5.592166418964499,0.04025725515956505,1.5698818796777125,5.53525767581541,0.041512327700019995,1.632126763545152
5.521529220773798,0.0405482413624251,1.6955435031165227,5.500704398207405,0.04175278347618017,1.6549656375232433
5.494854554149228,0.04145932341465812,1.7353514627773075,5.528811218760431,0.04213470419594151,1.7100660010318005
5.487408102339818,0.04096932360270871,1.657129451100381,5.6425290671554365,0.0424667845612565,1.6806703518306387
5.426826191477648,0.04094123982436572,1.664188746164566,5.496138680750787,0.04316111411818247,1.6317260729676797
5.334428210513348,0.04216884478476984,1.625202174769889,5.424486773161162,0.042657333735950806,1.6627444509055325
5.428178566515462,0.04052334918204151,1.6833001014784017,5.435302158531133,0.04228957311075712,1.6623103825974954
5.6440522371499755,0.03998634103538028,1.5938826066145568,5.614071309067208,0.040597033365968226,1.6295665007085294
5.534140985133512,0.04178340698403085,1.6515746054762026,5.536475029721188,0.04363777841765081,1.7231294753116966
5.447694982392236,0.040031718250034556,1.615426663048325,5.393710359404567,0.04224103188311203,1.5948835728060151
5.683286846176665,0.041996997150768094,1.6335337054042616,5.6065744268861115,0.04266630246160589,1.6288546634911727
5.3687596587417765,0.0411126363202098,1.6626754617584552,5.432338986054741,0.042126193315565406,1.6496602277390147
5.3914588588152,0.042520401677102033,1.592363367683914,5.48307107593483,0.043321210231513654,1.602692165057216
5.41077101557125,0.041497543851169154,1.629425099125811,5.45330859359344,0.0419995397426626,1.6703398167610017
5.552587092225079,0.040149085948977974,1.6322761505870436,5.56839993201666,0.04102397379168661,1.61942245045862
5.548961089520152,0.04265346015264984,1.5913212609931704,5.5149236170671045,0.04310317049439441,1.5955178282066929
5.502994659182499,0.0413600460626983,1.6346878313305762,5.525129274327438,0.04317512861779568,1.7092688151055662
5.574196309522439,0.04259610351055265,1.67084704866627,5.560819252876801,0.044257830767844994,1.666446548227671
5.4728224540931825,0.04081314415797615,1.6599613546898977,5.5286768381571205,0.04144307082298774,1.6048740996424076
5.658919829250299,0.0405066700320002,1.6493816736565552,5.609273477412806,0.04199190011930768,1.722750776936718
5.604621603591307,0.04096099257210013,1.69169581437239,5.57832352122199,0.041312095271985066,1.7277111302189616
5.565675609783745,0.04144288615847328,1.6043121881149776,5.468223864249338,0.04250661929906389,1.6189689759870667
5.469938137150643,0.04307482577832771,1.646214288745206,5.413618766562444,0.04358018298448856,1.6689996555398987
5.629302712567916,0.041444921139188094,1.69183241300458,5.561933554595188,0.04276448718484582,1.6983049675257174
5.562977420463806,0.04018740561953421,1.7360560387167059,5.541389707767894,0.04101553284610231,1.758548921008802
5.5745352870272376,0.040442950004661374,1.6176884960190685,5.580052944746486,0.041713987937355604,1.6279950368122338
5.502987103589358,0.04013489738979548,1.633681344927122,5.6771637699195745,0.042006078803549236,1.6263813508757052
5.6136935922699385,0.04128217262521633,1.6463781550110075,5.598618642311555,0.040563228167951326,1.6825459686059336
5.509878966041914,0.040453852529515076,1.7003370570211476,5.48015243186662,0.041200680284199695,1.7054724563810741
5.536638365104752,0.03986923208614557,1.6679362820353392,5.565382793384807,0.04151587081649353,1.7242000543995002
5.4567155020526386,0.04218496168692075,1.5872482112356638,5.426563912717104,0.04254214929131539,1.5848008662059487
5.450320620204863,0.04235202216854936,1.5895140260874612,5.569809851821706,0.04282736434300812,1.6673295691619312
