m_deb1,asym_var1,sigma_hat1,m_deb2,asym_var2,sigma_hat2
0.141917630110978,0.0369997597149694,1.57009011314557,0.0471711492563126,0.038650437696157,1.64126876938019
0.121015552994766,0.0376939086754389,1.61374988300558,0.116236418988803,0.0381815655400184,1.64351334093283
0.0062076031340979,0.0401714705693812,1.61926262990455,-0.0173165621130257,0.0383441590037359,1.56738403910549
0.0643709908712747,0.0388520594937842,1.60962652922228,0.0692369349509069,0.040114251511025,1.71140768011461
0.0158907748282002,0.0382087987407785,1.62010058541835,0.0842385883884989,0.0374611771664577,1.64582984850018
0.0556727394619425,0.0383528284324045,1.6379443595997,0.123831845415891,0.03999242482209,1.66135844915998
-0.0477622637606159,0.0378810827091125,1.69004227648628,-0.111295280653378,0.0383203752961891,1.70063572357784
0.166589156199435,0.0385494335284731,1.71019782857646,0.120311131060043,0.0398675201916098,1.73261445484553
0.0305039970423314,0.0388311206497073,1.69733650629105,0.139513658329421,0.0396140883570089,1.67480239550996
-0.106584678350996,0.0395037373130763,1.54010059116556,-0.0594482469764561,0.0405906264512871,1.58813064275329
-0.0432788827341117,0.0406196033206997,1.56179589271778,0.0216722757768836,0.0400458606645028,1.68309634196879
0.0532820752206746,0.040301775456882,1.61253799427722,0.0744874120379141,0.0406765109822575,1.5991951903512
0.0908267731619771,0.0391715878459718,1.73723978629071,0.0972725593156773,0.038899937737523,1.69593950385597
0.0826822407336521,0.0389285564163993,1.73394406521509,0.087396191159171,0.0376549604459555,1.77732061851223
-0.0465647785514675,0.0391129951987144,1.79139970936572,0.0296497710494811,0.0396402689994927,1.740078539832
0.0118499727805974,0.0383851208883877,1.63378623238781,0.0314448672762763,0.0389288812111542,1.63965023469711
0.154187394291615,0.0400754948480358,1.58103254277791,0.0750283925261456,0.0383304200246311,1.60764666317526
0.0654760814694611,0.0373863469112354,1.70270832776943,0.087082535753552,0.0381205884060152,1.65491188801957
0.0662956691933836,0.0393388195986968,1.70107004776936,0.0507649409525464,0.039906608632357,1.69029241084978
0.0122595045374652,0.0380652953376768,1.73185247589242,-0.0072307992695533,0.0396375568983524,1.65416326111657
0.105331610355708,0.0405479216156616,1.62591294714011,0.0612597960204638,0.042402057175651,1.65345680784517
0.0619915545834285,0.0389930170991513,1.69192150328167,0.0656421100619509,0.0395023422850429,1.70124097188643
0.0220679100729176,0.0387810190964252,1.61822193237419,-0.0191075091491565,0.0365363624347184,1.63870073804521
0.1191067608754,0.0371224121785428,1.66480749217818,0.0444895033747372,0.0385386138660989,1.62900566790029
0.0711968001717222,0.0386980707186568,1.68453662764324,0.0120286219132937,0.039536824098915,1.68973391296625
0.0578978857044253,0.0389074664254993,1.59929786822013,0.0209508457660747,0.0409708697328541,1.68776726878701
0.0816129116649375,0.0405229165539562,1.79549258553391,0.109075200294999,0.0383532568462739,1.79998285709581
0.0898734711279604,0.0379783411670133,1.63583372041296,0.049494000747612,0.0391972500640701,1.61669671534415
0.0294006419532594,0.0381070298631344,1.61312701036972,0.109537135944145,0.0400582216450436,1.67055814314576
0.0002164162348893,0.0385344340495201,1.59329340405187,-0.0359003588874891,0.0369237575078759,1.6052887897645
-0.0244528379082136,0.0376202835876702,1.68252377117223,0.0155931890711183,0.0383320938728593,1.64978013209962
0.0301285948960535,0.0386598049650983,1.67184640837682,0.0104359450529176,0.0396093912857885,1.70979881499763
0.0698747852117285,0.0382851848344297,1.65633662388163,0.0526481220612649,0.0387499422359241,1.64319094944901
-0.0188250521347006,0.0407561127330253,1.70753121485242,0.0238801307047264,0.0382487666186787,1.75217742993559
0.054657783689624,0.038376701571018,1.70149959923445,0.0714782982082625,0.037638385801261,1.72287946894687
0.0495394737936671,0.0385567544543966,1.5799102145426,0.102621367507165,0.0396531453575516,1.60611238490828
0.0194309262565174,0.0369172831766196,1.59256378056231,0.020853094468296,0.036820004675141,1.62043486576277
0.0957648335622498,0.0418260082104059,1.62983710166383,0.0812371759449307,0.0412902646613741,1.63911562208764
-0.0280792676956279,0.0364535752531562,1.54498804367319,0.047734622386411,0.0379953105505973,1.6115223799213
0.144506309762339,0.0365955376399209,1.69690841756465,0.220265647511326,0.0369357616704217,1.63405009727899
-0.0237014356528705,0.0380510256589311,1.61720146472668,-0.0106795884319095,0.040421108675551,1.5710599975261
0.0959392938662195,0.0376540698306314,1.6505373587298,0.0483347008308128,0.0373531474495506,1.61338800273677
-0.055119860620148,0.0376953334113161,1.62023451153819,-0.0495664124689057,0.0389679303677509,1.71726985585536
0.105752206610999,0.0395201639979772,1.59282142079596,0.075380447170077,0.0401322676523595,1.61843374927945
0.0428746912687779,0.0403313145487918,1.71195155670696,0.0374374048194168,0.0412555450598154,1.73395381631582
-0.0385989396601429,0.0402475294536776,1.65732542990129,0.0083677711101382,0.0376308130367917,1.65549176342706
0.0443596056055119,0.0398232364566971,1.59682169517133,0.0652010869683275,0.0399419273501239,1.57113029942649
0.0068796407106242,0.0366014537205707,1.72955606798064,-0.0447657984548862,0.0378823254764996,1.68406387953967
0.0017779304358251,0.0402387838937891,1.6755453445954,0.0232398419328014,0.0406793349628614,1.76969999087156
-0.0412223361117925,0.0376092149484825,1.66171390167894,-0.0133151284436909,0.0390152636236928,1.71196965680885
0.0364572877655568,0.0368155362405061,1.62049496161357,0.0832641637385979,0.0385559003600673,1.69808262406082
0.0278213182152112,0.0372362293351256,1.6347448514033,0.0617747247573152,0.0388269107641949,1.74053804379463
0.019061101589148,0.0386982125550058,1.65882395026637,0.0368514094979749,0.0396260723639574,1.63854943200078
0.0602346510741386,0.0403691907007231,1.74999445109824,0.112408477212723,0.0392635881184947,1.70080872662152
0.0521945990047909,0.0389015453469878,1.65147003154156,0.121580083381477,0.039324335478788,1.6280397645885
-0.0420554833190219,0.0385977749350661,1.63086627674947,-0.060659230694553,0.0403678319218813,1.63515475916246
-0.0141440618749616,0.0389547017889393,1.61129003128443,0.0719352948064642,0.0397643132496108,1.58848240799854
-0.034538632632368,0.0381593184928487,1.6448227052196,-0.0138961525760635,0.0383823908839833,1.6392251349829
0.0147759053359125,0.0388003252207749,1.65796613015332,0.134584700968325,0.0389919718586518,1.65214921469385
0.0301108630008455,0.0390660671795217,1.68379407703261,0.0384678368263708,0.0382328567156165,1.72189375573263
0.0266906694907891,0.0397272071451014,1.57057085391196,-0.0051428180323371,0.0411605270085229,1.60986496964195
-0.0530350797139791,0.0408300618071341,1.51588532718872,-0.0225718016017584,0.0386514566207541,1.5762663627104
-0.0974814509099735,0.0403400757608591,1.64681185361437,-0.0405883609555476,0.0396910028467812,1.68101027131002
0.0464439377474453,0.0385728083714647,1.60381317804787,0.168987293532407,0.036721630090272,1.65654761697867
-0.0105049118518792,0.0395716387875315,1.67683224775231,-0.0129801055192503,0.0387535787593746,1.60777294489584
0.0490851994331113,0.0371480035902118,1.6757334900378,0.088404927632887,0.0378831430020875,1.71504267437032
-0.0115642711346184,0.0394101700889582,1.62920279405159,0.0472657846303874,0.0401757903309327,1.66094938084536
0.0389829029542787,0.0392169611951184,1.56499031558056,-0.0231340354386257,0.040450523520744,1.55483756014579
