m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
0.0,0.0,1.0169221820264571,0.0,0.0,0.0,1.0226873490415946,0.0,0.0,0.0,1.1978919765042046,0.0,0.0,0.0,1.1696917462192618,0.0,0.0,0.0,1.0162880649322314,0.0
0.0,0.0,1.0140835746192849,0.0,0.0,0.0,1.0261395513299876,0.0,0.0,0.0,1.201202932076344,0.0,0.0,0.0,1.2043205585910062,0.0,0.0,0.0,1.0168284216260433,0.0
0.0,0.0,1.0144609681336172,0.0,0.0,0.0,1.0060659724359522,0.0,0.0,0.0,1.2045031711238126,0.0,0.0,0.0,1.135746577992843,0.0,0.0,0.0,1.0098688913007965,0.0
0.0,0.0,1.0021720346703913,0.0,0.0,0.0,1.0063017566862638,0.0,0.0,0.0,1.178650918329342,0.0,0.0,0.0,1.1330747200307052,0.0,0.0,0.0,1.003580761606389,0.0
0.0,0.0,1.0064814884599478,0.0,0.0,0.0,1.0049375359129529,0.0,0.0,0.0,1.1875739714008096,0.0,0.0,0.0,1.141365388527116,0.0,0.0,0.0,1.0016987864123992,0.0
0.0,0.0,0.9872468555179374,0.0,0.0,0.0,0.97722462713245,0.0,0.0,0.0,1.1655147642933097,0.0,0.0,0.0,1.1501156646122026,0.0,0.0,0.0,0.9911216794443768,0.0
0.0,0.0,1.0019679936627763,0.0,0.0,0.0,0.9770297102054532,0.0,0.0,0.0,1.1975808116631326,0.0,0.0,0.0,1.128999923324283,0.0,0.0,0.0,0.9845669944220794,0.0
0.0,0.0,0.9773629308380936,0.0,0.0,0.0,0.9822458114785498,0.0,0.0,0.0,1.1510351710976228,0.0,0.0,0.0,1.179598083515045,0.0,0.0,0.0,0.9911315481659748,0.0
0.0,0.0,1.0080213000387,0.0,0.0,0.0,1.0237631221772243,0.0,0.0,0.0,1.1647437781358465,0.0,0.0,0.0,1.2054425864951448,0.0,0.0,0.0,1.0169833470686764,0.0
0.0,0.0,0.9816517270351316,0.0,0.0,0.0,0.9691300674474252,0.0,0.0,0.0,1.1649626656449024,0.0,0.0,0.0,1.1363383103212628,0.0,0.0,0.0,0.978402085700028,0.0
