m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
0.0,0.0,0.9633422505169974,0.0,0.0,0.0,0.9403340562623386,0.0,0.0,0.0,1.1371555419084076,0.0,0.0,0.0,1.084324815459136,0.0,0.0,0.0,0.9652041741729108,0.0
0.0,0.0,0.952608986193205,0.0,0.0,0.0,0.9523810090666306,0.0,0.0,0.0,1.114473359617244,0.0,0.0,0.0,1.088116776615872,0.0,0.0,0.0,0.9563487183750434,0.0
0.0,0.0,0.9770769938552394,0.0,0.0,0.0,0.946807185913108,0.0,0.0,0.0,1.15274957227822,0.0,0.0,0.0,1.1096396299091873,0.0,0.0,0.0,0.9722948003120692,0.0
0.0,0.0,1.0190084509608586,0.0,0.0,0.0,0.980181789075872,0.0,0.0,0.0,1.208027324522117,0.0,0.0,0.0,1.171499489162713,0.0,0.0,0.0,0.978533296882241,0.0
0.0,0.0,1.016456917324525,0.0,0.0,0.0,1.0067586124026748,0.0,0.0,0.0,1.204522925098806,0.0,0.0827430009286064,0.0333661830712041,1.1571198845127957,0.151644103155992,0.0,0.0,0.9934844413353866,0.0
0.0,0.0,0.9999856025151538,0.0,0.0,0.0,1.0146446164089322,0.0,0.0,0.0,1.1952114010486028,0.0,0.0,0.0,1.211096641579929,0.0,0.0,0.0,1.0136329574205094,0.0
0.0,0.0,0.99025495618953,0.0,0.0,0.0,1.0222543463761204,0.0,0.0,0.0,1.165009347537836,0.0,0.0,0.0,1.1544590786477655,0.0,0.0,0.0,1.0047188439671857,0.0
0.0,0.0,1.0281874775659856,0.0,0.0,0.0,1.0178867755103669,0.0,0.0,0.0,1.2206957774369056,0.0,0.0,0.0,1.1827430962977783,0.0,0.0,0.0,1.0225827077111205,0.0
0.0,0.0,0.9517077714360034,0.0,0.0,0.0,0.9517713422203856,0.0,0.0,0.0,1.13246254482396,0.0,0.0,0.0,1.119969310955402,0.0,0.0,0.0,0.9637044144995016,0.0
0.0,0.0,1.0261625850451748,0.0,0.0,0.0,1.0493543024465728,0.0,0.0,0.0,1.219687340641313,0.0,0.0,0.0,1.2211515928212189,0.0,0.0,0.0,1.0453153874515957,0.0
0.0,0.0,0.9994979066673932,0.0,0.0,0.0,0.9926269141082444,0.0,0.0,0.0,1.194628493018706,0.0,0.0,0.0,1.1879763254174311,0.0,0.0,0.0,0.996108162475652,0.0
0.0,0.0,1.0280299333686826,0.0,0.0,0.0,1.0119380931784987,0.0,0.0,0.0,1.1935042083617478,0.0,0.0,0.0,1.1928076420062883,0.0,0.0,0.0,1.0123694989322574,0.0
0.0,0.0,1.0508264247688697,0.0,0.0,0.0,1.0317770783586435,0.0,0.0,0.0,1.2367338691863194,0.0,0.0,0.0,1.1989498444808675,0.0,0.0,0.0,1.0282606394775655,0.0
0.0,0.0,0.9330965904333984,0.0,0.0,0.0,0.95997247117908,0.0,0.0,0.0,1.1152637401583751,0.0,0.0,0.0,1.120851265890674,0.0,0.0,0.0,0.9809523844367142,0.0
0.0,0.0,0.958000744757066,0.0,0.0,0.0,0.9663538394255136,0.0,0.0,0.0,1.1450298978973013,0.0,0.0,0.0,1.1267654335878012,0.0,0.0,0.0,0.954507882565358,0.0
0.0,0.0,0.96826686500575,0.0,0.0,0.0,1.0160834986802272,0.0,0.0,0.0,1.1437141842108398,0.0,0.0,0.0,1.1315239781493822,0.0,0.0,0.0,0.984861285893306,0.0
0.0,0.0,0.9601494250241708,0.0,0.0,0.0,1.0165100313593096,0.0,0.0,0.0,1.104991849465176,0.0,0.0,0.0,1.1461146878112198,0.0,0.0,0.0,0.98123318141486,0.0
0.0,0.0,1.0569499774999414,0.0,0.0,0.0,1.0427962778263105,0.0,0.0,0.0,1.2520758785946822,0.0,0.0,0.0,1.195743186384025,0.0,0.0,0.0,1.0414969479249276,0.0
0.0,0.0,0.9933558486354006,0.0,0.0,0.0,1.0075082648080589,0.0,0.0,0.0,1.1714970197437276,0.0,0.0,0.0,1.1807400387477265,0.0,0.0,0.0,0.9792874958020236,0.0
