m_deb2,asym_se2,sigma_hat2,mae_prop
2.4304036499213386,0.03508734807993451,5.605169667535246,0.29301934936734203
2.5214971831820483,0.03590701065179713,5.269954705588467,0.28547622882450496
2.356936534391486,0.03531080418118729,5.578078780264868,0.2748234700703959
2.413760598754295,0.03539025937489461,5.406355524146666,0.2728738836410942
2.3167606303609176,0.03640013120489396,5.594386251892698,0.32679430611960053
2.6528885044263815,0.036793284056202705,5.393379167317683,0.2814124135180835
2.5659548529398517,0.034521996061718685,5.419398034491645,0.27480831499297437
2.162055806544118,0.035219650655136124,5.4139094288802685,0.2878148585713313
2.1430602394401284,0.03553920887065859,5.427802587565132,0.2868112683578199
2.2920340042453486,0.03516197699833131,5.27000552248941,0.29835014626813183
2.4070099147700965,0.03548784884031906,5.400791657360698,0.2709940112590179
2.5175510978651596,0.03530507982138457,5.38397495808734,0.308107012290508
2.4851430770371277,0.035693875811555774,5.374591475971978,0.2663574220859977
2.694118800308655,0.03375792723484269,5.410088197430706,0.2804543089314023
2.8466316478809346,0.034164273984441405,5.620515716455763,0.2883298539548853
2.8527942816103122,0.035504603116540905,5.525304568082154,0.27403471143676633
2.633115484722177,0.03680535063126851,5.559777706606024,0.26999127928659383
2.593754070224626,0.03750139691779716,5.347670194378846,0.2930500813135259
2.6386716107562194,0.034986423865686726,5.50035597278754,0.30414207008962907
2.507498563841921,0.03468166153112164,5.524710393239472,0.25820713831224135
2.6776797623960404,0.03393305924610898,5.579470558410613,0.26881425738218373
2.5574947257378007,0.03499785070032765,5.494094939893239,0.28857885108353193
2.4020166206255573,0.03624996117442621,5.2092501740820545,0.30341082670191133
2.1923887424362745,0.03486067178430628,5.557702787969045,0.2573082509726821
2.7479636272786525,0.035832724472700264,5.704620280763914,0.2624265851488698
2.6595930046734795,0.035644221670445314,5.31746599138457,0.29036648053878794
2.64018865721717,0.03604769284188774,5.383441401440625,0.2916984516751715
2.2288868353481264,0.035559467418109114,5.58256094429284,0.28663341836978196
2.399916834201086,0.036108917904894844,5.405864081061326,0.2731632483389269
2.4506091149658165,0.03537087451919315,5.7181107749862425,0.2586746466220647
2.812335616948858,0.036761897175483824,5.817394314844718,0.30080129374025294
2.3219845755244273,0.03550091526539825,5.418636340084918,0.28379320944819175
2.2874160015703686,0.03377387628844876,5.422917380462132,0.2692879883271508
2.6489182242645666,0.036659107021467734,5.377326855723526,0.29206387919159305
2.4978248441179476,0.034670823253993295,5.32792337518111,0.29023519280572097
2.5391883113029943,0.03677002561292656,5.261842751537482,0.3095615991813583
2.406514520758127,0.03551153275920398,5.65382804247097,0.2656362889916921
2.442712817026779,0.03691599534492468,5.460074877749169,0.2960488444099566
2.6177640622479594,0.03578357678205473,5.393566726871179,0.26621671709717853
