m_deb2,asym_se2,sigma_hat2,mae_prop
3.90603509860342,0.04040796344275844,1.0089405572710957,0.15306459651219004
3.8300105447240163,0.0413594569142095,0.9970439261355648,0.15168601199315346
3.9462402421380607,0.039053133813624054,1.0049742322921635,0.14722098489979557
3.948436857345311,0.040765476026287314,0.9737643049443715,0.15425733604231034
3.9077353940715205,0.041035676032992845,1.0068283126245898,0.1586774955405505
3.944967054591227,0.042334481429497535,1.0598437956128768,0.16372750072380937
3.8834108481519576,0.0410826603511906,1.0450239211970669,0.1735485287492421
3.8835662563845834,0.0407975096111171,1.0176488738254779,0.16113347639271636
3.9072623259694796,0.03974043940310969,1.0135456491100365,0.14987860017446825
4.013744900788397,0.04037115246058799,1.1054598453938476,0.154341495192618
3.8822794172579913,0.0415373788774437,1.0248988176351257,0.16126329316286486
3.9738770512329955,0.038730888385382876,1.0497264378531652,0.15756704065340507
3.877874028776072,0.04150802867914559,1.0684733744202979,0.15767081392536725
3.937468391566705,0.038677619103662235,1.0169832065653437,0.16147878214791078
3.941674023017543,0.039583766526092065,1.0060850252726703,0.14905190260072462
3.932581047118898,0.039290444514771886,1.0344727142439583,0.16350464262488926
3.975290979965898,0.04101123441275147,1.0465564590680678,0.15193621760312212
3.9274809512263547,0.04399839849809118,1.0915399250639384,0.15908684936015385
3.8791193278487226,0.040388639096043046,1.0108551521883704,0.1591638850904571
3.9131183901339615,0.04045919352838866,1.085401022521031,0.15278740710445235
3.8899426268011874,0.03877364557978367,1.0700178730182244,0.15044311572245686
3.955654601895616,0.03935687004666815,1.0961568362003953,0.15351449678524906
3.933184074886608,0.041026272572707044,1.042355958509055,0.15990039695106759
3.838848210688904,0.040210464767531456,1.0118788486887884,0.15955161717854974
3.8674147170150754,0.04131347257496905,1.046307022427946,0.1557163579559868
3.877986079328981,0.04028822409040691,0.9975156817341677,0.15256328267922079
3.8991940671899097,0.040581875646702834,1.0606020454463754,0.16027935095111034
3.9233412757943804,0.04149818536013982,0.9951092424229189,0.15777224455764743
3.965253048755902,0.040286175882164835,1.0580824883767637,0.1540240578553264
3.951152880357347,0.03967980420307186,1.0691786523717408,0.15875453932820965
3.9518963805673657,0.0427411461667678,1.0046644887622218,0.16034974957429085
3.930814210249914,0.0412513573338596,1.0274489781269656,0.171816847352906
3.853476684129728,0.037799981526484346,1.0450400484240492,0.15759865225630404
3.8722510830441483,0.04242735227854275,1.0177589412086987,0.1580823502039128
3.943016184225221,0.03964365515271554,1.0472518974580187,0.15365763534805355
3.8779077765365524,0.041802600043656636,1.0292692686924998,0.16869452513846675
3.9098868394092103,0.03989185410472179,1.0248256061825518,0.15367931348226807
3.952494906535761,0.04106171310183847,1.0249746299164997,0.155914287891417
3.9515874971571976,0.040647654838358464,1.0393285695358434,0.15897918152444954
3.9625842796175,0.039603949493416286,1.021052055355309,0.15750859330201025
3.9238343696701365,0.040515924796056944,0.9935577428220765,0.1550066754980228
3.955487706447517,0.04043959703224539,1.0392469001873577,0.1606484785054356
3.9977440684486885,0.03937478277541322,1.0619104765649579,0.1535978827243826
4.002728017807727,0.041043462426212894,1.0612683622637489,0.15583926903579734
3.874077586478665,0.04057745162753361,0.9941515904278327,0.15285055434251962
3.948694417655518,0.040699874515422854,1.0093190081662375,0.16447948951147315
3.897357093704821,0.03944304420123725,1.0042525683506796,0.1582290470140046
3.9990594759632607,0.03873590906836684,1.027818087836804,0.1565773674388382
3.891323471040399,0.04113516903317773,1.0521482930708863,0.15306280274421313
3.848834546863347,0.04099544736587867,1.00268279194528,0.1634410919540199
4.035477833361861,0.04129022711230146,0.9919483813688221,0.15396444074875132
3.905767530101831,0.03961631777370411,1.0082289416114179,0.15022624211677485
3.879600949055394,0.041974701835935525,1.0419026791860488,0.16174260480065877
3.8937552160351294,0.041083607934349266,1.0775653142626114,0.16302406893010263
3.9243536635157734,0.03968574633771524,0.9946899243468745,0.15868260400724776
3.8663157579950984,0.041944491597978716,1.0136287804745816,0.15527757623418587
3.864706335219746,0.041139432401034313,0.9655088115902579,0.16084518507842396
3.943413991066654,0.04240096580123322,1.0409177119522084,0.1595269197891027
3.9354119155076126,0.0393191440295818,1.036295267634966,0.15662303138433958
3.96017729184333,0.03977843311683892,1.042441215835357,0.15373396726956973
3.976478838473468,0.04055855846439158,1.0624465855941583,0.15884844223819522
3.993320860933229,0.04131204313278046,1.0203656483510484,0.15959682703653383
3.939289169831362,0.04282604063826049,1.0417453904951963,0.1638424500657018
3.9098005937550253,0.04142314349446943,1.025736874554192,0.16490256019092941
3.864816353733664,0.03983841833246935,1.0389773180488329,0.16003880380530716
3.9489995632763795,0.03971987656529333,1.0376010311907886,0.1572800671362487
3.9328765900933553,0.03953211066186868,1.0180332848097897,0.15377005802512125
3.956629721869447,0.03919906236478576,1.082667389685786,0.15635753831270693
3.9189475705331036,0.042617300210981875,1.0403760224759815,0.15882790313829465
3.966297494365608,0.03921139966340424,1.0396875273639126,0.15436180328487908
3.9546482006954418,0.04280775924303059,1.0024836042960619,0.15912214206744238
3.9014481733684536,0.040359195315559544,1.056021694230111,0.1506809520469933
3.884590617515322,0.04293507118251643,1.0141319131817634,0.15425985575145912
3.971674610803989,0.040646353486546924,1.0109553714520743,0.16201420588655013
3.88403319144426,0.04076515817569311,1.0255355560549295,0.1530806839304899
3.88605006217733,0.04194011279688924,1.0259635072915634,0.15913124177625193
3.8247438342882707,0.04244028901556898,1.0884795432570626,0.16331180876365323
3.9378877761703275,0.03883350020389813,0.9784735272656742,0.1536296546691477
3.8941149569596103,0.040220667663207296,1.0266865875731155,0.15306420729083237
3.869748113353021,0.042262694997580855,1.0263558094595198,0.1528789270140227
3.900076870603119,0.04092371725049205,1.0154352387888514,0.14805694291849117
3.9881647724003946,0.038922450164371944,1.0134190055894003,0.15403192871343865
3.9630914215796023,0.03913524728161445,1.063682931539075,0.1599610496051589
3.876994805780369,0.04154848275077532,1.0381022821158743,0.1587185262482772
3.9730518715361,0.03922827216718335,1.047595076103674,0.14620688567450943
3.9440970618234426,0.038727524841971846,0.9969590674663052,0.1568988077832892
3.9316931487847597,0.041400982439481426,1.063305952537868,0.16555308245826697
3.8826745022338707,0.04109999095250832,1.0350229617156381,0.1640716076773558
3.910666790978005,0.039755521764732335,1.052017056349914,0.1590917744375169
3.980742072384093,0.04111041718954149,0.9760184260200006,0.16714003134800362
3.868237317628239,0.0407247953629817,1.0460311691987552,0.1590012739993168
3.877633436301595,0.04000210212414911,1.0496708595075719,0.16502535646890257
3.9580140284028817,0.04282590287449541,1.023915314105551,0.15831749204507117
3.8777312507620967,0.041143018970292655,1.0101241101657112,0.14984779534303072
3.92431069562374,0.04098686742848196,1.0230205665279297,0.16381308596637795
3.92061068880587,0.03711644196577297,1.0038220711651462,0.14808587865234857
4.0135733864265895,0.0412412108532695,1.0212163974020692,0.16136319686023062
3.9366686297905726,0.04222267410737438,1.0263679761930755,0.1677229521947787
3.9198624953595047,0.03971837533452956,1.0465819951101445,0.1504451686971024
3.9092558129508905,0.04109034670229936,0.9817556842619174,0.16130501283240925
3.9095215423991134,0.04098307969289499,1.0320797767391887,0.15654041824853904
3.934850102734898,0.038238361062424446,0.9660278140291919,0.14277533593680564
3.922389168688729,0.04134238617710412,1.0492537040280223,0.15708590118336904
3.837870664577452,0.04257395824311296,1.0396130859786339,0.1630363776242481
3.9022765030191615,0.03997424818325417,1.0151305916288886,0.16245129632421457
3.9153330402473148,0.039954139624587756,1.0768990972945236,0.15764216988874497
3.91722099879306,0.04060487642950282,1.0024285537698248,0.16275447388400482
3.878336724999299,0.04044587484853269,1.0071833511778774,0.16057878163929792
3.9302778804384495,0.039322068861779885,1.0180221208788374,0.14841514624025656
