m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
5.708884638854189,1.6919661631769427,5.709676253745616,1.6864501475467144,5.861235610263863,1.8223013643233368,5.892292246921356,1.743425005174668,5.87079168727294,1.5170211219099616,2.3123986443715934,3.303426634816562
5.812600811993487,1.4657718302258438,5.762642419536596,1.536257535356801,5.922552329090692,1.5651201059673323,5.918331401893556,1.595511726176723,5.893616681726957,1.3966053440524882,2.3123986443715934,3.303426634816562
5.601359435222076,1.6518141159997688,5.502728112992081,1.6738878967230515,5.754578651319847,1.7802974297371337,5.707576479659121,1.6794919049509889,5.796313919669208,1.5137498922616892,2.3123986443715934,3.303426634816562
5.761963091460537,1.6150666637626705,5.816327031331968,1.5891674743224822,5.902940632685348,1.7406993711174192,6.01400790913918,1.7038866515823383,5.900059900669801,1.4536703540651696,2.3123986443715934,3.303426634816562
5.651736355807958,1.6178863875513554,5.562579249655003,1.7046030126124336,5.779664784041669,1.764283263775032,5.697357670767186,1.7909259790500347,5.7809559572865385,1.493620141788906,2.3123986443715934,3.303426634816562
5.671060001380619,1.660758854864863,5.748197769653309,1.6551686085753086,5.811016160743238,1.805217143421099,5.8889364377160245,1.7387615907431686,5.855615241816029,1.5282208684494891,2.3123986443715934,3.303426634816562
5.575985011543072,1.6672656409186246,5.708522422085043,1.6086804431345565,5.742614518811289,1.7542727008457002,5.904335597373912,1.7086254548194617,5.795790814122053,1.515367057558905,2.3123986443715934,3.303426634816562
5.607938278708017,1.640490473752094,5.554312471735249,1.6377150470619617,5.748073652828932,1.771686924234812,5.752789189124241,1.7665298240860945,5.765525604129643,1.5228255081852375,2.3123986443715934,3.303426634816562
5.542227327149066,1.6199998769497927,5.718060405070576,1.6145462403480104,5.71365915833471,1.728013340084813,5.879645892065351,1.690143786881733,5.793221579162431,1.469626243252204,2.3123986443715934,3.303426634816562
5.668169292224511,1.589461217677992,5.621170063445914,1.6975189034105955,5.827380456997828,1.7097607005061737,5.818909501539533,1.7939691866502228,5.789942249658967,1.5310353754853945,2.3123986443715934,3.303426634816562
5.7293386211292034,1.5984981059024628,5.726959927748816,1.6379600828210912,5.876254584737664,1.7235928626809325,5.936314294839923,1.7081195799692994,5.924988127338583,1.4757099158036169,2.3123986443715934,3.303426634816562
5.745563514406719,1.6304804511367754,5.68465128911182,1.7238156142644012,5.878816955146215,1.789979700792588,5.868315040357081,1.8097261491152543,5.909142099618276,1.505011925911641,2.3123986443715934,3.303426634816562
5.799893868165732,1.6045397449680932,5.807000482557747,1.6257224014515073,5.916516043712765,1.7627470101277087,5.969983753719836,1.6989382730495493,5.877134903042499,1.496621645196291,2.3123986443715934,3.303426634816562
5.734081531517335,1.5386771789041982,5.654874802243705,1.6391820243970463,5.876757009846153,1.6449670335558366,5.773046744398827,1.7336229571233612,5.862266944056238,1.4732398769096189,2.3123986443715934,3.303426634816562
5.52535384982688,1.6776586312880222,5.620560802811968,1.6674889527155456,5.71075218341698,1.7608463754359127,5.811175252055117,1.7755575065547815,5.753271798464226,1.5194962273050998,2.3123986443715934,3.303426634816562
5.560472985254405,1.6471034546178442,5.583093705062199,1.669747773388311,5.72183595621178,1.7712794353673271,5.795760982015417,1.7560098888006386,5.741708616972518,1.505333164798791,2.3123986443715934,3.303426634816562
5.586717490392559,1.585655746220115,5.589652897391265,1.6458335951406935,5.729916680796956,1.7020910185150862,5.778443473548686,1.757660968732438,5.75906189947861,1.4995554983004626,2.3123986443715934,3.303426634816562
5.692893730554492,1.6568058329491526,5.59625414397948,1.7130491447858625,5.824935821307338,1.817715475227076,5.868890664476675,1.751386216735891,5.785088362955868,1.5552292484405852,2.3123986443715934,3.303426634816562
5.552966937789098,1.6864247324275692,5.569447122967354,1.6142847910860223,5.725551491039829,1.7827937576348951,5.664040531200467,1.7734729263405542,5.769828821560971,1.5161233406459456,2.3123986443715934,3.303426634816562
5.791657575873093,1.6036138925934469,5.683746950302197,1.6795616002089708,5.936924393330381,1.7229082925407038,5.877927473157524,1.7749304300136484,5.864796159245768,1.5211076518271376,2.3123986443715934,3.303426634816562
5.609761878147585,1.715207892854671,5.644620159022105,1.7114169784076645,5.76728728353188,1.8355817184619323,5.835295845296114,1.8108082567621784,5.784450608653164,1.5647284720064565,2.3123986443715934,3.303426634816562
5.702490000152359,1.6702564405520022,5.653080514007569,1.6753969805480644,5.844351914008676,1.7925175074265314,5.834377474445729,1.778289232842441,5.820181563802306,1.5168830833803504,2.3123986443715934,3.303426634816562
5.757167269583829,1.5507966590497622,5.744946659942125,1.5651497364230065,5.884009197765266,1.6855389161279533,5.889117053061531,1.6743741241780747,5.845442917359768,1.46286986172001,2.3123986443715934,3.303426634816562
5.589746978205174,1.6288725083387583,5.605833234466125,1.6527998433607762,5.739602447549391,1.773004237889515,5.777936683851753,1.7890673667981374,5.802250575145448,1.4977668602393577,2.3123986443715934,3.303426634816562
5.731658266866867,1.6377990749885718,5.735119798844631,1.6218125314980072,5.860892005629466,1.7740188421143206,5.850373759868694,1.7319818302704604,5.881020110269298,1.4967183544816811,2.3123986443715934,3.303426634816562
5.76311054022991,1.5880699675541308,5.703503197059068,1.594014387974189,5.891964458706743,1.7182532269786706,5.7998010341716295,1.7325047473267623,5.797961918968376,1.4705936048965675,2.3123986443715934,3.303426634816562
5.697679357580578,1.6401299890554613,5.64637897579764,1.7068265041161668,5.844572164589121,1.7861731599605597,5.7730706767166575,1.8103312466121324,5.8503672766382575,1.543542166319095,2.3123986443715934,3.303426634816562
5.570039276938193,1.621344002066791,5.684472331720841,1.7133094166842848,5.731626946472284,1.75373962543621,5.852462098860615,1.811225633735868,5.7587640787551,1.5388446460533327,2.3123986443715934,3.303426634816562
5.714137873320521,1.734712488966272,5.588873757778079,1.7526600506902597,5.859910593868266,1.876827871085562,5.771637513962485,1.8216957569419543,5.837401831591343,1.5991110966947726,2.3123986443715934,3.303426634816562
5.726942903639267,1.6380753256245444,5.70979787081008,1.6436992789218283,5.879879538259709,1.767736870295608,5.88471490254487,1.7279192181169534,5.839830858404629,1.5231448055135457,2.3123986443715934,3.303426634816562
5.465851976134188,1.6666846557434762,5.539133920724154,1.6649199157253043,5.661599490739407,1.755782969549026,5.76282563010032,1.7068726962748924,5.732631448019473,1.494508803925397,2.3123986443715934,3.303426634816562
5.651082596740769,1.635398214394615,5.720644422119588,1.582570637849111,5.812202126520602,1.7090682895475382,5.838019877336707,1.6723676661107345,5.856558034584947,1.4905317268447644,2.3123986443715934,3.303426634816562
5.53123782881444,1.6357413458631975,5.538405925807735,1.6997556167596568,5.6678741524664735,1.7898656478790949,5.708382636582204,1.8177079056700296,5.752008327898645,1.5128866056670365,2.3123986443715934,3.303426634816562
5.717739750904172,1.6566386635948809,5.784036607340661,1.6630412976399855,5.855905118408465,1.7677149693503482,5.93766207636966,1.7534660583809922,5.906296554124267,1.4942819152368962,2.3123986443715934,3.303426634816562
5.640663094221016,1.7117631091278704,5.6573343087213255,1.675711948133771,5.788352584319725,1.8400462950741912,5.786798812604998,1.7448179207575572,5.85668317433482,1.5273370557355233,2.3123986443715934,3.303426634816562
5.6930554463490095,1.5991109251487143,5.656456963833389,1.645585765443758,5.844236151650215,1.7288937449010275,5.840831922804903,1.743011908698863,5.825882839035439,1.4922543670467918,2.3123986443715934,3.303426634816562
5.664818832421629,1.694017129090059,5.640016764918168,1.6540195633384154,5.797161208278074,1.8320057313724716,5.7270454211168245,1.8430531081520436,5.760770841511938,1.5461379443668122,2.3123986443715934,3.303426634816562
5.810971888971262,1.598078215663855,5.734790380839253,1.6144995799686028,5.940959463192421,1.7469862503461475,5.880970303456845,1.7015205982100925,5.872877779131105,1.4870116002653115,2.3123986443715934,3.303426634816562
5.70216274503976,1.6124104680501317,5.682194464308755,1.6595662792598906,5.851713863759573,1.720696264088423,5.855944887490488,1.759396400338928,5.864894926079072,1.499123389702486,2.3123986443715934,3.303426634816562
5.579621060905125,1.7276264554689251,5.726237854001938,1.6873914846157263,5.757803876342894,1.8356676199453388,5.856451808750949,1.7833609372151582,5.808180431426906,1.554004823967375,2.3123986443715934,3.303426634816562
5.765417657516877,1.5698818796777123,5.747634536224839,1.632126763545152,5.891469046528989,1.6768979528806305,5.916741665057893,1.7079585881629822,5.92316464742993,1.478159823260196,2.3123986443715934,3.303426634816562
5.694333268429899,1.695543503116523,5.619413447644813,1.654965637523243,5.850721492798816,1.796822063413164,5.830495309975268,1.6814240302903307,5.831560590834231,1.532693916751605,2.3123986443715934,3.303426634816562
5.7628104563443845,1.64522676027809,5.808835613844688,1.656665425493224,5.874299703679467,1.8045585002787097,5.922332951610037,1.7312427469150369,5.877848660613042,1.562738881645368,2.3123986443715934,3.303426634816562
5.793410553927345,1.594417611824237,5.757881746565299,1.6626323748171974,5.929041450161094,1.6800970853518211,5.886802336040804,1.7418254798841786,5.942220625634878,1.481665628883274,2.3123986443715934,3.303426634816562
5.756593600349081,1.6119019282561486,5.749040570678559,1.6086766499768437,5.886945363235897,1.7466707013163905,5.8965964232122,1.7461403374429787,5.87957601226044,1.4988219517861066,2.3123986443715934,3.303426634816562
