m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
0.0,0.0,4.436118861094016,0.0,0.0,0.0,2.595952274089849,0.0,0.0,0.0,5.170551180049827,0.0,0.0,0.0,2.9430924629591795,0.0,0.0,0.0,3.895896772582581,0.0
0.0,0.0,3.022404183326433,0.0,0.0,0.0,2.412966782401982,0.0,0.0,0.0,3.470267533652209,0.0,0.0,0.0,2.7448660868451045,0.0,0.0,0.0,2.7495214001992774,0.0
0.0,0.0,2.3031641524407425,0.0,0.0,0.0,2.093472784895451,0.0,0.0,0.0,2.613204695203595,0.0,0.0,0.0,2.301074357350434,0.0,0.0,0.0,2.1368017998799744,0.0
0.0,0.0,2.348485381150723,0.0,0.0,0.0,2.9692551249988512,0.0,0.0,0.0,2.7493772785169948,0.0,0.0,0.0,3.29493344713386,0.0,0.0,0.0,2.75107991059125,0.0
0.0,0.0,3.113221852099466,0.0,0.0,0.0,2.9115169948823296,0.0,0.0,0.0,3.617172477390034,0.0,0.0,0.0,3.186851861908023,0.0,0.0,0.0,2.9567129840190263,0.0
0.0,0.0,3.3850055079209955,0.0,0.0,0.0,3.0947530736018027,0.0,0.0,0.0,3.891939167159266,0.0,0.0,0.0,3.586274711503838,0.0,0.0,0.0,3.131907248567217,0.0
0.0,0.0,3.2802332681713726,0.0,0.0,0.0,3.473951694098579,0.0,0.0,0.0,3.780125231809773,0.0,0.0,0.0,3.77459108674528,0.0,0.0,0.0,3.289140570639009,0.0
0.0,0.0,2.3504105044751475,0.0,0.0,0.0,2.686524032660823,0.0,0.0,0.0,2.712126642465696,0.0,0.0,0.0,3.0947416765094578,0.0,0.0,0.0,2.347735271947388,0.0
0.0,0.0,2.8558721922996275,0.0,0.0,0.0,2.8930165006736326,0.0,0.0,0.0,3.309822434050618,0.0,0.0,0.0,3.2951052041862123,0.0,0.0,0.0,2.738667062903325,0.0
0.0,0.0,2.6492693747958973,0.0,0.0,0.0,3.47329806001148,0.0,0.0,0.0,2.999487041499193,0.0,0.0,0.0,3.8683071293225177,0.0,0.0,0.0,3.1956016938034595,0.0
