m_deb2,asym_se2,sigma_hat2,mae_prop
5.538326164955723,0.046152894483949866,1.6274143363987918,0.28019791850246306
5.5534027594510995,0.046906102972160496,1.5086662073600474,0.22027745602607993
5.603333113573543,0.04441407698026117,1.604900869055576,0.3424243307146049
5.5961054799075525,0.04645396684454709,1.4985356339945821,0.2798674309776809
5.620781582576116,0.04807019022604911,1.560702279103905,0.38601968245093865
5.718161008219091,0.048679840609281246,1.6254105891939465,0.3462223295767159
5.502575017396978,0.0468393680211702,1.6416726675619913,0.29122842075489885
5.489026140237449,0.04665289248450765,1.5590986933047246,0.31307009726226626
5.550433041561915,0.047074525824638294,1.554221047092024,0.3937567497877205
5.612648951645214,0.046094280563306396,1.6227820494191545,0.3397323390338114
5.525103513467965,0.04809225720486563,1.5620304261772129,0.29333652285480843
5.705640911912493,0.04564716549003282,1.5887488454131755,0.4060126609746572
5.629604179577282,0.047515250717404346,1.5552736020920264,0.30112470564098526
5.628505397741523,0.044812351298418276,1.552835453508177,0.31744260829381943
5.68881220668277,0.04619385496286905,1.6151121345688921,0.3657129239482315
5.655650501777165,0.04463545507040737,1.5648450349360616,0.32340783539056844
5.6780342332279155,0.046723403582026465,1.6430517326170664,0.319142149625154
5.66242312025536,0.05062168383722489,1.6793720237342642,0.3355036201666452
5.6109292196972,0.04647552865799447,1.5556253895824668,0.3619781418451032
5.6129027303918635,0.045904931637357885,1.6335483892131324,0.28930294377227483
5.548554552269156,0.04389560919163078,1.6322008446866136,0.2548430536677686
5.6177083947835,0.04519430053412387,1.669804836678065,0.37096465509455756
5.600467071802283,0.04627440096675999,1.5155170453125697,0.33066286003024553
5.509087933315346,0.04547960681043155,1.5425518624578283,0.29036330480826034
5.559298518326372,0.04685561413763482,1.616158293228448,0.27780352905817257
5.611631593530599,0.045554386156469916,1.495350251204522,0.31064874153678274
5.593585203828268,0.04671930548781031,1.623563617924322,0.2654098863427586
5.56159906149729,0.04695618184387815,1.6156754277208756,0.24663635115503696
5.640195208120184,0.04659382185101432,1.6792526841836044,0.3218779532664634
5.588789737663085,0.04461816007991175,1.6965950142455717,0.274754632722994
5.623380834018036,0.0492005013032679,1.664497891099565,0.3491064584362589
5.535101603420938,0.046551866820838256,1.6500920663143295,0.26110115247443216
5.482900710414017,0.04323585117785963,1.5788763356541762,0.2990536631933373
5.595796025755743,0.04874392916205165,1.561825907670875,0.3871298121157978
5.630065542725219,0.04629533161104316,1.547841412853577,0.34792705151178427
5.676376819731834,0.04795271560909875,1.6309765978250146,0.3620218074156343
5.584582112634031,0.04550324338805527,1.6326083201866077,0.2837915670725317
5.648364480532186,0.04768643848198198,1.5287277609957557,0.35040628255047124
5.623797168080877,0.04590272514578932,1.5749971783326913,0.24051395893288618
5.663684814931991,0.044796675991154264,1.639460588189039,0.24929237772618607
5.61376100220058,0.04581501790582085,1.557282842924949,0.30509755450101755
5.617255174473911,0.04768416535506364,1.6345727869519817,0.35988101798019695
5.644836767482052,0.04484250567221403,1.624942652172406,0.3567228677811967
5.704422519063021,0.04744203830348839,1.5789573211574197,0.3473523066848951
5.501660088237884,0.04650052987338952,1.5061984126073444,0.34345628732956673
5.65695038532406,0.046713713795294404,1.5733761716633201,0.28178136416014943
5.581062465240477,0.04565802278488323,1.5873235472362472,0.36673314649477523
5.7083033733193735,0.043641589665781494,1.5541304530523483,0.2960859391847992
5.486040247615891,0.04682416688160195,1.6298025235285272,0.26118371790470546
5.42823806063083,0.04669100259481038,1.5525227123667547,0.24727127056755635
5.777226859699346,0.04677317581012534,1.6004907460306845,0.3021963899747408
5.5346536015200245,0.04573281622481778,1.6242515722223998,0.323597414863676
5.6060288604091015,0.04952250014790142,1.5755857260197077,0.4267873992440642
5.570158125167495,0.046560963096554824,1.6060613828809134,0.31989270972394634
5.6336950836433015,0.045219764945511054,1.5541887075647387,0.32363403877907293
5.515321213760673,0.048233104566961095,1.5029957401524008,0.3053475932586313
5.599550921265626,0.04876281622663679,1.5962435128012629,0.40020532307486145
5.693639613090975,0.04904971234599062,1.6377020335005175,0.34304040868948704
5.5722233610394145,0.04472736342872566,1.5778423236985415,0.28515450168446
5.726645820726335,0.04472144821187197,1.6610435034644486,0.27202257968858795
5.654416789076826,0.04632694515627165,1.7050892636144974,0.346463591792133
5.771870370256568,0.04726855708359468,1.6007061075631284,0.3414027753866954
5.6970442853531384,0.0508164753445123,1.6220222454583137,0.37641412666162183
5.628603773551263,0.04785164246863682,1.5826497176334549,0.37093706802697385
5.58575286840591,0.04494858546943298,1.7347918655043273,0.275005393473259
5.56741393828758,0.04483526209409011,1.579136943357426,0.301037851574981
5.599860983333703,0.04431863349617559,1.5819043783395395,0.34554622331381946
5.626729797447678,0.04638525575199615,1.637507094476404,0.40841725774059934
5.597643658034359,0.04883235859243449,1.6516333648981973,0.2791321019428814
5.689103815799552,0.04458741592126523,1.58222284482256,0.3128889226395272
5.617958342264918,0.048446037477884875,1.5463883325979748,0.22469223715222256
5.696070858629837,0.04582798329324011,1.547730912454794,0.33581878876191185
5.603351489821196,0.04950701623761776,1.5800658773792917,0.3283498151812405
5.70944397032371,0.04611538757314934,1.6092239916948192,0.2896335148997265
5.63872859118519,0.04673552301999674,1.6646924131001184,0.3783816407222993
5.529651399609263,0.047959745518548265,1.612668091810932,0.33674886788427155
5.509405592355186,0.0487840071411811,1.7449113251843267,0.3587009239682101
5.593886126008848,0.04342097344755622,1.5126687423595657,0.2381831944942185
5.654572817553827,0.04662491443150021,1.6924591901759025,0.4054739177740924
5.479006962671827,0.04811257333857893,1.5610778364284166,0.34158300215815224
5.555500684079297,0.04658235349313008,1.586385702098838,0.22048373102391652
5.705758114291994,0.043815965816117325,1.5213343978319218,0.27685009303480196
5.620293977634636,0.04478773522525388,1.6616790896031628,0.33057661114614606
5.557208909479997,0.04719460880964179,1.6840158662645581,0.23621020677988921
5.601199518362203,0.044323918399497446,1.6044720525695249,0.24209567522360967
5.666213321441329,0.0452787719845336,1.5469156690593873,0.3880327721876361
5.73247536608076,0.04778708096797122,1.6229287589140087,0.3698208086653707
5.571323711196803,0.04739811983199057,1.520982345419909,0.3603367329473382
5.57195612808475,0.045682356083877114,1.6074372657272888,0.2722597510205977
5.718592965229319,0.047208092622620386,1.6863508737842172,0.35991945750239857
5.5847094965928585,0.04844371534812027,1.5932814898041665,0.43578877116452924
5.677578224932313,0.046806369585560205,1.6827850782744944,0.369878611287135
5.82284691793792,0.049629139524708196,1.5664188547853986,0.37548409277295236
5.466428554115737,0.04680096825238473,1.561644107720741,0.24312400194226635
5.589850510410185,0.046876570125358126,1.629312286365403,0.35892650790714237
5.59524980114194,0.04253298266929678,1.6087054947151576,0.3150713273236759
5.700051823415519,0.04650490231359252,1.590238733750172,0.27228115420604093
5.754885249665401,0.04860406841320986,1.6738600431564927,0.3481227204098304
5.665789054401187,0.0450909843053277,1.5374515706361298,0.2817750787187095
5.689788625035142,0.04736471764316665,1.5791181515454136,0.37219516741730774
5.57830298254009,0.04702159242616529,1.5923227381852285,0.2945295262722586
5.5974467052197845,0.04326971843977156,1.4657149986185147,0.3046572105329075
5.674362099513848,0.047636767537074715,1.6366060103865612,0.3404630221473502
5.5135789215576105,0.04921638875593962,1.698582129183118,0.3359162230418702
5.5087015291054735,0.04554938133398146,1.5663887590743615,0.3271533388810656
5.58151224870744,0.0457402029156412,1.6170820062578752,0.33816770869365076
5.564578886500941,0.046064592821855266,1.6156983230347006,0.2797937475242067
5.630008307501823,0.04519854644639843,1.5770628025833042,0.28440621433247765
5.642791197391949,0.04439460080869154,1.5508633053740601,0.27332689640227203
5.549079073949076,0.04574208220830828,1.5851400261687523,0.31288118875809723
5.700951158944526,0.04341124575455634,1.5916203177224177,0.23230475553917967
5.619162259851957,0.04796593654217676,1.5701920270816128,0.2818371976474434
5.689953645942308,0.04816143732987898,1.7074478658280123,0.35647598565963345
5.625417459408619,0.04563031325807575,1.5822911060715075,0.3165596570565071
5.590193506505008,0.04392731390603143,1.6076354413899265,0.33480385452512756
5.597631029940613,0.048723713778385004,1.5168077628081515,0.3052081897799531
5.6549818973710995,0.04673122542120838,1.6451345253757321,0.2656815446417677
5.387432122162758,0.046158999150625074,1.6552291979884968,0.273176350078414
5.568974718631394,0.04810378443776192,1.634472433142194,0.2584429540426793
5.637253923435525,0.04483562712776263,1.5957269492103257,0.25956460242532275
5.668414789953836,0.04519472143771287,1.5961097314084238,0.22702632180042398
5.704289397464957,0.04768958409309679,1.5924760337346477,0.34711411466764436
5.656192268050654,0.04867118104783685,1.5998118925950673,0.2576722150006288
5.691320887549987,0.047180946417667284,1.5622688703605618,0.24291526765564767
5.568514933474464,0.044649682364065496,1.659157700900853,0.2564876728881539
5.538287143464442,0.045296940484637296,1.598462086431984,0.30532343251228805
5.5199388975955515,0.04657277680363576,1.6119923739684412,0.2798446301198389
5.675406492608609,0.04821412440793658,1.6201386754591645,0.42854638491850755
5.462205951006373,0.04889569334168665,1.6207622841378448,0.3733425742284216
5.600963282769484,0.04806899195542548,1.6291188281200624,0.3087314948162274
5.562086620220408,0.04348227506722975,1.6239427573088674,0.24423485692515806
5.524186645984544,0.046093810289610765,1.559251108354946,0.3270371921104439
5.491160782405759,0.04673043461970691,1.6193241099578064,0.2539945275074741
5.646803349355314,0.047030367444782,1.5982860152390708,0.2847539704514628
5.583662609497392,0.04656867146634011,1.607580633519731,0.3219917694313425
5.547726824223114,0.04641038790928168,1.7124782789203303,0.26986029835161507
5.628638216712431,0.04544762930855168,1.6178356466144916,0.2799109789554921
5.751632174748055,0.04645392848432058,1.6426499252551714,0.3672769422341787
5.558799530138905,0.04580184833689608,1.5794608163166792,0.3387348852008614
5.653048278401921,0.04552230238133962,1.6482124646370504,0.2730172085054207
5.6897962939185165,0.048377957669640426,1.6201026682166253,0.44423521738209215
5.582849966557492,0.04362480661779503,1.5494377584812076,0.28175227844313033
5.614966137380054,0.04435416657529811,1.653308101016229,0.31920271726213806
5.644640020720833,0.04485815029514298,1.6115258965520243,0.26844027798346715
5.5771999765896245,0.04481562370852137,1.545158656240889,0.3563538173744814
5.533904825547525,0.04528111279979037,1.554797973848393,0.3168671816533745
5.5551665126453615,0.04663364399851004,1.6204572134133974,0.2294017352448902
5.579231811369124,0.048239172091509255,1.6607549420920367,0.34981488653317094
5.536576019109603,0.04638224649703266,1.5742620495185933,0.3052959509210874
5.550448143560256,0.046918786291898724,1.607098791032846,0.30410488093090454
5.701990470100024,0.04661676252443741,1.7338325535747041,0.31377399304910786
5.4727305298365225,0.044372035417658516,1.6637145579342563,0.346646828079858
5.467034318886337,0.04533780307686297,1.598411333423497,0.2566625548084261
5.583081199272607,0.047358659167440115,1.5797910650260607,0.3748503293151369
5.5613483508285055,0.04638018255384513,1.5412511697684212,0.3057517117905368
5.697285955587381,0.04562552030802357,1.5815999687886773,0.28530045676039967
5.642612687132837,0.04722737881883611,1.564502003653299,0.37015407066779743
5.82849868900278,0.04635203796045392,1.6040451134035019,0.4148426649797289
5.794985003237373,0.04850418712539371,1.617105925520047,0.3310190636667056
5.673714360099067,0.04853236181197559,1.6676562429156143,0.2987330142796764
5.638761201576798,0.04838733837836445,1.609027115662618,0.33702751358274163
5.588417891062185,0.04517132097020734,1.590441077486619,0.29642966390019415
