m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
6.46419417578655,0.0438723985208274,1.27179298291983,1.07321159609589,6.44478594410018,0.0438526080698834,1.26844845968539,1.07020808963659,6.46323272817469,0.0438723985208274,1.52426412240293,1.11898089102302,6.41807611483295,0.0432769492073154,1.57104631021241,1.21629548394194,6.46409207953139,0.0441918924396612,1.27916310529767,0.90508085356574
6.43951584730587,0.0429664014199996,1.16474661009495,1.06612674015484,6.47318698287059,0.0437324015522472,1.16394948945742,1.09890946755442,6.43923729462685,0.0429664014199996,1.39267018357659,1.10484708305011,6.41723520628572,0.0416436321143227,1.41428036826582,1.29030248275487,6.45027859829178,0.0439023852007039,1.26795728883752,0.914655405508251
6.49248368455635,0.0433842331582516,1.18248687543178,1.05549776970862,6.54960870986677,0.0443623601518671,1.19872946717214,1.07708862006737,6.49226893636439,0.0433842331582516,1.41500371582125,1.09604475879468,6.48247797060507,0.0432280784729179,1.4514727808347,1.19354721828761,6.56416800000189,0.0443098087848899,1.20074295747258,0.878418656649798
6.45384453654427,0.0442711565329178,1.21048735472477,1.10503968744194,6.48591301174126,0.0444868263859471,1.28445379176978,1.13032880444489,6.45321702128686,0.0442711565329178,1.46050347233712,1.14703283021498,6.46484535892393,0.0439589153919506,1.56481225240837,1.25600715955131,6.51531565261994,0.0450179829025207,1.31092742211825,0.952140339259572
6.51540279928069,0.0428837569841243,1.27813295253869,1.0618091250329,6.45996777344623,0.04352923989738,1.22821073121548,1.09335773273257,6.51452910499298,0.0428837569841243,1.52866580294628,1.10448104251771,6.40232105230583,0.0436442469421542,1.4644478943508,1.20300772575655,6.47337507011796,0.0439625500483794,1.25411903218844,0.888997602561255
6.51714825290893,0.0439815877138274,1.28231582479763,1.07905118159037,6.56009045630724,0.0449583306905122,1.32408025119659,1.14471821610634,6.51603050892916,0.0439815877138274,1.53383671182416,1.12307295610912,6.51461939905936,0.0440537816435062,1.59656203853719,1.34454873802756,6.53205770242583,0.0449279313320742,1.3832429996379,0.954336629342985
6.50176856434516,0.0429828905625788,1.22141157202902,1.02591617131975,6.4751200449479,0.0431241941096047,1.21687744734878,1.02951209824669,6.50107075818956,0.0429828905625788,1.46235129963156,1.0679082223736,6.44296626178354,0.042311357442273,1.46310238672162,1.16383018299236,6.47796769319908,0.0438259338790616,1.20958398264625,0.859860379803142
6.43794838811323,0.0450603701265954,1.17285855510568,1.02711466913426,6.45919367041046,0.0443366098901241,1.14836478514114,1.0475818295251,6.43659952249163,0.0450603701265954,1.4082847321722,1.06684739143319,6.44641870192002,0.0443178449928779,1.40028356860661,1.16564512295015,6.43745674024299,0.0452157010351821,1.21617740525588,0.862419053371544
6.32596373549255,0.0420719045744471,1.14293066230279,0.999329059596298,6.42771010892829,0.043239822670645,1.17514649987244,1.06379777480592,6.32534003488428,0.0420719045744471,1.36754907351402,1.03725468474536,6.38413408926418,0.0424056946842639,1.4309046630253,1.2021483323542,6.35914531559398,0.0426282254426569,1.22928947919041,0.880627312801268
6.5119569660605,0.0433792227708243,1.33686950540509,1.16682975507809,6.49122651432306,0.0434124810194776,1.34505223399177,1.12086316542285,6.51088368599362,0.0433792227708243,1.60095509589621,1.21355286056464,6.46038773726699,0.0428105222937367,1.57832816520064,1.27160618488706,6.53327860407703,0.0439000524593766,1.39020552453485,0.988208089646455
