m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
5.75297414378827,0.0028410909846797,2.66421358898735,0.556659591828228,5.63787904749724,0.0029073873658571,2.36699394945318,0.500295600610992,5.6848299072497,0.0019887636892758,2.90057948378725,0.507054274885433,5.53886229974942,0.0019665535625397,2.56551145379094,0.445969270237503,5.62602389124284,0.0018950741935496,2.53200506761617,0.432071644661142
5.51716882687309,0.0028019592068417,2.31309901749942,0.479957977865705,5.63610557423507,0.0028954122436123,3.17176185305152,0.669011928743666,5.47000518910531,0.0019613714447892,2.60342690203013,0.451963537328258,5.56088093127239,0.0019835685740263,3.51829273026954,0.614233737905428,5.5882229932865,0.0018972557380813,2.92752235242238,0.499851781030713
5.98138111059419,0.0028542468756211,3.22025663473592,0.674394993460238,6.40431773038768,0.0030012045896598,4.65790430252403,1.0002681703352,5.91207244489392,0.0019979728129348,3.62735840340202,0.635569930811154,6.16803384444187,0.0019312341322632,4.92348651741491,0.848141480290025,6.03278424057656,0.0019445300506191,4.1426107734034,0.716076706275653
5.78183932509461,0.0028852378425906,2.79100102744734,0.587663737553488,5.77936260521144,0.003067031835339,3.07035647306717,0.666539711689209,5.70642402717296,0.0020196664898134,3.11522518460985,0.548791481797702,5.60394337858739,0.0019717637762408,3.24978622901368,0.565666321527742,5.74228427193371,0.0019927548649778,2.82263578373432,0.493923703654879
5.55880275644711,0.0028085810940397,3.65886561132337,0.760095268366169,5.64413758059116,0.002788494117334,3.57418099281534,0.739842871976965,5.48200335023418,0.0019660067658278,4.18390485235393,0.727197521900101,5.49265875908506,0.0019041382311346,3.93968099314436,0.673889020117159,5.59961800532376,0.001827525661699,3.29136042590706,0.551550486111236
5.69316197955347,0.0029885680327529,2.73417676644336,0.585917201906093,6.11229477943878,0.0030765328380893,6.510259805975,1.41549123526264,5.63430774154983,0.002095328834378,3.07452822677523,0.551674189981115,5.96226156396634,0.0021349384778755,7.61708471908791,1.37962023290187,5.77074354295556,0.0019466366478658,5.57738418113173,0.964608522962633
5.8260709123277,0.0027611628532531,2.4883910757058,0.512557665383136,5.77770865141954,0.0029355018868508,2.51992311102848,0.535188235514369,5.762413722891,0.0019328139972771,2.72536575014423,0.46967550557343,5.76829250399418,0.0019939900872616,2.64738429800041,0.463400579802592,5.64792044573453,0.0018327397208746,2.37812662528199,0.399083211252101
5.7016422800027,0.002648740407628,2.91870261410858,0.588826886602546,5.36658792691999,0.0028546963530555,3.32433491516417,0.696246167753762,5.66383414140396,0.0018541182853396,3.32255782125677,0.560814653419826,5.38276608439281,0.0018993827371803,3.66165092438419,0.625548906654549,5.54114493109239,0.0018067509502435,2.9664700370266,0.494273354170412
5.68153369819544,0.0031246307267434,2.84819922662155,0.624090828669942,5.72187501332423,0.0030815651532095,2.78405518542446,0.605817205686914,5.62370448126203,0.0021872415087203,3.17958615413949,0.582904023986192,5.61565391389194,0.0022082712502228,3.10290673508399,0.571574727453338,5.6701649372591,0.0019144521379809,3.20667261273897,0.549990218827957
5.80451779051748,0.0030076171350962,3.06258106154297,0.65838049256098,5.59672172629661,0.0030348120718219,3.35878230419935,0.72531363974367,5.74854924872006,0.0021053319945674,3.49291231203601,0.628240695045745,5.49264037510348,0.0020900657139615,3.83803069255912,0.68780685619584,5.62085089161749,0.0020005856947085,3.13570845880691,0.549784312728227
5.66981326484989,0.0027947912286236,2.96242550053845,0.613903642106444,5.58499031018823,0.003073470835749,2.95176870837401,0.64146794560528,5.61590847158613,0.0019563538600365,3.34739782148063,0.58037556788701,5.51724858230388,0.0020472025237804,3.21415751159495,0.570066665665467,5.61962143978255,0.0019706317213702,2.69690039671146,0.469294785387894
6.30224268747642,0.0027690004156385,8.40523708640968,1.73376234027376,5.71682569422302,0.0030383229736724,2.36559635880447,0.511135091974033,6.16926298190507,0.0019383002909469,9.76726485762659,1.68562739843296,5.67400076950195,0.0019738084049244,2.5293634404503,0.440495849419881,6.07819620373931,0.0019371264233528,7.24319824846252,1.2496472603113
6.13491489982737,0.0027678618641235,4.10204304053404,0.845961318733132,5.64524452190792,0.002805573365658,3.40369758024741,0.706707772154215,6.05498432580687,0.0019375033048865,4.63260618462089,0.799327390750003,5.60339443936004,0.0018042070687213,3.70918084590262,0.617588620359246,5.94134852700751,0.0018410480902973,3.85117674824521,0.647745051735721
5.65163220644995,0.0026401795016753,2.63057903430972,0.529841740399938,5.56660171874377,0.0029022526442211,2.6554220605405,0.560762874632743,5.60558533055338,0.0018481256511727,3.00068914196298,0.50566726611894,5.51115753704541,0.0019810428649806,2.99657425761008,0.522817441403106,5.5438529199081,0.0017542397718568,2.76403402282074,0.453801521577264
5.86087416680623,0.0025550400177838,2.88366655198572,0.571375981071359,5.61405664591286,0.0029965659503874,2.65846674530816,0.570454800254691,5.81838165933753,0.0017823160542177,3.27736016483087,0.542368697975393,5.54443218898874,0.002126637962948,2.86928579572285,0.518679013535448,5.71548493770781,0.0018333962040697,2.83041337891307,0.475068373183894
6.99293698923746,0.0027916266814889,9.3274574897212,1.93183502321827,7.01438487986198,0.0028918684348395,8.96812521431024,1.89046662882968,6.86262301708715,0.0019541386770422,10.7448411427692,1.86189753085484,6.95836148826447,0.0020465319846186,10.3029201726812,1.82703846123733,6.49418660635723,0.0017983335564612,7.74668382560427,1.28774253728496
5.911385957623,0.0027517657799189,2.94869105391461,0.606335633214368,5.90805055412015,0.0028556406604339,2.82220426018848,0.591178060452861,5.84454222443283,0.0019262360459432,3.27927081356625,0.564170174806968,5.83753354465802,0.0019185914936812,3.12370360537019,0.536338734393981,5.85830664580436,0.0018133656253544,3.29218094263145,0.549546533502975
