m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.917416575021139,0.0461387240251438,1.0043556328102599,3.9588198245071786,0.051063338661345214,1.0050297433753974
3.9094856194832714,0.0448940562964553,0.986786410933216,3.9292480208175715,0.0466009635707398,0.9882663940528639
3.8191492465400154,0.048210420593666946,1.0130604814052826,3.7596215858710202,0.05149856699935588,0.9861971725106218
3.9900336077253513,0.047647126403860124,1.0580705236865775,4.00954138433838,0.04831369647142841,1.0376272712502201
3.9254156817718364,0.04695246290970886,1.056804110504256,3.8646481710298173,0.05144017361132785,1.0560517560732738
3.8556055238636584,0.048086373096211193,1.0378924768010391,3.8287770280494757,0.05217877015915745,1.0568693704981877
3.855115264207883,0.04901650308381245,1.0328088921102683,3.8566437082841145,0.050842676113475246,1.0651904423039529
3.891107322296613,0.04727055482524291,1.0648670990134246,3.8243137283780357,0.049724232212514034,1.0469535511265806
3.853729036953501,0.046382709422103485,0.9847609148848918,3.9078159270038832,0.0476771809984989,1.0017007804401235
4.042872760994708,0.046415179508664445,1.062484527977009,3.9931925252681815,0.048012009259339426,1.0979280322988274
3.8386139661742966,0.04815843743126041,1.033458051311736,3.8036603701663942,0.04939717055496366,1.0373770972332041
3.9803719195189857,0.04425964393283278,1.0618842057107087,3.9881456909999793,0.05205765790594219,1.0726485864358533
3.9939045184458135,0.045128796720519976,1.0891361680056322,3.9714327301473067,0.04787028095691346,1.0426706020491543
3.84475407598894,0.04532493537380189,0.9811050363019987,3.8836733814627045,0.04878815593149635,1.0395436529617592
3.8512976927741716,0.04841979159662719,1.0004180734891555,3.9559837446416934,0.050366586364898894,1.0026184019642863
3.865276095539719,0.046671913789118544,1.0098589489681955,3.895379571858628,0.05054668168612445,1.0461870272280531
3.8195307665007583,0.04651479313752406,1.0076108807691193,3.8327602150001643,0.04997348686611993,1.009092172339724
3.8585151212060715,0.04760513628884558,1.0997363297184772,3.897379790618223,0.048614735160348733,1.0789575420972393
3.9108881482379223,0.04798132092886473,1.0313634848899271,3.8712275077038973,0.04945138266766554,1.0084155352578459
3.951788883577599,0.04865554770710473,1.0730118551844359,3.87738876266334,0.05285532897206268,1.0823281760526264
3.857924794007338,0.046105195744699595,1.0636957694021845,3.927082553289684,0.048698365171529756,1.0928682900668076
3.8100786076845727,0.04709527978901884,1.0460274894084454,3.7420193669328397,0.049515546574052896,1.0639682482959587
3.8826884718208268,0.04554615059782858,1.0388259126468398,3.9085313322661457,0.04727848519656093,1.0273516683534794
3.9029540699390113,0.04765726569992678,1.0079552214697232,3.8809022967843223,0.050823927590199186,1.020051219920335
3.939795835140561,0.045302411750567095,1.049603917143079,3.906161965262073,0.04957981526027744,1.0382597075647986
3.9748714514528523,0.04687794660987444,1.0111378673911646,3.9001284762809987,0.05095034057725136,1.0175829442735929
3.9777296810291953,0.04743508517683699,1.0584420996539947,4.007222517892728,0.052176954315700214,1.083040021875706
3.910443565691234,0.047388087730418395,0.9869643301412668,3.924823022107626,0.05035302911132076,1.0410852027071362
3.9390269857801745,0.0470101926284032,1.0592097932820022,3.87351288893703,0.04992466872941856,1.0319787678277403
3.9443796012606507,0.04798620757381792,1.0849707500679069,3.8504583976536004,0.04994685698663919,1.0578320051893377
3.8627825188012253,0.05053767277959701,0.9967995066976728,3.948995371413461,0.05544101037713363,1.037614407211635
3.900658435405101,0.04643183261855,1.0358473275723779,3.894515560022705,0.04695787041550948,1.0192808872332924
3.770046269125264,0.04430038965492761,1.0528373834089502,3.83091655810636,0.04672226142476961,1.0676466020176711
3.9362466511429957,0.04687821063736584,1.0340832604086891,3.9870381704177613,0.04731173384913176,1.012594767079151
