m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
4.1559439547111925,0.0435702801998359,3.85336900206799,0.6581259857215339,3.8970348303291313,0.0451050729974089,3.7613362250493534,0.6650367319641416,4.114826646560796,0.0365155142429175,4.548622167633631,0.6510815239920434,3.8059461736736777,0.0386210645692684,4.337299261836544,0.6566315042230136,4.040922130615693,0.0374260946375883,3.8608166966916433,0.5664111328608132
3.817135042549952,0.0419697360014098,3.81043594477282,0.6268866039572719,3.847838990053686,0.0423145311879083,3.8095240362665215,0.6318854254269163,3.798399810620836,0.0351622435197537,4.457893438468976,0.6144468850875746,3.745418461806505,0.0352354130251278,4.352467106463489,0.6011639798719459,3.832658592805772,0.0351044632358569,3.8253948735001737,0.526400987182326
3.6024743029042643,0.0433421001518859,3.9083079754209575,0.6640133590993276,3.411069227857223,0.0455637603008034,3.787228743652431,0.6764242704228601,3.6131333416143696,0.0362675989869462,4.61099828911288,0.6555289148468572,3.4953941739183927,0.0387238802010379,4.438558519636749,0.6737501963030038,3.5771122835371565,0.0366774437255135,3.8891792012482767,0.5591587182040425
3.830041678853159,0.0449226523172363,4.076033803843434,0.7177633083495922,4.001027905601169,0.0444072784813693,3.920727156303488,0.6824940436847308,3.823242318409545,0.0375873134403928,4.832109298088468,0.7119608638323693,3.964671368387721,0.0370434606458042,4.685997956650852,0.6804429735735061,3.897206782560484,0.0377401198857059,3.914133187528964,0.5790511941270817
4.022580824926737,0.0442346496093976,4.0658276692981,0.705000857514249,3.941503042549277,0.044877974678936,4.027034449610699,0.7084295704396553,3.9731542191369993,0.0371283014703128,4.818091700395224,0.7012263543268463,3.812435916117933,0.0381439551501006,4.628479538051183,0.6920574654253183,3.929417923606137,0.0373733645869178,3.9739377653415455,0.5821854478125369
3.796518342628168,0.0453878611429463,3.999942410060615,0.7116583391661649,3.6570622637734873,0.0458904632471464,4.058578465635729,0.7300867642164948,3.796518342628165,0.0379742091081824,4.780845604194411,0.7116583391661647,3.6810771750710702,0.0384969100320835,4.844386566319716,0.7310427087844715,3.802276684493532,0.0383406279546509,4.054531829682038,0.6093657244916059
3.878010025140162,0.0445778240603204,3.96101982475812,0.6921559690401672,3.827391684859149,0.042299427475266,4.089017385504481,0.6780028711347426,3.85789994657292,0.0373122006983775,4.660037390151344,0.6815823769577597,3.790277457630535,0.0353665987956771,4.617836314591062,0.6401915199440467,3.7958552263625616,0.0358710882438591,4.018875375868743,0.5651024342548829
3.858352720166789,0.0424329738720341,4.112749910263942,0.684090970615903,3.8363403192755694,0.0442680883986837,4.071547102041468,0.7065262767430031,3.8405833907447215,0.0355217920471142,4.882783109747622,0.6798927150258616,3.7150620126124223,0.0372432204745613,4.730972385191113,0.6906781669882686,3.91897027923968,0.0356167629927174,4.090330830844481,0.5710721337775577
3.9667370286308543,0.0409226892166709,3.8068310857440135,0.6106689790632871,3.964029444750359,0.0433007344409262,3.807085368881542,0.6461985285355559,3.94438073477008,0.0342920146394525,4.52985017929584,0.6089125504421152,3.925969936113864,0.0353764546029509,4.479877243821608,0.6212387062391892,3.987365209566271,0.0353944077900678,3.854817657998007,0.5348310056968344
3.719956796412334,0.0436196833247158,4.104650340180699,0.701837811478225,3.740473666275959,0.0438432467143362,4.197417209786291,0.721378065568497,3.677018446370979,0.0366236543499553,4.878749362565251,0.7004034405193702,3.606414173028997,0.0400632437064323,4.884606371284875,0.7671031518546445,3.7454519702297975,0.0368272720395785,4.181261549806383,0.6036079780862746
