m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
5.22010020856481,0.0023419942360555,4.59367681908239,0.871427849992364,5.84058650652559,0.0027171561568351,4.96198491860611,1.01388996772252,4.50036928287861,0.0016393959652389,4.37346507102947,0.694137775993331,4.72476756661772,0.0018605002590588,4.46272258363335,0.754558376604551,4.86334027143412,0.0014533046640488,4.31760414583118,0.645207255405447
5.42617625715052,0.0024691333449772,4.70484626278269,0.916422610455081,5.75214314572306,0.0026674208895297,4.85182191256964,0.982265096547256,4.77430540363074,0.0017283933414841,4.61192852581381,0.751591650916551,5.02047953247795,0.0019140909922178,4.70683992594879,0.807214222306755,5.16610621219585,0.0015568801818171,4.45495417393792,0.689047121631851
5.08726776890239,0.0023966632775456,4.58944837238448,0.880728573104649,5.24609793057854,0.0024348918596112,4.49332419717937,0.869131879474581,4.48296225712057,0.0016776642942819,4.48140788821986,0.719523680499478,4.61882149935213,0.0017776187949658,4.33933988312769,0.717168277925305,4.92375800218726,0.0014578635090525,4.36212586626313,0.65288202541431
5.48236781838056,0.002564417937008,4.64959277279818,0.92296962205307,5.34459722883136,0.0027300779182992,4.51301693819089,0.924341754164364,4.78750452804485,0.0017950925559056,4.4938843132639,0.746351479006221,4.67347045150901,0.0020187142720288,4.29905728435642,0.757161887982708,4.96365712754652,0.0016024830766578,4.22796065398271,0.663446259079861
5.35822476695996,0.0024690458992779,4.56313063593099,0.888803120320498,5.30631013956084,0.0025460277595541,4.66554152762603,0.922808770225997,4.74295215885388,0.0017283321294945,4.55407138091151,0.74214970975368,4.64195850556847,0.0018462416340385,4.56173862430021,0.768338781610534,4.91965862111527,0.0014561244961592,4.46835236538528,0.668382013169445
5.40725866553844,0.0025800729689815,4.66663662126593,0.929176175768183,5.40041291367166,0.0028303341850765,4.66723521987492,0.973322211402729,4.74489408613026,0.001806051078287,4.61300749532306,0.76847060765401,4.63523935790134,0.0019798311330524,4.53393654093877,0.790801707879098,5.04020114562269,0.0016126432895403,4.43884076341828,0.69874193660425
5.26750297619536,0.0024418093197244,4.72766764599455,0.91575837321495,5.26388250155011,0.0025344822014292,4.71227230441026,0.929936059282742,4.74835609291234,0.0017092665238071,4.76676366644363,0.772514430154661,4.59691774286797,0.0018211029295084,4.53970822256623,0.759404688023085,4.80368990373555,0.0015093239833223,4.33941688329891,0.66084665729288
4.91271606975064,0.0023555972859962,4.46493783325801,0.849462136807468,4.78733593692675,0.0023112938340947,4.58400994317575,0.863875620720966,4.40466520747415,0.0016489181001973,4.46416248203079,0.710587596602038,4.1260884334481,0.0016671246268517,4.21215509732612,0.674165422838877,4.51767492964212,0.001372983862107,4.25020232298937,0.617334299491575
5.25603635593811,0.0023608723438171,4.75343395952366,0.905361043795648,5.08162587614639,0.0023452338331377,4.74711829085268,0.901158567328719,4.79629930872727,0.001652610640672,4.87168465876825,0.776323133762209,4.62835917874422,0.0017287575566944,4.74714330376974,0.773708689719213,4.87757255296899,0.0014234526275038,4.62310999514897,0.683728719328997
5.1427155964521,0.0022401176312032,4.6647963210923,0.865458374566828,5.39725485634855,0.0024094530245027,4.77093725395486,0.917996495674646,4.66561659249141,0.0016081742110088,4.62137831383744,0.726467442154222,4.66213014623986,0.0017842864666172,4.52561239497076,0.749355212542749,5.13748598613873,0.0015103122765002,4.49173350155315,0.684266761097124
5.57468701610867,0.002451209994111,4.77688419372886,0.92707113409373,5.6581871227876,0.0025452171708539,4.81137741375241,0.951502500776393,4.91253558816298,0.0017158469958777,4.67859407721871,0.759683568057987,4.75278367303285,0.0017701614799724,4.46197823099288,0.735888433379488,5.12020057039126,0.0014870564484548,4.49497080143594,0.679467500593398
5.05816619300429,0.0022987723490341,4.7941882053379,0.901033935555202,5.11080129012669,0.0024141479360146,4.67459551378413,0.900334856976288,4.58136187658338,0.0016091406443239,4.8483539913653,0.762376341017546,4.53268397187006,0.0016712546676896,4.7855543761634,0.766887499311497,4.88041306206361,0.0014051438061333,4.58179481251982,0.673246508100981
5.21103226537791,0.0025521079504172,4.59058022594302,0.909065525927389,5.36264119632932,0.0025901500284385,4.69566654087893,0.936780399036883,4.75883783033741,0.001786475565292,4.69258157791187,0.777478625569228,4.66055075249587,0.0018265536098905,4.54716997502034,0.761790385211209,4.94999814202482,0.0015037415398321,4.41750311032927,0.67149309188046
5.68831629461927,0.0026022529756808,4.89922014268202,0.979669975489095,5.23085109593757,0.002432393987924,4.79507744726496,0.927023350032532,5.02909981460777,0.0018215770829765,4.85926075816712,0.81296541148866,4.60360041694127,0.0017086532293894,4.69778246749192,0.761198555201021,5.05427284318099,0.0015647376941155,4.48566761336937,0.695546145760499
5.33562504336333,0.0024911124867057,4.76522391446505,0.93230511865527,5.34933258600174,0.00261508798217,4.72445506490213,0.947050116461137,4.73775859546452,0.001743778740694,4.70892627927291,0.770807030877179,4.68844412520491,0.0019144904691886,4.43541943361787,0.760745489362604,4.82820335606683,0.0014865754080907,4.32719427899448,0.654000308228536
